Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.051053102813468030e+02
4.663622929687500118e+02,-9.466221707939942576e+01
4.663625859375000005e+02,-9.499600493284793856e+01
4.663628789062499891e+02,-9.729278231982250702e+01
4.663631718750000346e+02,-9.569010237477172609e+01
4.663634648437500232e+02,-9.843646634769515913e+01
4.663637578125000118e+02,-1.177580107724555774e+02
4.663640507812500005e+02,-1.031637726856834263e+02
4.663643437499999891e+02,-9.720826457672720267e+01
4.663646367187500346e+02,-9.413028386373213152e+01
4.663649296875000232e+02,-1.004449262819022834e+02
4.663652226562500118e+02,-1.016228804654503648e+02
4.663655156250000005e+02,-9.784806547410177302e+01
4.663658085937499891e+02,-9.504196208705111815e+01
4.663661015625000346e+02,-9.614879646376155620e+01
4.663663945312500232e+02,-1.123352282768713906e+02
4.663666875000000118e+02,-1.016912775983398376e+02
4.663669804687500005e+02,-1.066754526359985107e+02
4.663672734374999891e+02,-9.834922382056895174e+01
4.663675664062500346e+02,-9.522146759019138074e+01
4.663678593750000232e+02,-1.075693707786938802e+02
4.663681523437500118e+02,-1.037283146152005600e+02
4.663684453125000005e+02,-1.194944007381252788e+02
4.663687382812499891e+02,-1.072330936970315776e+02
4.663690312500000346e+02,-1.075076326844567234e+02
4.663693242187500232e+02,-1.007631131162608682e+02
4.663696171875000118e+02,-9.573564196118324787e+01
4.663699101562500005e+02,-9.452438827019263101e+01
4.663702031249999891e+02,-1.027323138070931208e+02
4.663704960937500346e+02,-1.040562769788452755e+02
4.663707890625000232e+02,-1.055862715364819593e+02
4.663710820312500118e+02,-9.886528818290332765e+01
4.663713750000000005e+02,-9.330183808464988715e+01
4.663716679687499891e+02,-9.802259945578759925e+01
4.663719609375000346e+02,-1.019396544142069274e+02
4.663722539062500232e+02,-1.068006381310151340e+02
4.663725468750000118e+02,-1.043889272427913681e+02
4.663728398437500005e+02,-1.004163905537868260e+02
4.663731328124999891e+02,-9.852045698719565792e+01
4.663734257812500346e+02,-9.675624478502989234e+01
4.663737187500000232e+02,-9.967606549028110408e+01
4.663740117187500118e+02,-1.050784437565734066e+02
4.663743046875000005e+02,-9.857369192579309924e+01
4.663745976562499891e+02,-9.070259793542540194e+01
4.663748906250000346e+02,-9.107343899164865775e+01
4.663751835937500232e+02,-1.022675065598196227e+02
4.663754765625000118e+02,-1.034987259321560060e+02
4.663757695312500005e+02,-1.024631264281857170e+02
4.663760624999999891e+02,-1.141921365251389631e+02
4.663763554687500346e+02,-9.545374851238153724e+01
4.663766484375000232e+02,-1.029760054368499311e+02
4.663769414062500118e+02,-9.974220627222865687e+01
4.663772343750000005e+02,-9.393374574372148800e+01
4.663775273437499891e+02,-9.865097463810300837e+01
4.663778203125000346e+02,-9.853577382437296706e+01
4.663781132812500232e+02,-9.656681603227940514e+01
4.663784062500000118e+02,-1.029842339317053046e+02
4.663786992187500005e+02,-1.105620220060022518e+02
4.663789921874999891e+02,-9.701947430646939097e+01
4.663792851562500346e+02,-1.023957276344123102e+02
4.663795781250000232e+02,-1.017892458895490080e+02
4.663798710937500118e+02,-1.005275099118809408e+02
4.663801640625000005e+02,-9.858233109298024033e+01
4.663804570312499891e+02,-1.033596898716899375e+02
4.663807500000000346e+02,-9.849009592316166106e+01
4.663810429687500232e+02,-1.038678148313444467e+02
4.663813359375000118e+02,-1.035373821855709906e+02
4.663816289062500005e+02,-1.001012038163448636e+02
4.663819218749999891e+02,-9.353106502019956281e+01
4.663822148437500346e+02,-9.741771083087185445e+01
4.663825078125000232e+02,-9.880439300812415127e+01
4.663828007812500118e+02,-1.018802439478414215e+02
4.663830937500000005e+02,-1.050613047735939176e+02
4.663833867187499891e+02,-9.835505050126370463e+01
4.663836796875000346e+02,-9.787435831274711973e+01
4.663839726562500232e+02,-1.042606743108081702e+02
4.663842656250000118e+02,-9.669820695351123163e+01
4.663845585937500005e+02,-9.383696597592205535e+01
4.663848515624999891e+02,-9.294995650524585074e+01
4.663851445312500346e+02,-9.583076274451057941e+01
4.663854375000000232e+02,-9.563485185951400069e+01
4.663857304687500118e+02,-9.480363208845665213e+01
4.663860234375000005e+02,-1.005169766499578543e+02
4.663863164062499891e+02,-1.024068737415480967e+02
4.663866093750000346e+02,-1.051382164767639296e+02
4.663869023437500232e+02,-1.139193680025711615e+02
4.663871953125000118e+02,-1.066066983188011505e+02
4.663874882812500005e+02,-1.120744779309212049e+02
4.663877812499999891e+02,-1.155864129957751629e+02
4.663880742187500346e+02,-1.079523086083381003e+02
4.663883671875000232e+02,-9.895313444543140236e+01
4.663886601562500118e+02,-9.735808624001684564e+01
4.663889531250000005e+02,-9.710929585063266245e+01
4.663892460937499891e+02,-9.454421455755847603e+01
4.663895390625000346e+02,-9.800287655064424541e+01
4.663898320312500232e+02,-9.698814700680077294e+01
4.663901250000000118e+02,-1.031344879398311321e+02
4.663904179687500005e+02,-1.125684461917141022e+02
4.663907109374999891e+02,-1.043324826870976381e+02
4.663910039062500346e+02,-1.033008865417696853e+02
4.663912968750000232e+02,-1.013292536852040229e+02
4.663915898437500118e+02,-9.952177969749146769e+01
4.663918828125000005e+02,-9.912132892267169382e+01
4.663921757812499891e+02,-9.445268460184892945e+01
4.663924687500000346e+02,-1.006381507051685276e+02
4.663927617187500232e+02,-1.067276739288563334e+02
4.663930546875000118e+02,-1.009902578224805723e+02
4.663933476562500005e+02,-1.005679817519953758e+02
4.663936406249999891e+02,-1.041207119169634723e+02
4.663939335937500346e+02,-1.053357300938718595e+02
4.663942265625000232e+02,-1.018054347974604354e+02
4.663945195312500118e+02,-1.021420949496840933e+02
4.663948125000000005e+02,-1.049876318077859452e+02
4.663951054687499891e+02,-1.044917042558481910e+02
4.663953984375000346e+02,-1.079457984654293909e+02
4.663956914062500232e+02,-9.819510247270203251e+01
4.663959843750000118e+02,-9.867281606822749040e+01
4.663962773437500005e+02,-9.938607118154395437e+01
4.663965703124999891e+02,-9.790451557571438457e+01
4.663968632812500346e+02,-1.028487609690387075e+02
4.663971562500000232e+02,-9.776913969021444473e+01
4.663974492187500118e+02,-9.841046406832495563e+01
4.663977421875000005e+02,-9.645622728209387731e+01
4.663980351562499891e+02,-9.869502016555030366e+01
4.663983281250000346e+02,-9.606245948645494082e+01
4.663986210937500232e+02,-9.445535486952088888e+01
4.663989140625000118e+02,-1.039361573166669928e+02
4.663992070312500005e+02,-1.004446093167747023e+02
4.663994999999999891e+02,-9.854815707123457003e+01
4.663997929687500346e+02,-9.676494078693723111e+01
4.664000859375000232e+02,-1.004293343853578619e+02
4.664003789062500118e+02,-9.519887389120398780e+01
4.664006718750000005e+02,-9.096637296951385565e+01
4.664009648437499891e+02,-9.994364164736389000e+01
4.664012578125000346e+02,-1.084663997892201479e+02
4.664015507812500232e+02,-1.182440841609307256e+02
4.664018437500000118e+02,-9.744263205564752184e+01
4.664021367187500005e+02,-9.572627859634849301e+01
4.664024296874999891e+02,-9.813029459773893848e+01
4.664027226562500346e+02,-9.635878035049891821e+01
4.664030156250000232e+02,-9.363588924006006664e+01
4.664033085937500118e+02,-9.684084053543429604e+01
4.664036015625000005e+02,-9.558290219952439770e+01
4.664038945312499891e+02,-9.715610728938187890e+01
4.664041875000000346e+02,-9.432729812620365806e+01
4.664044804687500232e+02,-9.648728825509719798e+01
4.664047734375000118e+02,-9.432346218810909022e+01
4.664050664062500005e+02,-9.279283862459433863e+01
4.664053593749999891e+02,-9.197078552909997029e+01
4.664056523437500346e+02,-9.778180571758086614e+01
4.664059453125000232e+02,-9.754763286813212630e+01
4.664062382812500118e+02,-9.513282476264713239e+01
4.664065312500000005e+02,-9.694107287052989363e+01
4.664068242187499891e+02,-1.041764151972284793e+02
4.664071171875000346e+02,-1.265612300073081542e+02
4.664074101562500232e+02,-1.106286240906138971e+02
4.664077031250000118e+02,-1.058724377287640550e+02
4.664079960937500005e+02,-1.011602329642362577e+02
4.664082890624999891e+02,-1.004311610853234242e+02
4.664085820312500346e+02,-1.012215082053590152e+02
4.664088750000000232e+02,-1.011983785763208061e+02
4.664091679687500118e+02,-1.026877341365005378e+02
4.664094609375000005e+02,-1.158707432378615323e+02
4.664097539062499891e+02,-1.026673623196174958e+02
4.664100468750000346e+02,-1.070918131870458581e+02
4.664103398437500232e+02,-9.860376176800217252e+01
4.664106328125000118e+02,-1.015483330128789987e+02
4.664109257812500005e+02,-1.302775418820879167e+02
4.664112187499999891e+02,-1.042863986037072266e+02
4.664115117187500346e+02,-9.432571353956618054e+01
4.664118046875000232e+02,-9.636696945830536265e+01
4.664120976562500118e+02,-1.020874744058371277e+02
4.664123906250000005e+02,-1.010553134612150643e+02
4.664126835937499891e+02,-9.385822803015872751e+01
4.664129765625000346e+02,-9.550485962491146097e+01
4.664132695312500232e+02,-1.068314544788318443e+02
4.664135625000000118e+02,-1.005264717822482794e+02
4.664138554687500005e+02,-9.818961190795488392e+01
4.664141484374999891e+02,-1.108170942885766550e+02
4.664144414062500346e+02,-9.748148011017738668e+01
4.664147343750000232e+02,-1.011790517027537675e+02
4.664150273437500118e+02,-1.008459695395040256e+02
4.664153203125000005e+02,-1.012217927360948835e+02
4.664156132812499891e+02,-9.768107004426897788e+01
4.664159062500000346e+02,-1.010160618491379125e+02
4.664161992187500232e+02,-9.663337085618582023e+01
4.664164921875000118e+02,-9.328299875515719464e+01
4.664167851562500005e+02,-9.676919358562716411e+01
4.664170781249999891e+02,-1.069349884510262996e+02
4.664173710937500346e+02,-1.054479279390775162e+02
4.664176640625000232e+02,-1.007784908919333731e+02
4.664179570312500118e+02,-9.625425787375257869e+01
4.664182500000000005e+02,-1.028278018278767547e+02
4.664185429687499891e+02,-1.080842354330842738e+02
4.664188359375000346e+02,-1.092256553247964348e+02
4.664191289062500232e+02,-1.001670869745686474e+02
4.664194218750000118e+02,-9.429172804510086792e+01
4.664197148437500005e+02,-9.762780744603387006e+01
4.664200078124999891e+02,-1.051182896551192414e+02
4.664203007812500346e+02,-1.001306273389191972e+02
4.664205937500000232e+02,-1.006393091293756328e+02
4.664208867187500118e+02,-9.869024767177495505e+01
4.664211796875000005e+02,-9.315391249253539740e+01
4.664214726562499891e+02,-9.962947510723616062e+01
4.664217656250000346e+02,-9.666292115381605754e+01
4.664220585937500232e+02,-9.765403565792442464e+01
4.664223515625000118e+02,-1.045416065934852838e+02
4.664226445312500005e+02,-1.108031478281176874e+02
4.664229374999999891e+02,-9.738134542283228257e+01
4.664232304687500346e+02,-9.013982053265577576e+01
4.664235234375000232e+02,-9.344611426796120668e+01
4.664238164062500118e+02,-1.146423024214586519e+02
4.664241093750000005e+02,-1.040179096834648362e+02
4.664244023437499891e+02,-1.021331620455276550e+02
4.664246953125000346e+02,-9.861758094249756823e+01
4.664249882812500232e+02,-9.745275674047269376e+01
4.664252812500000118e+02,-1.005539690483843742e+02
4.664255742187500005e+02,-1.022235152680082422e+02
4.664258671874999891e+02,-9.590348010393722689e+01
4.664261601562500346e+02,-9.518212818749971404e+01
4.664264531250000232e+02,-1.038423161948276885e+02
4.664267460937500118e+02,-1.046774291153819263e+02
4.664270390625000005e+02,-1.021913135711056242e+02
4.664273320312499891e+02,-9.959898986464231996e+01
4.664276250000000346e+02,-9.581362571659852279e+01
4.664279179687500232e+02,-9.417346632841189091e+01
4.664282109375000118e+02,-9.383997050566185294e+01
4.664285039062500005e+02,-9.397351503730300237e+01
4.664287968749999891e+02,-9.664805042874932894e+01
4.664290898437500346e+02,-1.011598607178407150e+02
4.664293828125000232e+02,-1.006549945115170033e+02
4.664296757812500118e+02,-9.926286019472890132e+01
4.664299687500000005e+02,-1.050143026915783082e+02
4.664302617187499891e+02,-1.019934179208491969e+02
4.664305546875000346e+02,-1.021077243684023301e+02
4.664308476562500232e+02,-9.905629104155060816e+01
4.664311406250000118e+02,-9.754707080026285837e+01
4.664314335937500005e+02,-9.831225710593835743e+01
4.664317265624999891e+02,-9.904114143607688447e+01
4.664320195312500346e+02,-9.620980670723415074e+01
4.664323125000000232e+02,-9.401651943588367999e+01
4.664326054687500118e+02,-9.110518816965027611e+01
4.664328984375000005e+02,-9.789205506957029002e+01
4.664331914062499891e+02,-1.051338760425436192e+02
4.664334843750000346e+02,-9.803776540456107114e+01
4.664337773437500232e+02,-1.164659777317630471e+02
4.664340703125000118e+02,-1.031635466862988721e+02
4.664343632812500005e+02,-1.048579511557785082e+02
4.664346562499999891e+02,-9.977391802430305745e+01
4.664349492187500346e+02,-1.058997927106506154e+02
4.664352421875000232e+02,-1.050754529911207413e+02
4.664355351562500118e+02,-1.078044625364309468e+02
4.664358281250000005e+02,-1.152058655757652730e+02
4.664361210937499891e+02,-9.849674150650210436e+01
4.664364140625000346e+02,-9.428627837999604822e+01
4.664367070312500232e+02,-9.769320818431160092e+01
4.664370000000000118e+02,-9.778325048009975262e+01
4.664372929687500005e+02,-9.742882742962892451e+01
4.664375859374999891e+02,-1.060718028604278516e+02
4.664378789062500346e+02,-1.016020808279140510e+02
4.664381718750000232e+02,-9.825775719019206633e+01
4.664384648437500118e+02,-9.685832908172002931e+01
4.664387578125000005e+02,-1.000152733716669218e+02
4.664390507812499891e+02,-9.348548366883215976e+01
4.664393437500000346e+02,-9.950979376754212069e+01
4.664396367187500232e+02,-1.039435797575326603e+02
4.664399296875000118e+02,-1.023422601394146909e+02
4.664402226562500005e+02,-9.491559640458021363e+01
4.664405156249999891e+02,-9.730408522286006701e+01
4.664408085937500346e+02,-9.929851749308447495e+01
4.664411015625000232e+02,-1.038243966235960158e+02
4.664413945312500118e+02,-9.427525260503773552e+01
4.664416875000000005e+02,-9.454673671454841610e+01
4.664419804687499891e+02,-9.608584454313715639e+01
4.664422734375000346e+02,-9.648234975303259375e+01
4.664425664062500232e+02,-9.593697155395149423e+01
4.664428593750000118e+02,-9.721335312726691313e+01
4.664431523437500005e+02,-1.124932900722232887e+02
4.664434453124999891e+02,-1.089130418489410204e+02
4.664437382812500346e+02,-9.384456709818080355e+01
4.664440312500000232e+02,-9.492941921088336699e+01
4.664443242187500118e+02,-9.714361445468938427e+01
4.664446171875000005e+02,-1.047772382111131293e+02
4.664449101562499891e+02,-1.158797793111796750e+02
4.664452031250000346e+02,-9.933879915189874055e+01
4.664454960937500232e+02,-9.709992368021396203e+01
4.664457890625000118e+02,-9.722251558027332408e+01
4.664460820312500005e+02,-1.017371456129243086e+02
4.664463749999999891e+02,-1.008115986361960665e+02
4.664466679687500346e+02,-9.846277549751633273e+01
4.664469609375000232e+02,-1.036934808862605450e+02
4.664472539062500118e+02,-1.054988214220825000e+02
4.664475468750000005e+02,-9.856809047069668850e+01
4.664478398437499891e+02,-9.932245090344795813e+01
4.664481328125000346e+02,-9.345814745186299888e+01
4.664484257812500232e+02,-9.081805616769544542e+01
4.664487187500000118e+02,-9.323304503286122724e+01
4.664490117187500005e+02,-9.590036321127786323e+01
4.664493046874999891e+02,-9.590475101994988449e+01
4.664495976562500346e+02,-9.997294131780078885e+01
4.664498906250000232e+02,-1.018574124591521581e+02
4.664501835937500118e+02,-1.003240921441027211e+02
4.664504765625000005e+02,-1.024273189150337089e+02
4.664507695312499891e+02,-9.438642019835567964e+01
4.664510625000000346e+02,-1.052870199358380177e+02
4.664513554687500232e+02,-1.059267808375281845e+02
4.664516484375000118e+02,-1.076116543386275026e+02
4.664519414062500005e+02,-9.617738869867653762e+01
4.664522343749999891e+02,-9.499258247377413511e+01
4.664525273437500346e+02,-9.961962017072724507e+01
4.664528203125000232e+02,-9.986463146678373448e+01
4.664531132812500118e+02,-1.040978832829689082e+02
