Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.078656374608286370e+02
4.663622929687500118e+02,-1.100984325391977450e+02
4.663625859375000005e+02,-1.024317002590247796e+02
4.663628789062499891e+02,-1.005825890527525530e+02
4.663631718750000346e+02,-1.071694827051834409e+02
4.663634648437500232e+02,-1.128190804811850114e+02
4.663637578125000118e+02,-1.076592888102626659e+02
4.663640507812500005e+02,-1.089030317817223477e+02
4.663643437499999891e+02,-1.170969659920036889e+02
4.663646367187500346e+02,-9.719163356902910778e+01
4.663649296875000232e+02,-9.238377826918672042e+01
4.663652226562500118e+02,-9.907072209348059744e+01
4.663655156250000005e+02,-9.715102287766305267e+01
4.663658085937499891e+02,-9.724195905856781508e+01
4.663661015625000346e+02,-1.044089082596370446e+02
4.663663945312500232e+02,-1.016527885600159351e+02
4.663666875000000118e+02,-9.812102142351048428e+01
4.663669804687500005e+02,-9.481655725835963722e+01
4.663672734374999891e+02,-9.420564090930614043e+01
4.663675664062500346e+02,-9.954480030088748777e+01
4.663678593750000232e+02,-9.978078092012864886e+01
4.663681523437500118e+02,-9.530574285517813848e+01
4.663684453125000005e+02,-9.712451916000134133e+01
4.663687382812499891e+02,-1.104466777901569685e+02
4.663690312500000346e+02,-1.056904218748658053e+02
4.663693242187500232e+02,-9.964191258868920897e+01
4.663696171875000118e+02,-9.657036052548194505e+01
4.663699101562500005e+02,-1.029085793162648343e+02
4.663702031249999891e+02,-1.014619514724361977e+02
4.663704960937500346e+02,-1.117754883054400068e+02
4.663707890625000232e+02,-1.059860774378744708e+02
4.663710820312500118e+02,-9.527415156576621769e+01
4.663713750000000005e+02,-9.595308976837139880e+01
4.663716679687499891e+02,-9.819952946344757549e+01
4.663719609375000346e+02,-1.114685302245270577e+02
4.663722539062500232e+02,-1.012084750767518671e+02
4.663725468750000118e+02,-1.003452573383394650e+02
4.663728398437500005e+02,-1.020903341921988101e+02
4.663731328124999891e+02,-9.995113491113222892e+01
4.663734257812500346e+02,-9.748859765733307370e+01
4.663737187500000232e+02,-1.017269675998235670e+02
4.663740117187500118e+02,-9.800597799562382306e+01
4.663743046875000005e+02,-9.324556583939963161e+01
4.663745976562499891e+02,-9.131918265696549497e+01
4.663748906250000346e+02,-9.340249520738549904e+01
4.663751835937500232e+02,-9.450583766192472979e+01
4.663754765625000118e+02,-1.002806375466091708e+02
4.663757695312500005e+02,-1.089752532342553337e+02
4.663760624999999891e+02,-9.689703655570895080e+01
4.663763554687500346e+02,-9.513682954555989113e+01
4.663766484375000232e+02,-9.238756257015705842e+01
4.663769414062500118e+02,-9.232190800159109756e+01
4.663772343750000005e+02,-9.723818259527502050e+01
4.663775273437499891e+02,-1.003017229247605968e+02
4.663778203125000346e+02,-9.958262783161626430e+01
4.663781132812500232e+02,-1.031222993499307137e+02
4.663784062500000118e+02,-1.029032135204760579e+02
4.663786992187500005e+02,-1.023615734811101277e+02
4.663789921874999891e+02,-1.043719476323790474e+02
4.663792851562500346e+02,-9.776904580391659749e+01
4.663795781250000232e+02,-9.680712662533909452e+01
4.663798710937500118e+02,-1.049115325619052328e+02
4.663801640625000005e+02,-1.036146139455725574e+02
4.663804570312499891e+02,-1.017755848913798786e+02
4.663807500000000346e+02,-1.106074600760122451e+02
4.663810429687500232e+02,-9.978715847631644920e+01
4.663813359375000118e+02,-1.012078697721669585e+02
4.663816289062500005e+02,-1.017858675978001628e+02
4.663819218749999891e+02,-9.794774238893910479e+01
4.663822148437500346e+02,-9.428440645152585375e+01
4.663825078125000232e+02,-1.014959742236007258e+02
4.663828007812500118e+02,-1.073835922049615164e+02
4.663830937500000005e+02,-9.280897631956906935e+01
4.663833867187499891e+02,-9.299807297166979936e+01
4.663836796875000346e+02,-9.395489663379402145e+01
4.663839726562500232e+02,-9.395041845039821737e+01
4.663842656250000118e+02,-9.494824104791987907e+01
4.663845585937500005e+02,-9.766061393866003471e+01
4.663848515624999891e+02,-1.062021990087150414e+02
4.663851445312500346e+02,-1.135305058689154407e+02
4.663854375000000232e+02,-1.047602613521585937e+02
4.663857304687500118e+02,-1.033847569636799619e+02
4.663860234375000005e+02,-1.046600016886870179e+02
4.663863164062499891e+02,-1.022899536163113652e+02
4.663866093750000346e+02,-1.129731246543926773e+02
4.663869023437500232e+02,-1.009895969422818496e+02
4.663871953125000118e+02,-1.078126272584931371e+02
4.663874882812500005e+02,-9.940288268770129321e+01
4.663877812499999891e+02,-1.054713686470831249e+02
4.663880742187500346e+02,-1.080023528387442013e+02
4.663883671875000232e+02,-1.026748954257089110e+02
4.663886601562500118e+02,-9.846929420243311881e+01
4.663889531250000005e+02,-9.880125243330320473e+01
4.663892460937499891e+02,-9.978959953928539051e+01
4.663895390625000346e+02,-1.035416577651448904e+02
4.663898320312500232e+02,-1.015538784656281450e+02
4.663901250000000118e+02,-1.005920580721731312e+02
4.663904179687500005e+02,-1.015689340452087919e+02
4.663907109374999891e+02,-1.034508054557921923e+02
4.663910039062500346e+02,-1.171450392985098858e+02
4.663912968750000232e+02,-1.070550638269781700e+02
4.663915898437500118e+02,-1.091363812070716932e+02
4.663918828125000005e+02,-1.018762467613154001e+02
4.663921757812499891e+02,-1.060660948515532311e+02
4.663924687500000346e+02,-1.024333046403542653e+02
4.663927617187500232e+02,-1.050633314530848281e+02
4.663930546875000118e+02,-9.580127735994415161e+01
4.663933476562500005e+02,-9.522324543974715993e+01
4.663936406249999891e+02,-9.604653530939069128e+01
4.663939335937500346e+02,-9.570988855882279722e+01
4.663942265625000232e+02,-9.677893858647708214e+01
4.663945195312500118e+02,-9.401370640376826771e+01
4.663948125000000005e+02,-1.000034556794167173e+02
4.663951054687499891e+02,-9.957401419628553185e+01
4.663953984375000346e+02,-1.084938519516417585e+02
4.663956914062500232e+02,-1.044207570923305752e+02
4.663959843750000118e+02,-1.053349325117510062e+02
4.663962773437500005e+02,-1.002224940142560854e+02
4.663965703124999891e+02,-9.795965750272925732e+01
4.663968632812500346e+02,-9.914210929427603958e+01
4.663971562500000232e+02,-9.897496827343191228e+01
4.663974492187500118e+02,-1.021431298177339215e+02
4.663977421875000005e+02,-1.096241516317926141e+02
4.663980351562499891e+02,-9.765805617293851526e+01
4.663983281250000346e+02,-9.476345608516432151e+01
4.663986210937500232e+02,-9.347277763215080881e+01
4.663989140625000118e+02,-9.583213688427323973e+01
4.663992070312500005e+02,-9.805956411771070691e+01
4.663994999999999891e+02,-1.010885663739529008e+02
4.663997929687500346e+02,-1.084673461412214834e+02
4.664000859375000232e+02,-9.996042129753554661e+01
4.664003789062500118e+02,-1.101711601200987189e+02
4.664006718750000005e+02,-1.018017501799109539e+02
4.664009648437499891e+02,-9.935615910964203579e+01
4.664012578125000346e+02,-9.822174376110618255e+01
4.664015507812500232e+02,-9.543928110066403292e+01
4.664018437500000118e+02,-1.017198016050951423e+02
4.664021367187500005e+02,-1.058465279528524832e+02
4.664024296874999891e+02,-9.454252677484697642e+01
4.664027226562500346e+02,-8.941150271074602074e+01
4.664030156250000232e+02,-9.141486330737885169e+01
4.664033085937500118e+02,-9.523320454359472365e+01
4.664036015625000005e+02,-1.017360471060937641e+02
4.664038945312499891e+02,-1.027614161574247333e+02
4.664041875000000346e+02,-9.984825657509524888e+01
4.664044804687500232e+02,-1.043163042557895039e+02
4.664047734375000118e+02,-1.030380421941844418e+02
4.664050664062500005e+02,-9.763252160740131558e+01
4.664053593749999891e+02,-1.059554697330922011e+02
4.664056523437500346e+02,-1.088403557756510338e+02
4.664059453125000232e+02,-1.057231346344447900e+02
4.664062382812500118e+02,-1.076209768086624194e+02
4.664065312500000005e+02,-9.494596902062573918e+01
4.664068242187499891e+02,-9.817319896421915359e+01
4.664071171875000346e+02,-1.000229323100197121e+02
4.664074101562500232e+02,-1.049567855746238223e+02
4.664077031250000118e+02,-1.047380581657507292e+02
4.664079960937500005e+02,-1.040395680702317236e+02
4.664082890624999891e+02,-9.887286612431876165e+01
4.664085820312500346e+02,-1.073075212019097364e+02
4.664088750000000232e+02,-9.907629909439921789e+01
4.664091679687500118e+02,-9.550494513127011942e+01
4.664094609375000005e+02,-9.671222888164670906e+01
4.664097539062499891e+02,-1.000397686458184126e+02
4.664100468750000346e+02,-1.094194744295259483e+02
4.664103398437500232e+02,-1.056359443044266868e+02
4.664106328125000118e+02,-9.482600292559359900e+01
4.664109257812500005e+02,-9.405282898036460892e+01
4.664112187499999891e+02,-1.109608702882525080e+02
4.664115117187500346e+02,-9.792876029471953814e+01
4.664118046875000232e+02,-1.001690192023504267e+02
4.664120976562500118e+02,-1.004461366046913326e+02
4.664123906250000005e+02,-1.056793291038206632e+02
4.664126835937499891e+02,-9.679342794680705708e+01
4.664129765625000346e+02,-9.433246168410389032e+01
4.664132695312500232e+02,-1.057769801928820073e+02
4.664135625000000118e+02,-9.807903922022697429e+01
4.664138554687500005e+02,-1.020028065697102591e+02
4.664141484374999891e+02,-1.039556318319620516e+02
4.664144414062500346e+02,-1.035155672791855750e+02
4.664147343750000232e+02,-9.380815927897792506e+01
4.664150273437500118e+02,-9.406501658093134211e+01
4.664153203125000005e+02,-9.539746276166367522e+01
4.664156132812499891e+02,-9.609406161985681649e+01
4.664159062500000346e+02,-9.865627866044378891e+01
4.664161992187500232e+02,-1.111523028243075686e+02
4.664164921875000118e+02,-1.145060389509641396e+02
4.664167851562500005e+02,-9.533877640203270687e+01
4.664170781249999891e+02,-9.277665505532125678e+01
4.664173710937500346e+02,-9.565155101986910324e+01
4.664176640625000232e+02,-1.166164322737941177e+02
4.664179570312500118e+02,-1.036626936690665559e+02
4.664182500000000005e+02,-1.023474343658838279e+02
4.664185429687499891e+02,-1.088314574018508551e+02
4.664188359375000346e+02,-1.015488850248066086e+02
4.664191289062500232e+02,-9.617466448295422765e+01
4.664194218750000118e+02,-1.006328947357505115e+02
4.664197148437500005e+02,-9.725686641856989922e+01
4.664200078124999891e+02,-9.975544097279453126e+01
4.664203007812500346e+02,-1.098112773322588396e+02
4.664205937500000232e+02,-9.989972792838841542e+01
4.664208867187500118e+02,-1.009467924999054844e+02
4.664211796875000005e+02,-9.913329167667173181e+01
4.664214726562499891e+02,-9.778886636757597728e+01
4.664217656250000346e+02,-9.591346852080343410e+01
4.664220585937500232e+02,-9.486303834911636557e+01
4.664223515625000118e+02,-9.814224188203196775e+01
4.664226445312500005e+02,-1.012682151733145588e+02
4.664229374999999891e+02,-1.025127083633069276e+02
4.664232304687500346e+02,-1.133640770696641482e+02
4.664235234375000232e+02,-9.398966483696847263e+01
4.664238164062500118e+02,-9.433362179176484119e+01
4.664241093750000005e+02,-1.005264363441740585e+02
4.664244023437499891e+02,-1.141523028401998374e+02
4.664246953125000346e+02,-1.041616593995273519e+02
4.664249882812500232e+02,-1.048472060666181704e+02
4.664252812500000118e+02,-9.678410097558625580e+01
4.664255742187500005e+02,-9.523229913975723093e+01
4.664258671874999891e+02,-1.028805538566518862e+02
4.664261601562500346e+02,-1.035305977323655355e+02
4.664264531250000232e+02,-1.060214762798239150e+02
4.664267460937500118e+02,-1.071921445542087952e+02
4.664270390625000005e+02,-9.808725364490268817e+01
4.664273320312499891e+02,-9.824785230949311199e+01
4.664276250000000346e+02,-9.704848299238916809e+01
4.664279179687500232e+02,-1.009534439756365884e+02
4.664282109375000118e+02,-1.024117935435536992e+02
4.664285039062500005e+02,-9.647989515780315628e+01
4.664287968749999891e+02,-9.423798613868855512e+01
4.664290898437500346e+02,-9.223443740047284223e+01
4.664293828125000232e+02,-9.709087376533165070e+01
4.664296757812500118e+02,-9.727602064714025687e+01
4.664299687500000005e+02,-1.015816746824615109e+02
4.664302617187499891e+02,-9.861027626482446351e+01
4.664305546875000346e+02,-1.012580920962030291e+02
4.664308476562500232e+02,-1.036770725739680046e+02
4.664311406250000118e+02,-1.013965427735971900e+02
4.664314335937500005e+02,-1.033675623081896191e+02
4.664317265624999891e+02,-9.998944825555651050e+01
4.664320195312500346e+02,-9.500861287682026557e+01
4.664323125000000232e+02,-1.008841447151567081e+02
4.664326054687500118e+02,-1.181392875620373104e+02
4.664328984375000005e+02,-1.039648854957826245e+02
4.664331914062499891e+02,-1.027925340569676962e+02
4.664334843750000346e+02,-1.220109357005586901e+02
4.664337773437500232e+02,-9.675932625814618859e+01
4.664340703125000118e+02,-9.503184740391306207e+01
4.664343632812500005e+02,-9.728422356665127779e+01
4.664346562499999891e+02,-1.020073543889875509e+02
4.664349492187500346e+02,-9.790401077349180525e+01
4.664352421875000232e+02,-9.420220136303483116e+01
4.664355351562500118e+02,-9.376185069646366799e+01
4.664358281250000005e+02,-9.509688747348847926e+01
4.664361210937499891e+02,-9.346147611813339040e+01
4.664364140625000346e+02,-8.884387558457527234e+01
4.664367070312500232e+02,-9.062680967972642065e+01
4.664370000000000118e+02,-1.012378664618441633e+02
4.664372929687500005e+02,-9.640566349889002140e+01
4.664375859374999891e+02,-1.015100037655921028e+02
4.664378789062500346e+02,-1.024146737469431798e+02
4.664381718750000232e+02,-9.849239266393843195e+01
4.664384648437500118e+02,-9.852447018301171511e+01
4.664387578125000005e+02,-1.066893715949876906e+02
4.664390507812499891e+02,-1.017964418799334823e+02
4.664393437500000346e+02,-1.014134112823182221e+02
4.664396367187500232e+02,-9.993061272703857867e+01
4.664399296875000118e+02,-1.000396594906984404e+02
4.664402226562500005e+02,-1.065439830939261014e+02
4.664405156249999891e+02,-9.702801741570864635e+01
4.664408085937500346e+02,-9.403167027692505542e+01
