Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.047632004398289780e+02
4.663622929687500118e+02,-9.759054215238595020e+01
4.663625859375000005e+02,-9.970573374181751092e+01
4.663628789062499891e+02,-1.009665815458738223e+02
4.663631718750000346e+02,-1.021005927145640015e+02
4.663634648437500232e+02,-1.064271547882198234e+02
4.663637578125000118e+02,-1.021364313815047637e+02
4.663640507812500005e+02,-1.017509710627104482e+02
4.663643437499999891e+02,-9.697539850814536067e+01
4.663646367187500346e+02,-1.036894655571296511e+02
4.663649296875000232e+02,-1.001759730402505397e+02
4.663652226562500118e+02,-1.082766707808549853e+02
4.663655156250000005e+02,-1.127198365322583413e+02
4.663658085937499891e+02,-1.075106106326084046e+02
4.663661015625000346e+02,-1.018197175937734897e+02
4.663663945312500232e+02,-1.097358762366415021e+02
4.663666875000000118e+02,-1.026286277247199337e+02
4.663669804687500005e+02,-1.117947122435570577e+02
4.663672734374999891e+02,-1.019413634509953681e+02
4.663675664062500346e+02,-9.831722154824325344e+01
4.663678593750000232e+02,-9.523424617467496489e+01
4.663681523437500118e+02,-9.902887952000631344e+01
4.663684453125000005e+02,-1.132906199018163704e+02
4.663687382812499891e+02,-9.985338165040160163e+01
4.663690312500000346e+02,-9.908350566406339510e+01
4.663693242187500232e+02,-1.039581516104591969e+02
4.663696171875000118e+02,-9.784890779645913028e+01
4.663699101562500005e+02,-1.052302719621405771e+02
4.663702031249999891e+02,-9.673118878495586159e+01
4.663704960937500346e+02,-9.347524788539308815e+01
4.663707890625000232e+02,-1.020564910183770735e+02
4.663710820312500118e+02,-1.116335418602751020e+02
4.663713750000000005e+02,-9.802514589724407301e+01
4.663716679687499891e+02,-9.520162974066231243e+01
4.663719609375000346e+02,-1.002533717543245473e+02
4.663722539062500232e+02,-1.035466209422770305e+02
4.663725468750000118e+02,-9.973363801886131341e+01
4.663728398437500005e+02,-1.029836009775771544e+02
4.663731328124999891e+02,-9.900241051842529316e+01
4.663734257812500346e+02,-9.636591045452175308e+01
4.663737187500000232e+02,-1.002894842540540594e+02
4.663740117187500118e+02,-1.088786805240815028e+02
4.663743046875000005e+02,-9.351455464373592008e+01
4.663745976562499891e+02,-9.575640526865102231e+01
