Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-9.699538460247838145e+01
4.663622929687500118e+02,-9.611937839411805840e+01
4.663625859375000005e+02,-1.059410215901878729e+02
4.663628789062499891e+02,-1.072621370690765872e+02
4.663631718750000346e+02,-1.022790486110741170e+02
4.663634648437500232e+02,-9.436025335389111035e+01
4.663637578125000118e+02,-9.620622898567917503e+01
4.663640507812500005e+02,-1.018640504328524230e+02
4.663643437499999891e+02,-9.869708129952934428e+01
4.663646367187500346e+02,-9.483689032563994203e+01
4.663649296875000232e+02,-9.779092939082738667e+01
4.663652226562500118e+02,-1.055439171912585863e+02
4.663655156250000005e+02,-1.073681515042108856e+02
4.663658085937499891e+02,-1.142308198737846396e+02
4.663661015625000346e+02,-1.074088453710178896e+02
4.663663945312500232e+02,-9.751276743233245270e+01
4.663666875000000118e+02,-9.700299716064319000e+01
4.663669804687500005e+02,-9.801426218266377077e+01
4.663672734374999891e+02,-9.895064099232726562e+01
4.663675664062500346e+02,-9.339688064985634242e+01
4.663678593750000232e+02,-9.633760689422035739e+01
4.663681523437500118e+02,-9.555903474255958940e+01
4.663684453125000005e+02,-9.751854489989794672e+01
4.663687382812499891e+02,-1.015058904553515902e+02
4.663690312500000346e+02,-1.072251585618708702e+02
4.663693242187500232e+02,-1.080388700413824807e+02
4.663696171875000118e+02,-1.020475990118773382e+02
4.663699101562500005e+02,-9.519691884471468768e+01
4.663702031249999891e+02,-9.980743826755258397e+01
4.663704960937500346e+02,-1.062316437653445433e+02
4.663707890625000232e+02,-1.037548472106605288e+02
4.663710820312500118e+02,-1.071826614778526618e+02
4.663713750000000005e+02,-1.072048385806740214e+02
4.663716679687499891e+02,-1.051833959929072790e+02
4.663719609375000346e+02,-9.974587179534032089e+01
4.663722539062500232e+02,-1.003445796089007445e+02
4.663725468750000118e+02,-1.105859178291077853e+02
4.663728398437500005e+02,-1.038376444565595023e+02
4.663731328124999891e+02,-9.918938518588583975e+01
4.663734257812500346e+02,-9.601350993526739330e+01
4.663737187500000232e+02,-9.729879070029221566e+01
4.663740117187500118e+02,-9.522792026032307433e+01
4.663743046875000005e+02,-9.925785632119682589e+01
4.663745976562499891e+02,-9.549057036366050966e+01
4.663748906250000346e+02,-1.001432616692681563e+02
4.663751835937500232e+02,-1.063470258025519684e+02
4.663754765625000118e+02,-1.008475969341051126e+02
4.663757695312500005e+02,-9.845740081359322460e+01
4.663760624999999891e+02,-9.563375267047609896e+01
4.663763554687500346e+02,-9.334658622570954378e+01
4.663766484375000232e+02,-1.016244264528638723e+02
4.663769414062500118e+02,-1.020548391630177889e+02
4.663772343750000005e+02,-1.041975171256046622e+02
4.663775273437499891e+02,-1.016829069411192279e+02
4.663778203125000346e+02,-9.512408967421471573e+01
4.663781132812500232e+02,-9.835865997461282006e+01
4.663784062500000118e+02,-9.995180946535282374e+01
4.663786992187500005e+02,-9.815586159805475575e+01
4.663789921874999891e+02,-1.118224899444648912e+02
4.663792851562500346e+02,-1.021483327047526899e+02
4.663795781250000232e+02,-1.030943354247752808e+02
4.663798710937500118e+02,-9.824296853626586312e+01
4.663801640625000005e+02,-9.771918292796445371e+01
4.663804570312499891e+02,-9.860908864411099728e+01
4.663807500000000346e+02,-9.793283986087257631e+01
4.663810429687500232e+02,-9.520244256099576319e+01
4.663813359375000118e+02,-1.008744135115031924e+02
4.663816289062500005e+02,-9.964913630904375452e+01
4.663819218749999891e+02,-1.039410853859773596e+02
4.663822148437500346e+02,-1.181219293527776415e+02
4.663825078125000232e+02,-9.972251849528504408e+01
4.663828007812500118e+02,-9.535115538674745039e+01
4.663830937500000005e+02,-1.007189218629267771e+02
4.663833867187499891e+02,-9.948196052349680940e+01
4.663836796875000346e+02,-1.070679428462277372e+02
4.663839726562500232e+02,-1.012114619805599602e+02
4.663842656250000118e+02,-9.557131297562460759e+01
4.663845585937500005e+02,-9.350749137738571903e+01
4.663848515624999891e+02,-9.709171860254573971e+01
4.663851445312500346e+02,-9.715389591108419154e+01
4.663854375000000232e+02,-9.616176542917180825e+01
4.663857304687500118e+02,-9.743930459218651663e+01
4.663860234375000005e+02,-9.996083964171532443e+01
4.663863164062499891e+02,-1.024739789060822801e+02
4.663866093750000346e+02,-1.033622887393905074e+02
4.663869023437500232e+02,-9.751454568848032523e+01
4.663871953125000118e+02,-9.815575159735873001e+01
4.663874882812500005e+02,-1.036072132970843427e+02
4.663877812499999891e+02,-9.984165225289561363e+01
4.663880742187500346e+02,-1.052101485370423148e+02
4.663883671875000232e+02,-1.240282061509409743e+02
4.663886601562500118e+02,-1.041651406419506856e+02
4.663889531250000005e+02,-1.069262515487843501e+02
4.663892460937499891e+02,-1.023276876900864352e+02
4.663895390625000346e+02,-9.758961163138388883e+01
4.663898320312500232e+02,-9.668243476177548246e+01
4.663901250000000118e+02,-9.985987782570185800e+01
4.663904179687500005e+02,-1.011050783629973182e+02
4.663907109374999891e+02,-9.207769157920621694e+01
4.663910039062500346e+02,-9.647754444711038957e+01
4.663912968750000232e+02,-1.212343990760827097e+02
4.663915898437500118e+02,-1.202842392892368650e+02
4.663918828125000005e+02,-1.088299686806147974e+02
4.663921757812499891e+02,-1.020336160829807994e+02
4.663924687500000346e+02,-9.874814863175841140e+01
4.663927617187500232e+02,-1.019691634481466167e+02
4.663930546875000118e+02,-1.004321457939877149e+02
4.663933476562500005e+02,-1.019363745900080289e+02
4.663936406249999891e+02,-9.931649282190903705e+01
4.663939335937500346e+02,-9.694771094763368069e+01
4.663942265625000232e+02,-9.855852395839670521e+01
4.663945195312500118e+02,-9.879329268413142984e+01
4.663948125000000005e+02,-1.216502976258314561e+02
4.663951054687499891e+02,-1.015268288871553324e+02
4.663953984375000346e+02,-1.053929391579952579e+02
4.663956914062500232e+02,-1.053871541378456129e+02
4.663959843750000118e+02,-1.005408652660468647e+02
4.663962773437500005e+02,-9.775653340942682235e+01
4.663965703124999891e+02,-9.391768293532939538e+01
4.663968632812500346e+02,-1.014470107455457253e+02
4.663971562500000232e+02,-9.776060893538220853e+01
4.663974492187500118e+02,-9.418113699530577776e+01
4.663977421875000005e+02,-1.061669395361895738e+02
4.663980351562499891e+02,-1.058043737193602283e+02
4.663983281250000346e+02,-1.030112845342143260e+02
4.663986210937500232e+02,-9.923335853741977530e+01
4.663989140625000118e+02,-1.055229175134056874e+02
4.663992070312500005e+02,-9.874648598345238781e+01
4.663994999999999891e+02,-1.057692666816743667e+02
4.663997929687500346e+02,-1.089597767438863087e+02
4.664000859375000232e+02,-1.021012207912571341e+02
4.664003789062500118e+02,-9.608760702522178576e+01
4.664006718750000005e+02,-9.432792117205771376e+01
4.664009648437499891e+02,-1.013052444769158598e+02
4.664012578125000346e+02,-9.859169388197594230e+01
4.664015507812500232e+02,-9.736347047681398692e+01
4.664018437500000118e+02,-1.033231298129477977e+02
4.664021367187500005e+02,-1.067005837407475326e+02
4.664024296874999891e+02,-1.091085300423351612e+02
4.664027226562500346e+02,-1.057466732872324968e+02
4.664030156250000232e+02,-9.823934579878239504e+01
4.664033085937500118e+02,-9.539348500133392861e+01
4.664036015625000005e+02,-9.603393252510171862e+01
4.664038945312499891e+02,-9.851348756986554633e+01
4.664041875000000346e+02,-9.936813795802765981e+01
4.664044804687500232e+02,-1.029951123004963875e+02
4.664047734375000118e+02,-9.972897778516211531e+01
4.664050664062500005e+02,-9.913916436733570947e+01
4.664053593749999891e+02,-9.789762626777172727e+01
4.664056523437500346e+02,-1.006936312256447081e+02
4.664059453125000232e+02,-1.046497035287253397e+02
4.664062382812500118e+02,-9.529286750761720270e+01
4.664065312500000005e+02,-9.298046002467702920e+01
4.664068242187499891e+02,-9.795674235782989570e+01
4.664071171875000346e+02,-1.044740238483792893e+02
4.664074101562500232e+02,-1.093953106672167763e+02
4.664077031250000118e+02,-9.705952958943292685e+01
4.664079960937500005e+02,-1.009242164750574631e+02
4.664082890624999891e+02,-1.040004089446507578e+02
4.664085820312500346e+02,-1.123651567304334264e+02
4.664088750000000232e+02,-9.616285674432255348e+01
4.664091679687500118e+02,-9.668096093263480384e+01
4.664094609375000005e+02,-9.884748945636420103e+01
4.664097539062499891e+02,-9.323039903800039951e+01
4.664100468750000346e+02,-9.494306408078125514e+01
4.664103398437500232e+02,-9.662076478493472109e+01
4.664106328125000118e+02,-1.047647844241835315e+02
4.664109257812500005e+02,-9.713208582638424105e+01
4.664112187499999891e+02,-9.811242751459275269e+01
4.664115117187500346e+02,-9.898572978801905720e+01
4.664118046875000232e+02,-1.025846681861065690e+02
4.664120976562500118e+02,-1.061554753007225713e+02
4.664123906250000005e+02,-1.042612044345994917e+02
4.664126835937499891e+02,-9.896476692388748120e+01
4.664129765625000346e+02,-9.764922767013982252e+01
4.664132695312500232e+02,-1.002542065669418037e+02
4.664135625000000118e+02,-9.930924863810477632e+01
4.664138554687500005e+02,-9.907653713142254048e+01
4.664141484374999891e+02,-9.619978202541503265e+01
4.664144414062500346e+02,-9.708723100443401677e+01
4.664147343750000232e+02,-1.058971771047148138e+02
4.664150273437500118e+02,-1.063503699357990939e+02
4.664153203125000005e+02,-1.021645995316314526e+02
4.664156132812499891e+02,-1.004083833221187376e+02
4.664159062500000346e+02,-1.040647714484493633e+02
4.664161992187500232e+02,-1.029083186648539936e+02
4.664164921875000118e+02,-1.081893224776990508e+02
4.664167851562500005e+02,-1.036748391424765146e+02
4.664170781249999891e+02,-1.009927649494692190e+02
4.664173710937500346e+02,-1.021147740156300898e+02
4.664176640625000232e+02,-1.118564448834926566e+02
4.664179570312500118e+02,-1.171047480934133631e+02
4.664182500000000005e+02,-1.068640722934687659e+02
4.664185429687499891e+02,-1.098695421825422613e+02
4.664188359375000346e+02,-9.948525616034372376e+01
4.664191289062500232e+02,-1.013528351006892478e+02
4.664194218750000118e+02,-9.922394130166603077e+01
4.664197148437500005e+02,-1.044551570584796423e+02
4.664200078124999891e+02,-1.069167638331967964e+02
4.664203007812500346e+02,-1.043291168887360953e+02
4.664205937500000232e+02,-9.638304280915797051e+01
4.664208867187500118e+02,-9.651897730540531484e+01
4.664211796875000005e+02,-1.090461025415205398e+02
4.664214726562499891e+02,-1.005139173656647245e+02
4.664217656250000346e+02,-1.240740749644547520e+02
4.664220585937500232e+02,-1.070403247036951484e+02
4.664223515625000118e+02,-1.018512648873323343e+02
4.664226445312500005e+02,-9.665217667576216343e+01
4.664229374999999891e+02,-1.010036904879221851e+02
4.664232304687500346e+02,-1.101483948490093354e+02
4.664235234375000232e+02,-1.080141312352366469e+02
4.664238164062500118e+02,-1.141806621883944786e+02
4.664241093750000005e+02,-9.841880918392241995e+01
4.664244023437499891e+02,-9.932617514791380131e+01
4.664246953125000346e+02,-1.027559474667454396e+02
4.664249882812500232e+02,-1.019987357223356526e+02
4.664252812500000118e+02,-9.931051500150422839e+01
4.664255742187500005e+02,-9.222734993518059810e+01
4.664258671874999891e+02,-9.490802054616690953e+01
4.664261601562500346e+02,-1.137886975293938008e+02
4.664264531250000232e+02,-9.537783330820656147e+01
4.664267460937500118e+02,-9.551595485522784656e+01
4.664270390625000005e+02,-9.852584776719712067e+01
4.664273320312499891e+02,-9.657115910070095310e+01
4.664276250000000346e+02,-9.447877951238638161e+01
4.664279179687500232e+02,-1.022792770399914986e+02
4.664282109375000118e+02,-1.001576972182664207e+02
4.664285039062500005e+02,-1.016769582934101521e+02
4.664287968749999891e+02,-9.963428820717879830e+01
4.664290898437500346e+02,-9.807258580663969383e+01
4.664293828125000232e+02,-1.024361691660432427e+02
4.664296757812500118e+02,-9.915849641706684281e+01
4.664299687500000005e+02,-9.613095467189037890e+01
4.664302617187499891e+02,-9.757137488145764337e+01
4.664305546875000346e+02,-1.127966556654101282e+02
4.664308476562500232e+02,-1.034375732925382181e+02
