Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-9.586394042734622190e+01
4.663622929687500118e+02,-1.021194156745954160e+02
4.663625859375000005e+02,-1.028294469423218231e+02
4.663628789062499891e+02,-1.000950418680543237e+02
4.663631718750000346e+02,-1.061034043900422716e+02
4.663634648437500232e+02,-1.110050854932973863e+02
4.663637578125000118e+02,-1.010691544954139545e+02
4.663640507812500005e+02,-1.096635882088662584e+02
4.663643437499999891e+02,-9.620368330710988403e+01
4.663646367187500346e+02,-1.004064878482392373e+02
4.663649296875000232e+02,-9.663148331784506695e+01
4.663652226562500118e+02,-9.340853115635418646e+01
4.663655156250000005e+02,-9.583737370525906840e+01
4.663658085937499891e+02,-9.781651635952229640e+01
4.663661015625000346e+02,-1.020913845343016391e+02
4.663663945312500232e+02,-9.499583506695785218e+01
4.663666875000000118e+02,-9.433506460800030879e+01
4.663669804687500005e+02,-9.791285907992973137e+01
4.663672734374999891e+02,-1.024040638822654472e+02
4.663675664062500346e+02,-1.018197630589800724e+02
4.663678593750000232e+02,-9.630576024828884840e+01
4.663681523437500118e+02,-9.604624325490634362e+01
4.663684453125000005e+02,-9.853743813578687138e+01
4.663687382812499891e+02,-9.888571455102155028e+01
4.663690312500000346e+02,-1.097659313356732156e+02
4.663693242187500232e+02,-1.010223184007418951e+02
4.663696171875000118e+02,-1.096322212417381081e+02
4.663699101562500005e+02,-1.062440407113388261e+02
4.663702031249999891e+02,-1.073065919370414889e+02
4.663704960937500346e+02,-9.838962808314036579e+01
4.663707890625000232e+02,-9.848666625669544317e+01
4.663710820312500118e+02,-9.505053664447088124e+01
4.663713750000000005e+02,-9.807388901009079518e+01
4.663716679687499891e+02,-1.008889460841042762e+02
4.663719609375000346e+02,-1.103140232744430449e+02
4.663722539062500232e+02,-1.021371702182601240e+02
4.663725468750000118e+02,-9.563844630556499737e+01
4.663728398437500005e+02,-9.732366040459783108e+01
4.663731328124999891e+02,-1.109049558196974772e+02
4.663734257812500346e+02,-1.020039000762242551e+02
4.663737187500000232e+02,-9.475682736977185527e+01
4.663740117187500118e+02,-9.665602230508142156e+01
4.663743046875000005e+02,-1.020049870515691026e+02
4.663745976562499891e+02,-1.038190228456491866e+02
4.663748906250000346e+02,-1.087801047716366440e+02
4.663751835937500232e+02,-1.047249054589008210e+02
4.663754765625000118e+02,-1.033887989375332097e+02
4.663757695312500005e+02,-9.834821779045837786e+01
4.663760624999999891e+02,-1.008375665979523319e+02
4.663763554687500346e+02,-9.731509860692808900e+01
4.663766484375000232e+02,-9.408825007101643223e+01
4.663769414062500118e+02,-1.024034392293162057e+02
4.663772343750000005e+02,-1.062262058335618775e+02
4.663775273437499891e+02,-9.534972482469002841e+01
4.663778203125000346e+02,-9.606894235130911852e+01
4.663781132812500232e+02,-1.031336749281733773e+02
4.663784062500000118e+02,-1.006277593345057255e+02
4.663786992187500005e+02,-1.060710045997849988e+02
4.663789921874999891e+02,-1.007440353044385262e+02
4.663792851562500346e+02,-1.043108522718318198e+02
4.663795781250000232e+02,-9.839037201794909038e+01
4.663798710937500118e+02,-1.006855463441778085e+02
4.663801640625000005e+02,-1.031553855399348976e+02
4.663804570312499891e+02,-1.106299206875807499e+02
4.663807500000000346e+02,-1.012780323487481127e+02
4.663810429687500232e+02,-9.719952990941195026e+01
4.663813359375000118e+02,-1.001366900849927646e+02
4.663816289062500005e+02,-1.007116522105877863e+02
4.663819218749999891e+02,-1.047593862742990893e+02
4.663822148437500346e+02,-1.075035224377023440e+02
4.663825078125000232e+02,-1.039761125570839226e+02
4.663828007812500118e+02,-9.710615299244820164e+01
4.663830937500000005e+02,-1.066697438621404217e+02
4.663833867187499891e+02,-9.690845783857469087e+01
4.663836796875000346e+02,-1.013457646027255521e+02
4.663839726562500232e+02,-9.313757812521834012e+01
4.663842656250000118e+02,-9.866038803859314044e+01
4.663845585937500005e+02,-9.886208587033499384e+01
4.663848515624999891e+02,-9.224015414986247663e+01
4.663851445312500346e+02,-9.504775612020465303e+01
4.663854375000000232e+02,-9.986492138077080938e+01
4.663857304687500118e+02,-9.694505201657318594e+01
4.663860234375000005e+02,-9.966592077192458987e+01
4.663863164062499891e+02,-1.069628964323907496e+02
4.663866093750000346e+02,-1.056605976340745343e+02
4.663869023437500232e+02,-1.014693280525582963e+02
4.663871953125000118e+02,-1.028631929412593280e+02
4.663874882812500005e+02,-1.022055208777694446e+02
4.663877812499999891e+02,-9.934997883989852596e+01
4.663880742187500346e+02,-1.047718767330989920e+02
4.663883671875000232e+02,-1.057737575516479325e+02
