Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-9.882359694205048584e+01
4.663622929687500118e+02,-9.945751743963894853e+01
4.663625859375000005e+02,-1.164876191045995171e+02
4.663628789062499891e+02,-1.051977155487941786e+02
4.663631718750000346e+02,-1.098073257195985661e+02
4.663634648437500232e+02,-1.033365216797948847e+02
4.663637578125000118e+02,-1.143970502720420939e+02
4.663640507812500005e+02,-9.965318588640974440e+01
4.663643437499999891e+02,-1.034804060756550257e+02
4.663646367187500346e+02,-9.617846196566276262e+01
4.663649296875000232e+02,-1.020524287921767979e+02
4.663652226562500118e+02,-1.028088482499557585e+02
4.663655156250000005e+02,-1.033573010138984074e+02
4.663658085937499891e+02,-1.021155134637398163e+02
4.663661015625000346e+02,-1.023335096872556562e+02
4.663663945312500232e+02,-1.027298178148978707e+02
4.663666875000000118e+02,-1.101325655109389743e+02
4.663669804687500005e+02,-1.024419214029340708e+02
4.663672734374999891e+02,-1.099964159616529003e+02
4.663675664062500346e+02,-1.029324204388388608e+02
4.663678593750000232e+02,-1.029999691097851411e+02
4.663681523437500118e+02,-1.110619626268309759e+02
4.663684453125000005e+02,-9.792884606911439960e+01
4.663687382812499891e+02,-9.920412485369018896e+01
4.663690312500000346e+02,-1.063580037933659383e+02
4.663693242187500232e+02,-1.038011858537371666e+02
4.663696171875000118e+02,-1.102014622500115877e+02
4.663699101562500005e+02,-1.011773987706122711e+02
4.663702031249999891e+02,-1.022804988195618847e+02
4.663704960937500346e+02,-1.003622531040690831e+02
4.663707890625000232e+02,-9.367286195797534276e+01
4.663710820312500118e+02,-9.794553554594807565e+01
4.663713750000000005e+02,-1.083665941036905309e+02
4.663716679687499891e+02,-1.054114896754106354e+02
4.663719609375000346e+02,-1.052497296899745862e+02
4.663722539062500232e+02,-1.039308246867643248e+02
4.663725468750000118e+02,-1.118109246431270520e+02
4.663728398437500005e+02,-1.017629983734157975e+02
4.663731328124999891e+02,-1.002588921072590722e+02
4.663734257812500346e+02,-9.742147175594868713e+01
4.663737187500000232e+02,-1.004041586309538729e+02
4.663740117187500118e+02,-1.045893318490276442e+02
4.663743046875000005e+02,-9.972244201558717691e+01
4.663745976562499891e+02,-1.012001428450397782e+02
4.663748906250000346e+02,-9.641838779955008931e+01
4.663751835937500232e+02,-1.005725253135569375e+02
4.663754765625000118e+02,-9.781321399579371700e+01
4.663757695312500005e+02,-9.724241760958841496e+01
4.663760624999999891e+02,-9.556091769940871927e+01
4.663763554687500346e+02,-9.716391159797694854e+01
4.663766484375000232e+02,-1.007854185591524470e+02
4.663769414062500118e+02,-1.006783992595288879e+02
4.663772343750000005e+02,-1.126927044783570864e+02
4.663775273437499891e+02,-1.150250175573676756e+02
4.663778203125000346e+02,-1.078655085555492406e+02
4.663781132812500232e+02,-1.060003131055965042e+02
4.663784062500000118e+02,-9.967111844622267824e+01
4.663786992187500005e+02,-1.069583899616470433e+02
4.663789921874999891e+02,-1.050161239038618390e+02
4.663792851562500346e+02,-1.056747838248755897e+02
4.663795781250000232e+02,-9.731836919262144647e+01
4.663798710937500118e+02,-9.677470520898231143e+01
4.663801640625000005e+02,-9.879014988889375104e+01
4.663804570312499891e+02,-9.803065225210016820e+01
4.663807500000000346e+02,-1.039328326605959205e+02
4.663810429687500232e+02,-1.049377647357706991e+02
4.663813359375000118e+02,-9.836638170582065754e+01
4.663816289062500005e+02,-1.142880098288772786e+02
4.663819218749999891e+02,-9.876316171098851271e+01
4.663822148437500346e+02,-9.836666490978622335e+01
4.663825078125000232e+02,-1.019986084641889761e+02
4.663828007812500118e+02,-1.043353815975711285e+02
4.663830937500000005e+02,-1.141886165804771451e+02
4.663833867187499891e+02,-9.782727459274431681e+01
4.663836796875000346e+02,-9.805812329590303023e+01
4.663839726562500232e+02,-9.917827075549612914e+01
4.663842656250000118e+02,-1.029688092684891672e+02
4.663845585937500005e+02,-9.494326258992457213e+01
4.663848515624999891e+02,-1.070323753805046039e+02
4.663851445312500346e+02,-9.368417214369436863e+01
4.663854375000000232e+02,-9.520081121465457841e+01
4.663857304687500118e+02,-1.033781547450771257e+02
4.663860234375000005e+02,-1.038093754003277525e+02
4.663863164062499891e+02,-1.066032618593125534e+02
4.663866093750000346e+02,-1.005741287783715165e+02
4.663869023437500232e+02,-9.833442774546116993e+01
4.663871953125000118e+02,-1.002425836514312749e+02
4.663874882812500005e+02,-1.004928860271174358e+02
4.663877812499999891e+02,-1.083620539811837773e+02
4.663880742187500346e+02,-9.804616608738248829e+01
4.663883671875000232e+02,-9.888129566779738866e+01
4.663886601562500118e+02,-1.149417524483496180e+02
4.663889531250000005e+02,-1.024742507930761519e+02
4.663892460937499891e+02,-1.047012439965672428e+02
4.663895390625000346e+02,-1.041676437301782698e+02
4.663898320312500232e+02,-1.014478289180811998e+02
4.663901250000000118e+02,-9.571140992373769052e+01
4.663904179687500005e+02,-9.609604634989466376e+01
4.663907109374999891e+02,-1.002455008395399005e+02
4.663910039062500346e+02,-9.801453475195032183e+01
4.663912968750000232e+02,-1.013439115071160188e+02
4.663915898437500118e+02,-1.009034729664988248e+02
4.663918828125000005e+02,-1.033603659456607318e+02
4.663921757812499891e+02,-1.008414830082241451e+02
4.663924687500000346e+02,-9.751939266580092180e+01
4.663927617187500232e+02,-9.596183303405959464e+01
4.663930546875000118e+02,-1.032569717753732021e+02
4.663933476562500005e+02,-1.010748418355570948e+02
4.663936406249999891e+02,-1.022748275841843224e+02
4.663939335937500346e+02,-9.611882942967442034e+01
4.663942265625000232e+02,-1.001325118117945436e+02
4.663945195312500118e+02,-1.146059229136987483e+02
4.663948125000000005e+02,-9.891542353433386836e+01
4.663951054687499891e+02,-9.770479554517456222e+01
4.663953984375000346e+02,-1.095623419935260756e+02
4.663956914062500232e+02,-1.044867594533473039e+02
4.663959843750000118e+02,-1.040367569650449155e+02
4.663962773437500005e+02,-1.052401115864445700e+02
4.663965703124999891e+02,-9.879428706535219362e+01
4.663968632812500346e+02,-1.055843757331332426e+02
