Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.089455598265945326e+02
4.663622929687500118e+02,-1.043240573981400416e+02
4.663625859375000005e+02,-1.046727601875682154e+02
4.663628789062499891e+02,-1.064560969453215620e+02
4.663631718750000346e+02,-1.043859718008781954e+02
4.663634648437500232e+02,-1.049594498067864521e+02
4.663637578125000118e+02,-1.118261441503161677e+02
4.663640507812500005e+02,-9.900163729959896841e+01
4.663643437499999891e+02,-9.796715144291566446e+01
4.663646367187500346e+02,-9.820563324027267527e+01
4.663649296875000232e+02,-9.671945861154787849e+01
4.663652226562500118e+02,-9.775565225661532054e+01
4.663655156250000005e+02,-1.040989856215161922e+02
4.663658085937499891e+02,-9.425477640807167745e+01
4.663661015625000346e+02,-9.482035489533282657e+01
4.663663945312500232e+02,-1.016828087985693543e+02
4.663666875000000118e+02,-9.443156886220235435e+01
4.663669804687500005e+02,-9.453115727978983784e+01
4.663672734374999891e+02,-9.813902895797855308e+01
4.663675664062500346e+02,-1.082767058309850938e+02
4.663678593750000232e+02,-1.037493886183741409e+02
4.663681523437500118e+02,-1.104195770274544373e+02
4.663684453125000005e+02,-1.153853746139952676e+02
4.663687382812499891e+02,-9.782993035344354382e+01
4.663690312500000346e+02,-9.688137253582290498e+01
4.663693242187500232e+02,-1.133356329247463492e+02
4.663696171875000118e+02,-1.056262499920127738e+02
4.663699101562500005e+02,-9.691154015487288120e+01
4.663702031249999891e+02,-9.758111195089477974e+01
4.663704960937500346e+02,-1.051411893962674071e+02
4.663707890625000232e+02,-1.011827631108784544e+02
4.663710820312500118e+02,-9.649407366148582810e+01
4.663713750000000005e+02,-1.129342839006445445e+02
4.663716679687499891e+02,-9.717921614125182828e+01
4.663719609375000346e+02,-1.008998391651602589e+02
4.663722539062500232e+02,-1.005935135860406291e+02
4.663725468750000118e+02,-9.892025665257249045e+01
4.663728398437500005e+02,-9.454306022351822492e+01
4.663731328124999891e+02,-9.776500604514608028e+01
4.663734257812500346e+02,-1.023470086460303321e+02
4.663737187500000232e+02,-1.008497120435152112e+02
4.663740117187500118e+02,-9.867735469564269124e+01
4.663743046875000005e+02,-9.641606379228819890e+01
4.663745976562499891e+02,-1.039427160389701612e+02
4.663748906250000346e+02,-1.065484615945339613e+02
4.663751835937500232e+02,-1.097823723006611516e+02
4.663754765625000118e+02,-9.992124369221684788e+01
4.663757695312500005e+02,-9.779554862748803146e+01
4.663760624999999891e+02,-9.851855892275753490e+01
4.663763554687500346e+02,-1.075256313071064085e+02
4.663766484375000232e+02,-1.053044629061744075e+02
4.663769414062500118e+02,-9.930948069012319479e+01
4.663772343750000005e+02,-1.020864323190440928e+02
4.663775273437499891e+02,-1.010454343157532122e+02
4.663778203125000346e+02,-1.137843813677160512e+02
4.663781132812500232e+02,-9.891831481426892481e+01
4.663784062500000118e+02,-9.697962413788647495e+01
4.663786992187500005e+02,-1.020310191585206496e+02
4.663789921874999891e+02,-9.909930082394149053e+01
4.663792851562500346e+02,-9.848780352009970329e+01
4.663795781250000232e+02,-9.686366460315811366e+01
4.663798710937500118e+02,-9.916490902949092856e+01
4.663801640625000005e+02,-9.749402576228447970e+01
4.663804570312499891e+02,-1.058220966036305413e+02
4.663807500000000346e+02,-1.048862813542616550e+02
4.663810429687500232e+02,-1.121660428938992027e+02
4.663813359375000118e+02,-9.970488883080983555e+01
4.663816289062500005e+02,-9.771847346505522580e+01
4.663819218749999891e+02,-1.046012029530386656e+02
4.663822148437500346e+02,-1.005613114869632625e+02
4.663825078125000232e+02,-1.199286802718498137e+02
4.663828007812500118e+02,-1.056654584748824846e+02
4.663830937500000005e+02,-1.047177878093116590e+02
4.663833867187499891e+02,-9.531295408686011683e+01
4.663836796875000346e+02,-9.470239927250824508e+01
4.663839726562500232e+02,-1.025121290280456776e+02
4.663842656250000118e+02,-1.006745966851303251e+02
4.663845585937500005e+02,-9.376458124228588531e+01
4.663848515624999891e+02,-9.745967624762435833e+01
4.663851445312500346e+02,-9.543754493788776472e+01
4.663854375000000232e+02,-1.000652889062946969e+02
4.663857304687500118e+02,-9.576828974489347956e+01
4.663860234375000005e+02,-9.612460799963585600e+01
4.663863164062499891e+02,-9.771873316497317319e+01
4.663866093750000346e+02,-1.067185999541209469e+02
4.663869023437500232e+02,-1.024092853881833491e+02
4.663871953125000118e+02,-1.123362162579488484e+02
4.663874882812500005e+02,-9.971207202364965383e+01
4.663877812499999891e+02,-1.001418779587972097e+02
4.663880742187500346e+02,-9.839732820919061851e+01
4.663883671875000232e+02,-9.262927651601285106e+01
4.663886601562500118e+02,-1.007993411067320011e+02
4.663889531250000005e+02,-1.002594540048656881e+02
4.663892460937499891e+02,-1.014033589907357396e+02
4.663895390625000346e+02,-1.064686592726776837e+02
4.663898320312500232e+02,-1.154915310906028338e+02
4.663901250000000118e+02,-1.201405469345922370e+02
4.663904179687500005e+02,-1.053682187138550574e+02
4.663907109374999891e+02,-1.079035800761002690e+02
4.663910039062500346e+02,-9.926759843566181019e+01
4.663912968750000232e+02,-9.563585890736209194e+01
4.663915898437500118e+02,-9.446825934409946512e+01
4.663918828125000005e+02,-9.775656219931454416e+01
4.663921757812499891e+02,-9.612775717867003777e+01
4.663924687500000346e+02,-9.971297833249178666e+01
4.663927617187500232e+02,-9.803053803394624310e+01
4.663930546875000118e+02,-9.648713990738440316e+01
4.663933476562500005e+02,-9.733919272040617443e+01
4.663936406249999891e+02,-1.033651747706832538e+02
4.663939335937500346e+02,-1.052533356467731949e+02
4.663942265625000232e+02,-1.002916677840846660e+02
4.663945195312500118e+02,-9.974732217331896322e+01
4.663948125000000005e+02,-1.049094163880593555e+02
4.663951054687499891e+02,-1.126188929374951755e+02
4.663953984375000346e+02,-1.019528215718106594e+02
4.663956914062500232e+02,-1.025483571441586008e+02
4.663959843750000118e+02,-1.028197794493016488e+02
4.663962773437500005e+02,-1.005376732469246974e+02
4.663965703124999891e+02,-9.881664729299123451e+01
4.663968632812500346e+02,-9.643747878837663734e+01
4.663971562500000232e+02,-1.002751378435855827e+02
4.663974492187500118e+02,-1.001346764812096666e+02
4.663977421875000005e+02,-9.387383243389251675e+01
4.663980351562499891e+02,-9.776669002453823509e+01
4.663983281250000346e+02,-9.903889419080215362e+01
4.663986210937500232e+02,-1.049929963474730243e+02
4.663989140625000118e+02,-1.012798455625976288e+02
4.663992070312500005e+02,-9.396128384610074136e+01
4.663994999999999891e+02,-9.447376897667595586e+01
4.663997929687500346e+02,-9.764956873372847213e+01
4.664000859375000232e+02,-9.919804365883138075e+01
4.664003789062500118e+02,-1.040951270090234146e+02
4.664006718750000005e+02,-9.570413965749588669e+01
4.664009648437499891e+02,-9.952296785685416580e+01
4.664012578125000346e+02,-1.051331885334569591e+02
4.664015507812500232e+02,-9.871321173939753635e+01
4.664018437500000118e+02,-1.063551101333165718e+02
4.664021367187500005e+02,-1.048232748027399310e+02
4.664024296874999891e+02,-9.648054082420824784e+01
4.664027226562500346e+02,-1.008178210876178440e+02
4.664030156250000232e+02,-1.030530998356949937e+02
4.664033085937500118e+02,-9.545360719362106749e+01
4.664036015625000005e+02,-9.447314655892874669e+01
4.664038945312499891e+02,-9.663214079851792349e+01
4.664041875000000346e+02,-1.039981759723355879e+02
4.664044804687500232e+02,-1.074841062733381136e+02
4.664047734375000118e+02,-1.037973345129016280e+02
4.664050664062500005e+02,-9.494486334085486590e+01
4.664053593749999891e+02,-9.806405479552583415e+01
4.664056523437500346e+02,-1.078775394777502186e+02
4.664059453125000232e+02,-1.080293541679024685e+02
4.664062382812500118e+02,-1.030303629188043857e+02
4.664065312500000005e+02,-9.881207293140715819e+01
4.664068242187499891e+02,-9.792713287095298824e+01
4.664071171875000346e+02,-9.984273345439376612e+01
4.664074101562500232e+02,-9.615571076483402635e+01
4.664077031250000118e+02,-9.722180516612834822e+01
4.664079960937500005e+02,-1.019421670968534812e+02
4.664082890624999891e+02,-9.795200161373543324e+01
4.664085820312500346e+02,-9.456257208407448900e+01
4.664088750000000232e+02,-9.420465908376061748e+01
4.664091679687500118e+02,-1.025349005806750711e+02
4.664094609375000005e+02,-1.002179073789507981e+02
4.664097539062499891e+02,-1.040386870644014863e+02
4.664100468750000346e+02,-9.923028638327772910e+01
4.664103398437500232e+02,-9.962220425652918721e+01
4.664106328125000118e+02,-9.833124269623115765e+01
4.664109257812500005e+02,-9.871641225918861551e+01
4.664112187499999891e+02,-1.049526412351103772e+02
4.664115117187500346e+02,-9.380921066457459290e+01
4.664118046875000232e+02,-9.185085006344439762e+01
4.664120976562500118e+02,-9.745946254111436247e+01
4.664123906250000005e+02,-1.109114500425243648e+02
4.664126835937499891e+02,-1.051034725196088857e+02
4.664129765625000346e+02,-1.018603506687059337e+02
4.664132695312500232e+02,-9.876867007428964484e+01
4.664135625000000118e+02,-1.004363837951479752e+02
4.664138554687500005e+02,-1.023050210534147482e+02
4.664141484374999891e+02,-1.180186267446442940e+02
4.664144414062500346e+02,-9.854931832046173668e+01
4.664147343750000232e+02,-9.712524167002132458e+01
4.664150273437500118e+02,-1.026847025470070207e+02
4.664153203125000005e+02,-9.819184455165306247e+01
4.664156132812499891e+02,-9.640467684060149622e+01
4.664159062500000346e+02,-1.166041728113059008e+02
4.664161992187500232e+02,-1.037391024726759099e+02
4.664164921875000118e+02,-1.016651626835288624e+02
4.664167851562500005e+02,-1.084417903748993552e+02
4.664170781249999891e+02,-9.742837882084323553e+01
4.664173710937500346e+02,-9.389031347140657147e+01
4.664176640625000232e+02,-9.589531348371426134e+01
4.664179570312500118e+02,-9.344022490691298799e+01
4.664182500000000005e+02,-9.447317721110060518e+01
4.664185429687499891e+02,-1.015974009179075779e+02
4.664188359375000346e+02,-9.631394552710392531e+01
4.664191289062500232e+02,-1.038553409077802314e+02
4.664194218750000118e+02,-1.078825606085530637e+02
4.664197148437500005e+02,-9.633584847308766541e+01
4.664200078124999891e+02,-9.563310188509186105e+01
4.664203007812500346e+02,-9.844660164628717780e+01
4.664205937500000232e+02,-1.007540339238347826e+02
4.664208867187500118e+02,-1.032356548529359230e+02
4.664211796875000005e+02,-1.079659151309240031e+02
4.664214726562499891e+02,-9.655233773202297698e+01
4.664217656250000346e+02,-9.501324443499056827e+01
4.664220585937500232e+02,-9.513535394880855733e+01
4.664223515625000118e+02,-9.885373427228063292e+01
4.664226445312500005e+02,-1.041979147416913776e+02
4.664229374999999891e+02,-9.551167601061888490e+01
4.664232304687500346e+02,-9.672655115781819291e+01
4.664235234375000232e+02,-1.041488057748364895e+02
4.664238164062500118e+02,-1.008164268227795333e+02
4.664241093750000005e+02,-1.045074318608073156e+02
4.664244023437499891e+02,-1.003357840791873201e+02
4.664246953125000346e+02,-9.314394887703203096e+01
4.664249882812500232e+02,-9.635604844750574216e+01
4.664252812500000118e+02,-1.006459237903991379e+02
4.664255742187500005e+02,-1.093773781289127811e+02
4.664258671874999891e+02,-1.002851004509411013e+02
4.664261601562500346e+02,-1.063589930809541215e+02
4.664264531250000232e+02,-1.065568967962468321e+02
4.664267460937500118e+02,-1.011152831252315138e+02
4.664270390625000005e+02,-9.996240596355710295e+01
4.664273320312499891e+02,-1.033947354613803640e+02
4.664276250000000346e+02,-1.157146257614142542e+02
4.664279179687500232e+02,-1.005735536092851987e+02
4.664282109375000118e+02,-1.081434439894823356e+02
4.664285039062500005e+02,-9.654106629780974913e+01
4.664287968749999891e+02,-9.702986169146481643e+01
4.664290898437500346e+02,-9.922539952838876331e+01
4.664293828125000232e+02,-1.063113250204882689e+02
4.664296757812500118e+02,-1.034932343250832503e+02
4.664299687500000005e+02,-9.593398289527704037e+01
4.664302617187499891e+02,-1.009831458788604976e+02
4.664305546875000346e+02,-1.068657067774991560e+02
4.664308476562500232e+02,-9.962361259340428887e+01
4.664311406250000118e+02,-1.009915652959233228e+02
4.664314335937500005e+02,-9.945242397531414724e+01
4.664317265624999891e+02,-9.979763145069637176e+01
4.664320195312500346e+02,-1.038201990407990962e+02
4.664323125000000232e+02,-9.929212700618643339e+01
4.664326054687500118e+02,-1.055799488107574433e+02
4.664328984375000005e+02,-1.043551538056449317e+02
4.664331914062499891e+02,-1.077596547990550988e+02
4.664334843750000346e+02,-9.882374911516959060e+01
4.664337773437500232e+02,-1.043251914788138777e+02
4.664340703125000118e+02,-1.112455761045316081e+02
4.664343632812500005e+02,-1.114616963562710055e+02
