Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-9.853732915814028104e+01
4.663622929687500118e+02,-9.828361256731589890e+01
4.663625859375000005e+02,-9.931404823067772725e+01
4.663628789062499891e+02,-9.822903353872744958e+01
4.663631718750000346e+02,-1.002966486430681101e+02
4.663634648437500232e+02,-9.876121758903629200e+01
4.663637578125000118e+02,-9.641689066913184547e+01
4.663640507812500005e+02,-1.012240302472179110e+02
4.663643437499999891e+02,-1.002224121783355457e+02
4.663646367187500346e+02,-1.076765347111026614e+02
4.663649296875000232e+02,-1.021090016226845734e+02
4.663652226562500118e+02,-1.003225003252962892e+02
4.663655156250000005e+02,-9.400688458262138170e+01
4.663658085937499891e+02,-9.638585882797995907e+01
4.663661015625000346e+02,-1.003594842553258104e+02
4.663663945312500232e+02,-9.953358155634241200e+01
4.663666875000000118e+02,-1.121360069380752691e+02
4.663669804687500005e+02,-1.002057112539365704e+02
4.663672734374999891e+02,-1.020376353058542804e+02
4.663675664062500346e+02,-9.794083154669729652e+01
4.663678593750000232e+02,-9.727541706475248873e+01
4.663681523437500118e+02,-1.040940668171772501e+02
4.663684453125000005e+02,-1.025965478977771141e+02
4.663687382812499891e+02,-9.757188588256555306e+01
4.663690312500000346e+02,-9.878070141513367730e+01
4.663693242187500232e+02,-9.775775581904765943e+01
4.663696171875000118e+02,-9.779916111599274586e+01
4.663699101562500005e+02,-1.050982472013523648e+02
4.663702031249999891e+02,-1.086565456654068953e+02
4.663704960937500346e+02,-1.020204241178105349e+02
4.663707890625000232e+02,-1.010871860976703118e+02
4.663710820312500118e+02,-1.036209805111771800e+02
4.663713750000000005e+02,-1.086561593931563152e+02
4.663716679687499891e+02,-1.138385654097091901e+02
4.663719609375000346e+02,-1.042826935130680255e+02
4.663722539062500232e+02,-1.049912581268390284e+02
4.663725468750000118e+02,-1.111905831637705830e+02
4.663728398437500005e+02,-1.064405281304877491e+02
4.663731328124999891e+02,-1.001430521997575056e+02
4.663734257812500346e+02,-9.269538904645699517e+01
4.663737187500000232e+02,-9.697137334006960430e+01
4.663740117187500118e+02,-1.035863387081041083e+02
4.663743046875000005e+02,-1.067548330430190902e+02
4.663745976562499891e+02,-1.092260802132481814e+02
4.663748906250000346e+02,-9.990674594256999796e+01
4.663751835937500232e+02,-9.632466322414998672e+01
4.663754765625000118e+02,-9.718791012357861803e+01
4.663757695312500005e+02,-9.445988055717194243e+01
4.663760624999999891e+02,-9.819163440795475140e+01
4.663763554687500346e+02,-9.940616704288555638e+01
4.663766484375000232e+02,-1.015903361957535651e+02
4.663769414062500118e+02,-1.127008822642177819e+02
4.663772343750000005e+02,-1.021877458678423807e+02
4.663775273437499891e+02,-1.105415529438293021e+02
4.663778203125000346e+02,-1.026894735115879911e+02
4.663781132812500232e+02,-9.912867303952538123e+01
4.663784062500000118e+02,-1.011222317223773928e+02
4.663786992187500005e+02,-1.059331004739329103e+02
4.663789921874999891e+02,-1.019029331577410176e+02
4.663792851562500346e+02,-9.926977252834743126e+01
4.663795781250000232e+02,-1.065410578878668275e+02
4.663798710937500118e+02,-9.619302514347450028e+01
4.663801640625000005e+02,-1.158690347799656024e+02
4.663804570312499891e+02,-9.686933619836010223e+01
4.663807500000000346e+02,-1.040995754257488670e+02
4.663810429687500232e+02,-9.901359349768847551e+01
4.663813359375000118e+02,-9.807245614139746692e+01
4.663816289062500005e+02,-1.005490167461638578e+02
4.663819218749999891e+02,-9.679426641690113797e+01
4.663822148437500346e+02,-9.618021955919584798e+01
4.663825078125000232e+02,-9.696149223269380002e+01
4.663828007812500118e+02,-1.000852035010396435e+02
4.663830937500000005e+02,-1.104171465869001878e+02
4.663833867187499891e+02,-1.057351622042789216e+02
4.663836796875000346e+02,-9.954369508112208109e+01
4.663839726562500232e+02,-9.811567372720170965e+01
4.663842656250000118e+02,-9.944560032269804140e+01
4.663845585937500005e+02,-9.720602263875306903e+01
4.663848515624999891e+02,-1.118953281765146954e+02
4.663851445312500346e+02,-1.046002226750842112e+02
4.663854375000000232e+02,-1.159169582898963569e+02
4.663857304687500118e+02,-1.015805359409527142e+02
4.663860234375000005e+02,-1.019845215075243914e+02
4.663863164062499891e+02,-9.454793023466143609e+01
4.663866093750000346e+02,-1.076550759948357836e+02
4.663869023437500232e+02,-1.071590815646223689e+02
4.663871953125000118e+02,-1.110353765544741123e+02
4.663874882812500005e+02,-1.082358228444216195e+02
4.663877812499999891e+02,-1.120741941294606647e+02
4.663880742187500346e+02,-1.023666247573910795e+02
4.663883671875000232e+02,-9.885182512899248763e+01
4.663886601562500118e+02,-1.048116898179454211e+02
4.663889531250000005e+02,-1.005564450792346207e+02
4.663892460937499891e+02,-1.060393596929170883e+02
4.663895390625000346e+02,-1.116633999703794871e+02
4.663898320312500232e+02,-1.030007016721239665e+02
4.663901250000000118e+02,-1.042324779557749252e+02
4.663904179687500005e+02,-1.035807380002752467e+02
4.663907109374999891e+02,-1.008339904382680317e+02
4.663910039062500346e+02,-1.028935604416446665e+02
4.663912968750000232e+02,-1.176772432884779960e+02
4.663915898437500118e+02,-9.623849550707080880e+01
4.663918828125000005e+02,-9.733726896869505651e+01
4.663921757812499891e+02,-9.626016572211682387e+01
4.663924687500000346e+02,-1.166881789638953251e+02
4.663927617187500232e+02,-9.352085032170676016e+01
4.663930546875000118e+02,-9.641516694940636967e+01
4.663933476562500005e+02,-9.744111300432797407e+01
4.663936406249999891e+02,-9.687352448068139665e+01
4.663939335937500346e+02,-9.999097594078344287e+01
4.663942265625000232e+02,-1.005981387030134186e+02
4.663945195312500118e+02,-9.689565271921506451e+01
4.663948125000000005e+02,-9.648957532507026258e+01
4.663951054687499891e+02,-9.768189801532412275e+01
4.663953984375000346e+02,-1.001190627431991942e+02
4.663956914062500232e+02,-1.033495633792862236e+02
4.663959843750000118e+02,-9.607398444953614103e+01
4.663962773437500005e+02,-9.547613702621119103e+01
4.663965703124999891e+02,-1.047359287932923451e+02
4.663968632812500346e+02,-1.019588671413289092e+02
4.663971562500000232e+02,-9.866658954753766864e+01
4.663974492187500118e+02,-9.324930873976398971e+01
4.663977421875000005e+02,-1.047088180424344870e+02
4.663980351562499891e+02,-1.011492475900468264e+02
4.663983281250000346e+02,-1.032292189718309885e+02
4.663986210937500232e+02,-9.807113929047744705e+01
4.663989140625000118e+02,-1.108547592288563379e+02
4.663992070312500005e+02,-9.963772600433227922e+01
4.663994999999999891e+02,-1.004979305959554097e+02
4.663997929687500346e+02,-9.856585050705916728e+01
4.664000859375000232e+02,-9.542567596628792614e+01
4.664003789062500118e+02,-9.976082662762141240e+01
4.664006718750000005e+02,-9.904950991896245682e+01
4.664009648437499891e+02,-9.794769634269474068e+01
4.664012578125000346e+02,-9.941867308764992117e+01
