Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.060151364000097942e+02
4.663622929687500118e+02,-1.026768211319243420e+02
4.663625859375000005e+02,-1.021635972731304491e+02
4.663628789062499891e+02,-1.012016402761730944e+02
4.663631718750000346e+02,-1.014235097927725633e+02
4.663634648437500232e+02,-9.749673059457174418e+01
4.663637578125000118e+02,-9.917240888450439229e+01
4.663640507812500005e+02,-1.072616285347934451e+02
4.663643437499999891e+02,-1.020956217438306481e+02
4.663646367187500346e+02,-9.844330972708435468e+01
4.663649296875000232e+02,-9.845069397033130087e+01
4.663652226562500118e+02,-1.028463335816325355e+02
4.663655156250000005e+02,-9.782358941878572978e+01
4.663658085937499891e+02,-1.004818625782829713e+02
4.663661015625000346e+02,-1.077487208182193825e+02
4.663663945312500232e+02,-1.060218066383200721e+02
4.663666875000000118e+02,-9.838363882466866528e+01
4.663669804687500005e+02,-1.015151127937478748e+02
4.663672734374999891e+02,-1.015672713870438173e+02
4.663675664062500346e+02,-1.062553242322706382e+02
4.663678593750000232e+02,-1.113655974723687336e+02
4.663681523437500118e+02,-1.206961499109695382e+02
4.663684453125000005e+02,-1.056568549806068091e+02
4.663687382812499891e+02,-1.038052577257255393e+02
4.663690312500000346e+02,-1.037908368592046315e+02
4.663693242187500232e+02,-9.856742884636160795e+01
4.663696171875000118e+02,-1.003518803124885750e+02
4.663699101562500005e+02,-1.006703846857802631e+02
4.663702031249999891e+02,-9.990430507355409873e+01
4.663704960937500346e+02,-1.083626131037721620e+02
4.663707890625000232e+02,-1.032276062029973360e+02
4.663710820312500118e+02,-9.885571052492778676e+01
4.663713750000000005e+02,-1.027252465664524692e+02
4.663716679687499891e+02,-1.002953248428982391e+02
4.663719609375000346e+02,-9.893527475482005684e+01
4.663722539062500232e+02,-1.019967536699830504e+02
4.663725468750000118e+02,-9.948158705943882296e+01
4.663728398437500005e+02,-9.693248005446184834e+01
4.663731328124999891e+02,-9.491956431428354790e+01
4.663734257812500346e+02,-9.860794677643394834e+01
4.663737187500000232e+02,-1.007575068069577355e+02
4.663740117187500118e+02,-9.750352576434576690e+01
4.663743046875000005e+02,-1.120627552484423717e+02
4.663745976562499891e+02,-1.045351445539431268e+02
4.663748906250000346e+02,-9.724520650788777232e+01
4.663751835937500232e+02,-9.453156654412451587e+01
4.663754765625000118e+02,-1.010130603970712855e+02
4.663757695312500005e+02,-1.025155874337106638e+02
4.663760624999999891e+02,-9.971594570867964080e+01
4.663763554687500346e+02,-1.010562200393238470e+02
4.663766484375000232e+02,-9.738494956880782638e+01
4.663769414062500118e+02,-1.025460931173623749e+02
4.663772343750000005e+02,-1.014300978556114075e+02
4.663775273437499891e+02,-1.097144583629977177e+02
4.663778203125000346e+02,-9.884672244578304401e+01
4.663781132812500232e+02,-9.940659595249299230e+01
4.663784062500000118e+02,-9.587283929080817302e+01
4.663786992187500005e+02,-9.363110966769423271e+01
4.663789921874999891e+02,-9.931121461152207530e+01
4.663792851562500346e+02,-1.051629086747942807e+02
4.663795781250000232e+02,-1.028726422547447896e+02
4.663798710937500118e+02,-1.057354647043734417e+02
4.663801640625000005e+02,-1.028199620925234825e+02
4.663804570312499891e+02,-1.034543052911268433e+02
4.663807500000000346e+02,-1.132038573507878709e+02
4.663810429687500232e+02,-1.000908514419233910e+02
4.663813359375000118e+02,-1.034962802686677890e+02
4.663816289062500005e+02,-1.005001998332994901e+02
4.663819218749999891e+02,-1.026929242300169278e+02
4.663822148437500346e+02,-9.890272332070165362e+01
4.663825078125000232e+02,-1.093283391236824684e+02
4.663828007812500118e+02,-1.117212414296994183e+02
4.663830937500000005e+02,-1.112827705677260610e+02
4.663833867187499891e+02,-1.053540070779497455e+02
4.663836796875000346e+02,-9.988015211597419807e+01
4.663839726562500232e+02,-1.162285592890643073e+02
4.663842656250000118e+02,-1.021677884900090874e+02
4.663845585937500005e+02,-1.091882831432504730e+02
4.663848515624999891e+02,-1.048351773081731011e+02
4.663851445312500346e+02,-1.174467621019610988e+02
4.663854375000000232e+02,-1.076138732253144070e+02
4.663857304687500118e+02,-1.026868009179881938e+02
4.663860234375000005e+02,-1.063786571903670790e+02
4.663863164062499891e+02,-9.984718107774945395e+01
4.663866093750000346e+02,-9.764808227467335655e+01
4.663869023437500232e+02,-1.065065532859613029e+02
4.663871953125000118e+02,-1.001957503192473240e+02
4.663874882812500005e+02,-1.097168498055428358e+02
4.663877812499999891e+02,-9.950402742822559787e+01
4.663880742187500346e+02,-9.430551439358006860e+01
4.663883671875000232e+02,-9.528074469689924797e+01
4.663886601562500118e+02,-9.881694547004583740e+01
4.663889531250000005e+02,-1.054204477434162470e+02
4.663892460937499891e+02,-1.073787632328404982e+02
4.663895390625000346e+02,-9.903478255635670280e+01
4.663898320312500232e+02,-1.003378377282299851e+02
4.663901250000000118e+02,-1.086076707794634331e+02
4.663904179687500005e+02,-1.018796411010741565e+02
4.663907109374999891e+02,-9.955438895038631131e+01
4.663910039062500346e+02,-1.052923490787688934e+02
