Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.048216859272153556e+02
4.663622929687500118e+02,-1.047662776089264725e+02
4.663625859375000005e+02,-9.925951646364536884e+01
4.663628789062499891e+02,-9.503235571437200235e+01
4.663631718750000346e+02,-1.041408281498638928e+02
4.663634648437500232e+02,-1.057534032311393730e+02
4.663637578125000118e+02,-9.552700608326104259e+01
4.663640507812500005e+02,-9.054693757185034997e+01
4.663643437499999891e+02,-9.282878097416356411e+01
4.663646367187500346e+02,-9.417755203883977799e+01
4.663649296875000232e+02,-9.742787340832528287e+01
4.663652226562500118e+02,-9.803449368137216879e+01
4.663655156250000005e+02,-1.015915916076882297e+02
4.663658085937499891e+02,-1.076528185082244846e+02
4.663661015625000346e+02,-1.036824947330389222e+02
4.663663945312500232e+02,-1.044475143359597382e+02
4.663666875000000118e+02,-1.005593656012925692e+02
4.663669804687500005e+02,-1.187759513917851137e+02
4.663672734374999891e+02,-1.052095949794203023e+02
4.663675664062500346e+02,-9.854306440074743989e+01
4.663678593750000232e+02,-9.271949746295152295e+01
4.663681523437500118e+02,-9.716027967445202762e+01
4.663684453125000005e+02,-1.092371475553492814e+02
4.663687382812499891e+02,-1.182517388681629313e+02
4.663690312500000346e+02,-1.036538453639158632e+02
4.663693242187500232e+02,-1.074062580816520551e+02
4.663696171875000118e+02,-9.601719583475011177e+01
4.663699101562500005e+02,-9.546473966264568389e+01
4.663702031249999891e+02,-9.939993940368989911e+01
4.663704960937500346e+02,-9.596745516447917623e+01
4.663707890625000232e+02,-9.774630575768868823e+01
4.663710820312500118e+02,-1.050917658315860308e+02
4.663713750000000005e+02,-1.104699852133205837e+02
4.663716679687499891e+02,-1.085582060093627774e+02
4.663719609375000346e+02,-9.957053565784852367e+01
4.663722539062500232e+02,-1.030434784979532594e+02
4.663725468750000118e+02,-1.062665158378219843e+02
4.663728398437500005e+02,-1.010621928644661836e+02
4.663731328124999891e+02,-1.085196765344444856e+02
4.663734257812500346e+02,-9.613873186562834405e+01
4.663737187500000232e+02,-9.896373025920753719e+01
4.663740117187500118e+02,-9.817944139232150746e+01
4.663743046875000005e+02,-9.572702668275609028e+01
4.663745976562499891e+02,-9.740098975761614497e+01
4.663748906250000346e+02,-1.116737374269560519e+02
