Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.106159862836827301e+02
4.663622929687500118e+02,-1.029373625880959509e+02
4.663625859375000005e+02,-1.032360113032882509e+02
4.663628789062499891e+02,-9.979334903731211170e+01
4.663631718750000346e+02,-9.573576764892948177e+01
4.663634648437500232e+02,-9.856568875379781502e+01
4.663637578125000118e+02,-9.941669343591078700e+01
4.663640507812500005e+02,-1.000367927036061388e+02
4.663643437499999891e+02,-9.861583443761861645e+01
4.663646367187500346e+02,-9.714603625826950406e+01
4.663649296875000232e+02,-1.000713132312650373e+02
4.663652226562500118e+02,-9.813881198839284536e+01
4.663655156250000005e+02,-9.630097275187100081e+01
4.663658085937499891e+02,-9.655474069156022665e+01
4.663661015625000346e+02,-9.703247972486208539e+01
4.663663945312500232e+02,-1.032817710710312298e+02
4.663666875000000118e+02,-1.066120924488085251e+02
4.663669804687500005e+02,-9.848062738786904902e+01
4.663672734374999891e+02,-1.010626990498080318e+02
4.663675664062500346e+02,-1.124703176409040850e+02
4.663678593750000232e+02,-1.048252866659855727e+02
4.663681523437500118e+02,-9.589490744530843358e+01
4.663684453125000005e+02,-9.711810140920934487e+01
4.663687382812499891e+02,-1.017153803952683830e+02
4.663690312500000346e+02,-9.913127245944545507e+01
4.663693242187500232e+02,-9.280467921150395227e+01
4.663696171875000118e+02,-9.782890075066227098e+01
4.663699101562500005e+02,-9.963706517707205990e+01
4.663702031249999891e+02,-1.004094360403189370e+02
4.663704960937500346e+02,-1.044617085083996528e+02
4.663707890625000232e+02,-9.714515685752489560e+01
4.663710820312500118e+02,-1.008125302658590527e+02
4.663713750000000005e+02,-9.767169160224037228e+01
4.663716679687499891e+02,-9.676317195131339588e+01
4.663719609375000346e+02,-9.555755470924104600e+01
4.663722539062500232e+02,-9.834447781576302816e+01
4.663725468750000118e+02,-9.773809468926687316e+01
4.663728398437500005e+02,-9.771085994946463416e+01
4.663731328124999891e+02,-1.039793320022759957e+02
4.663734257812500346e+02,-9.872880988999965268e+01
4.663737187500000232e+02,-9.886882777634608033e+01
4.663740117187500118e+02,-1.041736522897631687e+02
4.663743046875000005e+02,-1.077345106208757386e+02
4.663745976562499891e+02,-9.672474405964756272e+01
4.663748906250000346e+02,-9.296959666472241679e+01
4.663751835937500232e+02,-1.003749634447176504e+02
4.663754765625000118e+02,-9.752884234188309165e+01
4.663757695312500005e+02,-9.696763476485841693e+01
4.663760624999999891e+02,-9.269690786746031108e+01
4.663763554687500346e+02,-9.621435937361184187e+01
4.663766484375000232e+02,-1.011334393507252400e+02
4.663769414062500118e+02,-1.033382340749519983e+02
4.663772343750000005e+02,-9.806924506047253942e+01
4.663775273437499891e+02,-9.483242470459299511e+01
4.663778203125000346e+02,-9.905267040890254293e+01
4.663781132812500232e+02,-1.018212209485834165e+02
4.663784062500000118e+02,-9.861956325748502650e+01
4.663786992187500005e+02,-9.875925045033255856e+01
4.663789921874999891e+02,-1.031251290140566823e+02
4.663792851562500346e+02,-1.043028509124559378e+02
4.663795781250000232e+02,-9.533376409167316012e+01
4.663798710937500118e+02,-9.420870417435766342e+01
4.663801640625000005e+02,-9.217543766222362933e+01
4.663804570312499891e+02,-9.155219262053748253e+01
4.663807500000000346e+02,-9.381426625852795098e+01
4.663810429687500232e+02,-9.660608356596256385e+01
4.663813359375000118e+02,-1.008819445100768775e+02
4.663816289062500005e+02,-1.020108029151857210e+02
4.663819218749999891e+02,-1.072436922910582382e+02
4.663822148437500346e+02,-1.067675546812946976e+02
4.663825078125000232e+02,-9.615709856891552931e+01
4.663828007812500118e+02,-9.838837808703834753e+01
4.663830937500000005e+02,-9.426575100542046926e+01
4.663833867187499891e+02,-9.521702712941318225e+01
4.663836796875000346e+02,-9.628011359137984471e+01
4.663839726562500232e+02,-9.765209725995923407e+01
4.663842656250000118e+02,-9.491689810443344300e+01
4.663845585937500005e+02,-1.008585393335590936e+02
4.663848515624999891e+02,-1.092941462393731626e+02
4.663851445312500346e+02,-9.617902356364288607e+01
4.663854375000000232e+02,-9.690205233673205498e+01
4.663857304687500118e+02,-9.850679149506767374e+01
4.663860234375000005e+02,-9.867166099673764279e+01
4.663863164062499891e+02,-9.713493333968872889e+01
4.663866093750000346e+02,-9.415794288935120449e+01
4.663869023437500232e+02,-9.462131466333050867e+01
4.663871953125000118e+02,-1.042949164807379248e+02
4.663874882812500005e+02,-9.324486610621244154e+01
4.663877812499999891e+02,-9.288852095399616360e+01
4.663880742187500346e+02,-9.548212751322640202e+01
4.663883671875000232e+02,-1.026349153638698652e+02
4.663886601562500118e+02,-1.000280950221585954e+02
4.663889531250000005e+02,-1.064533461510963974e+02
4.663892460937499891e+02,-1.070957005083406131e+02
4.663895390625000346e+02,-1.028121448732402001e+02
4.663898320312500232e+02,-1.016707998230669148e+02
4.663901250000000118e+02,-9.921380459414707786e+01
4.663904179687500005e+02,-1.026604135757593497e+02
4.663907109374999891e+02,-9.900955371407511052e+01
4.663910039062500346e+02,-9.332963488248981321e+01
4.663912968750000232e+02,-9.844708855239103684e+01
4.663915898437500118e+02,-1.121827399918424533e+02
4.663918828125000005e+02,-1.003800020758380072e+02
4.663921757812499891e+02,-1.014314957451965569e+02
4.663924687500000346e+02,-9.965460529636828824e+01
4.663927617187500232e+02,-9.747664185466584286e+01
4.663930546875000118e+02,-9.631532390423134871e+01
4.663933476562500005e+02,-9.516292159497588443e+01
4.663936406249999891e+02,-9.613285551320365130e+01
4.663939335937500346e+02,-9.890490400212345889e+01
4.663942265625000232e+02,-9.418038361555021254e+01
4.663945195312500118e+02,-9.904392911514568709e+01
4.663948125000000005e+02,-1.000096721889932212e+02
4.663951054687499891e+02,-1.004186754658662153e+02
4.663953984375000346e+02,-1.002717544040961286e+02
4.663956914062500232e+02,-9.989944356226664013e+01
4.663959843750000118e+02,-9.669971148923832516e+01
4.663962773437500005e+02,-9.785430618181770512e+01
4.663965703124999891e+02,-1.025977499547212943e+02
4.663968632812500346e+02,-9.894435810161115796e+01
4.663971562500000232e+02,-9.445258445246621193e+01
4.663974492187500118e+02,-9.364308430514925874e+01
4.663977421875000005e+02,-9.650910273344723578e+01
4.663980351562499891e+02,-9.475359837049865064e+01
4.663983281250000346e+02,-9.714982175968968647e+01
4.663986210937500232e+02,-1.003339660045879356e+02
4.663989140625000118e+02,-1.026171184079156831e+02
4.663992070312500005e+02,-1.119061302587094389e+02
4.663994999999999891e+02,-1.047435521640209544e+02
4.663997929687500346e+02,-1.106721792813807497e+02
4.664000859375000232e+02,-1.012205231636081635e+02
4.664003789062500118e+02,-9.654567907584132058e+01
4.664006718750000005e+02,-9.788791538564191796e+01
4.664009648437499891e+02,-9.776170996265692281e+01
4.664012578125000346e+02,-1.092122861943418002e+02
4.664015507812500232e+02,-1.050697818802851344e+02
4.664018437500000118e+02,-9.692278823786634234e+01
4.664021367187500005e+02,-1.017730749405522488e+02
4.664024296874999891e+02,-1.070280149624163073e+02
4.664027226562500346e+02,-9.929969211428988274e+01
4.664030156250000232e+02,-9.735317999703987368e+01
4.664033085937500118e+02,-1.006344176216682484e+02
4.664036015625000005e+02,-1.014451148898211841e+02
4.664038945312499891e+02,-1.082614733285099362e+02
4.664041875000000346e+02,-1.081781550733630581e+02
4.664044804687500232e+02,-1.129231468133754390e+02
4.664047734375000118e+02,-1.054108919760391103e+02
4.664050664062500005e+02,-1.156584428189082558e+02
4.664053593749999891e+02,-1.048393787568888769e+02
4.664056523437500346e+02,-9.846353155860838058e+01
4.664059453125000232e+02,-1.118005456070409025e+02
4.664062382812500118e+02,-1.122218233642344103e+02
4.664065312500000005e+02,-9.827465837579758556e+01
4.664068242187499891e+02,-9.414648996309713880e+01
4.664071171875000346e+02,-9.588222432351061286e+01
4.664074101562500232e+02,-9.728543596540774274e+01
4.664077031250000118e+02,-9.667825690755498158e+01
4.664079960937500005e+02,-9.942695279307389455e+01
4.664082890624999891e+02,-1.023340591268588753e+02
4.664085820312500346e+02,-9.518825153878924539e+01
4.664088750000000232e+02,-9.656268721852987369e+01
4.664091679687500118e+02,-1.025731015753336663e+02
4.664094609375000005e+02,-1.015519725427186302e+02
4.664097539062499891e+02,-9.449097572810318013e+01
4.664100468750000346e+02,-9.741028490839519804e+01
4.664103398437500232e+02,-1.275124281117161047e+02
4.664106328125000118e+02,-1.026423477010926320e+02
4.664109257812500005e+02,-1.092714177944742460e+02
4.664112187499999891e+02,-1.062191461565555244e+02
4.664115117187500346e+02,-1.045151264919115022e+02
4.664118046875000232e+02,-1.033848039321994747e+02
4.664120976562500118e+02,-9.658594984680993889e+01
4.664123906250000005e+02,-9.239478956191729253e+01
4.664126835937499891e+02,-9.449047018146404753e+01
4.664129765625000346e+02,-9.775650227784595359e+01
4.664132695312500232e+02,-9.913556724451302671e+01
4.664135625000000118e+02,-9.944987257453706775e+01
4.664138554687500005e+02,-9.526026461707496651e+01
4.664141484374999891e+02,-9.331068960475988661e+01
4.664144414062500346e+02,-9.675958302391101995e+01
4.664147343750000232e+02,-1.042354965200264729e+02
4.664150273437500118e+02,-1.051492841247089700e+02
4.664153203125000005e+02,-9.693808425400328588e+01
4.664156132812499891e+02,-1.061395624162880011e+02
4.664159062500000346e+02,-1.061178695518710811e+02
4.664161992187500232e+02,-9.768216065644955393e+01
4.664164921875000118e+02,-9.235215643028968202e+01
4.664167851562500005e+02,-9.436056662609011880e+01
4.664170781249999891e+02,-1.039479561450298490e+02
4.664173710937500346e+02,-9.873669417432171258e+01
4.664176640625000232e+02,-1.010418142845548175e+02
4.664179570312500118e+02,-9.769024568765102856e+01
4.664182500000000005e+02,-9.574771250708255366e+01
4.664185429687499891e+02,-1.014188715613785661e+02
4.664188359375000346e+02,-1.008074748675177403e+02
4.664191289062500232e+02,-9.531909506902564999e+01
4.664194218750000118e+02,-9.674474800851670864e+01
4.664197148437500005e+02,-9.729424919889740409e+01
4.664200078124999891e+02,-9.798015460317864722e+01
4.664203007812500346e+02,-1.018445799950912374e+02
4.664205937500000232e+02,-1.034184783526251294e+02
4.664208867187500118e+02,-9.697201251729157434e+01
4.664211796875000005e+02,-1.144421620874821599e+02
4.664214726562499891e+02,-1.015279369325489540e+02
4.664217656250000346e+02,-9.694702207409650896e+01
4.664220585937500232e+02,-9.870900308765303066e+01
4.664223515625000118e+02,-1.037723137965211464e+02
4.664226445312500005e+02,-1.006111069022155249e+02
4.664229374999999891e+02,-1.007164943301524005e+02
4.664232304687500346e+02,-1.030344812400045384e+02
4.664235234375000232e+02,-9.312147731549410423e+01
4.664238164062500118e+02,-9.193665478683401204e+01
4.664241093750000005e+02,-1.017542972781195658e+02
4.664244023437499891e+02,-1.039074464506044393e+02
4.664246953125000346e+02,-1.052251887459584339e+02
4.664249882812500232e+02,-1.041464782563662794e+02
4.664252812500000118e+02,-1.147997859668278693e+02
4.664255742187500005e+02,-9.587809629238472553e+01
4.664258671874999891e+02,-9.186906392452202397e+01
4.664261601562500346e+02,-9.340488226916713188e+01
4.664264531250000232e+02,-1.017260197296323554e+02
4.664267460937500118e+02,-9.885592186921768132e+01
4.664270390625000005e+02,-9.258617986611176320e+01
4.664273320312499891e+02,-9.376683364417992550e+01
4.664276250000000346e+02,-1.020008186010118152e+02
4.664279179687500232e+02,-9.843215134005163236e+01
4.664282109375000118e+02,-9.871122191667878099e+01
4.664285039062500005e+02,-1.038564036528686074e+02
4.664287968749999891e+02,-9.656590034662929156e+01
4.664290898437500346e+02,-9.839870378928432615e+01
4.664293828125000232e+02,-1.006349992295113651e+02
4.664296757812500118e+02,-9.561821346083426931e+01
4.664299687500000005e+02,-9.303678859726538519e+01
4.664302617187499891e+02,-9.035616921465430096e+01
4.664305546875000346e+02,-9.677414678788250058e+01
4.664308476562500232e+02,-9.534325674307021359e+01
4.664311406250000118e+02,-9.631768165062200637e+01
4.664314335937500005e+02,-1.064604699169829019e+02
4.664317265624999891e+02,-1.015213408249495188e+02
4.664320195312500346e+02,-9.979441906272049323e+01
4.664323125000000232e+02,-1.017115664381206841e+02
4.664326054687500118e+02,-1.001343571769361773e+02
4.664328984375000005e+02,-9.979946223500076030e+01
4.664331914062499891e+02,-1.094166925612711907e+02
4.664334843750000346e+02,-1.014423141875599157e+02
4.664337773437500232e+02,-9.288248975203360658e+01
4.664340703125000118e+02,-9.269367134130806107e+01
4.664343632812500005e+02,-1.081068061587404969e+02
4.664346562499999891e+02,-1.018145678585701006e+02
4.664349492187500346e+02,-9.974975294944434268e+01
4.664352421875000232e+02,-9.563015873037871017e+01
4.664355351562500118e+02,-9.554845998716393751e+01
4.664358281250000005e+02,-1.024632018877500030e+02
4.664361210937499891e+02,-9.943629094860499151e+01
4.664364140625000346e+02,-9.403420961021268454e+01
4.664367070312500232e+02,-9.623063252279324331e+01
4.664370000000000118e+02,-9.932489686800957429e+01
4.664372929687500005e+02,-1.053178289350120878e+02
4.664375859374999891e+02,-1.018412566707199858e+02
4.664378789062500346e+02,-1.012023539368857712e+02
4.664381718750000232e+02,-9.750057379517556910e+01
4.664384648437500118e+02,-1.116440120716866033e+02
4.664387578125000005e+02,-1.060031889766755455e+02
4.664390507812499891e+02,-9.671426336978538529e+01
4.664393437500000346e+02,-9.336220544667385468e+01
4.664396367187500232e+02,-9.603768351858242625e+01
4.664399296875000118e+02,-1.021022642259333111e+02
4.664402226562500005e+02,-1.040612277007587352e+02
4.664405156249999891e+02,-1.005887311220053277e+02
4.664408085937500346e+02,-9.540303469782800505e+01
4.664411015625000232e+02,-9.639441275960973599e+01
4.664413945312500118e+02,-9.523985369053862371e+01
4.664416875000000005e+02,-9.504931081775947632e+01
4.664419804687499891e+02,-9.825306596811223869e+01
4.664422734375000346e+02,-1.005813241396581077e+02
4.664425664062500232e+02,-1.130520175085321739e+02
4.664428593750000118e+02,-9.692736002491663783e+01
4.664431523437500005e+02,-9.855948822550286081e+01
4.664434453124999891e+02,-9.536250017047372296e+01
4.664437382812500346e+02,-9.675143742635734156e+01
4.664440312500000232e+02,-1.099641447968200083e+02
4.664443242187500118e+02,-9.849777151144783716e+01
4.664446171875000005e+02,-1.037237912700142175e+02
4.664449101562499891e+02,-9.812559432686825289e+01
4.664452031250000346e+02,-1.011111470965521306e+02
4.664454960937500232e+02,-1.000477985265401628e+02
4.664457890625000118e+02,-9.527639336775665413e+01
4.664460820312500005e+02,-9.898774587159680038e+01
4.664463749999999891e+02,-1.011635159316762014e+02
4.664466679687500346e+02,-1.021431421913929682e+02
4.664469609375000232e+02,-9.918653835047595635e+01
4.664472539062500118e+02,-9.478653689408255900e+01
4.664475468750000005e+02,-9.457732500090200745e+01
4.664478398437499891e+02,-9.555834384530037084e+01
4.664481328125000346e+02,-9.690272766936374182e+01
4.664484257812500232e+02,-9.944633926463788498e+01
4.664487187500000118e+02,-9.959089292507213997e+01
4.664490117187500005e+02,-1.026976748798171570e+02
4.664493046874999891e+02,-9.802761680671358135e+01
4.664495976562500346e+02,-1.002641869176214300e+02
