Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-8.906561761238874908e+01
4.663622929687500118e+02,-8.846789812071239112e+01
4.663625859375000005e+02,-9.129337495755666509e+01
4.663628789062499891e+02,-8.469055144228983067e+01
4.663631718750000346e+02,-8.630278854036318137e+01
4.663634648437500232e+02,-8.985726311473487726e+01
4.663637578125000118e+02,-8.881678028470638253e+01
4.663640507812500005e+02,-8.833936113654500843e+01
4.663643437499999891e+02,-8.455823329028956437e+01
4.663646367187500346e+02,-8.492033526998213233e+01
4.663649296875000232e+02,-9.329979889286374828e+01
4.663652226562500118e+02,-9.751835615834121995e+01
4.663655156250000005e+02,-8.827613656002208131e+01
4.663658085937499891e+02,-8.676909542059456726e+01
4.663661015625000346e+02,-8.506159977559791230e+01
4.663663945312500232e+02,-8.772931259915127100e+01
4.663666875000000118e+02,-9.251762879021717367e+01
4.663669804687500005e+02,-8.890761406451858306e+01
4.663672734374999891e+02,-8.542757159947264256e+01
4.663675664062500346e+02,-8.691494740920424533e+01
4.663678593750000232e+02,-8.729000133681672935e+01
4.663681523437500118e+02,-8.997241078395803981e+01
4.663684453125000005e+02,-9.791865904135102028e+01
4.663687382812499891e+02,-8.643172541959140176e+01
4.663690312500000346e+02,-8.403393086939917112e+01
4.663693242187500232e+02,-9.017532335807020161e+01
4.663696171875000118e+02,-9.045845776268050997e+01
4.663699101562500005e+02,-9.470896617471220225e+01
4.663702031249999891e+02,-9.596965753517258690e+01
4.663704960937500346e+02,-9.068440318876412221e+01
4.663707890625000232e+02,-8.791010047238754055e+01
4.663710820312500118e+02,-8.756430118643073968e+01
4.663713750000000005e+02,-9.420631650023264569e+01
4.663716679687499891e+02,-8.631363534420930250e+01
4.663719609375000346e+02,-9.073356582539693704e+01
4.663722539062500232e+02,-9.192266320587324913e+01
4.663725468750000118e+02,-8.337959910880037739e+01
4.663728398437500005e+02,-8.336808141923425808e+01
4.663731328124999891e+02,-9.381398291526976152e+01
4.663734257812500346e+02,-8.950640115806139363e+01
4.663737187500000232e+02,-8.445625035907239919e+01
4.663740117187500118e+02,-9.343275929922464229e+01
4.663743046875000005e+02,-8.902011766817389571e+01
4.663745976562499891e+02,-9.268535781826984987e+01
4.663748906250000346e+02,-9.942756613666330168e+01
4.663751835937500232e+02,-8.851481009402320410e+01
4.663754765625000118e+02,-9.269475495577297863e+01
4.663757695312500005e+02,-8.924995011204154594e+01
4.663760624999999891e+02,-9.298763777149977727e+01
4.663763554687500346e+02,-9.022319513595276419e+01
4.663766484375000232e+02,-9.509882366015386879e+01
