Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-8.366369846680753142e+01
4.663622929687500118e+02,-8.438864040306810921e+01
4.663625859375000005e+02,-8.147191820363693182e+01
4.663628789062499891e+02,-8.674070032423290399e+01
4.663631718750000346e+02,-9.208794031682808168e+01
4.663634648437500232e+02,-8.806678402069780986e+01
4.663637578125000118e+02,-8.683325450279957636e+01
4.663640507812500005e+02,-8.767889132766791249e+01
4.663643437499999891e+02,-1.190352650851872340e+02
4.663646367187500346e+02,-9.749254166378281639e+01
4.663649296875000232e+02,-8.311891196839576423e+01
4.663652226562500118e+02,-8.865177905479143305e+01
4.663655156250000005e+02,-8.926401492369606672e+01
4.663658085937499891e+02,-1.026127171872839341e+02
4.663661015625000346e+02,-8.824303290703036851e+01
4.663663945312500232e+02,-9.099445013230756274e+01
4.663666875000000118e+02,-9.609183207134569216e+01
4.663669804687500005e+02,-8.299820680812558749e+01
4.663672734374999891e+02,-8.291274528161343937e+01
4.663675664062500346e+02,-8.392416393859819834e+01
4.663678593750000232e+02,-8.123806257525801300e+01
4.663681523437500118e+02,-8.463350743577279900e+01
4.663684453125000005e+02,-9.076800897361123077e+01
4.663687382812499891e+02,-9.603841898250300346e+01
4.663690312500000346e+02,-8.912137252166813539e+01
4.663693242187500232e+02,-9.480379949674477302e+01
4.663696171875000118e+02,-9.043191216681199762e+01
4.663699101562500005e+02,-8.283735213580885670e+01
4.663702031249999891e+02,-8.419458324570288710e+01
4.663704960937500346e+02,-8.546684652895018530e+01
4.663707890625000232e+02,-8.597404923198324411e+01
4.663710820312500118e+02,-9.223434764812422770e+01
4.663713750000000005e+02,-8.773752320701986207e+01
4.663716679687499891e+02,-8.751484015795504945e+01
4.663719609375000346e+02,-8.795116565080051885e+01
4.663722539062500232e+02,-9.218583965624831933e+01
4.663725468750000118e+02,-8.978890766955062475e+01
4.663728398437500005e+02,-9.642746672729623469e+01
4.663731328124999891e+02,-8.207850113081047994e+01
4.663734257812500346e+02,-8.029461952448143336e+01
4.663737187500000232e+02,-8.974758003277341345e+01
4.663740117187500118e+02,-8.761865340214369269e+01
4.663743046875000005e+02,-8.962129737807472907e+01
4.663745976562499891e+02,-8.699538964551892661e+01
4.663748906250000346e+02,-9.081803883643186737e+01
4.663751835937500232e+02,-9.110474817569773620e+01
4.663754765625000118e+02,-8.738402180457100599e+01
4.663757695312500005e+02,-8.627701068563806075e+01
4.663760624999999891e+02,-8.356771059812480473e+01
4.663763554687500346e+02,-8.664305842248778333e+01
4.663766484375000232e+02,-9.458623389499044265e+01
4.663769414062500118e+02,-8.974814667590877093e+01
4.663772343750000005e+02,-8.978119241498734482e+01
4.663775273437499891e+02,-8.550503633862503250e+01
4.663778203125000346e+02,-8.664224250446650899e+01
4.663781132812500232e+02,-9.696089820258642078e+01
4.663784062500000118e+02,-9.636865875330974518e+01
4.663786992187500005e+02,-9.155432276988105400e+01
4.663789921874999891e+02,-9.292505003048667334e+01
4.663792851562500346e+02,-9.501062970911837624e+01
4.663795781250000232e+02,-9.289008479679486641e+01
4.663798710937500118e+02,-8.841750569026771700e+01
4.663801640625000005e+02,-8.267204356349859040e+01
4.663804570312499891e+02,-8.124240929037513581e+01
4.663807500000000346e+02,-8.766116189200320719e+01
4.663810429687500232e+02,-1.028850368846166106e+02
4.663813359375000118e+02,-9.793797290920032594e+01
4.663816289062500005e+02,-8.816963521963906203e+01
4.663819218749999891e+02,-8.410143341885725476e+01
4.663822148437500346e+02,-8.362141941424152947e+01
4.663825078125000232e+02,-9.384578190301000689e+01
4.663828007812500118e+02,-8.652066534387621743e+01
4.663830937500000005e+02,-8.539427133948595383e+01
4.663833867187499891e+02,-8.367147445142671813e+01
4.663836796875000346e+02,-8.563424923114523324e+01
