Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-8.789089242747985509e+01
4.663622929687500118e+02,-8.897811675529698050e+01
4.663625859375000005e+02,-8.481099626683086967e+01
4.663628789062499891e+02,-8.626131009113180426e+01
4.663631718750000346e+02,-8.829257581473940775e+01
4.663634648437500232e+02,-8.382019240877802702e+01
4.663637578125000118e+02,-8.332141843044725249e+01
4.663640507812500005e+02,-8.652576199555851133e+01
4.663643437499999891e+02,-9.036569354142130805e+01
4.663646367187500346e+02,-8.217835957697636218e+01
4.663649296875000232e+02,-8.268893420434004327e+01
4.663652226562500118e+02,-8.511973052190148792e+01
4.663655156250000005e+02,-8.459159904525783702e+01
4.663658085937499891e+02,-8.442430334304921757e+01
4.663661015625000346e+02,-8.079037887028374598e+01
4.663663945312500232e+02,-8.414765937797227480e+01
4.663666875000000118e+02,-9.511363831505221356e+01
4.663669804687500005e+02,-9.109822152265877548e+01
4.663672734374999891e+02,-8.880214794054354854e+01
4.663675664062500346e+02,-8.789540804929001183e+01
4.663678593750000232e+02,-8.495926987954341314e+01
4.663681523437500118e+02,-9.220314640473519319e+01
4.663684453125000005e+02,-1.078994108620985628e+02
4.663687382812499891e+02,-9.410564854587889272e+01
4.663690312500000346e+02,-9.045857438263526262e+01
4.663693242187500232e+02,-8.793981049690032137e+01
4.663696171875000118e+02,-8.725083778731934103e+01
4.663699101562500005e+02,-8.097324432088163348e+01
4.663702031249999891e+02,-8.059833998105114006e+01
4.663704960937500346e+02,-8.628245782606165903e+01
4.663707890625000232e+02,-8.924449983947398835e+01
4.663710820312500118e+02,-8.377770050085437958e+01
4.663713750000000005e+02,-8.075454124451684379e+01
4.663716679687499891e+02,-8.737291792147519232e+01
4.663719609375000346e+02,-9.017001474209638445e+01
4.663722539062500232e+02,-1.003349704059078817e+02
4.663725468750000118e+02,-9.712304568413176753e+01
4.663728398437500005e+02,-9.304864046631486474e+01
4.663731328124999891e+02,-9.267212363113043239e+01
4.663734257812500346e+02,-8.667554456687325626e+01
4.663737187500000232e+02,-8.315927921364959730e+01
4.663740117187500118e+02,-9.091681331875176397e+01
4.663743046875000005e+02,-8.876222196143055498e+01
4.663745976562499891e+02,-8.282134908081913238e+01
4.663748906250000346e+02,-8.209947176718287665e+01
4.663751835937500232e+02,-8.716726958027950900e+01
4.663754765625000118e+02,-9.745572706990168399e+01
4.663757695312500005e+02,-9.105114221448738476e+01
4.663760624999999891e+02,-9.163746593445168287e+01
4.663763554687500346e+02,-9.467787044411073794e+01
4.663766484375000232e+02,-9.136652712621858541e+01
4.663769414062500118e+02,-9.348408028269761871e+01
4.663772343750000005e+02,-9.171579796264879292e+01
4.663775273437499891e+02,-8.311560727357380074e+01
4.663778203125000346e+02,-7.926386438236133358e+01
4.663781132812500232e+02,-8.195985377655297555e+01
4.663784062500000118e+02,-8.361153003427203600e+01
4.663786992187500005e+02,-8.542370056081841767e+01
4.663789921874999891e+02,-8.895939724227494594e+01
4.663792851562500346e+02,-8.919105176223725095e+01
4.663795781250000232e+02,-9.765112823002414189e+01
4.663798710937500118e+02,-8.910210871955456469e+01
4.663801640625000005e+02,-8.111127814114014711e+01
4.663804570312499891e+02,-8.634382461555998134e+01
4.663807500000000346e+02,-9.322884832196061211e+01
4.663810429687500232e+02,-8.935632419518765346e+01
4.663813359375000118e+02,-8.363662144716394664e+01
4.663816289062500005e+02,-8.454920297481550051e+01
4.663819218749999891e+02,-8.402020862469221640e+01
4.663822148437500346e+02,-8.534791611422521385e+01
4.663825078125000232e+02,-8.594395448790420744e+01
4.663828007812500118e+02,-8.553874010121488425e+01
4.663830937500000005e+02,-8.363269316001726850e+01
4.663833867187499891e+02,-8.624001995000102738e+01
4.663836796875000346e+02,-9.239784613003277514e+01
4.663839726562500232e+02,-8.561899366061402361e+01
4.663842656250000118e+02,-8.223170529764988146e+01
4.663845585937500005e+02,-8.965475136417509816e+01
