Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.104800794867603173e+02
4.663622929687500118e+02,-9.365752044468209192e+01
4.663625859375000005e+02,-9.678017181222435283e+01
4.663628789062499891e+02,-8.634116347087402232e+01
4.663631718750000346e+02,-9.052134963643669607e+01
4.663634648437500232e+02,-9.560397183630485074e+01
4.663637578125000118e+02,-8.794413049191635423e+01
4.663640507812500005e+02,-8.810888757457247777e+01
4.663643437499999891e+02,-8.495282476831035012e+01
4.663646367187500346e+02,-8.523012539121776854e+01
4.663649296875000232e+02,-8.893473484526080597e+01
4.663652226562500118e+02,-1.052222168089830490e+02
4.663655156250000005e+02,-8.967078029534354755e+01
4.663658085937499891e+02,-8.355018432402272310e+01
4.663661015625000346e+02,-8.769910864447014376e+01
4.663663945312500232e+02,-8.705895475718763521e+01
4.663666875000000118e+02,-9.820965624341462785e+01
4.663669804687500005e+02,-8.729744245375653122e+01
4.663672734374999891e+02,-8.706484893285778526e+01
4.663675664062500346e+02,-8.640707584164846367e+01
4.663678593750000232e+02,-8.568597847888517549e+01
4.663681523437500118e+02,-8.982712212531858142e+01
4.663684453125000005e+02,-9.668018121636499984e+01
4.663687382812499891e+02,-8.599164474791780322e+01
4.663690312500000346e+02,-8.433623869934410777e+01
4.663693242187500232e+02,-9.001520021329935162e+01
4.663696171875000118e+02,-9.365265571523899268e+01
4.663699101562500005e+02,-9.132314055094626326e+01
4.663702031249999891e+02,-9.799451179942087720e+01
4.663704960937500346e+02,-8.869378443401521395e+01
4.663707890625000232e+02,-8.392314178464104657e+01
4.663710820312500118e+02,-8.685481311946975325e+01
4.663713750000000005e+02,-9.521747395135086833e+01
4.663716679687499891e+02,-9.705425410774267903e+01
4.663719609375000346e+02,-9.373794016029992804e+01
4.663722539062500232e+02,-8.832881115763780144e+01
4.663725468750000118e+02,-8.743261293411264035e+01
4.663728398437500005e+02,-8.431233700283601706e+01
4.663731328124999891e+02,-8.743403452994675717e+01
4.663734257812500346e+02,-8.721559343113517571e+01
4.663737187500000232e+02,-9.091996246576373153e+01
4.663740117187500118e+02,-8.917232478003373330e+01
4.663743046875000005e+02,-8.388751287570599402e+01
4.663745976562499891e+02,-8.858839835449194311e+01
4.663748906250000346e+02,-8.436061686961980399e+01
4.663751835937500232e+02,-9.212925577377075115e+01
4.663754765625000118e+02,-9.133945271362043172e+01
4.663757695312500005e+02,-1.001097692148364757e+02
4.663760624999999891e+02,-8.587145336446270960e+01
4.663763554687500346e+02,-8.272523934265242929e+01
4.663766484375000232e+02,-8.404776096409547392e+01
4.663769414062500118e+02,-7.920456055627727210e+01
4.663772343750000005e+02,-8.035283265047883106e+01
4.663775273437499891e+02,-8.960013177971156040e+01
4.663778203125000346e+02,-8.661683500196348007e+01
4.663781132812500232e+02,-8.274039978063700573e+01
4.663784062500000118e+02,-8.288031593557592203e+01
4.663786992187500005e+02,-8.411164793102824433e+01
4.663789921874999891e+02,-9.379849969435119306e+01
4.663792851562500346e+02,-9.049434955902046340e+01
4.663795781250000232e+02,-8.778781491704152984e+01
4.663798710937500118e+02,-9.126606246514540999e+01
4.663801640625000005e+02,-8.898470934051024983e+01
4.663804570312499891e+02,-8.509497175718760786e+01
4.663807500000000346e+02,-8.356041835828108333e+01
4.663810429687500232e+02,-9.694820998219496744e+01
4.663813359375000118e+02,-9.365898620939978514e+01
4.663816289062500005e+02,-8.873157561555422035e+01
4.663819218749999891e+02,-8.945478262627625554e+01
4.663822148437500346e+02,-8.757423635727924704e+01
4.663825078125000232e+02,-8.683375240016897578e+01
4.663828007812500118e+02,-9.278296060715858573e+01
4.663830937500000005e+02,-8.807258968500818241e+01
4.663833867187499891e+02,-9.548377431759404033e+01
4.663836796875000346e+02,-9.027692956309107331e+01
4.663839726562500232e+02,-1.021953244747087979e+02
4.663842656250000118e+02,-8.729617622759617745e+01
4.663845585937500005e+02,-8.412566637384165347e+01
4.663848515624999891e+02,-8.241369628845119166e+01
4.663851445312500346e+02,-8.815685809341087520e+01
4.663854375000000232e+02,-9.237730677847416416e+01
4.663857304687500118e+02,-9.042872868662712449e+01
4.663860234375000005e+02,-8.562850278972126716e+01
4.663863164062499891e+02,-8.561958683373961776e+01
4.663866093750000346e+02,-8.614365209390285827e+01
4.663869023437500232e+02,-8.742435763115054215e+01
4.663871953125000118e+02,-8.150393763539608472e+01
4.663874882812500005e+02,-8.377973793684594739e+01
4.663877812499999891e+02,-8.490926639077692073e+01
4.663880742187500346e+02,-9.020874304757789730e+01
4.663883671875000232e+02,-9.067873064999096755e+01
4.663886601562500118e+02,-8.678881658996557746e+01
4.663889531250000005e+02,-8.984453528630405117e+01
4.663892460937499891e+02,-1.005959803716667409e+02
4.663895390625000346e+02,-9.214802367088323365e+01
4.663898320312500232e+02,-8.793630318781475808e+01
4.663901250000000118e+02,-8.695295869708789382e+01
4.663904179687500005e+02,-8.441483866038032602e+01
4.663907109374999891e+02,-8.625192855177499496e+01
4.663910039062500346e+02,-9.765441238993487616e+01
4.663912968750000232e+02,-9.253443523688659411e+01
4.663915898437500118e+02,-9.006176523815823032e+01
4.663918828125000005e+02,-9.661765454995995128e+01
4.663921757812499891e+02,-9.194727797342139297e+01
4.663924687500000346e+02,-9.078726277575064785e+01
4.663927617187500232e+02,-8.925758820720764675e+01
4.663930546875000118e+02,-8.951319758285121964e+01
4.663933476562500005e+02,-8.529970631357394950e+01
4.663936406249999891e+02,-8.573307757938700036e+01
4.663939335937500346e+02,-8.308792152734235970e+01
4.663942265625000232e+02,-8.471721569034298227e+01
4.663945195312500118e+02,-9.773998925646955627e+01
4.663948125000000005e+02,-9.208404261728817630e+01
4.663951054687499891e+02,-9.164179899532388163e+01
4.663953984375000346e+02,-8.870393294307724830e+01
4.663956914062500232e+02,-8.857801392199547763e+01
4.663959843750000118e+02,-1.083431629562170428e+02
4.663962773437500005e+02,-8.717725937493803201e+01
4.663965703124999891e+02,-8.933857432137560295e+01
4.663968632812500346e+02,-8.896139499539232531e+01
4.663971562500000232e+02,-9.114115721539761239e+01
4.663974492187500118e+02,-8.820759509906395124e+01
4.663977421875000005e+02,-8.559551146183351023e+01
4.663980351562499891e+02,-9.653508997791961121e+01
4.663983281250000346e+02,-9.340415826679760869e+01
4.663986210937500232e+02,-8.394609467564377780e+01
4.663989140625000118e+02,-8.342869212723331884e+01
4.663992070312500005e+02,-8.567300467074932158e+01
4.663994999999999891e+02,-1.032681400517870429e+02
4.663997929687500346e+02,-1.047541755595528628e+02
4.664000859375000232e+02,-9.574931320875751339e+01
4.664003789062500118e+02,-8.512760078043746148e+01
4.664006718750000005e+02,-8.207917626909635089e+01
4.664009648437499891e+02,-8.418989106738322903e+01
4.664012578125000346e+02,-8.279439487654983054e+01
4.664015507812500232e+02,-8.377666667221575381e+01
4.664018437500000118e+02,-9.839267354739266125e+01
4.664021367187500005e+02,-8.853105003996009259e+01
4.664024296874999891e+02,-8.516462739309359620e+01
4.664027226562500346e+02,-8.608953900814785243e+01
4.664030156250000232e+02,-1.057208925805936985e+02
4.664033085937500118e+02,-8.689433727226882809e+01
4.664036015625000005e+02,-8.790172723967395996e+01
4.664038945312499891e+02,-8.349603481161766183e+01
4.664041875000000346e+02,-8.595549859967506734e+01
4.664044804687500232e+02,-9.867043428537202487e+01
4.664047734375000118e+02,-8.958086422488256062e+01
4.664050664062500005e+02,-8.521327929384585786e+01
4.664053593749999891e+02,-9.737010949622748512e+01
4.664056523437500346e+02,-9.239739884953907278e+01
4.664059453125000232e+02,-9.278076434824937735e+01
4.664062382812500118e+02,-8.750503722003598739e+01
4.664065312500000005e+02,-9.028075460138965980e+01
4.664068242187499891e+02,-8.585619448100987938e+01
4.664071171875000346e+02,-8.716564574773785523e+01
4.664074101562500232e+02,-9.170824210508740748e+01
4.664077031250000118e+02,-8.850108366582156805e+01
4.664079960937500005e+02,-8.777107645505766698e+01
4.664082890624999891e+02,-9.384400570679451903e+01
4.664085820312500346e+02,-9.084109288447652375e+01
4.664088750000000232e+02,-8.522469864256120786e+01
4.664091679687500118e+02,-9.610279248467902846e+01
4.664094609375000005e+02,-8.841520796365146850e+01
4.664097539062499891e+02,-8.331185514833896377e+01
4.664100468750000346e+02,-8.723769989687234272e+01
4.664103398437500232e+02,-9.357342162055215340e+01
4.664106328125000118e+02,-8.769477922133273751e+01
4.664109257812500005e+02,-8.538002936220516403e+01
4.664112187499999891e+02,-9.010964480665059284e+01
4.664115117187500346e+02,-9.452112863330509640e+01
4.664118046875000232e+02,-9.092775580820251946e+01
4.664120976562500118e+02,-8.791950851467704808e+01
4.664123906250000005e+02,-8.611128476158448564e+01
4.664126835937499891e+02,-9.392425138580497901e+01
4.664129765625000346e+02,-9.596157908804444503e+01
4.664132695312500232e+02,-9.764179400383187613e+01
4.664135625000000118e+02,-9.702280421876724859e+01
4.664138554687500005e+02,-9.143596130885102014e+01
4.664141484374999891e+02,-1.065057301838604928e+02
4.664144414062500346e+02,-8.859493789761522464e+01
4.664147343750000232e+02,-9.078954390963552612e+01
4.664150273437500118e+02,-9.494204548714341740e+01
4.664153203125000005e+02,-8.129662391677632627e+01
4.664156132812499891e+02,-8.531792539031413014e+01
4.664159062500000346e+02,-9.618597422126217111e+01
4.664161992187500232e+02,-9.473789456343526183e+01
4.664164921875000118e+02,-9.142656164073650871e+01
4.664167851562500005e+02,-9.742632805471053814e+01
4.664170781249999891e+02,-8.342381060370601631e+01
4.664173710937500346e+02,-8.153023574832334930e+01
4.664176640625000232e+02,-8.720337833585489307e+01
