Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-9.488600422660751121e+01
4.663622929687500118e+02,-1.018560506246041797e+02
4.663625859375000005e+02,-8.882465778751070218e+01
4.663628789062499891e+02,-9.051873263072538123e+01
4.663631718750000346e+02,-8.645494621708151328e+01
4.663634648437500232e+02,-9.471331800861122474e+01
4.663637578125000118e+02,-9.823714171788833482e+01
4.663640507812500005e+02,-9.738123210922518069e+01
4.663643437499999891e+02,-8.497193080450402647e+01
4.663646367187500346e+02,-8.284868332793746504e+01
4.663649296875000232e+02,-8.440269369476219197e+01
4.663652226562500118e+02,-8.667208573061375887e+01
4.663655156250000005e+02,-9.724314716786528834e+01
4.663658085937499891e+02,-8.935414775446078295e+01
4.663661015625000346e+02,-8.801711236202969246e+01
4.663663945312500232e+02,-8.266099414209826080e+01
4.663666875000000118e+02,-8.961032176385299408e+01
4.663669804687500005e+02,-8.639472742752360546e+01
4.663672734374999891e+02,-8.825492769645073565e+01
4.663675664062500346e+02,-8.497445757886005424e+01
4.663678593750000232e+02,-8.472940960588145742e+01
4.663681523437500118e+02,-9.057153714544881495e+01
4.663684453125000005e+02,-8.753818832686150131e+01
4.663687382812499891e+02,-9.659815809655449925e+01
4.663690312500000346e+02,-8.839208507014602390e+01
4.663693242187500232e+02,-8.120911877014771107e+01
4.663696171875000118e+02,-8.045304711120678576e+01
4.663699101562500005e+02,-8.840918664931494675e+01
4.663702031249999891e+02,-8.743601518785071391e+01
4.663704960937500346e+02,-9.704667993474872389e+01
4.663707890625000232e+02,-9.176258023823457677e+01
4.663710820312500118e+02,-8.722119575707624506e+01
4.663713750000000005e+02,-8.918337269385781951e+01
4.663716679687499891e+02,-8.343546779784512069e+01
4.663719609375000346e+02,-8.163041713001564403e+01
4.663722539062500232e+02,-8.538295021116209682e+01
4.663725468750000118e+02,-1.064708030545149029e+02
4.663728398437500005e+02,-9.444594192104065655e+01
4.663731328124999891e+02,-8.964642930129986098e+01
4.663734257812500346e+02,-9.065370830326232010e+01
4.663737187500000232e+02,-8.800105560123358828e+01
4.663740117187500118e+02,-8.569336864841503143e+01
4.663743046875000005e+02,-8.815027572798555866e+01
4.663745976562499891e+02,-8.290161357344589987e+01
4.663748906250000346e+02,-8.654789556476092116e+01
4.663751835937500232e+02,-1.133468115187634169e+02
4.663754765625000118e+02,-8.548367668220106452e+01
4.663757695312500005e+02,-8.200828020441946364e+01
4.663760624999999891e+02,-8.741100636738023866e+01
4.663763554687500346e+02,-8.532500958798509316e+01
4.663766484375000232e+02,-9.292336772445317195e+01
4.663769414062500118e+02,-9.440326491978026979e+01
4.663772343750000005e+02,-1.040121093682146380e+02
4.663775273437499891e+02,-8.896005625896754054e+01
4.663778203125000346e+02,-8.773759215131670430e+01
4.663781132812500232e+02,-8.650644102804535862e+01
4.663784062500000118e+02,-8.934975636760027840e+01
4.663786992187500005e+02,-8.860547228788664142e+01
4.663789921874999891e+02,-8.627569617815611025e+01
4.663792851562500346e+02,-8.867872686497710788e+01
4.663795781250000232e+02,-9.117211601648888575e+01
4.663798710937500118e+02,-8.322513050377095567e+01
4.663801640625000005e+02,-8.913257930182327016e+01
4.663804570312499891e+02,-9.128962159571345580e+01
4.663807500000000346e+02,-8.843245381910048764e+01
4.663810429687500232e+02,-8.928443673780046197e+01
4.663813359375000118e+02,-9.004152965143811116e+01
4.663816289062500005e+02,-9.128118697175415264e+01
4.663819218749999891e+02,-8.161353299852282817e+01
4.663822148437500346e+02,-8.206168347846858069e+01
4.663825078125000232e+02,-8.936601944085731475e+01
4.663828007812500118e+02,-8.398318847537890974e+01
4.663830937500000005e+02,-8.175931377782829657e+01
4.663833867187499891e+02,-9.636798826706993282e+01
4.663836796875000346e+02,-9.007934025007057244e+01
4.663839726562500232e+02,-8.444499986694616211e+01
4.663842656250000118e+02,-8.482159651680248658e+01
4.663845585937500005e+02,-8.134148732569167350e+01
4.663848515624999891e+02,-8.436960076292378119e+01
4.663851445312500346e+02,-9.626258035211333208e+01
4.663854375000000232e+02,-9.571768538940818871e+01
4.663857304687500118e+02,-9.332860889682154948e+01
4.663860234375000005e+02,-8.880668445795461707e+01
4.663863164062499891e+02,-9.112689262520063949e+01
4.663866093750000346e+02,-8.150186067342770002e+01
4.663869023437500232e+02,-8.267835090788628349e+01
4.663871953125000118e+02,-8.819761677297692870e+01
4.663874882812500005e+02,-8.487641788891673400e+01
4.663877812499999891e+02,-8.784972736353468292e+01
4.663880742187500346e+02,-9.539958418059812573e+01
4.663883671875000232e+02,-1.045732786890997659e+02
4.663886601562500118e+02,-9.574183397845607146e+01
4.663889531250000005e+02,-9.135737775599599786e+01
4.663892460937499891e+02,-9.020171340458853138e+01
4.663895390625000346e+02,-9.228224823575872904e+01
4.663898320312500232e+02,-8.856856497290127095e+01
4.663901250000000118e+02,-9.513220202349407373e+01
4.663904179687500005e+02,-9.273455810406301225e+01
4.663907109374999891e+02,-9.200392513961958230e+01
4.663910039062500346e+02,-8.929789266177286322e+01
4.663912968750000232e+02,-8.360769684245383360e+01
4.663915898437500118e+02,-8.369061307567783103e+01
4.663918828125000005e+02,-8.472825407585020230e+01
4.663921757812499891e+02,-8.842553395743756539e+01
4.663924687500000346e+02,-9.168451609551716786e+01
4.663927617187500232e+02,-8.730277137491984263e+01
4.663930546875000118e+02,-9.442193795259137801e+01
4.663933476562500005e+02,-9.028119632599562294e+01
4.663936406249999891e+02,-8.932505120476811555e+01
4.663939335937500346e+02,-9.585752917640226656e+01
4.663942265625000232e+02,-8.529874388933902196e+01
4.663945195312500118e+02,-8.669354407801954210e+01
4.663948125000000005e+02,-8.711601706225594910e+01
4.663951054687499891e+02,-9.203784341313536288e+01
4.663953984375000346e+02,-8.677443802482338242e+01
4.663956914062500232e+02,-9.039470721454836166e+01
4.663959843750000118e+02,-9.787805870913564377e+01
4.663962773437500005e+02,-8.442465819770467306e+01
4.663965703124999891e+02,-8.468402183922606241e+01
4.663968632812500346e+02,-1.011956030104386741e+02
4.663971562500000232e+02,-8.898965094002275578e+01
4.663974492187500118e+02,-9.033273985267214812e+01
4.663977421875000005e+02,-8.722059871216922033e+01
4.663980351562499891e+02,-8.166374753512842233e+01
4.663983281250000346e+02,-8.711525833574589228e+01
4.663986210937500232e+02,-9.721503197026726184e+01
4.663989140625000118e+02,-9.168525945349387030e+01
4.663992070312500005e+02,-9.037303907385101809e+01
4.663994999999999891e+02,-8.962259889887603492e+01
4.663997929687500346e+02,-8.829244930280697190e+01
4.664000859375000232e+02,-1.004960662019619804e+02
4.664003789062500118e+02,-9.000167259702878653e+01
4.664006718750000005e+02,-8.920822251356730703e+01
4.664009648437499891e+02,-9.102036745947199847e+01
4.664012578125000346e+02,-9.374061693042025922e+01
4.664015507812500232e+02,-8.509238641383208801e+01
4.664018437500000118e+02,-7.860043772676679907e+01
4.664021367187500005e+02,-8.336577944298774412e+01
4.664024296874999891e+02,-8.616519888329978016e+01
4.664027226562500346e+02,-8.194770330914140288e+01
4.664030156250000232e+02,-8.821538536588876411e+01
4.664033085937500118e+02,-9.609766652819111243e+01
4.664036015625000005e+02,-8.583323068921076526e+01
4.664038945312499891e+02,-8.962616185859653228e+01
4.664041875000000346e+02,-8.466344249039349279e+01
4.664044804687500232e+02,-8.194556078370197838e+01
4.664047734375000118e+02,-9.070091926686167483e+01
4.664050664062500005e+02,-9.625949685696357960e+01
4.664053593749999891e+02,-1.056135278709064096e+02
4.664056523437500346e+02,-8.848938695560914880e+01
4.664059453125000232e+02,-8.631051564739964022e+01
4.664062382812500118e+02,-8.984249295810380431e+01
4.664065312500000005e+02,-8.906690131500567986e+01
4.664068242187499891e+02,-1.007592724415802365e+02
4.664071171875000346e+02,-8.876887466546347127e+01
4.664074101562500232e+02,-8.949078512603665558e+01
4.664077031250000118e+02,-9.190729346738230277e+01
4.664079960937500005e+02,-8.417125589154503018e+01
4.664082890624999891e+02,-8.248447438305700530e+01
4.664085820312500346e+02,-9.448951209658544315e+01
4.664088750000000232e+02,-8.602923651925364368e+01
4.664091679687500118e+02,-8.727221380567328879e+01
4.664094609375000005e+02,-9.235685221557319835e+01
4.664097539062499891e+02,-8.547872368060781412e+01
4.664100468750000346e+02,-8.583873459097065961e+01
4.664103398437500232e+02,-8.876221738418442442e+01
4.664106328125000118e+02,-8.425502776481303613e+01
4.664109257812500005e+02,-9.406235319091591407e+01
4.664112187499999891e+02,-8.271514883646207750e+01
4.664115117187500346e+02,-8.317026578260218628e+01
4.664118046875000232e+02,-9.528344515185440855e+01
4.664120976562500118e+02,-8.722638698136991309e+01
4.664123906250000005e+02,-8.549092038479143696e+01
4.664126835937499891e+02,-8.638331009142987682e+01
4.664129765625000346e+02,-9.088122381586677534e+01
4.664132695312500232e+02,-9.254284881645537553e+01
