Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-8.749392983828663262e+01
4.663622929687500118e+02,-8.512714588049966835e+01
4.663625859375000005e+02,-8.488533752646104347e+01
4.663628789062499891e+02,-9.092663270632299088e+01
4.663631718750000346e+02,-9.913853545383790333e+01
4.663634648437500232e+02,-8.887956328950947693e+01
4.663637578125000118e+02,-8.407235927603794323e+01
4.663640507812500005e+02,-8.772163423509014990e+01
4.663643437499999891e+02,-8.952385367596811250e+01
4.663646367187500346e+02,-8.193508102554591233e+01
4.663649296875000232e+02,-9.797044104976507128e+01
4.663652226562500118e+02,-8.755721392468214503e+01
4.663655156250000005e+02,-9.459489618418494672e+01
4.663658085937499891e+02,-9.794094408450013134e+01
4.663661015625000346e+02,-1.061078019748806582e+02
4.663663945312500232e+02,-9.575442874890305234e+01
4.663666875000000118e+02,-9.580730943837521352e+01
4.663669804687500005e+02,-8.925760154567903726e+01
4.663672734374999891e+02,-8.287502442230147892e+01
4.663675664062500346e+02,-8.310861546431380020e+01
4.663678593750000232e+02,-8.586063373748432070e+01
4.663681523437500118e+02,-8.814355712560268330e+01
4.663684453125000005e+02,-9.229454716346958776e+01
4.663687382812499891e+02,-1.027888169605528219e+02
4.663690312500000346e+02,-9.137957400469912272e+01
4.663693242187500232e+02,-8.979839848859569429e+01
4.663696171875000118e+02,-9.705643698752618320e+01
4.663699101562500005e+02,-9.623842919559500331e+01
4.663702031249999891e+02,-1.080623895967860051e+02
4.663704960937500346e+02,-1.036076747240129237e+02
4.663707890625000232e+02,-8.583284783887252445e+01
4.663710820312500118e+02,-8.743810385609194213e+01
4.663713750000000005e+02,-9.159684900400307583e+01
4.663716679687499891e+02,-8.198382765748108625e+01
4.663719609375000346e+02,-8.575797565994668048e+01
4.663722539062500232e+02,-9.946831759990807598e+01
4.663725468750000118e+02,-8.522995312469444684e+01
4.663728398437500005e+02,-8.794743240657675187e+01
4.663731328124999891e+02,-9.959376407609319415e+01
