Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-8.613732170991355019e+01
4.663622929687500118e+02,-8.803019880557009458e+01
4.663625859375000005e+02,-9.350146671678280086e+01
4.663628789062499891e+02,-8.968051864254981353e+01
4.663631718750000346e+02,-8.561977386741936868e+01
4.663634648437500232e+02,-9.603562149536455195e+01
4.663637578125000118e+02,-9.346005072958342907e+01
4.663640507812500005e+02,-8.432075987733122702e+01
4.663643437499999891e+02,-8.605480743844589142e+01
4.663646367187500346e+02,-8.906633698294548651e+01
4.663649296875000232e+02,-8.504627718343533616e+01
4.663652226562500118e+02,-9.250120728457997643e+01
4.663655156250000005e+02,-8.672200877247621520e+01
4.663658085937499891e+02,-8.944970324381360172e+01
4.663661015625000346e+02,-9.373052525323986117e+01
4.663663945312500232e+02,-8.653161272814494964e+01
4.663666875000000118e+02,-8.831373985114726111e+01
4.663669804687500005e+02,-1.123481466030016804e+02
4.663672734374999891e+02,-9.359572683328813980e+01
4.663675664062500346e+02,-9.182164515921336090e+01
4.663678593750000232e+02,-9.336091242444446436e+01
4.663681523437500118e+02,-9.326370090800151047e+01
4.663684453125000005e+02,-9.495436537262797572e+01
4.663687382812499891e+02,-8.977737172942136112e+01
4.663690312500000346e+02,-9.804447894870895652e+01
4.663693242187500232e+02,-8.887218728127520251e+01
4.663696171875000118e+02,-8.802852352260708813e+01
4.663699101562500005e+02,-9.361355500880173963e+01
4.663702031249999891e+02,-9.731922352387995545e+01
4.663704960937500346e+02,-8.880174675988425292e+01
4.663707890625000232e+02,-8.555554186554692819e+01
4.663710820312500118e+02,-8.359438716093960409e+01
4.663713750000000005e+02,-8.644298778367033265e+01
4.663716679687499891e+02,-9.886857002951185791e+01
4.663719609375000346e+02,-8.535073341181627882e+01
4.663722539062500232e+02,-8.225375290287679775e+01
4.663725468750000118e+02,-8.454664998040728108e+01
4.663728398437500005e+02,-1.062614052932552653e+02
4.663731328124999891e+02,-9.603368714632792091e+01
4.663734257812500346e+02,-9.335860397004127265e+01
4.663737187500000232e+02,-9.809892709900185537e+01
4.663740117187500118e+02,-9.617601783587950592e+01
4.663743046875000005e+02,-9.506647778787454683e+01
4.663745976562499891e+02,-9.219044099387468805e+01
4.663748906250000346e+02,-9.236147915696261634e+01
4.663751835937500232e+02,-9.546480977143760072e+01
4.663754765625000118e+02,-8.848513211747365403e+01
4.663757695312500005e+02,-1.123865303740244599e+02
4.663760624999999891e+02,-8.967449783615589354e+01
4.663763554687500346e+02,-1.046039722168509343e+02
4.663766484375000232e+02,-8.697443029867625341e+01
4.663769414062500118e+02,-8.824753399774664331e+01
4.663772343750000005e+02,-8.681368410910218358e+01
4.663775273437499891e+02,-9.305214446682172991e+01
4.663778203125000346e+02,-8.794920141863607910e+01
4.663781132812500232e+02,-1.004654452138024823e+02
4.663784062500000118e+02,-8.598937025169274762e+01
4.663786992187500005e+02,-8.346207354300352677e+01
4.663789921874999891e+02,-8.452962994690132348e+01
4.663792851562500346e+02,-9.545701293654032327e+01
4.663795781250000232e+02,-9.876563258078175522e+01
4.663798710937500118e+02,-9.395376636551409888e+01
4.663801640625000005e+02,-8.977275780058519672e+01
4.663804570312499891e+02,-8.516435197619796327e+01
4.663807500000000346e+02,-8.668556330157801426e+01
4.663810429687500232e+02,-1.009246415427053165e+02
4.663813359375000118e+02,-8.746129215640402776e+01
4.663816289062500005e+02,-8.912515572939651065e+01
4.663819218749999891e+02,-9.857962239450040443e+01
4.663822148437500346e+02,-1.114280430944901639e+02
4.663825078125000232e+02,-9.339179505192490183e+01
4.663828007812500118e+02,-9.210637778295023281e+01
4.663830937500000005e+02,-9.282001230277872139e+01
4.663833867187499891e+02,-9.090286978098134796e+01
4.663836796875000346e+02,-9.474326647428812009e+01
