Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.034092782264807084e+02
4.663622929687500118e+02,-9.301614346404635114e+01
4.663625859375000005e+02,-9.369243328412979110e+01
4.663628789062499891e+02,-9.503453238402471470e+01
4.663631718750000346e+02,-9.620950773016892299e+01
4.663634648437500232e+02,-9.009780839635192251e+01
4.663637578125000118e+02,-8.716755400882190941e+01
4.663640507812500005e+02,-1.044520954765772416e+02
4.663643437499999891e+02,-9.418586952207418506e+01
4.663646367187500346e+02,-9.415387028088377974e+01
4.663649296875000232e+02,-8.956131818758562702e+01
4.663652226562500118e+02,-9.065874117555843270e+01
4.663655156250000005e+02,-9.717955060242942977e+01
4.663658085937499891e+02,-9.581297131283376700e+01
4.663661015625000346e+02,-9.252153455588440067e+01
4.663663945312500232e+02,-9.565571909125853267e+01
4.663666875000000118e+02,-1.052896627968227392e+02
4.663669804687500005e+02,-9.750745511265783705e+01
4.663672734374999891e+02,-9.333622692008168542e+01
4.663675664062500346e+02,-9.948616585917997668e+01
4.663678593750000232e+02,-1.193524857753005364e+02
4.663681523437500118e+02,-9.834620144015589460e+01
4.663684453125000005e+02,-9.892831459292182217e+01
4.663687382812499891e+02,-1.031176382404471923e+02
4.663690312500000346e+02,-9.576478409285934390e+01
4.663693242187500232e+02,-9.973224542133542059e+01
4.663696171875000118e+02,-1.043339961979910697e+02
4.663699101562500005e+02,-9.157987856604064802e+01
4.663702031249999891e+02,-9.401933895169608491e+01
4.663704960937500346e+02,-9.493413601372120070e+01
4.663707890625000232e+02,-9.293025181277045021e+01
4.663710820312500118e+02,-9.183587552283424316e+01
4.663713750000000005e+02,-9.112903748906484225e+01
4.663716679687499891e+02,-1.019212594570867623e+02
4.663719609375000346e+02,-9.344423509086814761e+01
4.663722539062500232e+02,-9.722517047971453508e+01
4.663725468750000118e+02,-9.206700470791719226e+01
4.663728398437500005e+02,-9.055620519958283410e+01
4.663731328124999891e+02,-9.266874386038109890e+01
4.663734257812500346e+02,-9.771673541819198761e+01
4.663737187500000232e+02,-1.054216877427298868e+02
4.663740117187500118e+02,-9.359944123627370516e+01
4.663743046875000005e+02,-9.703680808697114912e+01
4.663745976562499891e+02,-9.818442524444628816e+01
4.663748906250000346e+02,-9.991949357992972125e+01
4.663751835937500232e+02,-9.273828107502353646e+01
4.663754765625000118e+02,-9.120833217260212678e+01
4.663757695312500005e+02,-8.892509390443487405e+01
4.663760624999999891e+02,-9.240118490250009131e+01
4.663763554687500346e+02,-9.443708251596355296e+01
4.663766484375000232e+02,-1.013205540369463336e+02
4.663769414062500118e+02,-9.921917818668589462e+01
4.663772343750000005e+02,-1.022094354340778466e+02
4.663775273437499891e+02,-9.996556811256272113e+01
4.663778203125000346e+02,-9.435157994675462589e+01
4.663781132812500232e+02,-9.295531037994466317e+01
4.663784062500000118e+02,-9.409663734601701890e+01
4.663786992187500005e+02,-9.636193242014300608e+01
4.663789921874999891e+02,-9.443866826236458678e+01
4.663792851562500346e+02,-9.757919060266942779e+01
4.663795781250000232e+02,-9.697402168203255712e+01
4.663798710937500118e+02,-9.185527921490847802e+01
4.663801640625000005e+02,-9.182810144518356310e+01
4.663804570312499891e+02,-1.007196377061994781e+02
4.663807500000000346e+02,-1.019709588091084385e+02
4.663810429687500232e+02,-9.218714714626167961e+01
4.663813359375000118e+02,-9.493690630778951345e+01
4.663816289062500005e+02,-9.341406000284946742e+01
4.663819218749999891e+02,-9.672202485368062241e+01
4.663822148437500346e+02,-9.515169433252737008e+01
4.663825078125000232e+02,-9.550737330067954645e+01
4.663828007812500118e+02,-9.172339214381833017e+01
4.663830937500000005e+02,-1.031394340408549937e+02
4.663833867187499891e+02,-9.631420378745860944e+01
4.663836796875000346e+02,-1.007730558318748137e+02
4.663839726562500232e+02,-9.360901265888662692e+01
4.663842656250000118e+02,-9.514045974129939509e+01
4.663845585937500005e+02,-1.050944581919087994e+02
4.663848515624999891e+02,-9.823048002018393277e+01
4.663851445312500346e+02,-9.294575806138355745e+01
4.663854375000000232e+02,-1.071756392432754978e+02
4.663857304687500118e+02,-9.921784500577959420e+01
4.663860234375000005e+02,-9.169425223467382580e+01
4.663863164062499891e+02,-9.546989320536147261e+01
4.663866093750000346e+02,-9.490707149104932228e+01
4.663869023437500232e+02,-9.240669027084729237e+01
4.663871953125000118e+02,-9.608975980010484363e+01
4.663874882812500005e+02,-9.219838894172144705e+01
4.663877812499999891e+02,-9.005677159251658281e+01
4.663880742187500346e+02,-9.038148877703758899e+01
4.663883671875000232e+02,-8.723306166608855960e+01
4.663886601562500118e+02,-8.700928287176969889e+01
4.663889531250000005e+02,-9.046498416765543027e+01
4.663892460937499891e+02,-9.286653428443450764e+01
4.663895390625000346e+02,-9.432721468353003047e+01
4.663898320312500232e+02,-9.893824898092270814e+01
4.663901250000000118e+02,-1.055300325071057728e+02
4.663904179687500005e+02,-9.372720595748330652e+01
4.663907109374999891e+02,-9.447416378144799864e+01
4.663910039062500346e+02,-9.391557705998536676e+01
4.663912968750000232e+02,-9.277790865391111197e+01
4.663915898437500118e+02,-1.022836009124832515e+02
4.663918828125000005e+02,-9.591368806568098648e+01
4.663921757812499891e+02,-8.939522972751730379e+01
4.663924687500000346e+02,-8.939473840672744132e+01
4.663927617187500232e+02,-8.980066343419082386e+01
4.663930546875000118e+02,-9.458423626512670523e+01
4.663933476562500005e+02,-1.010944307659761137e+02
4.663936406249999891e+02,-9.734462887784717111e+01
4.663939335937500346e+02,-9.176484766212948330e+01
4.663942265625000232e+02,-8.773591182013336720e+01
4.663945195312500118e+02,-9.247271296897849879e+01
4.663948125000000005e+02,-9.532620983666701875e+01
4.663951054687499891e+02,-1.017479836055128430e+02
4.663953984375000346e+02,-9.546545908826315952e+01
4.663956914062500232e+02,-9.622409615212033884e+01
4.663959843750000118e+02,-9.268055614624196892e+01
4.663962773437500005e+02,-9.070106594678401279e+01
4.663965703124999891e+02,-8.855560650896956076e+01
4.663968632812500346e+02,-8.982074783428581100e+01
4.663971562500000232e+02,-9.976769727082618999e+01
4.663974492187500118e+02,-9.224625559708427147e+01
4.663977421875000005e+02,-9.150802031056269925e+01
4.663980351562499891e+02,-9.599090501510784179e+01
4.663983281250000346e+02,-1.067165139839374319e+02
4.663986210937500232e+02,-9.763711610591791157e+01
4.663989140625000118e+02,-1.020554586829972408e+02
4.663992070312500005e+02,-9.701121539808184480e+01
4.663994999999999891e+02,-9.780055685005089572e+01
4.663997929687500346e+02,-1.002762698167535262e+02
4.664000859375000232e+02,-1.075939201690943321e+02
4.664003789062500118e+02,-9.052389652046045398e+01
4.664006718750000005e+02,-8.969389229832530930e+01
4.664009648437499891e+02,-8.909012648334726236e+01
4.664012578125000346e+02,-8.884244117360640303e+01
4.664015507812500232e+02,-9.061020120826724167e+01
4.664018437500000118e+02,-9.205648388420112838e+01
4.664021367187500005e+02,-9.484366084167966449e+01
4.664024296874999891e+02,-9.277785291144262203e+01
4.664027226562500346e+02,-9.571382707455951788e+01
4.664030156250000232e+02,-9.998646989504821647e+01
4.664033085937500118e+02,-1.049638872005325396e+02
4.664036015625000005e+02,-1.063240310416369283e+02
4.664038945312499891e+02,-9.424020797827051865e+01
4.664041875000000346e+02,-9.447246227913568362e+01
4.664044804687500232e+02,-1.006337540480821815e+02
4.664047734375000118e+02,-1.078097280003871106e+02
4.664050664062500005e+02,-9.236294171819488952e+01
4.664053593749999891e+02,-8.925939613663695127e+01
4.664056523437500346e+02,-9.848404513648732461e+01
4.664059453125000232e+02,-9.399076194659244265e+01
4.664062382812500118e+02,-9.253963502654399065e+01
4.664065312500000005e+02,-9.322889648614878411e+01
4.664068242187499891e+02,-9.539231843922942744e+01
4.664071171875000346e+02,-9.437997470540956613e+01
4.664074101562500232e+02,-9.174068913237314860e+01
4.664077031250000118e+02,-9.832431017782045046e+01
4.664079960937500005e+02,-9.470158154516136051e+01
4.664082890624999891e+02,-8.851720421042455200e+01
4.664085820312500346e+02,-8.799955918198597260e+01
4.664088750000000232e+02,-8.953551036063080915e+01
4.664091679687500118e+02,-9.336233404568928052e+01
4.664094609375000005e+02,-1.041337693154389257e+02
4.664097539062499891e+02,-1.111802976671712599e+02
4.664100468750000346e+02,-9.662411943435964190e+01
4.664103398437500232e+02,-9.524493518910409762e+01
4.664106328125000118e+02,-9.201550724549066729e+01
4.664109257812500005e+02,-9.154763595054504322e+01
4.664112187499999891e+02,-1.017328777453610797e+02
4.664115117187500346e+02,-9.420710505812283486e+01
4.664118046875000232e+02,-9.817737218922911779e+01
4.664120976562500118e+02,-9.372474441406211554e+01
4.664123906250000005e+02,-8.894695194913460057e+01
4.664126835937499891e+02,-9.331736638319500798e+01
4.664129765625000346e+02,-9.591306857553001919e+01
4.664132695312500232e+02,-1.034350320737859761e+02
4.664135625000000118e+02,-9.884413422642545299e+01
4.664138554687500005e+02,-1.048805479603118158e+02
4.664141484374999891e+02,-9.407835231742245696e+01
4.664144414062500346e+02,-9.102622682867483661e+01
4.664147343750000232e+02,-9.202718667301822109e+01
4.664150273437500118e+02,-9.653135422416994516e+01
4.664153203125000005e+02,-9.209543321735802124e+01
4.664156132812499891e+02,-9.188795175358399092e+01
4.664159062500000346e+02,-8.933298546923867889e+01
4.664161992187500232e+02,-9.002881417113286489e+01
4.664164921875000118e+02,-8.956323325379143796e+01
4.664167851562500005e+02,-8.892775860705859259e+01
4.664170781249999891e+02,-9.481599108198766146e+01
4.664173710937500346e+02,-9.967778036566932087e+01
4.664176640625000232e+02,-1.039875285421308320e+02
4.664179570312500118e+02,-1.015383624261981055e+02
4.664182500000000005e+02,-1.007555169802802055e+02
4.664185429687499891e+02,-1.028531007091013976e+02
4.664188359375000346e+02,-9.201857157722156444e+01
4.664191289062500232e+02,-8.878484842394450993e+01
4.664194218750000118e+02,-8.576803902835975180e+01
4.664197148437500005e+02,-8.775364999163890900e+01
4.664200078124999891e+02,-9.018957716332988639e+01
4.664203007812500346e+02,-8.929924783239329145e+01
4.664205937500000232e+02,-8.951854789770567322e+01
4.664208867187500118e+02,-9.182491691828134606e+01
4.664211796875000005e+02,-9.227886615722290742e+01
4.664214726562499891e+02,-9.646897321506067158e+01
4.664217656250000346e+02,-9.389705558952854858e+01
4.664220585937500232e+02,-9.265376008680654252e+01
4.664223515625000118e+02,-9.106876448413933645e+01
4.664226445312500005e+02,-9.325289834017164026e+01
4.664229374999999891e+02,-9.418405945242484734e+01
4.664232304687500346e+02,-9.352475764899587318e+01
4.664235234375000232e+02,-9.549819651251370090e+01
