Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-9.480764294080275079e+01
4.663622929687500118e+02,-9.630391045225792368e+01
4.663625859375000005e+02,-9.254797703364609163e+01
4.663628789062499891e+02,-8.930900450768817223e+01
4.663631718750000346e+02,-1.138807395708114854e+02
4.663634648437500232e+02,-9.472762566472448498e+01
4.663637578125000118e+02,-9.223369114146353809e+01
4.663640507812500005e+02,-9.034657905711526382e+01
4.663643437499999891e+02,-9.212366242029757757e+01
4.663646367187500346e+02,-9.213584234285161756e+01
4.663649296875000232e+02,-8.753275367596361889e+01
4.663652226562500118e+02,-9.338146565339116023e+01
4.663655156250000005e+02,-9.480624641496640947e+01
4.663658085937499891e+02,-9.244288450729979445e+01
4.663661015625000346e+02,-1.096638662701926137e+02
4.663663945312500232e+02,-1.028178690884747937e+02
4.663666875000000118e+02,-1.074754570403719640e+02
4.663669804687500005e+02,-1.062050369844337041e+02
4.663672734374999891e+02,-9.918568176817268522e+01
4.663675664062500346e+02,-9.355828206815077408e+01
4.663678593750000232e+02,-9.111463968880448761e+01
4.663681523437500118e+02,-1.093117398808139171e+02
4.663684453125000005e+02,-9.192535465819445051e+01
4.663687382812499891e+02,-9.104079734403049429e+01
4.663690312500000346e+02,-9.731654965840459681e+01
4.663693242187500232e+02,-9.820192974396135810e+01
4.663696171875000118e+02,-9.402585018215376067e+01
4.663699101562500005e+02,-9.095542366869418061e+01
4.663702031249999891e+02,-1.048611017676740005e+02
4.663704960937500346e+02,-9.364460377475124631e+01
4.663707890625000232e+02,-9.176528035489646129e+01
4.663710820312500118e+02,-9.374134791538165246e+01
4.663713750000000005e+02,-1.025495240073659886e+02
4.663716679687499891e+02,-9.401673672852251684e+01
4.663719609375000346e+02,-9.623816169726870839e+01
4.663722539062500232e+02,-9.657369057711605365e+01
4.663725468750000118e+02,-9.493809189895907252e+01
4.663728398437500005e+02,-1.015636459457301441e+02
4.663731328124999891e+02,-9.810284705932092209e+01
4.663734257812500346e+02,-1.027680242406595710e+02
4.663737187500000232e+02,-1.198422374109210296e+02
4.663740117187500118e+02,-1.043106468036501155e+02
4.663743046875000005e+02,-9.776455515756407522e+01
4.663745976562499891e+02,-9.295052384271868107e+01
4.663748906250000346e+02,-9.052826552278295935e+01
4.663751835937500232e+02,-1.233113570662381449e+02
4.663754765625000118e+02,-9.137275403010673358e+01
4.663757695312500005e+02,-9.506182722654591544e+01
4.663760624999999891e+02,-1.008252800653136489e+02
4.663763554687500346e+02,-9.696352504311150255e+01
4.663766484375000232e+02,-1.108166677078851450e+02
4.663769414062500118e+02,-1.071215310857913749e+02
4.663772343750000005e+02,-1.053171131804243856e+02
4.663775273437499891e+02,-9.981139345428850618e+01
4.663778203125000346e+02,-9.613493307603789617e+01
4.663781132812500232e+02,-1.005035403268961289e+02
4.663784062500000118e+02,-1.034363789343585296e+02
4.663786992187500005e+02,-9.903859813609770413e+01
4.663789921874999891e+02,-1.019265995465272709e+02
4.663792851562500346e+02,-9.975410367663815236e+01
4.663795781250000232e+02,-9.474467812439058889e+01
4.663798710937500118e+02,-8.856955390188491606e+01
4.663801640625000005e+02,-9.121466935638719065e+01
4.663804570312499891e+02,-1.104798721515059299e+02
4.663807500000000346e+02,-9.187193805225659560e+01
4.663810429687500232e+02,-9.511052614703734776e+01
4.663813359375000118e+02,-1.007712691828190259e+02
4.663816289062500005e+02,-9.194847210578046770e+01
4.663819218749999891e+02,-9.103639717625875960e+01
4.663822148437500346e+02,-1.045783597186456007e+02
4.663825078125000232e+02,-9.495429563362759495e+01
4.663828007812500118e+02,-9.977855460067031856e+01
4.663830937500000005e+02,-9.032445642143909481e+01
4.663833867187499891e+02,-9.104914334596548997e+01
4.663836796875000346e+02,-9.913135970636176353e+01
4.663839726562500232e+02,-1.012533282312492275e+02
4.663842656250000118e+02,-9.140873469999819179e+01
4.663845585937500005e+02,-1.111190173345251395e+02
4.663848515624999891e+02,-9.602396359671541859e+01
4.663851445312500346e+02,-1.052640605198467227e+02
4.663854375000000232e+02,-9.604274835218576811e+01
4.663857304687500118e+02,-9.378021810872746755e+01
4.663860234375000005e+02,-9.583965775826384004e+01
4.663863164062499891e+02,-9.489831494785634902e+01
4.663866093750000346e+02,-9.050727998714310729e+01
4.663869023437500232e+02,-8.951142359004589366e+01
4.663871953125000118e+02,-9.295584296562500981e+01
4.663874882812500005e+02,-9.880600394438728529e+01
4.663877812499999891e+02,-9.118888678845090112e+01
4.663880742187500346e+02,-9.472781361196436478e+01
4.663883671875000232e+02,-9.926171256694809131e+01
4.663886601562500118e+02,-9.273728768489885965e+01
4.663889531250000005e+02,-9.612644220842631171e+01
4.663892460937499891e+02,-9.700636774977857613e+01
4.663895390625000346e+02,-9.800471064534086452e+01
4.663898320312500232e+02,-9.487708340435500531e+01
4.663901250000000118e+02,-8.813936858861436008e+01
4.663904179687500005e+02,-8.796770128136471101e+01
4.663907109374999891e+02,-9.183202911935592283e+01
4.663910039062500346e+02,-9.000246225349620488e+01
4.663912968750000232e+02,-9.799989604307535274e+01
4.663915898437500118e+02,-8.996691386906053367e+01
4.663918828125000005e+02,-8.863450994066617739e+01
4.663921757812499891e+02,-9.871717734639298669e+01
4.663924687500000346e+02,-9.534212877726307056e+01
4.663927617187500232e+02,-9.426010916058669409e+01
