Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-9.004395378491972224e+01
4.663622929687500118e+02,-1.036015371941253704e+02
4.663625859375000005e+02,-9.467584796022926241e+01
4.663628789062499891e+02,-9.290034876698037181e+01
4.663631718750000346e+02,-9.637800050004302932e+01
4.663634648437500232e+02,-9.417586171903009529e+01
4.663637578125000118e+02,-9.261702659729084530e+01
4.663640507812500005e+02,-9.429327833373719159e+01
4.663643437499999891e+02,-9.582005895312219934e+01
4.663646367187500346e+02,-9.688121346692234681e+01
4.663649296875000232e+02,-9.243834720864461474e+01
4.663652226562500118e+02,-1.070571915852624869e+02
4.663655156250000005e+02,-9.393113270655601355e+01
4.663658085937499891e+02,-9.405923827560486927e+01
4.663661015625000346e+02,-8.812677298324588548e+01
4.663663945312500232e+02,-1.005968825979224164e+02
4.663666875000000118e+02,-9.360256592171745638e+01
4.663669804687500005e+02,-9.089219922874447377e+01
4.663672734374999891e+02,-8.480777167059294186e+01
4.663675664062500346e+02,-8.844455265007994171e+01
4.663678593750000232e+02,-9.780096140248167558e+01
4.663681523437500118e+02,-1.043423200158154884e+02
4.663684453125000005e+02,-9.748253840427716455e+01
4.663687382812499891e+02,-9.821682082492834809e+01
4.663690312500000346e+02,-9.883479493403386584e+01
4.663693242187500232e+02,-9.916525692593961594e+01
4.663696171875000118e+02,-1.007637713788004419e+02
4.663699101562500005e+02,-1.074944443344668628e+02
4.663702031249999891e+02,-9.753339478658642747e+01
4.663704960937500346e+02,-1.025024543772533434e+02
4.663707890625000232e+02,-9.137675143608242934e+01
4.663710820312500118e+02,-9.838666203916979214e+01
4.663713750000000005e+02,-8.935239763213721176e+01
4.663716679687499891e+02,-9.051180393507023325e+01
4.663719609375000346e+02,-9.827247534325456968e+01
4.663722539062500232e+02,-9.381215486053159225e+01
4.663725468750000118e+02,-1.015552546134464507e+02
4.663728398437500005e+02,-9.411317663327287164e+01
4.663731328124999891e+02,-1.044599374548122483e+02
4.663734257812500346e+02,-9.794735948844234485e+01
4.663737187500000232e+02,-9.448465099868350592e+01
4.663740117187500118e+02,-8.637088579640037267e+01
4.663743046875000005e+02,-8.891412801175181357e+01
4.663745976562499891e+02,-9.414204392235448893e+01
4.663748906250000346e+02,-9.873466035341246538e+01
4.663751835937500232e+02,-9.283226927191562083e+01
4.663754765625000118e+02,-9.319824897149291587e+01
4.663757695312500005e+02,-9.401931753771117428e+01
4.663760624999999891e+02,-9.718473859387759717e+01
4.663763554687500346e+02,-9.437004261691913598e+01
4.663766484375000232e+02,-9.859681813803982209e+01
4.663769414062500118e+02,-9.329386265040744775e+01
4.663772343750000005e+02,-9.678441176890510178e+01
4.663775273437499891e+02,-8.912419985330092231e+01
4.663778203125000346e+02,-9.359768860005038960e+01
4.663781132812500232e+02,-1.111559100422391566e+02
4.663784062500000118e+02,-9.152998102611768161e+01
4.663786992187500005e+02,-8.870516495027275994e+01
4.663789921874999891e+02,-9.461004905128046971e+01
4.663792851562500346e+02,-9.492020158864619361e+01
4.663795781250000232e+02,-9.483913002610844956e+01
4.663798710937500118e+02,-9.711424206468282705e+01
4.663801640625000005e+02,-1.018993797120895692e+02
4.663804570312499891e+02,-9.923556831842454073e+01
4.663807500000000346e+02,-1.091769680915791838e+02
4.663810429687500232e+02,-9.680764064388711176e+01
4.663813359375000118e+02,-8.916110738451999396e+01
