Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-9.822896589149387125e+01
4.663622929687500118e+02,-9.190287657284706313e+01
4.663625859375000005e+02,-9.260210204065431583e+01
4.663628789062499891e+02,-1.000514055381617311e+02
4.663631718750000346e+02,-9.401098858975120720e+01
4.663634648437500232e+02,-9.149489927753907637e+01
4.663637578125000118e+02,-9.601823693683218153e+01
4.663640507812500005e+02,-9.725046549380823535e+01
4.663643437499999891e+02,-9.555198956698782808e+01
4.663646367187500346e+02,-9.625912582855976041e+01
4.663649296875000232e+02,-9.404061568434359231e+01
4.663652226562500118e+02,-9.586428757114035193e+01
4.663655156250000005e+02,-9.492851687312665376e+01
4.663658085937499891e+02,-9.722697312413458803e+01
4.663661015625000346e+02,-9.371101528476782505e+01
4.663663945312500232e+02,-9.467986313243795848e+01
4.663666875000000118e+02,-1.009025448264379463e+02
4.663669804687500005e+02,-9.613785017992015014e+01
4.663672734374999891e+02,-9.920147459441297144e+01
4.663675664062500346e+02,-9.065721308732540251e+01
4.663678593750000232e+02,-9.287402110769446040e+01
4.663681523437500118e+02,-9.898086508771268655e+01
4.663684453125000005e+02,-9.683188254870422895e+01
4.663687382812499891e+02,-9.388213014934277112e+01
4.663690312500000346e+02,-9.372621182827685971e+01
4.663693242187500232e+02,-9.706594165286674070e+01
4.663696171875000118e+02,-1.045747967408599095e+02
4.663699101562500005e+02,-9.582522349211765800e+01
4.663702031249999891e+02,-9.751347603877108838e+01
4.663704960937500346e+02,-9.596469830200460649e+01
4.663707890625000232e+02,-9.716993945747131534e+01
4.663710820312500118e+02,-9.305963087302572490e+01
4.663713750000000005e+02,-1.025058004518621289e+02
4.663716679687499891e+02,-9.236395367931181966e+01
4.663719609375000346e+02,-9.082825598137476675e+01
4.663722539062500232e+02,-1.020025177016583342e+02
4.663725468750000118e+02,-9.791871510726643635e+01
4.663728398437500005e+02,-9.689763851782737447e+01
4.663731328124999891e+02,-9.979088320050570360e+01
4.663734257812500346e+02,-1.036604722517065937e+02
4.663737187500000232e+02,-1.067439052515812961e+02
4.663740117187500118e+02,-9.854710987581012205e+01
4.663743046875000005e+02,-9.455191693290365151e+01
4.663745976562499891e+02,-9.381716799045904054e+01
4.663748906250000346e+02,-9.124288831628339835e+01
4.663751835937500232e+02,-8.922465990550702486e+01
4.663754765625000118e+02,-1.002202981058928088e+02
4.663757695312500005e+02,-1.246473308448099999e+02
4.663760624999999891e+02,-9.337636551008712615e+01
4.663763554687500346e+02,-8.750260340912895174e+01
4.663766484375000232e+02,-9.677942166158722159e+01
4.663769414062500118e+02,-9.703506690529525258e+01
4.663772343750000005e+02,-9.640934195096201620e+01
4.663775273437499891e+02,-1.001074668862792691e+02
4.663778203125000346e+02,-9.013978632185643391e+01
4.663781132812500232e+02,-8.900780034686488307e+01
4.663784062500000118e+02,-9.064121679013709354e+01
4.663786992187500005e+02,-9.273879003211783356e+01
4.663789921874999891e+02,-9.141815085968380572e+01
4.663792851562500346e+02,-9.614591016399920420e+01
4.663795781250000232e+02,-9.367127689463586648e+01
4.663798710937500118e+02,-9.206707352839679004e+01
4.663801640625000005e+02,-9.697022499750738689e+01
4.663804570312499891e+02,-1.010630575142193379e+02
4.663807500000000346e+02,-9.536988163948618080e+01
4.663810429687500232e+02,-9.388974006575053011e+01
4.663813359375000118e+02,-9.607957339326551960e+01
4.663816289062500005e+02,-9.947665776031853113e+01
4.663819218749999891e+02,-9.453306641882957706e+01
4.663822148437500346e+02,-9.073320583652096616e+01
4.663825078125000232e+02,-8.700732516835125807e+01
4.663828007812500118e+02,-9.212849819072584978e+01
4.663830937500000005e+02,-1.136752901913212810e+02
4.663833867187499891e+02,-1.008204731152174531e+02
4.663836796875000346e+02,-9.825267075210268786e+01
4.663839726562500232e+02,-9.111475777749268445e+01
4.663842656250000118e+02,-8.805933798845202887e+01
4.663845585937500005e+02,-9.133076475142759421e+01
4.663848515624999891e+02,-1.034336161731636281e+02
4.663851445312500346e+02,-9.575903641313800563e+01
4.663854375000000232e+02,-9.500838023804108445e+01
4.663857304687500118e+02,-9.105085941941220540e+01
4.663860234375000005e+02,-9.208616248796916182e+01
4.663863164062499891e+02,-9.621372807331025001e+01
4.663866093750000346e+02,-9.668382891383002686e+01
4.663869023437500232e+02,-9.594826942340446863e+01
4.663871953125000118e+02,-9.303957236742483872e+01
4.663874882812500005e+02,-9.262054818381193400e+01
4.663877812499999891e+02,-8.900289693792792889e+01
4.663880742187500346e+02,-9.387765604934307362e+01
4.663883671875000232e+02,-1.016207539586754791e+02
4.663886601562500118e+02,-1.053667112971826469e+02
4.663889531250000005e+02,-9.206395701272080601e+01
4.663892460937499891e+02,-9.644210272828897246e+01
4.663895390625000346e+02,-1.047311692084517460e+02
4.663898320312500232e+02,-1.155421396614701166e+02
4.663901250000000118e+02,-1.026744811605477423e+02
4.663904179687500005e+02,-1.030583414015671195e+02
4.663907109374999891e+02,-9.879418199938166367e+01
4.663910039062500346e+02,-1.008999818273589568e+02
4.663912968750000232e+02,-9.791146460762880110e+01
4.663915898437500118e+02,-1.017180233092594364e+02
4.663918828125000005e+02,-9.293445031396629474e+01
4.663921757812499891e+02,-9.740221767064879543e+01
4.663924687500000346e+02,-9.286095702713245714e+01
4.663927617187500232e+02,-1.046165675314327501e+02
4.663930546875000118e+02,-9.606657764598534754e+01
4.663933476562500005e+02,-1.000018428326645648e+02
4.663936406249999891e+02,-9.178851507338035276e+01
4.663939335937500346e+02,-9.810986317325037476e+01
4.663942265625000232e+02,-1.167668225329906306e+02
4.663945195312500118e+02,-9.213561600590395528e+01
4.663948125000000005e+02,-8.954383301692919872e+01
4.663951054687499891e+02,-9.349815848489926395e+01
4.663953984375000346e+02,-1.078695103183771948e+02
4.663956914062500232e+02,-9.513669279293330305e+01
4.663959843750000118e+02,-9.000829629987642022e+01
4.663962773437500005e+02,-1.012163226983670370e+02
4.663965703124999891e+02,-9.170636602779157442e+01
4.663968632812500346e+02,-8.500281200975322804e+01
4.663971562500000232e+02,-8.836038309028069193e+01
4.663974492187500118e+02,-9.690009939074570866e+01
4.663977421875000005e+02,-9.524416346236748154e+01
4.663980351562499891e+02,-8.975957473916302831e+01
4.663983281250000346e+02,-9.401263885806119447e+01
4.663986210937500232e+02,-1.055947736920836917e+02
4.663989140625000118e+02,-9.591917379724014836e+01
4.663992070312500005e+02,-9.420505779508594912e+01
4.663994999999999891e+02,-1.084077746565830438e+02
4.663997929687500346e+02,-9.430611520807828185e+01
4.664000859375000232e+02,-9.532226809143124058e+01
4.664003789062500118e+02,-9.818541317529094670e+01
4.664006718750000005e+02,-1.061974346541835104e+02
4.664009648437499891e+02,-1.018893003429380144e+02
4.664012578125000346e+02,-9.517344748757304274e+01
4.664015507812500232e+02,-8.966437001142679719e+01
4.664018437500000118e+02,-9.270838110241751906e+01
4.664021367187500005e+02,-8.902872217574238789e+01
4.664024296874999891e+02,-9.686306229360253894e+01
4.664027226562500346e+02,-9.944006281200844910e+01
4.664030156250000232e+02,-9.127564307628887263e+01
4.664033085937500118e+02,-9.248158062328144524e+01
4.664036015625000005e+02,-1.043893464146040060e+02
4.664038945312499891e+02,-9.277456743343907419e+01
4.664041875000000346e+02,-9.123405137172713353e+01
4.664044804687500232e+02,-1.006600806217402351e+02
4.664047734375000118e+02,-8.869739658936063620e+01
4.664050664062500005e+02,-8.994197184986791171e+01
4.664053593749999891e+02,-1.086965029667143625e+02
4.664056523437500346e+02,-1.041684790636361413e+02
4.664059453125000232e+02,-9.667533415926031637e+01
4.664062382812500118e+02,-9.796896878759694971e+01
4.664065312500000005e+02,-1.081193722395968848e+02
4.664068242187499891e+02,-1.040625822454063041e+02
4.664071171875000346e+02,-1.059171121745217476e+02
4.664074101562500232e+02,-9.737724673399698361e+01
4.664077031250000118e+02,-9.442728095261189480e+01
4.664079960937500005e+02,-9.848605191956529836e+01
4.664082890624999891e+02,-9.875528115053072042e+01
4.664085820312500346e+02,-9.107333850997292757e+01
4.664088750000000232e+02,-1.025394644608611259e+02
4.664091679687500118e+02,-1.046151919921030782e+02
4.664094609375000005e+02,-1.002277901144607739e+02
4.664097539062499891e+02,-1.090620884317254706e+02
4.664100468750000346e+02,-9.358079937817609562e+01
4.664103398437500232e+02,-9.563651790685469223e+01
4.664106328125000118e+02,-1.015560866848237538e+02
4.664109257812500005e+02,-9.408508490519903944e+01
4.664112187499999891e+02,-9.362291593595089978e+01
4.664115117187500346e+02,-9.431886719014046605e+01
4.664118046875000232e+02,-9.215401155457512061e+01
4.664120976562500118e+02,-9.495885678323136858e+01
4.664123906250000005e+02,-9.266725440834588312e+01
4.664126835937499891e+02,-9.627645497270337671e+01
4.664129765625000346e+02,-9.974426413113158674e+01
4.664132695312500232e+02,-9.099422816823482663e+01
4.664135625000000118e+02,-9.257889786878557459e+01
4.664138554687500005e+02,-9.394764550955346749e+01
4.664141484374999891e+02,-1.078848273374298685e+02
4.664144414062500346e+02,-9.417637627265774825e+01
4.664147343750000232e+02,-1.019207096703833457e+02
4.664150273437500118e+02,-9.043573942940030008e+01
4.664153203125000005e+02,-9.713016739314802805e+01
4.664156132812499891e+02,-1.034052093833161905e+02
4.664159062500000346e+02,-9.165477167811191350e+01
4.664161992187500232e+02,-9.504593625659535405e+01
4.664164921875000118e+02,-9.213812321586318888e+01
4.664167851562500005e+02,-9.430577802461884573e+01
4.664170781249999891e+02,-8.875928500666174159e+01
4.664173710937500346e+02,-9.609939135494074947e+01
4.664176640625000232e+02,-9.638753962715242096e+01
4.664179570312500118e+02,-9.423236416875603538e+01
4.664182500000000005e+02,-9.068279319192619425e+01
4.664185429687499891e+02,-9.514474454390700942e+01
4.664188359375000346e+02,-9.633860009771791511e+01
4.664191289062500232e+02,-1.007285968504442906e+02
4.664194218750000118e+02,-8.951941497994849328e+01
4.664197148437500005e+02,-9.003573484821843920e+01
4.664200078124999891e+02,-1.042914597748555963e+02
4.664203007812500346e+02,-9.065685395804239022e+01
4.664205937500000232e+02,-8.797689013299937244e+01
4.664208867187500118e+02,-9.360064316537591367e+01
4.664211796875000005e+02,-8.730147183754638718e+01
4.664214726562499891e+02,-9.249060684298036961e+01
4.664217656250000346e+02,-9.107910413232139035e+01
4.664220585937500232e+02,-9.965237782229067420e+01
4.664223515625000118e+02,-9.524008686831864168e+01
4.664226445312500005e+02,-9.893724219705964629e+01
4.664229374999999891e+02,-9.422353555345088694e+01
4.664232304687500346e+02,-1.070149020106477309e+02
4.664235234375000232e+02,-9.752230911591439622e+01
4.664238164062500118e+02,-9.272545839138274459e+01
4.664241093750000005e+02,-8.940840399413623629e+01
4.664244023437499891e+02,-9.823459341673566314e+01
4.664246953125000346e+02,-9.346177620501093486e+01
4.664249882812500232e+02,-9.156242148472534836e+01
4.664252812500000118e+02,-9.334627480250803444e+01
4.664255742187500005e+02,-9.440081013141667654e+01
4.664258671874999891e+02,-1.116795863103273945e+02
4.664261601562500346e+02,-1.060939917457044288e+02
4.664264531250000232e+02,-9.538146645079419272e+01
4.664267460937500118e+02,-9.730307756421385079e+01
4.664270390625000005e+02,-9.324138839777705812e+01
4.664273320312499891e+02,-9.634579480349886182e+01
4.664276250000000346e+02,-9.617634622224696272e+01
4.664279179687500232e+02,-9.399756796458589747e+01
4.664282109375000118e+02,-9.244800685653240180e+01
