Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.012153973067714929e+02
4.663622929687500118e+02,-8.882682486491297880e+01
4.663625859375000005e+02,-8.955929623451325483e+01
4.663628789062499891e+02,-9.037520340438101130e+01
4.663631718750000346e+02,-9.114605249962686173e+01
4.663634648437500232e+02,-9.199361817849930389e+01
4.663637578125000118e+02,-1.015415431321672344e+02
4.663640507812500005e+02,-1.043318114394615037e+02
4.663643437499999891e+02,-1.060201018991862725e+02
4.663646367187500346e+02,-9.759689031797768166e+01
4.663649296875000232e+02,-1.090757435133830313e+02
4.663652226562500118e+02,-9.926199669565845340e+01
4.663655156250000005e+02,-9.449382549432010592e+01
4.663658085937499891e+02,-8.790326453209101487e+01
4.663661015625000346e+02,-9.062123855541814521e+01
4.663663945312500232e+02,-9.029990780912021364e+01
4.663666875000000118e+02,-8.766763710083510830e+01
4.663669804687500005e+02,-9.234032749754483405e+01
4.663672734374999891e+02,-9.788476262693845342e+01
4.663675664062500346e+02,-1.001101736510159128e+02
4.663678593750000232e+02,-1.102740221012805932e+02
4.663681523437500118e+02,-9.703703182677769234e+01
4.663684453125000005e+02,-9.907187579673396272e+01
4.663687382812499891e+02,-9.216737701085273216e+01
4.663690312500000346e+02,-9.332867832586666168e+01
4.663693242187500232e+02,-9.868515084364553047e+01
4.663696171875000118e+02,-9.312705660237000416e+01
4.663699101562500005e+02,-9.483963321910054844e+01
4.663702031249999891e+02,-9.528661697720912116e+01
4.663704960937500346e+02,-9.681468144979962176e+01
4.663707890625000232e+02,-1.007308024314049675e+02
4.663710820312500118e+02,-1.056432014286686041e+02
4.663713750000000005e+02,-1.072661066122470856e+02
4.663716679687499891e+02,-9.446126930071189065e+01
4.663719609375000346e+02,-9.460418372934428533e+01
4.663722539062500232e+02,-9.287283600888770252e+01
4.663725468750000118e+02,-8.966243776876831362e+01
4.663728398437500005e+02,-9.360127529098620869e+01
4.663731328124999891e+02,-9.367006235455436070e+01
4.663734257812500346e+02,-9.672927818552763313e+01
4.663737187500000232e+02,-9.671653061969250587e+01
4.663740117187500118e+02,-1.002439300885527302e+02
4.663743046875000005e+02,-1.007114334486851845e+02
4.663745976562499891e+02,-9.013306037648891333e+01
4.663748906250000346e+02,-9.553626764278534722e+01
4.663751835937500232e+02,-8.908711988416683880e+01
4.663754765625000118e+02,-9.166554836422419328e+01
4.663757695312500005e+02,-1.062549205961253165e+02
4.663760624999999891e+02,-9.357814454304593710e+01
4.663763554687500346e+02,-9.711844288551080240e+01
4.663766484375000232e+02,-9.500842423721402952e+01
4.663769414062500118e+02,-1.092217572704881690e+02
4.663772343750000005e+02,-9.154424896063191852e+01
4.663775273437499891e+02,-9.225322753283808197e+01
4.663778203125000346e+02,-9.845307710996563344e+01
4.663781132812500232e+02,-9.529143817865534061e+01
4.663784062500000118e+02,-9.478495145744597039e+01
4.663786992187500005e+02,-9.329516337264803383e+01
4.663789921874999891e+02,-9.487127207232902038e+01
4.663792851562500346e+02,-9.358431543101889361e+01
4.663795781250000232e+02,-9.372004211884858194e+01
4.663798710937500118e+02,-9.342373680140860870e+01
4.663801640625000005e+02,-9.662175717706364253e+01
4.663804570312499891e+02,-1.022481666065711323e+02
4.663807500000000346e+02,-1.048402866385223717e+02
4.663810429687500232e+02,-9.704344324320850035e+01
4.663813359375000118e+02,-9.183089278658363241e+01
4.663816289062500005e+02,-9.118119236568739439e+01
4.663819218749999891e+02,-9.017082340375863225e+01
4.663822148437500346e+02,-9.482494976385950736e+01
4.663825078125000232e+02,-1.137550247351599211e+02
4.663828007812500118e+02,-1.005254191162156161e+02
4.663830937500000005e+02,-9.459439780078059812e+01
4.663833867187499891e+02,-9.492156664822158518e+01
4.663836796875000346e+02,-9.850740516037866712e+01
4.663839726562500232e+02,-9.465747212615808337e+01
4.663842656250000118e+02,-1.022185914197129648e+02
