Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.026184279561349513e+02
4.663622929687500118e+02,-9.399870516592989134e+01
4.663625859375000005e+02,-1.057356920472744548e+02
4.663628789062499891e+02,-1.003405757712181554e+02
4.663631718750000346e+02,-1.027997470866366143e+02
4.663634648437500232e+02,-9.549933605372120837e+01
4.663637578125000118e+02,-9.768426948608495763e+01
4.663640507812500005e+02,-1.059029634428262767e+02
4.663643437499999891e+02,-9.552852627810534614e+01
4.663646367187500346e+02,-8.971346828632013626e+01
4.663649296875000232e+02,-9.798712175271526803e+01
4.663652226562500118e+02,-9.473018072727560934e+01
4.663655156250000005e+02,-9.381407954360759049e+01
4.663658085937499891e+02,-9.410887670208067846e+01
4.663661015625000346e+02,-9.490056945687140910e+01
4.663663945312500232e+02,-8.976317103811788911e+01
4.663666875000000118e+02,-9.032560001085056456e+01
4.663669804687500005e+02,-9.707258869036657245e+01
4.663672734374999891e+02,-9.767322661657510707e+01
4.663675664062500346e+02,-9.229030048051396307e+01
4.663678593750000232e+02,-9.323623373987604168e+01
4.663681523437500118e+02,-9.439659167814187413e+01
4.663684453125000005e+02,-9.825632694636340148e+01
4.663687382812499891e+02,-9.607642327520765946e+01
4.663690312500000346e+02,-9.320116223806840594e+01
4.663693242187500232e+02,-9.222304941528049937e+01
4.663696171875000118e+02,-9.483576758986502853e+01
4.663699101562500005e+02,-1.045572480471550705e+02
4.663702031249999891e+02,-1.019235274653920555e+02
4.663704960937500346e+02,-9.749680412182544842e+01
4.663707890625000232e+02,-1.002128597647367485e+02
4.663710820312500118e+02,-9.082741893429604829e+01
4.663713750000000005e+02,-9.228221866156974329e+01
4.663716679687499891e+02,-9.102796357211973088e+01
4.663719609375000346e+02,-8.890748636640452673e+01
4.663722539062500232e+02,-9.372424175896840381e+01
4.663725468750000118e+02,-9.785873644964652840e+01
4.663728398437500005e+02,-9.152712985919393418e+01
4.663731328124999891e+02,-9.199979624441027681e+01
4.663734257812500346e+02,-1.005813235879340652e+02
4.663737187500000232e+02,-9.681777230239211463e+01
4.663740117187500118e+02,-9.570527760438724840e+01
4.663743046875000005e+02,-9.302253116421852042e+01
4.663745976562499891e+02,-9.424787834549847787e+01
4.663748906250000346e+02,-9.105807310950204680e+01
4.663751835937500232e+02,-9.110993355419601869e+01
4.663754765625000118e+02,-9.589749309732569316e+01
4.663757695312500005e+02,-9.008211560598056167e+01
4.663760624999999891e+02,-9.663561893021480387e+01
4.663763554687500346e+02,-9.619319687004781372e+01
4.663766484375000232e+02,-9.334121405219298140e+01
4.663769414062500118e+02,-9.029545442860809601e+01
4.663772343750000005e+02,-9.359576187018136295e+01
4.663775273437499891e+02,-9.368089573629578126e+01
4.663778203125000346e+02,-9.279291558809477181e+01
4.663781132812500232e+02,-1.009224476334167520e+02
4.663784062500000118e+02,-9.204294458120071454e+01
4.663786992187500005e+02,-9.297042443172242088e+01
4.663789921874999891e+02,-9.063508486499659966e+01
4.663792851562500346e+02,-1.174912962220786596e+02
4.663795781250000232e+02,-9.506695770367714715e+01
4.663798710937500118e+02,-9.684083715305368401e+01
4.663801640625000005e+02,-9.816109563591811593e+01
4.663804570312499891e+02,-1.020221985290517352e+02
4.663807500000000346e+02,-9.353662373755823012e+01
4.663810429687500232e+02,-8.957908341545274311e+01
4.663813359375000118e+02,-9.187632716562242763e+01
4.663816289062500005e+02,-9.614302344853530258e+01
4.663819218749999891e+02,-9.681692435670827024e+01
4.663822148437500346e+02,-9.009211345097659773e+01
4.663825078125000232e+02,-9.206950014751988931e+01
4.663828007812500118e+02,-9.747862682097478171e+01
4.663830937500000005e+02,-9.400709616657856316e+01
4.663833867187499891e+02,-9.131460992655341613e+01
4.663836796875000346e+02,-9.464908056393417723e+01
4.663839726562500232e+02,-9.819544174118321678e+01
4.663842656250000118e+02,-9.750531730630919469e+01
4.663845585937500005e+02,-1.124274414260635808e+02
4.663848515624999891e+02,-9.682828818695752204e+01
4.663851445312500346e+02,-9.772949795991723931e+01
4.663854375000000232e+02,-1.036473142266564764e+02
4.663857304687500118e+02,-9.387621729953529837e+01
4.663860234375000005e+02,-9.366625324521650953e+01
4.663863164062499891e+02,-9.409241148124748122e+01
