Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.057340153775323586e+02
4.663622929687500118e+02,-1.033619551722640750e+02
4.663625859375000005e+02,-9.934454616222646450e+01
4.663628789062499891e+02,-1.025261379786451812e+02
4.663631718750000346e+02,-1.067672124638561968e+02
4.663634648437500232e+02,-9.500051011928165678e+01
4.663637578125000118e+02,-9.358050657295136432e+01
4.663640507812500005e+02,-9.615608557049031901e+01
4.663643437499999891e+02,-9.927278004695664038e+01
4.663646367187500346e+02,-9.875652644498140376e+01
4.663649296875000232e+02,-9.707810366890521436e+01
4.663652226562500118e+02,-9.399048231730226632e+01
4.663655156250000005e+02,-9.684994809145428007e+01
4.663658085937499891e+02,-1.062634351988252206e+02
4.663661015625000346e+02,-9.448290428702007659e+01
4.663663945312500232e+02,-9.679880029401604702e+01
4.663666875000000118e+02,-1.003389058644951888e+02
4.663669804687500005e+02,-9.884118678289830484e+01
4.663672734374999891e+02,-9.963700146938609237e+01
4.663675664062500346e+02,-9.740372862935998910e+01
4.663678593750000232e+02,-1.054265658869734068e+02
4.663681523437500118e+02,-9.660827862785390607e+01
4.663684453125000005e+02,-1.010585353667425750e+02
4.663687382812499891e+02,-1.021439716831244624e+02
4.663690312500000346e+02,-9.855901344728415836e+01
4.663693242187500232e+02,-9.772759168757004034e+01
4.663696171875000118e+02,-9.954305912002462264e+01
4.663699101562500005e+02,-9.428514287196016141e+01
4.663702031249999891e+02,-9.616602028584509299e+01
4.663704960937500346e+02,-9.997930943393207315e+01
4.663707890625000232e+02,-1.043049407442701835e+02
4.663710820312500118e+02,-1.019379712789121726e+02
4.663713750000000005e+02,-1.033864281638460625e+02
4.663716679687499891e+02,-9.702892423357980078e+01
4.663719609375000346e+02,-9.744958633126543646e+01
4.663722539062500232e+02,-9.920568960887956678e+01
4.663725468750000118e+02,-9.448211743674740148e+01
4.663728398437500005e+02,-9.932406211126439644e+01
4.663731328124999891e+02,-1.020537518141583746e+02
4.663734257812500346e+02,-9.966353856840008518e+01
4.663737187500000232e+02,-1.060134680695740172e+02
4.663740117187500118e+02,-1.097669852985146264e+02
4.663743046875000005e+02,-1.019625007338885609e+02
4.663745976562499891e+02,-9.575224857331727435e+01
4.663748906250000346e+02,-1.047020226936598988e+02
4.663751835937500232e+02,-1.031766942213564420e+02
4.663754765625000118e+02,-9.792051541036306617e+01
4.663757695312500005e+02,-9.487775137606553244e+01
4.663760624999999891e+02,-1.095077436986450152e+02
4.663763554687500346e+02,-9.548108861007636960e+01
4.663766484375000232e+02,-9.942948292060050619e+01
4.663769414062500118e+02,-9.480873535320463930e+01
4.663772343750000005e+02,-9.028777578291459349e+01
4.663775273437499891e+02,-9.808588388692861315e+01
4.663778203125000346e+02,-1.009816528718028081e+02
4.663781132812500232e+02,-9.697365157624960830e+01
4.663784062500000118e+02,-1.041206508406935143e+02
4.663786992187500005e+02,-9.552328611901286592e+01
4.663789921874999891e+02,-9.635343057056374505e+01
