Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-9.920264862339932677e+01
4.663622929687500118e+02,-9.402831018042786582e+01
4.663625859375000005e+02,-9.491766584413755936e+01
4.663628789062499891e+02,-1.096250338337752623e+02
4.663631718750000346e+02,-9.853489824557065901e+01
4.663634648437500232e+02,-1.038959319375188528e+02
4.663637578125000118e+02,-1.106549691605655141e+02
4.663640507812500005e+02,-1.040378933833754758e+02
4.663643437499999891e+02,-9.352459186238043287e+01
4.663646367187500346e+02,-9.197936618206057346e+01
4.663649296875000232e+02,-1.005510915398602521e+02
4.663652226562500118e+02,-9.307401764579408621e+01
4.663655156250000005e+02,-9.743934696728237554e+01
4.663658085937499891e+02,-1.054517831639035990e+02
4.663661015625000346e+02,-1.063493396111367133e+02
4.663663945312500232e+02,-1.026069684459178575e+02
4.663666875000000118e+02,-9.453012429376553882e+01
4.663669804687500005e+02,-9.799775494021051259e+01
4.663672734374999891e+02,-1.026757360086336348e+02
4.663675664062500346e+02,-1.077147751373308751e+02
4.663678593750000232e+02,-9.429213212834690694e+01
4.663681523437500118e+02,-9.380504039915295778e+01
4.663684453125000005e+02,-9.325656676740707951e+01
4.663687382812499891e+02,-9.781244743054701019e+01
4.663690312500000346e+02,-9.755581335009388511e+01
4.663693242187500232e+02,-9.976994521976578767e+01
4.663696171875000118e+02,-9.904913131163928597e+01
4.663699101562500005e+02,-1.042649931473062708e+02
4.663702031249999891e+02,-1.051986496860507856e+02
4.663704960937500346e+02,-9.701585541529362899e+01
4.663707890625000232e+02,-9.346494902237510871e+01
4.663710820312500118e+02,-1.022567026189106514e+02
4.663713750000000005e+02,-9.325322237089467592e+01
4.663716679687499891e+02,-1.020452316210265877e+02
4.663719609375000346e+02,-9.723515380000364416e+01
4.663722539062500232e+02,-1.026937138034497821e+02
4.663725468750000118e+02,-1.074505672279902768e+02
4.663728398437500005e+02,-1.105479272069262890e+02
4.663731328124999891e+02,-1.019448859003045271e+02
4.663734257812500346e+02,-1.066453058514239984e+02
4.663737187500000232e+02,-1.055038027160302079e+02
4.663740117187500118e+02,-1.051576828654947207e+02
4.663743046875000005e+02,-1.033019592471725758e+02
4.663745976562499891e+02,-9.841915622777210615e+01
4.663748906250000346e+02,-9.926347598068159073e+01
4.663751835937500232e+02,-9.551028694577843225e+01
4.663754765625000118e+02,-9.825430006580744191e+01
4.663757695312500005e+02,-9.782914275081830624e+01
4.663760624999999891e+02,-9.865233377488685562e+01
4.663763554687500346e+02,-1.042196478468123360e+02
4.663766484375000232e+02,-9.676990589098042506e+01
4.663769414062500118e+02,-9.535518864619956503e+01
4.663772343750000005e+02,-9.530210502571026154e+01
4.663775273437499891e+02,-9.871574355291227221e+01
4.663778203125000346e+02,-9.956653700389318828e+01
4.663781132812500232e+02,-1.107158124490571680e+02
4.663784062500000118e+02,-1.013525847804256159e+02
4.663786992187500005e+02,-9.791562343557730230e+01
4.663789921874999891e+02,-9.904066840159926244e+01
4.663792851562500346e+02,-9.969481028757023466e+01
4.663795781250000232e+02,-1.162599034932170383e+02
4.663798710937500118e+02,-9.939738207753541133e+01
4.663801640625000005e+02,-1.087081916331573268e+02
4.663804570312499891e+02,-9.557168157623978288e+01
4.663807500000000346e+02,-9.325919077871569129e+01
4.663810429687500232e+02,-9.843808469419414564e+01
4.663813359375000118e+02,-9.920487461623599756e+01
4.663816289062500005e+02,-1.043826141037316546e+02
4.663819218749999891e+02,-9.945157073538233305e+01
4.663822148437500346e+02,-1.091272677099782271e+02
4.663825078125000232e+02,-9.925929873357557653e+01
4.663828007812500118e+02,-9.938678447961237339e+01
4.663830937500000005e+02,-9.724440176261582280e+01
4.663833867187499891e+02,-9.400134137912944254e+01
4.663836796875000346e+02,-9.710927204474801044e+01
