Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-9.611082556228815577e+01
4.663622929687500118e+02,-9.630555095546647237e+01
4.663625859375000005e+02,-9.788734601631026067e+01
4.663628789062499891e+02,-9.348123505490504215e+01
4.663631718750000346e+02,-9.281436571188089601e+01
4.663634648437500232e+02,-9.642169044342142570e+01
4.663637578125000118e+02,-1.165694074867424774e+02
4.663640507812500005e+02,-9.953640892604704504e+01
4.663643437499999891e+02,-9.283865389854788930e+01
4.663646367187500346e+02,-9.338522351281085321e+01
4.663649296875000232e+02,-9.586658456062119171e+01
4.663652226562500118e+02,-9.728285123943564372e+01
4.663655156250000005e+02,-1.047928759468431679e+02
4.663658085937499891e+02,-1.000874196089074672e+02
4.663661015625000346e+02,-1.007419486389921985e+02
4.663663945312500232e+02,-1.130185461255292125e+02
4.663666875000000118e+02,-1.113538981826614815e+02
4.663669804687500005e+02,-9.931824695651754098e+01
4.663672734374999891e+02,-1.020701061861104364e+02
4.663675664062500346e+02,-9.498868509524648118e+01
4.663678593750000232e+02,-9.740114954652165125e+01
4.663681523437500118e+02,-1.055970869026243832e+02
4.663684453125000005e+02,-1.037115410209664645e+02
4.663687382812499891e+02,-1.065467645686712785e+02
4.663690312500000346e+02,-1.001910912590293492e+02
4.663693242187500232e+02,-9.886983798299667114e+01
4.663696171875000118e+02,-9.463888892442938072e+01
4.663699101562500005e+02,-9.618468055627894842e+01
4.663702031249999891e+02,-9.524746664172667465e+01
4.663704960937500346e+02,-1.167979197027497520e+02
4.663707890625000232e+02,-9.374653057866927952e+01
4.663710820312500118e+02,-9.598944104872916228e+01
4.663713750000000005e+02,-1.021366122212471055e+02
4.663716679687499891e+02,-1.000839879421546783e+02
4.663719609375000346e+02,-1.043946352098182473e+02
4.663722539062500232e+02,-1.000708031722215452e+02
4.663725468750000118e+02,-1.105859418124978504e+02
4.663728398437500005e+02,-9.663201522893467654e+01
4.663731328124999891e+02,-1.001622754907441362e+02
4.663734257812500346e+02,-1.065121815755392447e+02
4.663737187500000232e+02,-1.014840319597525422e+02
4.663740117187500118e+02,-1.022683553425385838e+02
4.663743046875000005e+02,-1.015362457400002114e+02
4.663745976562499891e+02,-9.857925453375148095e+01
4.663748906250000346e+02,-1.069870998645158977e+02
4.663751835937500232e+02,-9.335893516301582906e+01
4.663754765625000118e+02,-9.584357462021928598e+01
4.663757695312500005e+02,-1.034152126052599527e+02
4.663760624999999891e+02,-1.069462181868937307e+02
4.663763554687500346e+02,-1.037126298500547534e+02
4.663766484375000232e+02,-1.016358980821383966e+02
4.663769414062500118e+02,-9.554723840074038321e+01
4.663772343750000005e+02,-9.445720316486649892e+01
4.663775273437499891e+02,-1.017534751015875116e+02
4.663778203125000346e+02,-9.781205689747562815e+01
4.663781132812500232e+02,-9.570545256399114464e+01
4.663784062500000118e+02,-1.097292599631070544e+02
4.663786992187500005e+02,-1.040384948881174978e+02
4.663789921874999891e+02,-1.003731507918119803e+02
4.663792851562500346e+02,-9.877706874308148599e+01
4.663795781250000232e+02,-1.071048729321878170e+02
4.663798710937500118e+02,-1.000591702553369231e+02
4.663801640625000005e+02,-1.105741668962129012e+02
4.663804570312499891e+02,-1.003574371461544956e+02
4.663807500000000346e+02,-9.860573935401612289e+01
4.663810429687500232e+02,-9.431943870155762966e+01
4.663813359375000118e+02,-9.244772407853562868e+01
4.663816289062500005e+02,-9.259449073721158641e+01
4.663819218749999891e+02,-9.900778348133331974e+01
4.663822148437500346e+02,-1.015947807956351312e+02
4.663825078125000232e+02,-1.004043141128909440e+02
4.663828007812500118e+02,-1.071835749567918725e+02
4.663830937500000005e+02,-9.992840853615572883e+01
4.663833867187499891e+02,-9.640465951898887909e+01
4.663836796875000346e+02,-9.395753652901896658e+01
4.663839726562500232e+02,-9.700111238633732569e+01
4.663842656250000118e+02,-9.247093224283197799e+01
4.663845585937500005e+02,-9.829224816730106795e+01
4.663848515624999891e+02,-1.042502527240353771e+02
4.663851445312500346e+02,-9.625312798273107262e+01
4.663854375000000232e+02,-1.004389975289750225e+02
4.663857304687500118e+02,-9.996122597613216954e+01
4.663860234375000005e+02,-9.772777285959784876e+01
4.663863164062499891e+02,-9.883944113293696887e+01
4.663866093750000346e+02,-1.007598200230714127e+02
4.663869023437500232e+02,-1.074618508544387794e+02
4.663871953125000118e+02,-9.740857878936458292e+01
4.663874882812500005e+02,-1.126143499184042298e+02
4.663877812499999891e+02,-9.739883648581682962e+01
4.663880742187500346e+02,-9.655204192165891186e+01
4.663883671875000232e+02,-1.085828865506677943e+02
4.663886601562500118e+02,-9.800740279413042799e+01
4.663889531250000005e+02,-9.933766808723683539e+01
4.663892460937499891e+02,-9.506385266481643725e+01
4.663895390625000346e+02,-9.710334670514387767e+01
4.663898320312500232e+02,-9.253003281444149764e+01
4.663901250000000118e+02,-9.519746852053890507e+01
4.663904179687500005e+02,-1.011058123580629342e+02
4.663907109374999891e+02,-9.308837882171518174e+01
4.663910039062500346e+02,-1.058426505433782268e+02
4.663912968750000232e+02,-1.083690590438788917e+02
4.663915898437500118e+02,-1.242687150886503531e+02
4.663918828125000005e+02,-1.070699590689484495e+02
4.663921757812499891e+02,-1.055604423364451492e+02
4.663924687500000346e+02,-9.713501697429597925e+01
4.663927617187500232e+02,-9.349908842073260473e+01
4.663930546875000118e+02,-9.908205456116554899e+01
4.663933476562500005e+02,-9.750857830118418690e+01
4.663936406249999891e+02,-9.944837587310048832e+01
4.663939335937500346e+02,-1.038857915771853726e+02
4.663942265625000232e+02,-9.821935403819766464e+01
4.663945195312500118e+02,-1.011411007601365384e+02
4.663948125000000005e+02,-1.071852436224070573e+02
4.663951054687499891e+02,-9.916553154476457621e+01
4.663953984375000346e+02,-1.003182160501776110e+02
4.663956914062500232e+02,-1.067340256938309722e+02
