Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.014278019838918397e+02
4.663622929687500118e+02,-9.880006505108701731e+01
4.663625859375000005e+02,-1.103560274277625126e+02
4.663628789062499891e+02,-9.881742116940598919e+01
4.663631718750000346e+02,-9.408927574504942015e+01
4.663634648437500232e+02,-9.452494268907257435e+01
4.663637578125000118e+02,-1.058184580393530609e+02
4.663640507812500005e+02,-9.340638311199400334e+01
4.663643437499999891e+02,-1.060192509246857782e+02
4.663646367187500346e+02,-9.871292457401480647e+01
4.663649296875000232e+02,-9.897025992002086525e+01
4.663652226562500118e+02,-1.104924195403896476e+02
4.663655156250000005e+02,-1.051985160409696221e+02
4.663658085937499891e+02,-1.001945082618830440e+02
4.663661015625000346e+02,-1.023397764988168319e+02
4.663663945312500232e+02,-1.039565124229039981e+02
4.663666875000000118e+02,-9.973560466267304037e+01
4.663669804687500005e+02,-9.932753117302006274e+01
4.663672734374999891e+02,-9.366198800537377167e+01
4.663675664062500346e+02,-9.473236365171594286e+01
4.663678593750000232e+02,-1.000954793914153811e+02
4.663681523437500118e+02,-9.470674893638708625e+01
4.663684453125000005e+02,-9.998207819802159690e+01
4.663687382812499891e+02,-1.077197816680993867e+02
4.663690312500000346e+02,-1.088045818786764727e+02
4.663693242187500232e+02,-9.906147037286532964e+01
4.663696171875000118e+02,-9.280905978546937263e+01
4.663699101562500005e+02,-9.638237712461960882e+01
4.663702031249999891e+02,-1.011528720649273225e+02
4.663704960937500346e+02,-1.017462170593170470e+02
4.663707890625000232e+02,-1.078737093749970342e+02
4.663710820312500118e+02,-1.015247088833058910e+02
4.663713750000000005e+02,-1.081163012143971116e+02
4.663716679687499891e+02,-1.088935470346786616e+02
4.663719609375000346e+02,-9.782943570060893990e+01
4.663722539062500232e+02,-1.015983768375461551e+02
4.663725468750000118e+02,-1.032727089097260205e+02
4.663728398437500005e+02,-1.093147131934134819e+02
4.663731328124999891e+02,-1.000632117423287895e+02
4.663734257812500346e+02,-1.099124338416624056e+02
4.663737187500000232e+02,-1.011586411224035089e+02
4.663740117187500118e+02,-9.901463511187375843e+01
4.663743046875000005e+02,-9.991869742567372725e+01
4.663745976562499891e+02,-1.096011693591839133e+02
4.663748906250000346e+02,-9.696821789492580024e+01
4.663751835937500232e+02,-9.573364903896886347e+01
4.663754765625000118e+02,-1.065331381555173778e+02
4.663757695312500005e+02,-1.030106006809198220e+02
4.663760624999999891e+02,-9.575588392585957820e+01
4.663763554687500346e+02,-9.861795891427176741e+01
4.663766484375000232e+02,-1.044205442132811470e+02
4.663769414062500118e+02,-9.703383424811718783e+01
4.663772343750000005e+02,-1.149275184779987740e+02
4.663775273437499891e+02,-9.680305121586498274e+01
4.663778203125000346e+02,-9.367933885439913411e+01
4.663781132812500232e+02,-9.711419221837688553e+01
4.663784062500000118e+02,-9.752170979077982338e+01
4.663786992187500005e+02,-9.654815352452770583e+01
4.663789921874999891e+02,-9.940410919628905617e+01
4.663792851562500346e+02,-9.709328222826898980e+01
4.663795781250000232e+02,-1.008175787606522391e+02
4.663798710937500118e+02,-1.068846047754776265e+02
4.663801640625000005e+02,-9.916403140044656084e+01
4.663804570312499891e+02,-1.016239943441203195e+02
4.663807500000000346e+02,-1.061324749233704523e+02
4.663810429687500232e+02,-1.008141400615444496e+02
4.663813359375000118e+02,-9.351687352137858511e+01
4.663816289062500005e+02,-9.594072245555643974e+01
4.663819218749999891e+02,-1.028236321810888114e+02
4.663822148437500346e+02,-9.584605837376668092e+01
4.663825078125000232e+02,-9.768972093901736287e+01
4.663828007812500118e+02,-1.088589148163314491e+02
4.663830937500000005e+02,-1.070151053067272642e+02
4.663833867187499891e+02,-9.857269524265939253e+01
4.663836796875000346e+02,-1.010139047616226549e+02
4.663839726562500232e+02,-1.004281983846461799e+02
4.663842656250000118e+02,-9.557925039637180475e+01
