Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.026686063180747226e+02
4.663622929687500118e+02,-9.867580000874794166e+01
4.663625859375000005e+02,-1.059056012460034424e+02
4.663628789062499891e+02,-1.027194082985446499e+02
4.663631718750000346e+02,-1.021997896101283914e+02
4.663634648437500232e+02,-1.090605450364280671e+02
4.663637578125000118e+02,-9.896766497703990240e+01
4.663640507812500005e+02,-1.059159488312068049e+02
4.663643437499999891e+02,-9.385232480629655072e+01
4.663646367187500346e+02,-9.790901693826501173e+01
4.663649296875000232e+02,-9.598627762541431707e+01
4.663652226562500118e+02,-1.027711486859095515e+02
4.663655156250000005e+02,-1.014038253538838319e+02
4.663658085937499891e+02,-9.489611473862359503e+01
4.663661015625000346e+02,-9.097070749970140469e+01
4.663663945312500232e+02,-9.765833185872317301e+01
4.663666875000000118e+02,-1.108635919580288487e+02
4.663669804687500005e+02,-9.424885116358397852e+01
4.663672734374999891e+02,-9.251780826834271920e+01
4.663675664062500346e+02,-9.637750147448706173e+01
4.663678593750000232e+02,-9.617552511508222324e+01
4.663681523437500118e+02,-9.918681891332789746e+01
4.663684453125000005e+02,-9.449164299500688458e+01
4.663687382812499891e+02,-9.188272808226308541e+01
4.663690312500000346e+02,-9.377760107252157695e+01
4.663693242187500232e+02,-1.020516473405581053e+02
4.663696171875000118e+02,-9.579066909522379092e+01
4.663699101562500005e+02,-1.071620292570391655e+02
4.663702031249999891e+02,-9.483539325511648599e+01
4.663704960937500346e+02,-9.920396731053148187e+01
4.663707890625000232e+02,-1.056470791967299760e+02
4.663710820312500118e+02,-1.161748709577628489e+02
4.663713750000000005e+02,-1.043379800446450645e+02
4.663716679687499891e+02,-1.050270702370716123e+02
4.663719609375000346e+02,-1.040696624045239957e+02
4.663722539062500232e+02,-1.013455306171139796e+02
4.663725468750000118e+02,-9.290442340734971083e+01
4.663728398437500005e+02,-9.572448147381768990e+01
4.663731328124999891e+02,-1.167825623269308437e+02
4.663734257812500346e+02,-9.538140398436793532e+01
4.663737187500000232e+02,-9.708213240109006392e+01
4.663740117187500118e+02,-1.004620657653116496e+02
4.663743046875000005e+02,-1.068311348891076875e+02
4.663745976562499891e+02,-1.045784212425355264e+02
4.663748906250000346e+02,-1.010335858261347823e+02
4.663751835937500232e+02,-9.344645432112527317e+01
4.663754765625000118e+02,-9.164043795114662316e+01
4.663757695312500005e+02,-1.010845181635397410e+02
4.663760624999999891e+02,-1.007513097744468809e+02
4.663763554687500346e+02,-9.674237194710583765e+01
4.663766484375000232e+02,-1.085548435631418016e+02
4.663769414062500118e+02,-1.055427349880452255e+02
4.663772343750000005e+02,-9.640573080662397842e+01
4.663775273437499891e+02,-1.015423101984879679e+02
4.663778203125000346e+02,-1.014213379727664233e+02
4.663781132812500232e+02,-9.547727742357596981e+01
4.663784062500000118e+02,-1.136099716949014748e+02
4.663786992187500005e+02,-1.034236454557798055e+02
4.663789921874999891e+02,-1.091377377652267455e+02
4.663792851562500346e+02,-1.104448303350728509e+02
4.663795781250000232e+02,-9.917157606005440584e+01
4.663798710937500118e+02,-9.385265247062406502e+01
4.663801640625000005e+02,-9.775693134629150904e+01
4.663804570312499891e+02,-1.045351674421278005e+02
4.663807500000000346e+02,-1.055722355021083843e+02
4.663810429687500232e+02,-9.835246885320641752e+01
4.663813359375000118e+02,-9.544651304505011069e+01
4.663816289062500005e+02,-9.737109176442245939e+01
4.663819218749999891e+02,-9.661025714219790927e+01
4.663822148437500346e+02,-1.071152258910035329e+02
4.663825078125000232e+02,-1.055600834121153042e+02
4.663828007812500118e+02,-1.033662784578538378e+02
4.663830937500000005e+02,-1.030890096389420307e+02
4.663833867187499891e+02,-1.040687970993483020e+02
4.663836796875000346e+02,-1.045362608274249965e+02
4.663839726562500232e+02,-1.058372519597127592e+02
4.663842656250000118e+02,-1.031541185399559311e+02
4.663845585937500005e+02,-1.004461851011091511e+02
4.663848515624999891e+02,-9.785530329058282462e+01
4.663851445312500346e+02,-9.368471898750976834e+01
4.663854375000000232e+02,-1.061698841224487779e+02
4.663857304687500118e+02,-1.032373657650396268e+02
