Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.110860007463703880e+02
4.663622929687500118e+02,-9.843690675609332175e+01
4.663625859375000005e+02,-9.674953847897154446e+01
4.663628789062499891e+02,-9.591761712249665095e+01
4.663631718750000346e+02,-9.274962012711334580e+01
4.663634648437500232e+02,-9.275096195084978490e+01
4.663637578125000118e+02,-9.495478962604738626e+01
4.663640507812500005e+02,-1.059475869189600701e+02
4.663643437499999891e+02,-1.001869124727570011e+02
4.663646367187500346e+02,-9.844410991812054590e+01
4.663649296875000232e+02,-9.686647433562329468e+01
4.663652226562500118e+02,-1.032255486310355366e+02
4.663655156250000005e+02,-1.073608425092934340e+02
4.663658085937499891e+02,-9.494022536553910641e+01
4.663661015625000346e+02,-9.615586010167501740e+01
4.663663945312500232e+02,-1.033975706060088839e+02
4.663666875000000118e+02,-1.003853914990994411e+02
4.663669804687500005e+02,-9.831792226161280723e+01
4.663672734374999891e+02,-1.022607407390351852e+02
4.663675664062500346e+02,-9.738468980987175883e+01
4.663678593750000232e+02,-9.540441466726849740e+01
4.663681523437500118e+02,-1.011355665518301521e+02
4.663684453125000005e+02,-9.283169218070236184e+01
4.663687382812499891e+02,-9.098067510996375518e+01
4.663690312500000346e+02,-9.451041720667046775e+01
4.663693242187500232e+02,-9.777624076185817614e+01
4.663696171875000118e+02,-1.052366612390040359e+02
4.663699101562500005e+02,-1.217919149946686161e+02
4.663702031249999891e+02,-1.063153677645726560e+02
4.663704960937500346e+02,-1.029743060599040518e+02
4.663707890625000232e+02,-1.037296858877213168e+02
4.663710820312500118e+02,-9.769197996057459932e+01
4.663713750000000005e+02,-9.876487356930618944e+01
4.663716679687499891e+02,-1.089900804413539390e+02
4.663719609375000346e+02,-1.006431010793397149e+02
4.663722539062500232e+02,-1.000859120415116053e+02
4.663725468750000118e+02,-1.015685642011279981e+02
4.663728398437500005e+02,-1.032845207052478145e+02
4.663731328124999891e+02,-1.072864422893348859e+02
4.663734257812500346e+02,-9.575109401080821669e+01
4.663737187500000232e+02,-9.750622634318533244e+01
4.663740117187500118e+02,-1.065851953561054017e+02
4.663743046875000005e+02,-1.007518800789989655e+02
4.663745976562499891e+02,-1.007660470688157943e+02
4.663748906250000346e+02,-9.511032307711619183e+01
4.663751835937500232e+02,-9.629442525190509627e+01
4.663754765625000118e+02,-1.005010358800633128e+02
4.663757695312500005e+02,-9.467474114461995782e+01
4.663760624999999891e+02,-1.014781810747862494e+02
4.663763554687500346e+02,-9.682871597685601728e+01
4.663766484375000232e+02,-9.769592205329729495e+01
4.663769414062500118e+02,-9.823850745967999387e+01
4.663772343750000005e+02,-9.559149941846851561e+01
4.663775273437499891e+02,-9.096846420308244774e+01
4.663778203125000346e+02,-9.706131865431451899e+01
4.663781132812500232e+02,-1.052293873775646063e+02
4.663784062500000118e+02,-9.914790335026251000e+01
4.663786992187500005e+02,-9.742283114004140998e+01
4.663789921874999891e+02,-9.956488215873247327e+01
4.663792851562500346e+02,-9.854442990284327664e+01
4.663795781250000232e+02,-9.736336389470869790e+01
4.663798710937500118e+02,-9.645625754117760664e+01
4.663801640625000005e+02,-1.041407898045527389e+02
4.663804570312499891e+02,-1.083614652805533751e+02
4.663807500000000346e+02,-1.009490952071281242e+02
4.663810429687500232e+02,-9.460546943085752503e+01
4.663813359375000118e+02,-9.353891428556198662e+01
4.663816289062500005e+02,-1.038127840383698697e+02
4.663819218749999891e+02,-1.005427730044391694e+02
4.663822148437500346e+02,-1.029856954961454107e+02
4.663825078125000232e+02,-9.653903621829027770e+01
4.663828007812500118e+02,-9.999272722759677379e+01
4.663830937500000005e+02,-1.021983373854280330e+02
4.663833867187499891e+02,-9.654137657849652498e+01
4.663836796875000346e+02,-9.569947618135466882e+01
4.663839726562500232e+02,-9.810651328621595724e+01
4.663842656250000118e+02,-1.015547737021477133e+02
4.663845585937500005e+02,-9.880778397121694923e+01
4.663848515624999891e+02,-1.021669512473600605e+02
4.663851445312500346e+02,-9.896524131394752999e+01
4.663854375000000232e+02,-1.137451478247691057e+02
4.663857304687500118e+02,-1.038290674989966647e+02
4.663860234375000005e+02,-1.001138254400556349e+02
4.663863164062499891e+02,-1.079661661164608404e+02
4.663866093750000346e+02,-1.077488939415556501e+02
4.663869023437500232e+02,-9.940183651514016105e+01
4.663871953125000118e+02,-9.845704055756723960e+01
4.663874882812500005e+02,-9.998111706426331580e+01
4.663877812499999891e+02,-9.939046485986705193e+01
4.663880742187500346e+02,-1.023613034409525113e+02
4.663883671875000232e+02,-9.876902242243316721e+01
4.663886601562500118e+02,-1.007188558984710767e+02
4.663889531250000005e+02,-1.030213534231961603e+02
4.663892460937499891e+02,-1.045138542070351093e+02
4.663895390625000346e+02,-9.856511419923222661e+01
4.663898320312500232e+02,-9.461179859539809911e+01
4.663901250000000118e+02,-9.110352935160626942e+01
4.663904179687500005e+02,-1.036398434628653433e+02
4.663907109374999891e+02,-9.930770583893055914e+01
4.663910039062500346e+02,-9.952969374263361146e+01
4.663912968750000232e+02,-9.411485206606019460e+01
4.663915898437500118e+02,-9.742926707626145344e+01
4.663918828125000005e+02,-1.157441926777655397e+02
4.663921757812499891e+02,-1.054196780462964824e+02
4.663924687500000346e+02,-9.660246325005822143e+01
4.663927617187500232e+02,-1.044743238741392730e+02
4.663930546875000118e+02,-9.836923804334861643e+01
4.663933476562500005e+02,-9.777100286136411000e+01
4.663936406249999891e+02,-1.041373892213444492e+02
4.663939335937500346e+02,-9.856113342000622879e+01
4.663942265625000232e+02,-1.206939094815600129e+02
4.663945195312500118e+02,-1.053488012163053611e+02
4.663948125000000005e+02,-1.088524089104146384e+02
4.663951054687499891e+02,-9.885696270575385824e+01
4.663953984375000346e+02,-9.819739405636045149e+01
4.663956914062500232e+02,-1.078818238519075408e+02
4.663959843750000118e+02,-1.076107786761712077e+02
4.663962773437500005e+02,-9.212387403309266176e+01
4.663965703124999891e+02,-9.537308953861426630e+01
4.663968632812500346e+02,-1.039436367939368608e+02
4.663971562500000232e+02,-1.044566987185712179e+02
4.663974492187500118e+02,-9.468009567306445717e+01
4.663977421875000005e+02,-9.370797337304983898e+01
4.663980351562499891e+02,-9.706202715948404602e+01
4.663983281250000346e+02,-9.648152348616802954e+01
4.663986210937500232e+02,-9.390749931807812345e+01
4.663989140625000118e+02,-1.027664313644733625e+02
4.663992070312500005e+02,-1.037170096480741535e+02
4.663994999999999891e+02,-9.934185298899379291e+01
4.663997929687500346e+02,-1.078164842898416111e+02
4.664000859375000232e+02,-9.281858187030140073e+01
4.664003789062500118e+02,-9.511120889758527142e+01
4.664006718750000005e+02,-9.629919569574906291e+01
4.664009648437499891e+02,-9.878430322483283987e+01
4.664012578125000346e+02,-1.063580506362564790e+02
4.664015507812500232e+02,-1.051432985984524464e+02
4.664018437500000118e+02,-9.527388351332373873e+01
4.664021367187500005e+02,-9.407671212841172803e+01
4.664024296874999891e+02,-9.868756758257022454e+01
4.664027226562500346e+02,-9.367098261657964997e+01
4.664030156250000232e+02,-1.050971870222349196e+02
4.664033085937500118e+02,-1.015019270246430665e+02
4.664036015625000005e+02,-9.654216348132750625e+01
4.664038945312499891e+02,-9.960167510493408827e+01
