Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-9.280345678424859557e+01
4.663622929687500118e+02,-9.908293523488298149e+01
4.663625859375000005e+02,-9.148839344535790019e+01
4.663628789062499891e+02,-9.145967525849393098e+01
4.663631718750000346e+02,-9.899329134299031807e+01
4.663634648437500232e+02,-1.000092217185420509e+02
4.663637578125000118e+02,-9.566915829365819945e+01
4.663640507812500005e+02,-9.465004080631129568e+01
4.663643437499999891e+02,-9.648409237133003558e+01
4.663646367187500346e+02,-9.810862768003723033e+01
4.663649296875000232e+02,-1.075832072833466100e+02
4.663652226562500118e+02,-9.560462559819745820e+01
4.663655156250000005e+02,-9.702639904717153740e+01
4.663658085937499891e+02,-1.001656747609899156e+02
4.663661015625000346e+02,-1.034381375723753393e+02
4.663663945312500232e+02,-9.676491121637171489e+01
4.663666875000000118e+02,-1.021807413462458669e+02
4.663669804687500005e+02,-1.002011034859359597e+02
4.663672734374999891e+02,-9.506321444316036207e+01
4.663675664062500346e+02,-9.871605281438739610e+01
4.663678593750000232e+02,-1.004145061272673303e+02
4.663681523437500118e+02,-1.007765391999486155e+02
4.663684453125000005e+02,-9.810333261545085293e+01
4.663687382812499891e+02,-9.105989825906294755e+01
4.663690312500000346e+02,-8.967249278129972367e+01
4.663693242187500232e+02,-1.003137788926330529e+02
4.663696171875000118e+02,-1.059771490199458412e+02
4.663699101562500005e+02,-1.049525341700792893e+02
4.663702031249999891e+02,-1.023404344559746306e+02
4.663704960937500346e+02,-1.007649630485850025e+02
4.663707890625000232e+02,-1.041657445549108019e+02
4.663710820312500118e+02,-1.018551602624583552e+02
4.663713750000000005e+02,-9.325144528467517091e+01
4.663716679687499891e+02,-9.904510803027802979e+01
4.663719609375000346e+02,-9.026380425481606551e+01
4.663722539062500232e+02,-9.110869748485072250e+01
4.663725468750000118e+02,-9.927204406357306254e+01
4.663728398437500005e+02,-1.080716081633951262e+02
4.663731328124999891e+02,-1.000315879849173086e+02
4.663734257812500346e+02,-9.817180421722386541e+01
4.663737187500000232e+02,-1.090551548462355811e+02
4.663740117187500118e+02,-1.083137427720338906e+02
