Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.061277561603250774e+02
4.663622929687500118e+02,-1.015052081513416056e+02
4.663625859375000005e+02,-1.004857969363156087e+02
4.663628789062499891e+02,-1.017613033302537247e+02
4.663631718750000346e+02,-1.015994815640418665e+02
4.663634648437500232e+02,-9.648884521370547418e+01
4.663637578125000118e+02,-9.018796325855888085e+01
4.663640507812500005e+02,-9.143563497097045456e+01
4.663643437499999891e+02,-9.798870788086439632e+01
4.663646367187500346e+02,-9.645238179697716419e+01
4.663649296875000232e+02,-1.019349354555394314e+02
4.663652226562500118e+02,-9.578373344959959468e+01
4.663655156250000005e+02,-1.019728821118534370e+02
4.663658085937499891e+02,-9.668681434757817783e+01
4.663661015625000346e+02,-1.009003144900330824e+02
4.663663945312500232e+02,-1.033066798064788117e+02
4.663666875000000118e+02,-9.610625613940300127e+01
4.663669804687500005e+02,-9.346315796701448164e+01
4.663672734374999891e+02,-9.247268548403640409e+01
4.663675664062500346e+02,-9.523702071692652282e+01
4.663678593750000232e+02,-9.387210011752392802e+01
4.663681523437500118e+02,-1.013666335643084579e+02
4.663684453125000005e+02,-9.991229159148277006e+01
4.663687382812499891e+02,-9.714794167656600621e+01
4.663690312500000346e+02,-9.609957653012205014e+01
4.663693242187500232e+02,-9.571656476534056424e+01
4.663696171875000118e+02,-1.043435656127010844e+02
4.663699101562500005e+02,-9.877752090778301408e+01
4.663702031249999891e+02,-9.813941667246669454e+01
4.663704960937500346e+02,-1.046573721890350726e+02
4.663707890625000232e+02,-1.003253710924579565e+02
4.663710820312500118e+02,-1.002769766675718444e+02
4.663713750000000005e+02,-1.050168003729275199e+02
4.663716679687499891e+02,-1.000173494503417260e+02
4.663719609375000346e+02,-1.022209956343331072e+02
4.663722539062500232e+02,-1.040494345749043390e+02
4.663725468750000118e+02,-1.011714812474406102e+02
4.663728398437500005e+02,-9.605334818969551236e+01
4.663731328124999891e+02,-1.003257945834089924e+02
4.663734257812500346e+02,-1.113564391504886828e+02
4.663737187500000232e+02,-1.263723354300787349e+02
4.663740117187500118e+02,-9.897442376638656469e+01
4.663743046875000005e+02,-1.073031584907347877e+02
4.663745976562499891e+02,-9.651379501148286977e+01
4.663748906250000346e+02,-9.583570073373088860e+01
4.663751835937500232e+02,-9.900240244979785587e+01
4.663754765625000118e+02,-9.314824263945418181e+01
4.663757695312500005e+02,-1.001950121708536869e+02
4.663760624999999891e+02,-1.089456474458233686e+02
4.663763554687500346e+02,-1.026299044867785710e+02
4.663766484375000232e+02,-9.716991732554866701e+01
4.663769414062500118e+02,-9.870478355461457909e+01
4.663772343750000005e+02,-1.018336427890424716e+02
4.663775273437499891e+02,-1.035216325496086398e+02
4.663778203125000346e+02,-9.788004950641699509e+01
4.663781132812500232e+02,-9.402971429395577729e+01
4.663784062500000118e+02,-9.902569193929605262e+01
4.663786992187500005e+02,-1.077636469200376439e+02
4.663789921874999891e+02,-9.737283902248067591e+01
4.663792851562500346e+02,-9.722711760889863797e+01
4.663795781250000232e+02,-9.790977290209362138e+01
4.663798710937500118e+02,-9.837817655773369552e+01
4.663801640625000005e+02,-9.585092633768726955e+01
4.663804570312499891e+02,-9.952412951228667737e+01
4.663807500000000346e+02,-1.015178513032744263e+02
4.663810429687500232e+02,-1.013703748298791396e+02
4.663813359375000118e+02,-1.046876874170828273e+02
4.663816289062500005e+02,-1.020251892448108322e+02
4.663819218749999891e+02,-1.001603674397230463e+02
4.663822148437500346e+02,-9.879660484657797781e+01
4.663825078125000232e+02,-1.047454271613746357e+02
4.663828007812500118e+02,-1.082419678117367425e+02
4.663830937500000005e+02,-1.024284742083156914e+02
4.663833867187499891e+02,-1.045599259035071498e+02
4.663836796875000346e+02,-9.506707280608239330e+01
4.663839726562500232e+02,-9.789554233422323648e+01
4.663842656250000118e+02,-1.020512311555245617e+02
4.663845585937500005e+02,-1.048439255715299225e+02
4.663848515624999891e+02,-9.495433683292169746e+01
4.663851445312500346e+02,-9.482552625690905757e+01
4.663854375000000232e+02,-9.129208489811061611e+01
4.663857304687500118e+02,-9.017250256399968578e+01
4.663860234375000005e+02,-9.514214249709650062e+01
4.663863164062499891e+02,-1.067773680256418913e+02
4.663866093750000346e+02,-1.051505636370530397e+02
4.663869023437500232e+02,-1.038977914825829174e+02
4.663871953125000118e+02,-1.084083051398175002e+02
4.663874882812500005e+02,-1.094190390868191400e+02
4.663877812499999891e+02,-1.032497044136236894e+02
4.663880742187500346e+02,-1.069304518201374492e+02
4.663883671875000232e+02,-9.616420189811732655e+01
4.663886601562500118e+02,-8.928000545655220321e+01
4.663889531250000005e+02,-9.337290098932689375e+01
4.663892460937499891e+02,-9.815106740468721114e+01
4.663895390625000346e+02,-1.155054588880352924e+02
4.663898320312500232e+02,-1.030680893960150257e+02
4.663901250000000118e+02,-9.570547499853553575e+01
4.663904179687500005e+02,-1.030517309666657013e+02
4.663907109374999891e+02,-1.061460133499129057e+02
4.663910039062500346e+02,-9.871686630515165461e+01
4.663912968750000232e+02,-9.805266554633541887e+01
4.663915898437500118e+02,-9.637875036044727040e+01
4.663918828125000005e+02,-9.288834452927333984e+01
4.663921757812499891e+02,-9.417356713866440998e+01
4.663924687500000346e+02,-9.591002788396988876e+01
4.663927617187500232e+02,-9.770248819609555824e+01
4.663930546875000118e+02,-9.616761393829500548e+01
4.663933476562500005e+02,-9.575504673600428873e+01
4.663936406249999891e+02,-1.018044910222929644e+02
4.663939335937500346e+02,-9.864853710906423601e+01
4.663942265625000232e+02,-1.024893639334301838e+02
4.663945195312500118e+02,-1.000396860823647103e+02
4.663948125000000005e+02,-9.913416879695907369e+01
4.663951054687499891e+02,-9.861174067988564218e+01
4.663953984375000346e+02,-1.063760353770849747e+02
4.663956914062500232e+02,-1.007429046036751572e+02
4.663959843750000118e+02,-1.012208768773949572e+02
4.663962773437500005e+02,-1.053196459701680681e+02
4.663965703124999891e+02,-1.007523235617795052e+02
4.663968632812500346e+02,-1.076906381313310845e+02
4.663971562500000232e+02,-1.000344397074657934e+02
4.663974492187500118e+02,-9.776149675842137299e+01
4.663977421875000005e+02,-1.037895452829285290e+02
