Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-9.325920314209983530e+01
4.663622929687500118e+02,-9.635888337178543850e+01
4.663625859375000005e+02,-9.935806591865468818e+01
4.663628789062499891e+02,-9.884927806473781686e+01
4.663631718750000346e+02,-9.460181659215703576e+01
4.663634648437500232e+02,-9.472707268929652002e+01
4.663637578125000118e+02,-9.883180814476048681e+01
4.663640507812500005e+02,-9.539421790597833706e+01
4.663643437499999891e+02,-9.503397438864917035e+01
4.663646367187500346e+02,-9.703299601214766312e+01
4.663649296875000232e+02,-1.031686436040846075e+02
4.663652226562500118e+02,-1.012044623767586415e+02
4.663655156250000005e+02,-9.856284153597621867e+01
4.663658085937499891e+02,-1.115144612567052320e+02
4.663661015625000346e+02,-1.002749386696871454e+02
4.663663945312500232e+02,-9.855079051010091007e+01
4.663666875000000118e+02,-9.558094160443225462e+01
4.663669804687500005e+02,-1.103950939424793205e+02
4.663672734374999891e+02,-1.000534176051183834e+02
4.663675664062500346e+02,-1.076243909076233081e+02
4.663678593750000232e+02,-9.820924646656116863e+01
4.663681523437500118e+02,-1.022127035414262082e+02
4.663684453125000005e+02,-1.040731360802876537e+02
4.663687382812499891e+02,-9.751141042433178541e+01
4.663690312500000346e+02,-9.356035219482278364e+01
4.663693242187500232e+02,-9.948089118826868571e+01
4.663696171875000118e+02,-1.053259070356729268e+02
4.663699101562500005e+02,-9.711011785834587329e+01
4.663702031249999891e+02,-9.300300501573610745e+01
4.663704960937500346e+02,-9.515130744939318674e+01
4.663707890625000232e+02,-1.006345214238001802e+02
4.663710820312500118e+02,-9.963636639316830212e+01
4.663713750000000005e+02,-9.860093941940485252e+01
4.663716679687499891e+02,-9.654970761057718676e+01
4.663719609375000346e+02,-9.663399642308199589e+01
4.663722539062500232e+02,-1.016441228520376825e+02
4.663725468750000118e+02,-1.103070672405599026e+02
4.663728398437500005e+02,-1.045921047290918011e+02
4.663731328124999891e+02,-1.072174997459335799e+02
4.663734257812500346e+02,-9.781472273241377025e+01
4.663737187500000232e+02,-9.564015655579588326e+01
4.663740117187500118e+02,-9.790993345556461236e+01
4.663743046875000005e+02,-9.848401986006301456e+01
4.663745976562499891e+02,-1.001658885902533456e+02
4.663748906250000346e+02,-1.020883925739562272e+02
4.663751835937500232e+02,-1.001344748940679921e+02
