Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.032718227451461104e+02
4.663622929687500118e+02,-1.121718954868141083e+02
4.663625859375000005e+02,-1.011861386090517669e+02
4.663628789062499891e+02,-1.116369633874758307e+02
4.663631718750000346e+02,-1.068722083004156218e+02
4.663634648437500232e+02,-9.943182310112362643e+01
4.663637578125000118e+02,-9.886319762237380360e+01
4.663640507812500005e+02,-9.831894683064865603e+01
4.663643437499999891e+02,-9.858684998674175404e+01
4.663646367187500346e+02,-1.001645086374912950e+02
4.663649296875000232e+02,-1.016532385572451176e+02
4.663652226562500118e+02,-1.056032644512701779e+02
4.663655156250000005e+02,-1.027370214556913055e+02
4.663658085937499891e+02,-9.874889839361971156e+01
4.663661015625000346e+02,-9.916493406727339277e+01
4.663663945312500232e+02,-9.424120724635700697e+01
4.663666875000000118e+02,-9.358427844161266762e+01
4.663669804687500005e+02,-9.772711858583264188e+01
4.663672734374999891e+02,-9.783987816788355474e+01
4.663675664062500346e+02,-9.921438706097768545e+01
4.663678593750000232e+02,-9.864188800110613897e+01
4.663681523437500118e+02,-9.696208911844982481e+01
4.663684453125000005e+02,-1.031079880345236859e+02
4.663687382812499891e+02,-1.008013166046417552e+02
4.663690312500000346e+02,-9.498538103843459623e+01
4.663693242187500232e+02,-9.412507351114322773e+01
4.663696171875000118e+02,-9.516148677521626098e+01
4.663699101562500005e+02,-9.549928829928455798e+01
4.663702031249999891e+02,-9.427269079375840022e+01
4.663704960937500346e+02,-1.027746332926009529e+02
4.663707890625000232e+02,-1.054821024593647394e+02
4.663710820312500118e+02,-1.026103170789571379e+02
4.663713750000000005e+02,-1.042098442036601114e+02
4.663716679687499891e+02,-1.085259758291009291e+02
4.663719609375000346e+02,-9.935717105975339791e+01
4.663722539062500232e+02,-1.032101455623627686e+02
4.663725468750000118e+02,-1.080272524758030102e+02
4.663728398437500005e+02,-1.085081548265585383e+02
4.663731328124999891e+02,-1.080049483272252075e+02
4.663734257812500346e+02,-1.032996258165804591e+02
4.663737187500000232e+02,-1.117335580279131193e+02
4.663740117187500118e+02,-1.131095228007002618e+02
4.663743046875000005e+02,-1.066391796928024291e+02
4.663745976562499891e+02,-9.751304746855636552e+01
4.663748906250000346e+02,-9.917505628188536093e+01
4.663751835937500232e+02,-1.015715913837038755e+02
4.663754765625000118e+02,-9.588344237912907886e+01
4.663757695312500005e+02,-9.821826195831417294e+01
4.663760624999999891e+02,-1.005652407740266341e+02
4.663763554687500346e+02,-1.029388386078657334e+02
4.663766484375000232e+02,-1.000731978221173506e+02
4.663769414062500118e+02,-9.845682329658015419e+01
4.663772343750000005e+02,-9.724726244397261610e+01
4.663775273437499891e+02,-9.610063140256104930e+01
4.663778203125000346e+02,-9.822007229939904960e+01
4.663781132812500232e+02,-1.036270089313942151e+02
4.663784062500000118e+02,-1.060451205793087013e+02
4.663786992187500005e+02,-1.092482274870282879e+02
4.663789921874999891e+02,-1.036941392442468555e+02
4.663792851562500346e+02,-1.057666634716900944e+02
4.663795781250000232e+02,-1.031565590245006234e+02
4.663798710937500118e+02,-1.109018113572706170e+02
4.663801640625000005e+02,-1.005276667392284082e+02
4.663804570312499891e+02,-9.899736040293346662e+01
4.663807500000000346e+02,-9.355100256087942512e+01
4.663810429687500232e+02,-9.545552543860175376e+01
4.663813359375000118e+02,-1.002054307131280240e+02
4.663816289062500005e+02,-9.826740459519041337e+01
4.663819218749999891e+02,-9.848231617297700780e+01
4.663822148437500346e+02,-9.978688643229085642e+01
4.663825078125000232e+02,-9.815214698964854279e+01
4.663828007812500118e+02,-9.473158669931061127e+01
4.663830937500000005e+02,-1.006622077191208433e+02
4.663833867187499891e+02,-1.147719724315105623e+02
4.663836796875000346e+02,-1.076788104861676345e+02
4.663839726562500232e+02,-1.034150940344915313e+02
4.663842656250000118e+02,-1.134857871249049879e+02
4.663845585937500005e+02,-9.780249066564888949e+01
4.663848515624999891e+02,-9.429260864871551462e+01
4.663851445312500346e+02,-9.890888038085138589e+01
4.663854375000000232e+02,-1.095304033938747210e+02
4.663857304687500118e+02,-1.089095578610528747e+02
4.663860234375000005e+02,-1.025181548956294364e+02
4.663863164062499891e+02,-1.000413475274067707e+02
4.663866093750000346e+02,-1.005331443549238770e+02
4.663869023437500232e+02,-1.033451460641229573e+02
4.663871953125000118e+02,-9.853837765202197829e+01
4.663874882812500005e+02,-1.001625772180419176e+02
4.663877812499999891e+02,-9.865364196830883259e+01
4.663880742187500346e+02,-1.006535192327253014e+02
4.663883671875000232e+02,-9.820583566746546467e+01
