Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-9.823056047889060949e+01
4.663622929687500118e+02,-9.917232896590832070e+01
4.663625859375000005e+02,-9.801494282981444428e+01
4.663628789062499891e+02,-1.169324779175646967e+02
4.663631718750000346e+02,-9.734401945672917122e+01
4.663634648437500232e+02,-9.846252091727551203e+01
4.663637578125000118e+02,-9.933035539358402843e+01
4.663640507812500005e+02,-9.865010186985612961e+01
4.663643437499999891e+02,-9.919560129380430169e+01
4.663646367187500346e+02,-1.048782967642650163e+02
4.663649296875000232e+02,-9.531250399476284940e+01
4.663652226562500118e+02,-9.624984414890997186e+01
4.663655156250000005e+02,-9.404363718888203039e+01
4.663658085937499891e+02,-9.542962258772527662e+01
4.663661015625000346e+02,-1.005534869036039254e+02
4.663663945312500232e+02,-9.697739341498645160e+01
4.663666875000000118e+02,-9.899089239788361283e+01
4.663669804687500005e+02,-9.922780266080600597e+01
4.663672734374999891e+02,-1.003487463186312993e+02
4.663675664062500346e+02,-9.746784392494939198e+01
4.663678593750000232e+02,-1.063493382571276555e+02
4.663681523437500118e+02,-9.873707390375243165e+01
4.663684453125000005e+02,-9.638741126484279675e+01
4.663687382812499891e+02,-9.577740643437279289e+01
4.663690312500000346e+02,-1.018012782787154151e+02
4.663693242187500232e+02,-1.033063966725589751e+02
4.663696171875000118e+02,-9.884598132821140837e+01
4.663699101562500005e+02,-1.069625466776527105e+02
4.663702031249999891e+02,-1.092898431400002153e+02
4.663704960937500346e+02,-1.034301828513912653e+02
4.663707890625000232e+02,-1.009034913852505895e+02
4.663710820312500118e+02,-1.005007057296643893e+02
4.663713750000000005e+02,-9.466420897644607635e+01
4.663716679687499891e+02,-1.026072827228790914e+02
4.663719609375000346e+02,-1.053007862153507119e+02
4.663722539062500232e+02,-9.751605596910107465e+01
4.663725468750000118e+02,-9.659416167159689337e+01
4.663728398437500005e+02,-9.448785813390465194e+01
4.663731328124999891e+02,-9.942537477582304462e+01
4.663734257812500346e+02,-1.022227950944882195e+02
4.663737187500000232e+02,-1.043732919204764187e+02
4.663740117187500118e+02,-1.033711385911757361e+02
4.663743046875000005e+02,-1.031387833144630122e+02
4.663745976562499891e+02,-9.784158307997215331e+01
4.663748906250000346e+02,-1.076130109869069713e+02
4.663751835937500232e+02,-1.018407656420428822e+02
4.663754765625000118e+02,-1.004357611831542272e+02
4.663757695312500005e+02,-1.017711262635525600e+02
4.663760624999999891e+02,-1.008607019237332167e+02
4.663763554687500346e+02,-9.643490297111219434e+01
4.663766484375000232e+02,-9.847151258157862230e+01
4.663769414062500118e+02,-9.615484168794310449e+01
4.663772343750000005e+02,-1.008140181353438436e+02
4.663775273437499891e+02,-1.011507580441157330e+02
4.663778203125000346e+02,-1.020457441056451557e+02
4.663781132812500232e+02,-1.016158633937613160e+02
4.663784062500000118e+02,-9.665047458702461824e+01
4.663786992187500005e+02,-9.645997823033997065e+01
4.663789921874999891e+02,-9.902411909613014984e+01
4.663792851562500346e+02,-1.084415290996694949e+02
4.663795781250000232e+02,-1.057694827140817893e+02
4.663798710937500118e+02,-9.697692786323725045e+01
4.663801640625000005e+02,-9.544848026002179608e+01
4.663804570312499891e+02,-9.844435624002109364e+01
4.663807500000000346e+02,-1.016357701615567208e+02
4.663810429687500232e+02,-1.081347360862068570e+02
4.663813359375000118e+02,-1.119761160726096989e+02
4.663816289062500005e+02,-9.999257366205219455e+01
4.663819218749999891e+02,-1.002997807371130534e+02
4.663822148437500346e+02,-1.082776121032007666e+02
4.663825078125000232e+02,-1.017857093231330481e+02
4.663828007812500118e+02,-1.003278382816960601e+02
4.663830937500000005e+02,-9.457428473759811993e+01
4.663833867187499891e+02,-9.837209309773933796e+01
4.663836796875000346e+02,-1.106934776493926051e+02
4.663839726562500232e+02,-1.048355415230059862e+02
4.663842656250000118e+02,-1.078047833900212851e+02
4.663845585937500005e+02,-1.026768260594805326e+02
4.663848515624999891e+02,-9.482894744712007196e+01
4.663851445312500346e+02,-9.586372053068545540e+01
4.663854375000000232e+02,-1.001868215632716499e+02
4.663857304687500118e+02,-9.899119979190275842e+01
4.663860234375000005e+02,-9.897717782105200968e+01
4.663863164062499891e+02,-1.022421902066667769e+02
4.663866093750000346e+02,-9.669331548041955671e+01
4.663869023437500232e+02,-1.003549995916576876e+02
4.663871953125000118e+02,-1.001039246441470425e+02
4.663874882812500005e+02,-1.009517223178485494e+02
4.663877812499999891e+02,-9.977109361897221618e+01
4.663880742187500346e+02,-1.072532977058737771e+02
4.663883671875000232e+02,-9.565635841369504533e+01
4.663886601562500118e+02,-9.392898499580367400e+01
4.663889531250000005e+02,-9.653595981065063825e+01
4.663892460937499891e+02,-9.646757932317785844e+01
4.663895390625000346e+02,-9.515701907629920697e+01
4.663898320312500232e+02,-9.743127111600443868e+01
4.663901250000000118e+02,-1.158910350760299650e+02
4.663904179687500005e+02,-1.022620369674065444e+02
4.663907109374999891e+02,-1.057649601890700239e+02
4.663910039062500346e+02,-9.782314510876409486e+01
4.663912968750000232e+02,-9.760225718553256513e+01
4.663915898437500118e+02,-1.020378503488395125e+02
4.663918828125000005e+02,-9.130342743808945727e+01
4.663921757812499891e+02,-9.877668843393928455e+01
4.663924687500000346e+02,-1.006662860204669130e+02
4.663927617187500232e+02,-9.873844704380418591e+01
4.663930546875000118e+02,-1.016448156535111167e+02
4.663933476562500005e+02,-9.912598859863780376e+01
4.663936406249999891e+02,-9.669496998500677876e+01
4.663939335937500346e+02,-9.822751375988625000e+01
4.663942265625000232e+02,-1.004528886093250435e+02
4.663945195312500118e+02,-9.570815805343299587e+01
4.663948125000000005e+02,-9.847809444697929848e+01
4.663951054687499891e+02,-9.716677829836331171e+01
4.663953984375000346e+02,-9.822461456447300066e+01
4.663956914062500232e+02,-9.851690291364684526e+01
4.663959843750000118e+02,-1.048667895524253595e+02
4.663962773437500005e+02,-1.107004741111575044e+02
4.663965703124999891e+02,-1.123025382888058630e+02
4.663968632812500346e+02,-1.088725150223069988e+02
4.663971562500000232e+02,-1.024245036122056547e+02
4.663974492187500118e+02,-9.777275509379217056e+01
4.663977421875000005e+02,-9.910801095406517902e+01
4.663980351562499891e+02,-9.878739319557357135e+01
4.663983281250000346e+02,-1.011706424742252608e+02
4.663986210937500232e+02,-1.097858450837852047e+02
4.663989140625000118e+02,-9.633410175876258563e+01
4.663992070312500005e+02,-9.569234117584676369e+01
4.663994999999999891e+02,-9.907169398463585708e+01
4.663997929687500346e+02,-1.011748502228959126e+02
4.664000859375000232e+02,-9.913020500255102263e+01
4.664003789062500118e+02,-9.867286828918962271e+01
4.664006718750000005e+02,-1.002000939501227350e+02
4.664009648437499891e+02,-9.735631202690514385e+01
4.664012578125000346e+02,-9.679649110218682040e+01
4.664015507812500232e+02,-9.220196318067937113e+01
4.664018437500000118e+02,-1.033726447497062253e+02
4.664021367187500005e+02,-1.018964723846134603e+02
4.664024296874999891e+02,-1.002817403296394758e+02
4.664027226562500346e+02,-1.026779917625255081e+02
4.664030156250000232e+02,-1.073045750665602469e+02
4.664033085937500118e+02,-9.718554520436015309e+01
4.664036015625000005e+02,-1.068148416053191028e+02
4.664038945312499891e+02,-1.083772489094020983e+02
4.664041875000000346e+02,-1.034172051001903583e+02
4.664044804687500232e+02,-1.011196013667826321e+02
4.664047734375000118e+02,-9.471147492543192925e+01
4.664050664062500005e+02,-9.632200721992799686e+01
4.664053593749999891e+02,-1.053079294888792816e+02
4.664056523437500346e+02,-9.781671110158291071e+01
4.664059453125000232e+02,-9.626388899487017170e+01
4.664062382812500118e+02,-9.643438575133713186e+01
4.664065312500000005e+02,-9.248897979806984893e+01
4.664068242187499891e+02,-9.621036579800333755e+01
4.664071171875000346e+02,-1.010970439276616020e+02
4.664074101562500232e+02,-9.889009775489262211e+01
4.664077031250000118e+02,-9.533349016620876171e+01
4.664079960937500005e+02,-9.943191239791781300e+01
4.664082890624999891e+02,-1.025800684916548136e+02
4.664085820312500346e+02,-1.040430324069317862e+02
4.664088750000000232e+02,-1.015027949051280132e+02
4.664091679687500118e+02,-9.481826002020002875e+01
4.664094609375000005e+02,-9.869637822687116113e+01
4.664097539062499891e+02,-9.687560172372853629e+01
4.664100468750000346e+02,-9.570476572699256224e+01
4.664103398437500232e+02,-1.020103183705820982e+02
4.664106328125000118e+02,-1.110514466673433986e+02
4.664109257812500005e+02,-1.099002124003982033e+02
4.664112187499999891e+02,-9.303733953335778040e+01
4.664115117187500346e+02,-9.413772815076836764e+01
4.664118046875000232e+02,-1.044479073555690150e+02
4.664120976562500118e+02,-1.004711748302766381e+02
4.664123906250000005e+02,-1.024987238606432669e+02
4.664126835937499891e+02,-1.160738449493555748e+02
4.664129765625000346e+02,-9.886006683938651918e+01
4.664132695312500232e+02,-1.236543891664491639e+02
4.664135625000000118e+02,-1.048672474461172754e+02
4.664138554687500005e+02,-1.106740209102512296e+02
4.664141484374999891e+02,-1.138040541458785242e+02
4.664144414062500346e+02,-1.054994885706592953e+02
4.664147343750000232e+02,-1.028574181543231418e+02
4.664150273437500118e+02,-1.073501627016677986e+02
4.664153203125000005e+02,-9.707659936473729090e+01
4.664156132812499891e+02,-9.805538574845336086e+01
4.664159062500000346e+02,-9.793672513961911363e+01
4.664161992187500232e+02,-9.519527857879623411e+01
4.664164921875000118e+02,-9.663910670607685915e+01
4.664167851562500005e+02,-1.129375399827632265e+02
4.664170781249999891e+02,-1.087145593950109514e+02
4.664173710937500346e+02,-9.719780711582444610e+01
4.664176640625000232e+02,-9.892378597171472165e+01
4.664179570312500118e+02,-9.633867499188896488e+01
4.664182500000000005e+02,-1.020004189991105932e+02
4.664185429687499891e+02,-9.491843988049852499e+01
4.664188359375000346e+02,-9.308934500194659734e+01
4.664191289062500232e+02,-1.019662143005121493e+02
4.664194218750000118e+02,-1.078220091572781172e+02
4.664197148437500005e+02,-9.629712462503775328e+01
4.664200078124999891e+02,-1.017488844941548791e+02
4.664203007812500346e+02,-9.900423321172843316e+01
4.664205937500000232e+02,-9.752153052474153583e+01
4.664208867187500118e+02,-9.851881604636662360e+01
4.664211796875000005e+02,-1.066125830925627724e+02
4.664214726562499891e+02,-9.729604705402714160e+01
4.664217656250000346e+02,-9.764831100414386356e+01
4.664220585937500232e+02,-1.031823785566536742e+02
4.664223515625000118e+02,-1.091791903412795648e+02
4.664226445312500005e+02,-1.036234657664162171e+02
4.664229374999999891e+02,-1.029260428834140981e+02
4.664232304687500346e+02,-1.153736792349485825e+02
4.664235234375000232e+02,-1.136693367551339975e+02
4.664238164062500118e+02,-9.947665124221492761e+01
4.664241093750000005e+02,-9.344055569540805095e+01
4.664244023437499891e+02,-9.298959633726248342e+01
4.664246953125000346e+02,-9.746558131002650782e+01
4.664249882812500232e+02,-1.041698677776035709e+02
4.664252812500000118e+02,-1.064611952374860948e+02
4.664255742187500005e+02,-1.023616936003498523e+02
4.664258671874999891e+02,-1.041814943566972573e+02
4.664261601562500346e+02,-9.699032882372324593e+01
4.664264531250000232e+02,-1.092212399650207431e+02
4.664267460937500118e+02,-9.984897722555675159e+01
4.664270390625000005e+02,-9.766580889795224607e+01
4.664273320312499891e+02,-1.032854408314977661e+02
4.664276250000000346e+02,-9.998785652885061381e+01
4.664279179687500232e+02,-9.698199957200972676e+01
4.664282109375000118e+02,-1.133462285290651295e+02
4.664285039062500005e+02,-1.030544916287909274e+02
4.664287968749999891e+02,-1.010451530100383053e+02
4.664290898437500346e+02,-9.955690569441385662e+01
4.664293828125000232e+02,-9.910297895958771619e+01
4.664296757812500118e+02,-1.115595473829158522e+02
4.664299687500000005e+02,-9.590244332123297966e+01
4.664302617187499891e+02,-9.467897235305241566e+01
4.664305546875000346e+02,-1.008162000986140328e+02
4.664308476562500232e+02,-9.961694215411924347e+01
4.664311406250000118e+02,-9.869046563782490011e+01
4.664314335937500005e+02,-9.947276824152085339e+01
4.664317265624999891e+02,-9.730951673647915356e+01
4.664320195312500346e+02,-9.497612233271867410e+01
4.664323125000000232e+02,-1.038362314169493317e+02
4.664326054687500118e+02,-9.976424399792293229e+01
4.664328984375000005e+02,-9.861026954651717347e+01
4.664331914062499891e+02,-1.174533856019274651e+02
4.664334843750000346e+02,-1.007576622749500643e+02
4.664337773437500232e+02,-9.438219664535270681e+01
4.664340703125000118e+02,-9.422827278796852113e+01
4.664343632812500005e+02,-9.371284997331284217e+01
4.664346562499999891e+02,-9.548687339428661858e+01
4.664349492187500346e+02,-1.097474780815242781e+02
4.664352421875000232e+02,-1.019875682727396224e+02
4.664355351562500118e+02,-1.009196004659904133e+02
4.664358281250000005e+02,-1.053328536783358800e+02
4.664361210937499891e+02,-1.101391660276290168e+02
4.664364140625000346e+02,-1.002682830351411383e+02
4.664367070312500232e+02,-9.311471940821041926e+01
4.664370000000000118e+02,-9.100267354039219470e+01
4.664372929687500005e+02,-9.341009079101658585e+01
4.664375859374999891e+02,-1.003600255321028811e+02
4.664378789062500346e+02,-9.628692301110733354e+01
4.664381718750000232e+02,-9.437489407057333324e+01
4.664384648437500118e+02,-9.323967708217821837e+01
4.664387578125000005e+02,-9.696319543508056427e+01
4.664390507812499891e+02,-1.049610026212015867e+02
4.664393437500000346e+02,-1.003763396065378686e+02
4.664396367187500232e+02,-9.743327302135378432e+01
4.664399296875000118e+02,-9.331302626998314054e+01
4.664402226562500005e+02,-9.494312801634225707e+01
4.664405156249999891e+02,-1.052990274891608635e+02
4.664408085937500346e+02,-1.041754432811258511e+02
4.664411015625000232e+02,-1.068936876926862283e+02
4.664413945312500118e+02,-1.056635028911589700e+02
4.664416875000000005e+02,-1.037261015215197801e+02
4.664419804687499891e+02,-1.036783279992332183e+02
4.664422734375000346e+02,-9.386646285950972413e+01
4.664425664062500232e+02,-9.511283367632658781e+01
4.664428593750000118e+02,-9.484190717937519821e+01
4.664431523437500005e+02,-9.083376133950173426e+01
4.664434453124999891e+02,-9.582826403238945545e+01
4.664437382812500346e+02,-9.761364546105252771e+01
4.664440312500000232e+02,-1.026923831766101358e+02
4.664443242187500118e+02,-9.846740218513916432e+01
4.664446171875000005e+02,-9.962250831606988299e+01
4.664449101562499891e+02,-9.940996494350102353e+01
4.664452031250000346e+02,-1.016269375992776247e+02
4.664454960937500232e+02,-9.857530704094786245e+01
4.664457890625000118e+02,-9.705997815745519119e+01
4.664460820312500005e+02,-9.730759717995739777e+01
4.664463749999999891e+02,-9.610070276508773190e+01
4.664466679687500346e+02,-9.498810623374146189e+01
4.664469609375000232e+02,-9.517367582044327889e+01
4.664472539062500118e+02,-9.746898901822194716e+01
4.664475468750000005e+02,-1.066528954457765224e+02
4.664478398437499891e+02,-1.089442945933976432e+02
4.664481328125000346e+02,-1.045432861376538085e+02
4.664484257812500232e+02,-1.010969387488037086e+02
4.664487187500000118e+02,-9.623474047797608932e+01
4.664490117187500005e+02,-9.644416197917877298e+01
4.664493046874999891e+02,-1.003862905843553506e+02
4.664495976562500346e+02,-1.015187963953043351e+02
4.664498906250000232e+02,-9.987368545737710690e+01
4.664501835937500118e+02,-1.014273170136190885e+02
4.664504765625000005e+02,-9.579550774480159703e+01
4.664507695312499891e+02,-1.006050050602657251e+02
4.664510625000000346e+02,-1.046938447777192209e+02
4.664513554687500232e+02,-9.918485019300820227e+01
4.664516484375000118e+02,-9.580459325853625785e+01
4.664519414062500005e+02,-9.898778069069348362e+01
4.664522343749999891e+02,-1.065097127761966362e+02
4.664525273437500346e+02,-1.046784359115099363e+02
4.664528203125000232e+02,-9.986709763651369087e+01
4.664531132812500118e+02,-9.869179298921889654e+01
4.664534062500000005e+02,-9.421110907071637541e+01
4.664536992187499891e+02,-9.986791044463370781e+01
4.664539921875000346e+02,-9.841968427667123365e+01
4.664542851562500232e+02,-9.304293111671276506e+01
4.664545781250000118e+02,-1.010702482191547489e+02
4.664548710937500005e+02,-9.900219492986036585e+01
4.664551640624999891e+02,-9.970587807953077686e+01
4.664554570312500346e+02,-1.018747835898025613e+02
4.664557500000000232e+02,-9.961181054512869082e+01
4.664560429687500118e+02,-1.005763527533783304e+02
4.664563359375000005e+02,-1.039873910768287999e+02
4.664566289062499891e+02,-1.029276663527117961e+02
4.664569218750000346e+02,-9.393147732667929972e+01
4.664572148437500232e+02,-9.173156146471454520e+01
4.664575078125000118e+02,-9.443543844625283157e+01
4.664578007812500005e+02,-1.111379061687762544e+02
4.664580937499999891e+02,-1.128030612223287790e+02
4.664583867187500346e+02,-9.856763828137979999e+01
4.664586796875000232e+02,-1.005306707593252895e+02
4.664589726562500118e+02,-1.142684601567065528e+02
4.664592656250000005e+02,-9.725886654796659059e+01
4.664595585937499891e+02,-1.015653391219161392e+02
4.664598515625000346e+02,-1.035077030262669666e+02
4.664601445312500232e+02,-9.717286784199637850e+01
4.664604375000000118e+02,-9.631898230170526176e+01
4.664607304687500005e+02,-8.926710779016784159e+01
4.664610234374999891e+02,-9.329459965571744817e+01
4.664613164062500346e+02,-1.021454256927262350e+02
4.664616093750000232e+02,-1.048059805334471974e+02
4.664619023437500118e+02,-1.013611950003970890e+02
4.664621953125000005e+02,-9.420351136004414627e+01
4.664624882812499891e+02,-9.550517380067859108e+01
4.664627812500000346e+02,-1.010681808160444177e+02
4.664630742187500232e+02,-9.779662844022848844e+01
4.664633671875000118e+02,-9.736164154791512715e+01
4.664636601562500005e+02,-9.416106973984624062e+01
4.664639531249999891e+02,-9.716183431620139288e+01
4.664642460937500346e+02,-1.026915690122714580e+02
4.664645390625000232e+02,-9.848588458007773738e+01
4.664648320312500118e+02,-9.444305148807217165e+01
4.664651250000000005e+02,-1.019578723141428043e+02
4.664654179687499891e+02,-1.070958515458878537e+02
4.664657109375000346e+02,-1.007763513071141546e+02
4.664660039062500232e+02,-1.075118299745462593e+02
4.664662968750000118e+02,-9.712352159019894771e+01
4.664665898437500005e+02,-9.068837100955838082e+01
4.664668828124999891e+02,-9.556091952672946377e+01
