Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-9.413070457486865905e+01
4.663622929687500118e+02,-9.997112286775725920e+01
4.663625859375000005e+02,-1.065778803743869361e+02
4.663628789062499891e+02,-1.024187893425256988e+02
4.663631718750000346e+02,-9.396673092654609150e+01
4.663634648437500232e+02,-9.753714301085247484e+01
4.663637578125000118e+02,-1.028082194018837754e+02
4.663640507812500005e+02,-1.029286067542684862e+02
4.663643437499999891e+02,-9.717321457633502746e+01
4.663646367187500346e+02,-9.678457491499288778e+01
4.663649296875000232e+02,-9.363390833529541624e+01
4.663652226562500118e+02,-1.036347112301514386e+02
4.663655156250000005e+02,-9.214096253861823982e+01
4.663658085937499891e+02,-9.623264165562912353e+01
4.663661015625000346e+02,-1.027002240029233633e+02
4.663663945312500232e+02,-9.820927775504119950e+01
4.663666875000000118e+02,-9.682093237243014983e+01
4.663669804687500005e+02,-1.029404213781960067e+02
4.663672734374999891e+02,-9.414422560031573539e+01
4.663675664062500346e+02,-9.417116638007388474e+01
4.663678593750000232e+02,-9.978380028371843480e+01
4.663681523437500118e+02,-1.005091516357511523e+02
4.663684453125000005e+02,-9.841444709909376343e+01
4.663687382812499891e+02,-9.846856763003290780e+01
4.663690312500000346e+02,-9.940615162167318886e+01
4.663693242187500232e+02,-1.013005926302024875e+02
4.663696171875000118e+02,-1.010601985920640118e+02
4.663699101562500005e+02,-9.626283143655962249e+01
4.663702031249999891e+02,-1.068788585612772266e+02
4.663704960937500346e+02,-1.021066963178095648e+02
4.663707890625000232e+02,-1.012811607641274350e+02
4.663710820312500118e+02,-1.016288890883522953e+02
4.663713750000000005e+02,-1.063409801477515941e+02
4.663716679687499891e+02,-1.009520575999277128e+02
4.663719609375000346e+02,-1.048340316711805400e+02
4.663722539062500232e+02,-1.009640299662019061e+02
4.663725468750000118e+02,-1.119314227742243588e+02
4.663728398437500005e+02,-1.058600700610304273e+02
4.663731328124999891e+02,-9.884456490452902244e+01
4.663734257812500346e+02,-9.983331963750400462e+01
4.663737187500000232e+02,-9.304431271559718652e+01
4.663740117187500118e+02,-9.276229499981225501e+01
4.663743046875000005e+02,-9.767499288211163844e+01
4.663745976562499891e+02,-1.008578870562746346e+02
4.663748906250000346e+02,-9.998151806896545679e+01
4.663751835937500232e+02,-1.072053647100875509e+02
4.663754765625000118e+02,-1.029456495886377070e+02
4.663757695312500005e+02,-1.024972072626921573e+02
4.663760624999999891e+02,-1.001887468647435497e+02
4.663763554687500346e+02,-1.085941066661839614e+02
4.663766484375000232e+02,-1.000523774577910956e+02
4.663769414062500118e+02,-1.070218913464106834e+02
4.663772343750000005e+02,-1.021717935666331414e+02
4.663775273437499891e+02,-1.068792405778288526e+02
4.663778203125000346e+02,-1.036172745309771983e+02
4.663781132812500232e+02,-9.411990396005549542e+01
4.663784062500000118e+02,-1.010577895573929368e+02
4.663786992187500005e+02,-1.017515335263395855e+02
4.663789921874999891e+02,-9.473692748442537948e+01
4.663792851562500346e+02,-9.463581156952223239e+01
4.663795781250000232e+02,-9.546411470366903984e+01
4.663798710937500118e+02,-1.020916589826005918e+02
