Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-9.765523601863471015e+01
4.663622929687500118e+02,-8.946876679594876691e+01
4.663625859375000005e+02,-9.014604669776917945e+01
4.663628789062499891e+02,-9.462508441044948881e+01
4.663631718750000346e+02,-1.015202677655001651e+02
4.663634648437500232e+02,-9.953747557603135476e+01
4.663637578125000118e+02,-9.961766464200819371e+01
4.663640507812500005e+02,-9.273118142549941467e+01
4.663643437499999891e+02,-9.505415914603810279e+01
4.663646367187500346e+02,-1.012714773194483229e+02
4.663649296875000232e+02,-1.017190908993799070e+02
4.663652226562500118e+02,-1.033461393112086455e+02
4.663655156250000005e+02,-1.035519860199932651e+02
4.663658085937499891e+02,-9.614979705345447769e+01
4.663661015625000346e+02,-9.867022754669571327e+01
4.663663945312500232e+02,-9.140162473891784600e+01
4.663666875000000118e+02,-9.495266012891690366e+01
4.663669804687500005e+02,-1.009142681475511836e+02
4.663672734374999891e+02,-9.285542774441175595e+01
4.663675664062500346e+02,-9.109520043611225049e+01
4.663678593750000232e+02,-9.446398873604513824e+01
4.663681523437500118e+02,-8.857611786448106272e+01
4.663684453125000005e+02,-9.125065135272448913e+01
4.663687382812499891e+02,-9.065222092104490059e+01
4.663690312500000346e+02,-8.828789807018705460e+01
4.663693242187500232e+02,-9.054141696929599448e+01
4.663696171875000118e+02,-1.015430172647475047e+02
4.663699101562500005e+02,-8.918522806580077145e+01
4.663702031249999891e+02,-8.865565926025672638e+01
4.663704960937500346e+02,-8.972274078855285495e+01
4.663707890625000232e+02,-8.768682799500521696e+01
4.663710820312500118e+02,-8.982814149196823905e+01
4.663713750000000005e+02,-1.020565997914257252e+02
4.663716679687499891e+02,-8.822843699996887779e+01
4.663719609375000346e+02,-8.595759841823338832e+01
4.663722539062500232e+02,-8.988719398722793130e+01
4.663725468750000118e+02,-8.815467584754442498e+01
4.663728398437500005e+02,-9.104698130638226417e+01
4.663731328124999891e+02,-9.485200849909006138e+01
4.663734257812500346e+02,-8.992507048157314387e+01
4.663737187500000232e+02,-8.588700161225609975e+01
4.663740117187500118e+02,-9.279924380110469428e+01
4.663743046875000005e+02,-8.808481326315815352e+01
4.663745976562499891e+02,-9.122419488927077680e+01
4.663748906250000346e+02,-9.859485948410544154e+01
4.663751835937500232e+02,-9.175683066541540711e+01
4.663754765625000118e+02,-8.801521347812752083e+01
4.663757695312500005e+02,-1.023521183065855098e+02
4.663760624999999891e+02,-9.113430211681827586e+01
4.663763554687500346e+02,-9.452483209094174299e+01
4.663766484375000232e+02,-1.024444205987770431e+02
4.663769414062500118e+02,-9.608070740244558294e+01
4.663772343750000005e+02,-9.383728636838712589e+01
4.663775273437499891e+02,-1.030779596092141190e+02
4.663778203125000346e+02,-9.227327194137436095e+01
4.663781132812500232e+02,-9.560992813902963405e+01
4.663784062500000118e+02,-9.756044379850537496e+01
4.663786992187500005e+02,-9.556429152828422957e+01
4.663789921874999891e+02,-1.007110999244503802e+02
4.663792851562500346e+02,-1.004107939330533554e+02
4.663795781250000232e+02,-9.052328669698270858e+01
4.663798710937500118e+02,-9.573516516586359160e+01
4.663801640625000005e+02,-9.891507909474172777e+01
4.663804570312499891e+02,-1.000202706859964792e+02
4.663807500000000346e+02,-9.637695331963260514e+01
4.663810429687500232e+02,-9.090877472270554449e+01
4.663813359375000118e+02,-8.755963378919874174e+01
4.663816289062500005e+02,-9.569907557737103332e+01
4.663819218749999891e+02,-9.447926727998053309e+01
4.663822148437500346e+02,-1.012658604699235809e+02
4.663825078125000232e+02,-9.322682948557941529e+01
4.663828007812500118e+02,-9.050214068630882025e+01
4.663830937500000005e+02,-8.705501628274582515e+01
4.663833867187499891e+02,-9.021811259752310264e+01
4.663836796875000346e+02,-9.532157678328020722e+01
4.663839726562500232e+02,-9.467904245111539296e+01
4.663842656250000118e+02,-8.972101813613264198e+01
4.663845585937500005e+02,-8.735961358812750177e+01
4.663848515624999891e+02,-8.777289918750982167e+01
4.663851445312500346e+02,-9.096869130981124840e+01
4.663854375000000232e+02,-9.307587692166742954e+01
4.663857304687500118e+02,-9.217235537672391388e+01
4.663860234375000005e+02,-8.976750235286144175e+01
4.663863164062499891e+02,-8.659016032728831647e+01
4.663866093750000346e+02,-9.013751093272502146e+01
4.663869023437500232e+02,-9.171411756385765557e+01
4.663871953125000118e+02,-9.482673998441130436e+01
4.663874882812500005e+02,-9.020967616868506411e+01
4.663877812499999891e+02,-8.759169628170710098e+01
4.663880742187500346e+02,-8.744517200004864321e+01
4.663883671875000232e+02,-9.581222828912720502e+01
4.663886601562500118e+02,-9.533752395476996355e+01
4.663889531250000005e+02,-9.419644159281489237e+01
4.663892460937499891e+02,-8.727020447662413005e+01
4.663895390625000346e+02,-8.775475368007266752e+01
4.663898320312500232e+02,-9.188204416091105031e+01
4.663901250000000118e+02,-1.003216271872296517e+02
4.663904179687500005e+02,-9.251655902800337117e+01
4.663907109374999891e+02,-1.100064342043220051e+02
4.663910039062500346e+02,-8.586706560006275879e+01
4.663912968750000232e+02,-8.689965447488893346e+01
4.663915898437500118e+02,-9.299106633530789168e+01
4.663918828125000005e+02,-9.844039134686498471e+01
4.663921757812499891e+02,-8.863047926626899198e+01
4.663924687500000346e+02,-1.024360322173564555e+02
4.663927617187500232e+02,-8.626582630816868402e+01
4.663930546875000118e+02,-8.772245731091031473e+01
4.663933476562500005e+02,-9.265835265113972241e+01
4.663936406249999891e+02,-9.700662783605554296e+01
4.663939335937500346e+02,-8.665110166156821947e+01
4.663942265625000232e+02,-9.582205452327158923e+01
4.663945195312500118e+02,-8.905410759472120219e+01
4.663948125000000005e+02,-8.634082845145421459e+01
4.663951054687499891e+02,-9.362726629157820923e+01
4.663953984375000346e+02,-9.228237307406205048e+01
4.663956914062500232e+02,-8.666588872239751140e+01
4.663959843750000118e+02,-8.983270040373915322e+01
4.663962773437500005e+02,-9.036527717335827958e+01
4.663965703124999891e+02,-8.647570920122004168e+01
4.663968632812500346e+02,-9.527291732654586554e+01
4.663971562500000232e+02,-9.321771853495218352e+01
4.663974492187500118e+02,-8.829639838121293849e+01
4.663977421875000005e+02,-9.010422011379567664e+01
4.663980351562499891e+02,-9.822127689943687301e+01
4.663983281250000346e+02,-8.930882050011601336e+01
4.663986210937500232e+02,-9.201159629255920436e+01
4.663989140625000118e+02,-9.861611548261780058e+01
4.663992070312500005e+02,-8.854640391470115901e+01
4.663994999999999891e+02,-8.908141194070699953e+01
4.663997929687500346e+02,-9.499811833425181362e+01
4.664000859375000232e+02,-9.008988428120443359e+01
4.664003789062500118e+02,-9.051764837362740934e+01
4.664006718750000005e+02,-1.017348948448402837e+02
4.664009648437499891e+02,-9.299041818946308524e+01
4.664012578125000346e+02,-9.191791588018008952e+01
4.664015507812500232e+02,-9.122191808357989373e+01
4.664018437500000118e+02,-9.271618679029336363e+01
4.664021367187500005e+02,-9.307836551493792854e+01
4.664024296874999891e+02,-9.552137356305854610e+01
4.664027226562500346e+02,-9.537024400679656821e+01
4.664030156250000232e+02,-9.054615157143446424e+01
4.664033085937500118e+02,-9.211457940751756723e+01
4.664036015625000005e+02,-9.704722028494772701e+01
4.664038945312499891e+02,-9.410235467818762345e+01
4.664041875000000346e+02,-9.462578101300690037e+01
4.664044804687500232e+02,-9.937983801453376032e+01
4.664047734375000118e+02,-9.477860319910632825e+01
4.664050664062500005e+02,-1.074249447301643698e+02
4.664053593749999891e+02,-9.463026208232074055e+01
4.664056523437500346e+02,-9.166149514993223590e+01
4.664059453125000232e+02,-9.576647250479965123e+01
4.664062382812500118e+02,-1.009816855774141118e+02
4.664065312500000005e+02,-1.029794967647531365e+02
4.664068242187499891e+02,-9.674881384150558006e+01
4.664071171875000346e+02,-9.455980192736497258e+01
4.664074101562500232e+02,-9.732599445466149746e+01
4.664077031250000118e+02,-9.749584331616370036e+01
4.664079960937500005e+02,-9.571412824494308325e+01
4.664082890624999891e+02,-9.983993957420315724e+01
4.664085820312500346e+02,-9.142869480601731880e+01
4.664088750000000232e+02,-1.161362648041216801e+02
4.664091679687500118e+02,-9.820315587561432835e+01
4.664094609375000005e+02,-9.058945855399264246e+01
4.664097539062499891e+02,-9.253542622432023279e+01
4.664100468750000346e+02,-1.007249021511989895e+02
4.664103398437500232e+02,-9.118988376181715694e+01
4.664106328125000118e+02,-9.075190073846889049e+01
4.664109257812500005e+02,-1.007425198769394257e+02
4.664112187499999891e+02,-8.894650636226516838e+01
4.664115117187500346e+02,-9.331730390181611767e+01
4.664118046875000232e+02,-1.001158095384216864e+02
4.664120976562500118e+02,-9.152009687494029322e+01
4.664123906250000005e+02,-8.837111427250067663e+01
4.664126835937499891e+02,-9.662407147952366415e+01
4.664129765625000346e+02,-9.019362623394448519e+01
4.664132695312500232e+02,-9.160053587217933568e+01
4.664135625000000118e+02,-9.328305381314166311e+01
4.664138554687500005e+02,-9.417108329770705666e+01
4.664141484374999891e+02,-9.273362938607337469e+01
4.664144414062500346e+02,-9.526925727234922192e+01
4.664147343750000232e+02,-8.979406682064286827e+01
4.664150273437500118e+02,-8.973674056831656287e+01
4.664153203125000005e+02,-9.414694747851827117e+01
4.664156132812499891e+02,-9.749996314995908619e+01
4.664159062500000346e+02,-9.342135181944931333e+01
4.664161992187500232e+02,-9.727363340531745450e+01
4.664164921875000118e+02,-9.113669346933096449e+01
4.664167851562500005e+02,-9.140578685261097291e+01
4.664170781249999891e+02,-9.874003835192831957e+01
4.664173710937500346e+02,-1.050927772276898793e+02
4.664176640625000232e+02,-9.417111748319952369e+01
4.664179570312500118e+02,-9.215848725671898478e+01
4.664182500000000005e+02,-9.180814463342842657e+01
4.664185429687499891e+02,-1.026278030979117517e+02
4.664188359375000346e+02,-1.024202642040608566e+02
4.664191289062500232e+02,-9.614926983205235445e+01
4.664194218750000118e+02,-9.109241940830125372e+01
4.664197148437500005e+02,-9.021373614993865431e+01
4.664200078124999891e+02,-9.466045747401193466e+01
4.664203007812500346e+02,-1.049073798579256334e+02
4.664205937500000232e+02,-9.866935091060503282e+01
4.664208867187500118e+02,-9.329934486875785637e+01
4.664211796875000005e+02,-9.141821527212167098e+01
4.664214726562499891e+02,-9.351997559195811505e+01
4.664217656250000346e+02,-1.076765544513457229e+02
4.664220585937500232e+02,-9.378828714932518551e+01
4.664223515625000118e+02,-9.314266036886655797e+01
4.664226445312500005e+02,-8.899438161281292992e+01
4.664229374999999891e+02,-9.170360739871188116e+01
4.664232304687500346e+02,-9.575496172641992132e+01
4.664235234375000232e+02,-9.934728996923612954e+01
4.664238164062500118e+02,-9.005706249932069341e+01
4.664241093750000005e+02,-9.271000635474743490e+01
4.664244023437499891e+02,-8.757546925523344328e+01
4.664246953125000346e+02,-9.179592231130416735e+01
4.664249882812500232e+02,-1.008201717899972039e+02
4.664252812500000118e+02,-9.175033715935620648e+01
4.664255742187500005e+02,-8.682306435152759150e+01
4.664258671874999891e+02,-9.022043328694367403e+01
4.664261601562500346e+02,-8.957675361595596542e+01
4.664264531250000232e+02,-9.434039931690988112e+01
4.664267460937500118e+02,-9.903079431683282507e+01
4.664270390625000005e+02,-8.761222434055730446e+01
4.664273320312499891e+02,-8.624657896756495745e+01
4.664276250000000346e+02,-9.594141007920453035e+01
4.664279179687500232e+02,-9.686510641888894213e+01
4.664282109375000118e+02,-1.026192001521203565e+02
4.664285039062500005e+02,-9.138894540345981454e+01
4.664287968749999891e+02,-8.607845140571227205e+01
4.664290898437500346e+02,-8.954883588301876784e+01
4.664293828125000232e+02,-1.087517147430303055e+02
4.664296757812500118e+02,-9.403087507449814098e+01
4.664299687500000005e+02,-9.204557866984262660e+01
4.664302617187499891e+02,-9.155556811038538001e+01
4.664305546875000346e+02,-8.795797545402092510e+01
4.664308476562500232e+02,-9.071307885819501848e+01
4.664311406250000118e+02,-9.667205610792306913e+01
4.664314335937500005e+02,-8.969589082753762455e+01
4.664317265624999891e+02,-8.836984074190142735e+01
4.664320195312500346e+02,-9.437843370523268050e+01
4.664323125000000232e+02,-9.595114394680165049e+01
4.664326054687500118e+02,-9.634884868901110622e+01
4.664328984375000005e+02,-8.969388607868725671e+01
4.664331914062499891e+02,-8.632141353980834708e+01
4.664334843750000346e+02,-8.790181420665530254e+01
4.664337773437500232e+02,-9.432180299884007013e+01
4.664340703125000118e+02,-9.678790543921394374e+01
4.664343632812500005e+02,-9.151524708816455700e+01
4.664346562499999891e+02,-8.679178487562951716e+01
4.664349492187500346e+02,-8.818430827602341537e+01
4.664352421875000232e+02,-8.835043626114071458e+01
4.664355351562500118e+02,-8.996954168240446847e+01
4.664358281250000005e+02,-9.278139149059582280e+01
4.664361210937499891e+02,-8.727904082474833558e+01
4.664364140625000346e+02,-8.702825493174253779e+01
4.664367070312500232e+02,-8.850828790297056514e+01
4.664370000000000118e+02,-8.845297970315490943e+01
4.664372929687500005e+02,-9.218918277589416732e+01
4.664375859374999891e+02,-8.882227979746542701e+01
4.664378789062500346e+02,-8.519124135996196401e+01
4.664381718750000232e+02,-8.655379494851953837e+01
4.664384648437500118e+02,-8.967708060188776642e+01
4.664387578125000005e+02,-9.094075641669707011e+01
4.664390507812499891e+02,-9.453342737185371902e+01
4.664393437500000346e+02,-8.894092628870568262e+01
4.664396367187500232e+02,-8.335614391674404544e+01
4.664399296875000118e+02,-8.609312039197133970e+01
4.664402226562500005e+02,-9.870371448972674955e+01
4.664405156249999891e+02,-9.286430962209485074e+01
4.664408085937500346e+02,-9.285722312917769727e+01
4.664411015625000232e+02,-9.256576791426576278e+01
4.664413945312500118e+02,-8.496812121980784127e+01
4.664416875000000005e+02,-9.026873440975650453e+01
4.664419804687499891e+02,-9.389002754961090602e+01
4.664422734375000346e+02,-9.116543021281370329e+01
4.664425664062500232e+02,-9.043279259199395881e+01
4.664428593750000118e+02,-9.479533935793813271e+01
4.664431523437500005e+02,-8.819190844558724507e+01
4.664434453124999891e+02,-8.969094193676482973e+01
4.664437382812500346e+02,-9.472952802434545561e+01
4.664440312500000232e+02,-8.924032143187881161e+01
4.664443242187500118e+02,-9.088790698910688093e+01
4.664446171875000005e+02,-1.008792131903788203e+02
4.664449101562499891e+02,-9.498212617645711475e+01
4.664452031250000346e+02,-9.824221274831559469e+01
4.664454960937500232e+02,-9.260180745578010431e+01
4.664457890625000118e+02,-8.984653889767045598e+01
4.664460820312500005e+02,-9.669200170965176255e+01
4.664463749999999891e+02,-1.101222771660257536e+02
4.664466679687500346e+02,-1.014517713037510589e+02
4.664469609375000232e+02,-9.686023545389375045e+01
4.664472539062500118e+02,-9.153986093083264564e+01
4.664475468750000005e+02,-9.218902975506567543e+01
4.664478398437499891e+02,-9.907153330429997595e+01
4.664481328125000346e+02,-9.972565436851631659e+01
4.664484257812500232e+02,-9.646398079174107920e+01
4.664487187500000118e+02,-9.070628333273562305e+01
4.664490117187500005e+02,-9.418591349751240216e+01
4.664493046874999891e+02,-9.679020181050449878e+01
4.664495976562500346e+02,-9.755247523661131481e+01
4.664498906250000232e+02,-9.264998185122760788e+01
4.664501835937500118e+02,-9.393845535663615465e+01
4.664504765625000005e+02,-9.090639252208589483e+01
4.664507695312499891e+02,-9.391813103517513639e+01
4.664510625000000346e+02,-1.031632782085907820e+02
4.664513554687500232e+02,-9.308858435677566945e+01
4.664516484375000118e+02,-8.891091994181293501e+01
4.664519414062500005e+02,-9.181511917425289937e+01
4.664522343749999891e+02,-9.474119132907850371e+01
4.664525273437500346e+02,-9.390748258897760081e+01
4.664528203125000232e+02,-9.823478108031969214e+01
4.664531132812500118e+02,-9.228204943660080062e+01
4.664534062500000005e+02,-8.766805366940032229e+01
4.664536992187499891e+02,-9.053383817189178728e+01
4.664539921875000346e+02,-9.891848892222597556e+01
4.664542851562500232e+02,-9.618550010773870440e+01
4.664545781250000118e+02,-9.561954425597839702e+01
4.664548710937500005e+02,-9.372961021506705492e+01
