Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-8.687086292822313283e+01
4.663622929687500118e+02,-9.518031031832256872e+01
4.663625859375000005e+02,-8.728860298588713817e+01
4.663628789062499891e+02,-9.029916232403793686e+01
4.663631718750000346e+02,-9.415285323301885967e+01
4.663634648437500232e+02,-9.381626975539781199e+01
4.663637578125000118e+02,-8.606218978077345128e+01
4.663640507812500005e+02,-8.345160479571875101e+01
4.663643437499999891e+02,-8.979377915406533361e+01
4.663646367187500346e+02,-9.396961851680111977e+01
4.663649296875000232e+02,-8.736988010081502409e+01
4.663652226562500118e+02,-8.864886051815273049e+01
4.663655156250000005e+02,-8.587949821556257746e+01
4.663658085937499891e+02,-9.831029253921576583e+01
4.663661015625000346e+02,-1.036298232653871025e+02
4.663663945312500232e+02,-8.402414128149783323e+01
4.663666875000000118e+02,-9.672220198894930832e+01
4.663669804687500005e+02,-8.859948132048157277e+01
4.663672734374999891e+02,-9.796281264932500221e+01
4.663675664062500346e+02,-9.125082233406693888e+01
4.663678593750000232e+02,-8.587759556254786730e+01
4.663681523437500118e+02,-8.731259889000759244e+01
4.663684453125000005e+02,-1.012214770591588717e+02
4.663687382812499891e+02,-8.682298080429765719e+01
4.663690312500000346e+02,-8.703136893203976854e+01
4.663693242187500232e+02,-8.932235573850502419e+01
4.663696171875000118e+02,-8.889078054895801984e+01
4.663699101562500005e+02,-9.327924706514448872e+01
4.663702031249999891e+02,-8.913729592986656769e+01
4.663704960937500346e+02,-8.727178825171080234e+01
4.663707890625000232e+02,-9.918230286048478206e+01
4.663710820312500118e+02,-9.868329361427566937e+01
4.663713750000000005e+02,-8.999763966140935167e+01
4.663716679687499891e+02,-8.876625303673959877e+01
4.663719609375000346e+02,-8.661455498129136288e+01
4.663722539062500232e+02,-8.669645614497207475e+01
4.663725468750000118e+02,-8.896960930495902176e+01
4.663728398437500005e+02,-9.202995345907885394e+01
4.663731328124999891e+02,-9.610467590089444911e+01
4.663734257812500346e+02,-9.738638121180537155e+01
4.663737187500000232e+02,-1.069436852569209577e+02
4.663740117187500118e+02,-9.040453793686782547e+01
4.663743046875000005e+02,-8.567626778903041895e+01
4.663745976562499891e+02,-8.534252485426227963e+01
4.663748906250000346e+02,-8.577225710513216939e+01
4.663751835937500232e+02,-9.395111882579671203e+01
4.663754765625000118e+02,-9.931580894448238439e+01
4.663757695312500005e+02,-9.904711957647280940e+01
4.663760624999999891e+02,-9.167746906593856693e+01
4.663763554687500346e+02,-9.450406525499667509e+01
4.663766484375000232e+02,-9.115646934353684117e+01
4.663769414062500118e+02,-8.923042573818067069e+01
4.663772343750000005e+02,-8.643446092928463997e+01
4.663775273437499891e+02,-9.216790058677828767e+01
4.663778203125000346e+02,-1.102789387392727747e+02
4.663781132812500232e+02,-1.083066197949923861e+02
4.663784062500000118e+02,-8.703758002903539648e+01
4.663786992187500005e+02,-8.811195982229585866e+01
4.663789921874999891e+02,-9.285925300472278821e+01
4.663792851562500346e+02,-9.496669475252309667e+01
4.663795781250000232e+02,-8.850014144541582084e+01
4.663798710937500118e+02,-9.115172347649397011e+01
4.663801640625000005e+02,-1.093842356821347721e+02
4.663804570312499891e+02,-1.007991603353229664e+02
4.663807500000000346e+02,-8.795277582880252965e+01
4.663810429687500232e+02,-8.468742542895434156e+01
4.663813359375000118e+02,-9.066844135776862856e+01
4.663816289062500005e+02,-9.118931530616069381e+01
4.663819218749999891e+02,-9.674948559660464298e+01
4.663822148437500346e+02,-9.125347451327399995e+01
4.663825078125000232e+02,-1.059258591658285411e+02
4.663828007812500118e+02,-1.029602897624075695e+02
4.663830937500000005e+02,-9.156771762727579755e+01
4.663833867187499891e+02,-8.567046834910100017e+01
4.663836796875000346e+02,-8.541485415649283652e+01
4.663839726562500232e+02,-8.621485605493738547e+01
4.663842656250000118e+02,-8.933996375057405714e+01
4.663845585937500005e+02,-1.052843058145416677e+02
4.663848515624999891e+02,-9.962205672759398567e+01
4.663851445312500346e+02,-1.018546086197719660e+02
4.663854375000000232e+02,-9.790520964119008340e+01
4.663857304687500118e+02,-9.010775808367837669e+01
4.663860234375000005e+02,-8.688067929748740426e+01
4.663863164062499891e+02,-8.613215488997116154e+01
4.663866093750000346e+02,-8.866468434853720737e+01
4.663869023437500232e+02,-9.485985705614142205e+01
4.663871953125000118e+02,-9.610409953656187554e+01
4.663874882812500005e+02,-9.322111692188295251e+01
4.663877812499999891e+02,-1.027724465966058887e+02
4.663880742187500346e+02,-1.004891269322722280e+02
