Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-9.329878637489977677e+01
4.663622929687500118e+02,-8.950069853531149988e+01
4.663625859375000005e+02,-9.037986494485296873e+01
4.663628789062499891e+02,-9.545002598019961226e+01
4.663631718750000346e+02,-9.106715853716723075e+01
4.663634648437500232e+02,-9.222320942830044999e+01
4.663637578125000118e+02,-9.765142439242470118e+01
4.663640507812500005e+02,-9.355678249521984924e+01
4.663643437499999891e+02,-9.179638262322939113e+01
4.663646367187500346e+02,-9.126371372862189446e+01
4.663649296875000232e+02,-9.247475060268132552e+01
4.663652226562500118e+02,-8.973259406515666115e+01
4.663655156250000005e+02,-8.659878156514142233e+01
4.663658085937499891e+02,-9.800416732189567881e+01
4.663661015625000346e+02,-9.116350974648418060e+01
4.663663945312500232e+02,-8.907637959952475626e+01
4.663666875000000118e+02,-9.149540736586769185e+01
4.663669804687500005e+02,-9.092126797626299606e+01
4.663672734374999891e+02,-8.777897118495106099e+01
4.663675664062500346e+02,-8.883231685137513978e+01
4.663678593750000232e+02,-9.059433635936805729e+01
4.663681523437500118e+02,-9.298771733714252719e+01
4.663684453125000005e+02,-9.351282351500540813e+01
4.663687382812499891e+02,-9.236854089789383693e+01
4.663690312500000346e+02,-9.505163802603701129e+01
4.663693242187500232e+02,-8.579185754765681793e+01
4.663696171875000118e+02,-8.789986058258281787e+01
4.663699101562500005e+02,-8.883360495991489358e+01
4.663702031249999891e+02,-9.545563735658235771e+01
4.663704960937500346e+02,-9.471603036284025734e+01
4.663707890625000232e+02,-1.016640222149747075e+02
4.663710820312500118e+02,-1.001815861538649841e+02
4.663713750000000005e+02,-8.704958764961816087e+01
4.663716679687499891e+02,-8.790193758953728320e+01
4.663719609375000346e+02,-9.201522925389254226e+01
4.663722539062500232e+02,-9.414266770664590922e+01
4.663725468750000118e+02,-1.145045506506475732e+02
4.663728398437500005e+02,-9.771508936137557555e+01
4.663731328124999891e+02,-9.430359932845269100e+01
4.663734257812500346e+02,-8.877923600859431019e+01
4.663737187500000232e+02,-9.034292791590503668e+01
4.663740117187500118e+02,-9.685282180529327434e+01
4.663743046875000005e+02,-9.743839351431972773e+01
4.663745976562499891e+02,-9.282969094588736425e+01
4.663748906250000346e+02,-9.450853097744095521e+01
4.663751835937500232e+02,-8.953047565991639090e+01
4.663754765625000118e+02,-8.754745608100594723e+01
4.663757695312500005e+02,-9.042907364117810687e+01
4.663760624999999891e+02,-9.434690199483185324e+01
4.663763554687500346e+02,-9.254030478123928560e+01
4.663766484375000232e+02,-8.985993608515089193e+01
4.663769414062500118e+02,-8.891289242431679440e+01
4.663772343750000005e+02,-8.882344339728341254e+01
4.663775273437499891e+02,-8.502137180205858158e+01
4.663778203125000346e+02,-9.156151654585934807e+01
4.663781132812500232e+02,-9.428623240670260941e+01
4.663784062500000118e+02,-8.852013932769483517e+01
4.663786992187500005e+02,-9.103898358962283055e+01
4.663789921874999891e+02,-8.714029219999420661e+01
4.663792851562500346e+02,-8.881274021888172854e+01
4.663795781250000232e+02,-8.365002813023681938e+01
4.663798710937500118e+02,-8.878932740472288287e+01
4.663801640625000005e+02,-9.130581648574096221e+01
4.663804570312499891e+02,-8.842170369870572699e+01
4.663807500000000346e+02,-8.847563279275705383e+01
4.663810429687500232e+02,-9.063852404077948677e+01
4.663813359375000118e+02,-8.659352519011319771e+01
4.663816289062500005e+02,-8.460161798415930434e+01
4.663819218749999891e+02,-9.233055609655875173e+01
4.663822148437500346e+02,-8.908369357648665243e+01
4.663825078125000232e+02,-8.929132686936091545e+01
4.663828007812500118e+02,-8.810181591968634507e+01
4.663830937500000005e+02,-9.550224739091009951e+01
4.663833867187499891e+02,-8.558603058906868455e+01
4.663836796875000346e+02,-8.419343917487884710e+01
4.663839726562500232e+02,-9.248867866344802735e+01
4.663842656250000118e+02,-8.821296970365614243e+01
4.663845585937500005e+02,-8.843240776163602845e+01
4.663848515624999891e+02,-8.883577261035074457e+01
4.663851445312500346e+02,-9.827461786877967143e+01
4.663854375000000232e+02,-9.091226159831329312e+01
4.663857304687500118e+02,-8.540592339695544410e+01
4.663860234375000005e+02,-9.245367502881777000e+01
4.663863164062499891e+02,-8.910812740278778676e+01
4.663866093750000346e+02,-8.936172714350917090e+01
4.663869023437500232e+02,-9.064105479391400877e+01
4.663871953125000118e+02,-1.025588909521174941e+02
4.663874882812500005e+02,-9.219487379991819864e+01
4.663877812499999891e+02,-8.892723433814246903e+01
4.663880742187500346e+02,-9.059981313236445999e+01
4.663883671875000232e+02,-8.784210591221625464e+01
4.663886601562500118e+02,-8.659236217709371886e+01
4.663889531250000005e+02,-9.829667065065413567e+01
4.663892460937499891e+02,-1.018651469531606466e+02
4.663895390625000346e+02,-9.479668891404664066e+01
4.663898320312500232e+02,-9.460042027675822851e+01
4.663901250000000118e+02,-9.119959074358877160e+01
4.663904179687500005e+02,-9.346859977622300164e+01
4.663907109374999891e+02,-8.534546436239148193e+01
4.663910039062500346e+02,-9.164193314772005294e+01
4.663912968750000232e+02,-1.021676871106706699e+02
4.663915898437500118e+02,-9.579571846796793011e+01
4.663918828125000005e+02,-9.687129361110167736e+01
4.663921757812499891e+02,-9.559324331244111761e+01
4.663924687500000346e+02,-9.532772571965250563e+01
4.663927617187500232e+02,-8.769651838300785585e+01
4.663930546875000118e+02,-8.940149741743404377e+01
4.663933476562500005e+02,-9.346055294788553169e+01
4.663936406249999891e+02,-9.893020470627975271e+01
4.663939335937500346e+02,-9.718928182573684182e+01
4.663942265625000232e+02,-9.380919693759520328e+01
4.663945195312500118e+02,-8.752568035763295029e+01
4.663948125000000005e+02,-8.971878759821287019e+01
4.663951054687499891e+02,-9.312795000598198669e+01
4.663953984375000346e+02,-9.520330786365020970e+01
4.663956914062500232e+02,-9.730529706774933629e+01
4.663959843750000118e+02,-1.132677565531085548e+02
4.663962773437500005e+02,-9.093464373734370554e+01
4.663965703124999891e+02,-8.800617878522425030e+01
4.663968632812500346e+02,-8.794778371744413903e+01
4.663971562500000232e+02,-1.043378265124760276e+02
4.663974492187500118e+02,-1.093168423361370145e+02
4.663977421875000005e+02,-9.220908409432021813e+01
4.663980351562499891e+02,-9.646288821702262339e+01
4.663983281250000346e+02,-9.183512782629350113e+01
4.663986210937500232e+02,-8.657757644344287939e+01
4.663989140625000118e+02,-8.778234860700111142e+01
4.663992070312500005e+02,-9.291122975105339776e+01
4.663994999999999891e+02,-9.021055639595954290e+01
4.663997929687500346e+02,-1.034375128938736452e+02
4.664000859375000232e+02,-9.158669407020859410e+01
4.664003789062500118e+02,-9.169520135148417239e+01
4.664006718750000005e+02,-8.462082600171152080e+01
4.664009648437499891e+02,-8.738805563771661866e+01
4.664012578125000346e+02,-9.019972341090308987e+01
4.664015507812500232e+02,-8.562107575637958234e+01
4.664018437500000118e+02,-9.610261798678780565e+01
4.664021367187500005e+02,-8.725712180106222604e+01
4.664024296874999891e+02,-8.745841276898771355e+01
4.664027226562500346e+02,-8.566033389642524298e+01
4.664030156250000232e+02,-8.633463252035339508e+01
4.664033085937500118e+02,-9.146840997047050337e+01
4.664036015625000005e+02,-8.510930559985720834e+01
4.664038945312499891e+02,-8.829978440983464338e+01
4.664041875000000346e+02,-8.975766712677470593e+01
4.664044804687500232e+02,-8.638087530389969970e+01
4.664047734375000118e+02,-8.932174490668626277e+01
4.664050664062500005e+02,-8.950249717642945768e+01
4.664053593749999891e+02,-8.852468478762270365e+01
4.664056523437500346e+02,-8.818480411443053413e+01
4.664059453125000232e+02,-8.894619159426852661e+01
4.664062382812500118e+02,-9.737787333944066859e+01
4.664065312500000005e+02,-8.716978026305474714e+01
4.664068242187499891e+02,-8.838390345862704578e+01
4.664071171875000346e+02,-9.441065261378145124e+01
4.664074101562500232e+02,-8.756465724244694115e+01
4.664077031250000118e+02,-9.045467170736692708e+01
4.664079960937500005e+02,-9.660040032189559156e+01
4.664082890624999891e+02,-9.609792635062098043e+01
4.664085820312500346e+02,-9.033123341555446473e+01
4.664088750000000232e+02,-9.085486290147470356e+01
4.664091679687500118e+02,-1.153132177001358372e+02
4.664094609375000005e+02,-9.169119463633357725e+01
4.664097539062499891e+02,-9.154301236270485731e+01
4.664100468750000346e+02,-9.123000337790745107e+01
4.664103398437500232e+02,-9.424310280887598879e+01
4.664106328125000118e+02,-9.082934134902261292e+01
4.664109257812500005e+02,-1.010094890336243623e+02
4.664112187499999891e+02,-1.005436482729439547e+02
4.664115117187500346e+02,-8.983542968541223672e+01
4.664118046875000232e+02,-9.347292088923566666e+01
4.664120976562500118e+02,-8.841536912715514518e+01
