Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-8.879034227726849338e+01
4.663622929687500118e+02,-8.980812717464985440e+01
4.663625859375000005e+02,-9.631157541663144173e+01
4.663628789062499891e+02,-1.005906804361691513e+02
4.663631718750000346e+02,-1.108299274887279040e+02
4.663634648437500232e+02,-1.003335187675536844e+02
4.663637578125000118e+02,-8.975308183686533425e+01
4.663640507812500005e+02,-8.736485544315486607e+01
4.663643437499999891e+02,-8.870993436918814723e+01
4.663646367187500346e+02,-8.666838637838269221e+01
4.663649296875000232e+02,-9.039824092182630011e+01
4.663652226562500118e+02,-9.947697295120221384e+01
4.663655156250000005e+02,-9.209871414992902316e+01
4.663658085937499891e+02,-1.027579400131054257e+02
4.663661015625000346e+02,-9.300255691507926770e+01
4.663663945312500232e+02,-9.644615015535278246e+01
4.663666875000000118e+02,-8.986240141119230884e+01
4.663669804687500005e+02,-8.919782246791524472e+01
4.663672734374999891e+02,-8.849634622717637455e+01
4.663675664062500346e+02,-9.131458684400368497e+01
4.663678593750000232e+02,-9.272105845980136962e+01
4.663681523437500118e+02,-9.139005751492815932e+01
4.663684453125000005e+02,-1.019952097092413794e+02
4.663687382812499891e+02,-8.831200008374753452e+01
4.663690312500000346e+02,-8.957162047827904416e+01
4.663693242187500232e+02,-1.041513385453735339e+02
4.663696171875000118e+02,-9.023195222575574803e+01
4.663699101562500005e+02,-8.833347561193252773e+01
4.663702031249999891e+02,-9.129830521551839695e+01
4.663704960937500346e+02,-8.768999909221301436e+01
4.663707890625000232e+02,-8.672963745888345954e+01
4.663710820312500118e+02,-9.542710140512426165e+01
4.663713750000000005e+02,-8.830130803531940842e+01
4.663716679687499891e+02,-8.740446105845617808e+01
4.663719609375000346e+02,-9.633634148888970117e+01
4.663722539062500232e+02,-9.671766941506234616e+01
4.663725468750000118e+02,-9.252551553102964021e+01
4.663728398437500005e+02,-9.815882226475437733e+01
4.663731328124999891e+02,-8.762620105102357115e+01
4.663734257812500346e+02,-8.755963207542171745e+01
4.663737187500000232e+02,-8.781070508479741932e+01
4.663740117187500118e+02,-8.678815980603296509e+01
4.663743046875000005e+02,-8.543665238368477333e+01
4.663745976562499891e+02,-8.918002216126851067e+01
4.663748906250000346e+02,-1.022663465263726437e+02
4.663751835937500232e+02,-1.007381089120670339e+02
4.663754765625000118e+02,-1.032341009843099471e+02
4.663757695312500005e+02,-8.803035238234349436e+01
4.663760624999999891e+02,-8.745048957689704139e+01
4.663763554687500346e+02,-8.667481839433790469e+01
4.663766484375000232e+02,-8.814716260772439682e+01
4.663769414062500118e+02,-8.912427417600112278e+01
4.663772343750000005e+02,-8.728072917506611361e+01
4.663775273437499891e+02,-9.104346464980787346e+01
4.663778203125000346e+02,-9.488477147814988655e+01
4.663781132812500232e+02,-1.023525433877959756e+02
4.663784062500000118e+02,-9.552882997996940162e+01
4.663786992187500005e+02,-9.130823189993003552e+01
4.663789921874999891e+02,-8.946704061335113067e+01
4.663792851562500346e+02,-8.832706600026868671e+01
4.663795781250000232e+02,-8.907443755136534946e+01
4.663798710937500118e+02,-8.620361534684784033e+01
4.663801640625000005e+02,-9.133792421817531704e+01
4.663804570312499891e+02,-9.820730952844354533e+01
4.663807500000000346e+02,-1.042613361446371130e+02
4.663810429687500232e+02,-9.877227489946209005e+01
4.663813359375000118e+02,-9.192791891117401804e+01
4.663816289062500005e+02,-9.643252550853424054e+01
4.663819218749999891e+02,-9.049589028589004158e+01
4.663822148437500346e+02,-1.025363194762785497e+02
4.663825078125000232e+02,-9.198832178062359333e+01
4.663828007812500118e+02,-9.405760518091368283e+01
4.663830937500000005e+02,-9.512832930863291381e+01
4.663833867187499891e+02,-1.030167011311520895e+02
4.663836796875000346e+02,-1.156050559181898905e+02
4.663839726562500232e+02,-9.188143592229791068e+01
4.663842656250000118e+02,-1.060225907019896852e+02
4.663845585937500005e+02,-9.308811462528797165e+01
4.663848515624999891e+02,-1.007740824686509313e+02
4.663851445312500346e+02,-9.617357625071548455e+01
4.663854375000000232e+02,-9.235465256880297602e+01
4.663857304687500118e+02,-8.831956475845308319e+01
4.663860234375000005e+02,-9.359517878747121244e+01
4.663863164062499891e+02,-1.158186470062589422e+02
4.663866093750000346e+02,-9.560152413850647690e+01
4.663869023437500232e+02,-1.104760609108381573e+02
4.663871953125000118e+02,-9.248085419636169036e+01
4.663874882812500005e+02,-9.402262440982283920e+01
4.663877812499999891e+02,-9.184570075668921163e+01
4.663880742187500346e+02,-8.826244354003387116e+01
4.663883671875000232e+02,-8.531770534863764510e+01
