Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-9.328518526223838592e+01
4.663622929687500118e+02,-9.787177924910842819e+01
4.663625859375000005e+02,-9.463248579436992713e+01
4.663628789062499891e+02,-9.554479290223744670e+01
4.663631718750000346e+02,-9.049113663262320983e+01
4.663634648437500232e+02,-1.076123238987065349e+02
4.663637578125000118e+02,-9.529083053346107590e+01
4.663640507812500005e+02,-9.793438856507526680e+01
4.663643437499999891e+02,-1.041345361831181719e+02
4.663646367187500346e+02,-9.554031033359714797e+01
4.663649296875000232e+02,-9.025608327069761572e+01
4.663652226562500118e+02,-9.710252725045621958e+01
4.663655156250000005e+02,-9.672041867351872213e+01
4.663658085937499891e+02,-9.349952933427465496e+01
4.663661015625000346e+02,-9.157048792177724295e+01
4.663663945312500232e+02,-9.807726626084077282e+01
4.663666875000000118e+02,-9.380398222575902878e+01
4.663669804687500005e+02,-8.887693185029166898e+01
4.663672734374999891e+02,-8.990070664528670363e+01
4.663675664062500346e+02,-9.422586023391006904e+01
4.663678593750000232e+02,-9.162252410249698187e+01
4.663681523437500118e+02,-8.907291151902747117e+01
4.663684453125000005e+02,-9.161265571908607797e+01
4.663687382812499891e+02,-9.778228205591415190e+01
4.663690312500000346e+02,-8.811493968171227209e+01
4.663693242187500232e+02,-8.721650271470586802e+01
4.663696171875000118e+02,-8.871172079070218786e+01
4.663699101562500005e+02,-8.855648037002346484e+01
4.663702031249999891e+02,-8.750780293276106647e+01
4.663704960937500346e+02,-8.831787099565102039e+01
4.663707890625000232e+02,-9.050124415578099502e+01
4.663710820312500118e+02,-9.336735237159858514e+01
4.663713750000000005e+02,-8.921827526656758778e+01
4.663716679687499891e+02,-8.622502346820213859e+01
4.663719609375000346e+02,-9.209395011558639510e+01
4.663722539062500232e+02,-8.993412132450563945e+01
4.663725468750000118e+02,-8.867805810919344367e+01
4.663728398437500005e+02,-8.855568039836282423e+01
4.663731328124999891e+02,-8.842039267923388479e+01
4.663734257812500346e+02,-8.806752918692399135e+01
4.663737187500000232e+02,-8.319803314104312619e+01
4.663740117187500118e+02,-8.368949252173541709e+01
4.663743046875000005e+02,-1.012484765199564407e+02
4.663745976562499891e+02,-9.164175731852796503e+01
4.663748906250000346e+02,-8.860019738090811359e+01
4.663751835937500232e+02,-8.683529398864202165e+01
4.663754765625000118e+02,-8.682101645747926000e+01
4.663757695312500005e+02,-8.529605560207927795e+01
4.663760624999999891e+02,-8.166806095908250995e+01
4.663763554687500346e+02,-8.533159165009860203e+01
4.663766484375000232e+02,-1.053701336019566668e+02
4.663769414062500118e+02,-9.186200710886730292e+01
4.663772343750000005e+02,-8.928159084768816456e+01
4.663775273437499891e+02,-8.987749337921275128e+01
4.663778203125000346e+02,-8.901022639334993869e+01
4.663781132812500232e+02,-8.323866556136030681e+01
4.663784062500000118e+02,-8.061905505675645145e+01
4.663786992187500005e+02,-8.741417595511515515e+01
4.663789921874999891e+02,-1.067945924884513715e+02
4.663792851562500346e+02,-9.363498423979137897e+01
4.663795781250000232e+02,-9.278653430432851223e+01
4.663798710937500118e+02,-9.421358824716561742e+01
4.663801640625000005e+02,-8.867187259653333342e+01
4.663804570312499891e+02,-8.434224700512743311e+01
4.663807500000000346e+02,-8.603985738030416996e+01
4.663810429687500232e+02,-9.237795798042827755e+01
4.663813359375000118e+02,-9.537853887937939135e+01
4.663816289062500005e+02,-9.053268562565335742e+01
4.663819218749999891e+02,-1.015755814467817828e+02
4.663822148437500346e+02,-1.009525653824014455e+02
4.663825078125000232e+02,-9.147470509394091209e+01
4.663828007812500118e+02,-8.983975205712997081e+01
