Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-9.146606493194438769e+01
4.663622929687500118e+02,-9.340947806826204669e+01
4.663625859375000005e+02,-9.230812290679801890e+01
4.663628789062499891e+02,-9.245746449031801717e+01
4.663631718750000346e+02,-8.964722236667151378e+01
4.663634648437500232e+02,-9.073507356078742703e+01
4.663637578125000118e+02,-9.063460766009785630e+01
4.663640507812500005e+02,-9.613961532025889767e+01
4.663643437499999891e+02,-9.260187973424291386e+01
4.663646367187500346e+02,-9.082342204079682801e+01
4.663649296875000232e+02,-1.038168599512145960e+02
4.663652226562500118e+02,-9.153078149684331777e+01
4.663655156250000005e+02,-8.597327404973297860e+01
4.663658085937499891e+02,-8.603826905724372409e+01
4.663661015625000346e+02,-9.303885047921033902e+01
4.663663945312500232e+02,-1.039626347377961508e+02
4.663666875000000118e+02,-9.975685503171874302e+01
4.663669804687500005e+02,-9.534495912414860186e+01
4.663672734374999891e+02,-8.652239863825883504e+01
4.663675664062500346e+02,-8.801217723705569540e+01
4.663678593750000232e+02,-8.738841796050286348e+01
4.663681523437500118e+02,-8.631840592290154746e+01
4.663684453125000005e+02,-8.377896909009930937e+01
4.663687382812499891e+02,-9.343641365204105398e+01
4.663690312500000346e+02,-8.978188142484184198e+01
4.663693242187500232e+02,-8.984641050166834475e+01
4.663696171875000118e+02,-9.130074559056232886e+01
4.663699101562500005e+02,-8.492493371829894500e+01
4.663702031249999891e+02,-8.568885236937998684e+01
4.663704960937500346e+02,-8.535909968355390731e+01
4.663707890625000232e+02,-8.962092912821515256e+01
4.663710820312500118e+02,-8.838272470661301838e+01
4.663713750000000005e+02,-8.893656448754464350e+01
4.663716679687499891e+02,-8.815287241083925096e+01
4.663719609375000346e+02,-9.147601930341477328e+01
4.663722539062500232e+02,-9.120125517138198745e+01
4.663725468750000118e+02,-8.542156443415272804e+01
4.663728398437500005e+02,-8.657384092490671890e+01
4.663731328124999891e+02,-9.228101528193687386e+01
4.663734257812500346e+02,-1.008400583783764972e+02
4.663737187500000232e+02,-9.434766107588407635e+01
4.663740117187500118e+02,-8.889213908811908027e+01
4.663743046875000005e+02,-9.199205117944185872e+01
4.663745976562499891e+02,-9.473594854837914170e+01
4.663748906250000346e+02,-9.179311383350638209e+01
4.663751835937500232e+02,-8.996556593442697647e+01
4.663754765625000118e+02,-1.116853578038038393e+02
4.663757695312500005e+02,-1.019129008426884155e+02
4.663760624999999891e+02,-1.032182995439223987e+02
4.663763554687500346e+02,-8.990856190655608771e+01
4.663766484375000232e+02,-8.978451392606976356e+01
4.663769414062500118e+02,-9.571634436124966783e+01
4.663772343750000005e+02,-9.366419068009805926e+01
4.663775273437499891e+02,-9.253910161958489766e+01
4.663778203125000346e+02,-9.347955224402898011e+01
4.663781132812500232e+02,-9.304071942813385476e+01
4.663784062500000118e+02,-9.125835236996078947e+01
4.663786992187500005e+02,-9.049554770312262519e+01
4.663789921874999891e+02,-8.821264627585476603e+01
4.663792851562500346e+02,-1.057445479453989066e+02
4.663795781250000232e+02,-8.915222667423081759e+01
4.663798710937500118e+02,-8.915606247051427147e+01
4.663801640625000005e+02,-9.637778652263159529e+01
4.663804570312499891e+02,-1.025806519003550932e+02
4.663807500000000346e+02,-8.789996059930290073e+01
4.663810429687500232e+02,-9.375535808039327890e+01
4.663813359375000118e+02,-8.564629928794670377e+01
4.663816289062500005e+02,-8.662238611892375673e+01
4.663819218749999891e+02,-1.071243048737008223e+02
4.663822148437500346e+02,-8.678176757880818570e+01
4.663825078125000232e+02,-8.663367519119103122e+01
4.663828007812500118e+02,-9.394971422676968587e+01
4.663830937500000005e+02,-1.059448401626822829e+02
4.663833867187499891e+02,-8.724229019781112981e+01
4.663836796875000346e+02,-9.513841318073409070e+01
4.663839726562500232e+02,-8.650961401647583671e+01
4.663842656250000118e+02,-8.923008471960683607e+01
4.663845585937500005e+02,-9.682359952379046319e+01
4.663848515624999891e+02,-9.142722569663678200e+01
