Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-8.766379617466242280e+01
4.663622929687500118e+02,-9.075725240305773411e+01
4.663625859375000005e+02,-9.638314503934623190e+01
4.663628789062499891e+02,-8.695464419399378642e+01
4.663631718750000346e+02,-8.298199669659527444e+01
4.663634648437500232e+02,-8.858708674176993725e+01
4.663637578125000118e+02,-9.025187736093990054e+01
4.663640507812500005e+02,-8.921877927609915560e+01
4.663643437499999891e+02,-8.924148319971946819e+01
4.663646367187500346e+02,-9.576532538989548016e+01
4.663649296875000232e+02,-9.216454681542418825e+01
4.663652226562500118e+02,-8.735138569869636171e+01
4.663655156250000005e+02,-8.649567544896123650e+01
4.663658085937499891e+02,-8.575023460657158125e+01
4.663661015625000346e+02,-8.679359086356690511e+01
4.663663945312500232e+02,-8.860397556847439660e+01
4.663666875000000118e+02,-8.995287355188347078e+01
4.663669804687500005e+02,-9.781524486764125470e+01
4.663672734374999891e+02,-9.294594538843631426e+01
4.663675664062500346e+02,-8.992792811763798966e+01
4.663678593750000232e+02,-8.891134769543452876e+01
4.663681523437500118e+02,-9.235226935161277595e+01
4.663684453125000005e+02,-9.263534199299269289e+01
4.663687382812499891e+02,-8.853336408656396372e+01
4.663690312500000346e+02,-9.325552829436895763e+01
4.663693242187500232e+02,-9.118990569441572802e+01
4.663696171875000118e+02,-8.855939193834372247e+01
4.663699101562500005e+02,-8.802279387867076821e+01
4.663702031249999891e+02,-9.627283959703950700e+01
4.663704960937500346e+02,-9.216334954875834740e+01
4.663707890625000232e+02,-8.801065437445333828e+01
4.663710820312500118e+02,-9.017077259578337589e+01
4.663713750000000005e+02,-9.004117686403009202e+01
4.663716679687499891e+02,-9.065388465248096850e+01
4.663719609375000346e+02,-8.902383248699534590e+01
4.663722539062500232e+02,-9.737963396183529596e+01
4.663725468750000118e+02,-8.801819095588155051e+01
4.663728398437500005e+02,-8.440969564859939567e+01
4.663731328124999891e+02,-8.834499568049365337e+01
4.663734257812500346e+02,-9.449274060173949863e+01
4.663737187500000232e+02,-9.965737443171957466e+01
4.663740117187500118e+02,-9.535061225031597587e+01
4.663743046875000005e+02,-8.943389620357947933e+01
4.663745976562499891e+02,-9.769473628406863952e+01
4.663748906250000346e+02,-8.273618717746744267e+01
4.663751835937500232e+02,-8.493204734258328870e+01
4.663754765625000118e+02,-9.762281716690942801e+01
4.663757695312500005e+02,-1.021904366826184400e+02
4.663760624999999891e+02,-9.104993779112697894e+01
4.663763554687500346e+02,-9.060834206749449038e+01
4.663766484375000232e+02,-9.293129113368661365e+01
4.663769414062500118e+02,-8.854684669517428119e+01
4.663772343750000005e+02,-8.301403760968872803e+01
4.663775273437499891e+02,-9.025063876667690010e+01
4.663778203125000346e+02,-8.863576314267314160e+01
4.663781132812500232e+02,-8.653351574885839170e+01
4.663784062500000118e+02,-8.444911401865334710e+01
4.663786992187500005e+02,-8.536486434554228708e+01
4.663789921874999891e+02,-9.465198703995154972e+01
4.663792851562500346e+02,-8.790431261960142706e+01
4.663795781250000232e+02,-8.635237932246329251e+01
4.663798710937500118e+02,-8.853985988987292899e+01
4.663801640625000005e+02,-8.567875292024419309e+01
4.663804570312499891e+02,-8.438674267247833427e+01
4.663807500000000346e+02,-8.401018105624262944e+01
4.663810429687500232e+02,-8.447922505460921627e+01
4.663813359375000118e+02,-9.081267357924795647e+01
4.663816289062500005e+02,-8.999422710159885241e+01
4.663819218749999891e+02,-8.988235768628899791e+01
4.663822148437500346e+02,-8.362196431373065764e+01
4.663825078125000232e+02,-8.353911265276580878e+01
4.663828007812500118e+02,-8.535686527200466855e+01
4.663830937500000005e+02,-8.432523168754825349e+01
4.663833867187499891e+02,-8.468772724004898578e+01
4.663836796875000346e+02,-9.046970531708460328e+01
4.663839726562500232e+02,-8.858036705570454217e+01
4.663842656250000118e+02,-8.668628890422257882e+01
4.663845585937500005e+02,-8.402842292716871953e+01
4.663848515624999891e+02,-8.668602598077950461e+01
4.663851445312500346e+02,-8.432770392152632155e+01
4.663854375000000232e+02,-8.314801693337750521e+01
4.663857304687500118e+02,-8.757563484128793618e+01
4.663860234375000005e+02,-9.048135096025170299e+01
4.663863164062499891e+02,-8.574627722205038083e+01
4.663866093750000346e+02,-8.738525909257359103e+01
4.663869023437500232e+02,-8.685121275096811644e+01
4.663871953125000118e+02,-8.793706146169424187e+01
4.663874882812500005e+02,-8.816505230012663219e+01
4.663877812499999891e+02,-8.978883279381693683e+01
4.663880742187500346e+02,-9.238629390899610883e+01
4.663883671875000232e+02,-8.307706180808169449e+01
4.663886601562500118e+02,-8.700852513075122374e+01
4.663889531250000005e+02,-8.772307218033259346e+01
4.663892460937499891e+02,-8.433622441016484572e+01
4.663895390625000346e+02,-9.250971066864190107e+01
4.663898320312500232e+02,-9.850049403620948851e+01
4.663901250000000118e+02,-9.352191912884049430e+01
4.663904179687500005e+02,-8.428764315982701305e+01
4.663907109374999891e+02,-8.241957519135459620e+01
4.663910039062500346e+02,-8.403898172824732171e+01
4.663912968750000232e+02,-8.440759936894795601e+01
4.663915898437500118e+02,-8.594988869827824374e+01
4.663918828125000005e+02,-8.732212703589823377e+01
4.663921757812499891e+02,-8.933455372528678140e+01
4.663924687500000346e+02,-8.772127062379111351e+01
4.663927617187500232e+02,-8.648921884565677942e+01
4.663930546875000118e+02,-8.481221439843758958e+01
4.663933476562500005e+02,-8.593674439930667575e+01
4.663936406249999891e+02,-8.845450402668515721e+01
4.663939335937500346e+02,-8.655677567212117651e+01
4.663942265625000232e+02,-8.687722859538466480e+01
4.663945195312500118e+02,-8.805873223256689641e+01
4.663948125000000005e+02,-8.872690262308699971e+01
4.663951054687499891e+02,-8.883352415154809023e+01
4.663953984375000346e+02,-8.822356489679663127e+01
4.663956914062500232e+02,-8.959235465092484674e+01
4.663959843750000118e+02,-9.146459419222119891e+01
4.663962773437500005e+02,-9.680309835759494774e+01
4.663965703124999891e+02,-9.777892918557562041e+01
4.663968632812500346e+02,-9.981464180138594600e+01
4.663971562500000232e+02,-9.962095237952210880e+01
4.663974492187500118e+02,-9.703609241576883448e+01
4.663977421875000005e+02,-9.636546517039238324e+01
4.663980351562499891e+02,-9.160024526377324605e+01
4.663983281250000346e+02,-9.209496729264337489e+01
4.663986210937500232e+02,-9.053657367909744380e+01
4.663989140625000118e+02,-9.796812113403632338e+01
4.663992070312500005e+02,-9.262598123998807864e+01
4.663994999999999891e+02,-8.937305061824127961e+01
4.663997929687500346e+02,-9.129454975939171391e+01
4.664000859375000232e+02,-1.026779840129702848e+02
4.664003789062500118e+02,-8.910418077998072306e+01
