Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-9.615888645392848844e+01
4.663622929687500118e+02,-9.492217291479275332e+01
4.663625859375000005e+02,-8.937660185120645906e+01
4.663628789062499891e+02,-8.684952402373929203e+01
4.663631718750000346e+02,-8.151159942591782226e+01
4.663634648437500232e+02,-8.293597441977404117e+01
4.663637578125000118e+02,-8.552604001260758082e+01
4.663640507812500005e+02,-9.261723509109913266e+01
4.663643437499999891e+02,-9.939134874213779369e+01
4.663646367187500346e+02,-9.658435466606783848e+01
4.663649296875000232e+02,-9.302010985514345975e+01
4.663652226562500118e+02,-8.800578942915429081e+01
4.663655156250000005e+02,-8.577020951207703092e+01
4.663658085937499891e+02,-8.279150902092212050e+01
4.663661015625000346e+02,-8.577943507950598701e+01
4.663663945312500232e+02,-8.909171816189501669e+01
4.663666875000000118e+02,-1.070358836593181309e+02
4.663669804687500005e+02,-1.040130545332200711e+02
4.663672734374999891e+02,-1.031429017356173716e+02
4.663675664062500346e+02,-9.489732819870000924e+01
4.663678593750000232e+02,-8.549092491863525822e+01
4.663681523437500118e+02,-8.681839180004870116e+01
4.663684453125000005e+02,-8.920868034248422873e+01
4.663687382812499891e+02,-9.379760522771459819e+01
4.663690312500000346e+02,-9.403110446155477575e+01
4.663693242187500232e+02,-1.148907187181014820e+02
4.663696171875000118e+02,-1.129188663869702225e+02
4.663699101562500005e+02,-1.095464525678123948e+02
4.663702031249999891e+02,-9.362997325308120367e+01
4.663704960937500346e+02,-8.872782916103973605e+01
4.663707890625000232e+02,-9.671264816667161313e+01
4.663710820312500118e+02,-9.179899530718883227e+01
4.663713750000000005e+02,-9.577477495176634648e+01
4.663716679687499891e+02,-1.085778619239921170e+02
4.663719609375000346e+02,-9.692148632535220543e+01
4.663722539062500232e+02,-9.578608451567177440e+01
4.663725468750000118e+02,-9.995633230519059964e+01
4.663728398437500005e+02,-9.515845258780481686e+01
4.663731328124999891e+02,-9.119109401840904638e+01
4.663734257812500346e+02,-8.761878145267338880e+01
4.663737187500000232e+02,-8.451329991613619086e+01
4.663740117187500118e+02,-8.777356931200357337e+01
4.663743046875000005e+02,-1.013282390765320571e+02
4.663745976562499891e+02,-1.036438477657449653e+02
