Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-8.251874205286500796e+01
4.663622929687500118e+02,-8.957005337840924142e+01
4.663625859375000005e+02,-9.387851963805333355e+01
4.663628789062499891e+02,-9.079312804620856525e+01
4.663631718750000346e+02,-8.439677766475048770e+01
4.663634648437500232e+02,-8.475536051251425818e+01
4.663637578125000118e+02,-8.858398134777060307e+01
4.663640507812500005e+02,-9.426840577018052159e+01
4.663643437499999891e+02,-9.277389539378282279e+01
4.663646367187500346e+02,-8.601394808042545037e+01
4.663649296875000232e+02,-9.171434377649590886e+01
4.663652226562500118e+02,-8.242582255281499215e+01
4.663655156250000005e+02,-8.569766716922599414e+01
4.663658085937499891e+02,-9.063030372278706182e+01
4.663661015625000346e+02,-1.033356414979622571e+02
4.663663945312500232e+02,-8.509725898096075980e+01
4.663666875000000118e+02,-8.646312901768312997e+01
4.663669804687500005e+02,-9.447046411567268365e+01
4.663672734374999891e+02,-8.936802596284933031e+01
4.663675664062500346e+02,-8.564455218679484005e+01
4.663678593750000232e+02,-8.946671527589759876e+01
4.663681523437500118e+02,-8.940800817301362713e+01
4.663684453125000005e+02,-9.040898504011107661e+01
4.663687382812499891e+02,-8.961958136980635459e+01
4.663690312500000346e+02,-8.537539590103143894e+01
4.663693242187500232e+02,-8.614762653488641320e+01
4.663696171875000118e+02,-9.245054383172400492e+01
4.663699101562500005e+02,-8.488260598241076593e+01
4.663702031249999891e+02,-8.512078179428938540e+01
4.663704960937500346e+02,-8.373024834352148105e+01
4.663707890625000232e+02,-9.645039770891483499e+01
4.663710820312500118e+02,-8.588772594121215320e+01
4.663713750000000005e+02,-8.507722741885915241e+01
4.663716679687499891e+02,-8.623129284668524974e+01
4.663719609375000346e+02,-9.834157464233575752e+01
4.663722539062500232e+02,-8.871055389464514462e+01
4.663725468750000118e+02,-8.454838831769473018e+01
4.663728398437500005e+02,-8.947034420671882060e+01
4.663731328124999891e+02,-9.212648872189676297e+01
4.663734257812500346e+02,-9.166152749212037065e+01
4.663737187500000232e+02,-8.251805802357640118e+01
4.663740117187500118e+02,-8.110179109935712916e+01
4.663743046875000005e+02,-9.288802794464680801e+01
4.663745976562499891e+02,-8.372437035165729924e+01
4.663748906250000346e+02,-8.705650279638034306e+01
4.663751835937500232e+02,-8.666876833013205328e+01
4.663754765625000118e+02,-9.127502829067081791e+01
4.663757695312500005e+02,-8.524852175685256839e+01
4.663760624999999891e+02,-8.909372983117428646e+01
4.663763554687500346e+02,-8.658306790713601231e+01
4.663766484375000232e+02,-8.804202255601437344e+01
4.663769414062500118e+02,-9.817378064237723834e+01
4.663772343750000005e+02,-1.045497598092352689e+02
4.663775273437499891e+02,-8.948487840468277454e+01
4.663778203125000346e+02,-9.555919093673136899e+01
4.663781132812500232e+02,-8.228634815793176926e+01
4.663784062500000118e+02,-8.316954213841276555e+01
4.663786992187500005e+02,-9.062818010503526978e+01
4.663789921874999891e+02,-8.671068356467148419e+01
4.663792851562500346e+02,-8.793600981821970208e+01
4.663795781250000232e+02,-8.580810671803203604e+01
4.663798710937500118e+02,-8.894331743162938153e+01
4.663801640625000005e+02,-8.693720110102367471e+01
4.663804570312499891e+02,-8.561270251781388652e+01
4.663807500000000346e+02,-9.563458855623350985e+01
4.663810429687500232e+02,-8.482713823050221436e+01
4.663813359375000118e+02,-8.682523320883603901e+01
4.663816289062500005e+02,-8.538410730873103205e+01
4.663819218749999891e+02,-8.244813472681732947e+01
4.663822148437500346e+02,-8.242692516761221100e+01
4.663825078125000232e+02,-9.710740672487689551e+01
4.663828007812500118e+02,-8.360456735388721938e+01
4.663830937500000005e+02,-8.463850239563745959e+01
4.663833867187499891e+02,-9.678457660409050334e+01
4.663836796875000346e+02,-8.311412933426908012e+01
4.663839726562500232e+02,-8.716183775517755805e+01
4.663842656250000118e+02,-8.980415028636915054e+01
4.663845585937500005e+02,-9.880673973767544283e+01
4.663848515624999891e+02,-9.182644814558781832e+01
4.663851445312500346e+02,-8.616141699733987025e+01
4.663854375000000232e+02,-8.773634786555730614e+01
4.663857304687500118e+02,-8.855915250877060885e+01
4.663860234375000005e+02,-8.929468185172071060e+01
4.663863164062499891e+02,-9.098288907650699286e+01
4.663866093750000346e+02,-9.189234335461220837e+01
4.663869023437500232e+02,-8.116207892487400954e+01
4.663871953125000118e+02,-8.211739075425454359e+01
4.663874882812500005e+02,-8.569139898848072789e+01
4.663877812499999891e+02,-8.951297867283102505e+01
4.663880742187500346e+02,-8.708232959127332151e+01
4.663883671875000232e+02,-9.529549358789697067e+01
4.663886601562500118e+02,-8.631960475075202055e+01
4.663889531250000005e+02,-8.539460161639858882e+01
4.663892460937499891e+02,-8.437762763491650730e+01
4.663895390625000346e+02,-8.409926633976564858e+01
4.663898320312500232e+02,-9.042307297996606508e+01
4.663901250000000118e+02,-8.181993700582404472e+01
4.663904179687500005e+02,-8.412855214075945298e+01
4.663907109374999891e+02,-9.004220460810356030e+01
4.663910039062500346e+02,-1.040761786526765889e+02
4.663912968750000232e+02,-8.431906766182441970e+01
4.663915898437500118e+02,-8.409560664006635022e+01
4.663918828125000005e+02,-8.788497570638683953e+01
4.663921757812499891e+02,-9.027929816164485999e+01
4.663924687500000346e+02,-9.078433623866004609e+01
4.663927617187500232e+02,-9.020261225066631994e+01
4.663930546875000118e+02,-9.136735774938287591e+01
4.663933476562500005e+02,-8.546294073854014073e+01
4.663936406249999891e+02,-8.840369120211228449e+01
4.663939335937500346e+02,-8.976507604061019663e+01
4.663942265625000232e+02,-8.841744545907316422e+01
4.663945195312500118e+02,-9.441377121380537574e+01
4.663948125000000005e+02,-8.101432383203675158e+01
4.663951054687499891e+02,-8.074746151172142561e+01
4.663953984375000346e+02,-9.150578918220747937e+01
4.663956914062500232e+02,-8.980854495620717159e+01
4.663959843750000118e+02,-8.123053607643142016e+01
4.663962773437500005e+02,-8.202134001243743455e+01
4.663965703124999891e+02,-8.163326693827971781e+01
4.663968632812500346e+02,-8.666681305100701138e+01
4.663971562500000232e+02,-8.986701118060112492e+01
4.663974492187500118e+02,-9.622550981528711134e+01
4.663977421875000005e+02,-9.080398181852869754e+01
4.663980351562499891e+02,-8.540224709854554419e+01
4.663983281250000346e+02,-8.855087572316547551e+01
4.663986210937500232e+02,-8.574452133407203291e+01
4.663989140625000118e+02,-9.384297150784392727e+01
4.663992070312500005e+02,-9.106261644722556525e+01
4.663994999999999891e+02,-8.506530414144945951e+01
4.663997929687500346e+02,-9.494184524787345936e+01
4.664000859375000232e+02,-8.417331206615730821e+01
4.664003789062500118e+02,-8.945492636148046017e+01
4.664006718750000005e+02,-8.332425548588047093e+01
4.664009648437499891e+02,-8.190593652959094584e+01
4.664012578125000346e+02,-8.271299524377887735e+01
4.664015507812500232e+02,-8.490440706628049838e+01
4.664018437500000118e+02,-8.880640242552354380e+01
4.664021367187500005e+02,-9.232546350248725275e+01
4.664024296874999891e+02,-8.933355582162309361e+01
4.664027226562500346e+02,-8.920895225610742330e+01
4.664030156250000232e+02,-8.242884746666858575e+01
4.664033085937500118e+02,-8.578815684597928737e+01
4.664036015625000005e+02,-8.821939215015716229e+01
4.664038945312499891e+02,-8.816273767420875629e+01
4.664041875000000346e+02,-9.276974263353847050e+01
4.664044804687500232e+02,-9.106340133065542375e+01
4.664047734375000118e+02,-9.241755659123589339e+01
4.664050664062500005e+02,-8.447345783908771466e+01
4.664053593749999891e+02,-8.063252370748151066e+01
4.664056523437500346e+02,-8.409078155870463434e+01
4.664059453125000232e+02,-8.951147418839994430e+01
