Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-9.299007647926748632e+01
4.663622929687500118e+02,-8.704559326047389334e+01
4.663625859375000005e+02,-8.709192202763179580e+01
4.663628789062499891e+02,-9.126068677943324303e+01
4.663631718750000346e+02,-9.091377349799734020e+01
4.663634648437500232e+02,-8.698252695899361697e+01
4.663637578125000118e+02,-7.966236487513123166e+01
4.663640507812500005e+02,-8.094089421189724476e+01
4.663643437499999891e+02,-8.443215166134521610e+01
4.663646367187500346e+02,-9.327390146500616197e+01
4.663649296875000232e+02,-8.648191057524860526e+01
4.663652226562500118e+02,-8.474781675323283991e+01
4.663655156250000005e+02,-9.176188609554532150e+01
4.663658085937499891e+02,-9.131340785881516808e+01
4.663661015625000346e+02,-9.072951296590083814e+01
4.663663945312500232e+02,-9.266035185784096484e+01
4.663666875000000118e+02,-8.269437299085474535e+01
4.663669804687500005e+02,-7.762818751433246689e+01
4.663672734374999891e+02,-7.767573661063626389e+01
4.663675664062500346e+02,-8.486409131856376575e+01
4.663678593750000232e+02,-1.058386980986164190e+02
4.663681523437500118e+02,-9.259082638873779558e+01
4.663684453125000005e+02,-8.483448199061486150e+01
4.663687382812499891e+02,-8.001698633854373099e+01
4.663690312500000346e+02,-8.233805249035030727e+01
4.663693242187500232e+02,-9.121189962032565290e+01
4.663696171875000118e+02,-9.905624817553251660e+01
4.663699101562500005e+02,-9.230180325899277705e+01
4.663702031249999891e+02,-9.129540947824524721e+01
4.663704960937500346e+02,-8.165735214190449653e+01
4.663707890625000232e+02,-9.067942879621880081e+01
4.663710820312500118e+02,-8.666581914983177626e+01
4.663713750000000005e+02,-7.739211059624773270e+01
4.663716679687499891e+02,-8.189006497230836601e+01
4.663719609375000346e+02,-8.666153580837878678e+01
4.663722539062500232e+02,-9.001633009914738182e+01
4.663725468750000118e+02,-8.551052116255847579e+01
4.663728398437500005e+02,-7.978571921365146125e+01
4.663731328124999891e+02,-8.358328682005408439e+01
4.663734257812500346e+02,-9.014017277502827596e+01
