Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-8.799646188553592197e+01
4.663622929687500118e+02,-9.462318890409778760e+01
4.663625859375000005e+02,-8.874242530041578902e+01
4.663628789062499891e+02,-8.952624410428734336e+01
4.663631718750000346e+02,-8.615064853312021853e+01
4.663634648437500232e+02,-1.035298844732930235e+02
4.663637578125000118e+02,-8.077301164360264352e+01
4.663640507812500005e+02,-8.574426590391905734e+01
4.663643437499999891e+02,-1.013189435795152207e+02
4.663646367187500346e+02,-9.374858029255730685e+01
4.663649296875000232e+02,-9.446182804758878149e+01
4.663652226562500118e+02,-9.181610214161503336e+01
4.663655156250000005e+02,-9.231843831168454528e+01
4.663658085937499891e+02,-9.199797643954943283e+01
4.663661015625000346e+02,-8.761000876907473867e+01
4.663663945312500232e+02,-8.514345768759045541e+01
4.663666875000000118e+02,-8.352044366909143491e+01
4.663669804687500005e+02,-7.997769819537074909e+01
4.663672734374999891e+02,-7.973544115174780700e+01
4.663675664062500346e+02,-8.245733521638676677e+01
4.663678593750000232e+02,-8.221971512167198171e+01
4.663681523437500118e+02,-8.202606210651923391e+01
4.663684453125000005e+02,-8.788716613861123506e+01
4.663687382812499891e+02,-9.254062040346116191e+01
4.663690312500000346e+02,-8.928591772005046323e+01
4.663693242187500232e+02,-9.835365781145418396e+01
4.663696171875000118e+02,-9.106634737890031772e+01
4.663699101562500005e+02,-8.732048031834536062e+01
4.663702031249999891e+02,-8.557037897246603109e+01
4.663704960937500346e+02,-8.609438601886506603e+01
4.663707890625000232e+02,-8.748164302368572010e+01
4.663710820312500118e+02,-8.960635404613874755e+01
4.663713750000000005e+02,-8.808413236994631745e+01
4.663716679687499891e+02,-8.993572995479314613e+01
4.663719609375000346e+02,-9.142393193532129203e+01
4.663722539062500232e+02,-8.326285422206348130e+01
4.663725468750000118e+02,-8.902451660620090479e+01
4.663728398437500005e+02,-8.310921080079147316e+01
4.663731328124999891e+02,-8.511326831772088042e+01
4.663734257812500346e+02,-8.323379877151469941e+01
4.663737187500000232e+02,-8.393367578226400383e+01
4.663740117187500118e+02,-8.559625599154921360e+01
4.663743046875000005e+02,-9.847329286091664358e+01
4.663745976562499891e+02,-8.627467596387064930e+01
4.663748906250000346e+02,-8.612192749096865896e+01
4.663751835937500232e+02,-8.181585958822347493e+01
4.663754765625000118e+02,-8.195671842599251988e+01
4.663757695312500005e+02,-8.562826382954709459e+01
4.663760624999999891e+02,-8.463677624134433586e+01
4.663763554687500346e+02,-8.645270625074746818e+01
4.663766484375000232e+02,-9.084879196243967669e+01
4.663769414062500118e+02,-9.096254303419325993e+01
4.663772343750000005e+02,-1.006527624320816869e+02
4.663775273437499891e+02,-9.308737815807292293e+01
4.663778203125000346e+02,-8.544213123678758848e+01
4.663781132812500232e+02,-8.696045448584966664e+01
4.663784062500000118e+02,-8.416828295812251781e+01
4.663786992187500005e+02,-8.159880459602644009e+01
4.663789921874999891e+02,-8.468611172466674475e+01
4.663792851562500346e+02,-8.560590643851099912e+01
4.663795781250000232e+02,-8.577183011274723867e+01
4.663798710937500118e+02,-9.615606353264772110e+01
4.663801640625000005e+02,-8.407049742177920848e+01
4.663804570312499891e+02,-8.112629630682954485e+01
4.663807500000000346e+02,-8.575565220302334524e+01
4.663810429687500232e+02,-8.641490103577824300e+01
4.663813359375000118e+02,-8.602317046409140744e+01
4.663816289062500005e+02,-8.665620774874614085e+01
4.663819218749999891e+02,-1.012148672256016511e+02
4.663822148437500346e+02,-9.643258183390710769e+01
4.663825078125000232e+02,-8.747453057638128371e+01
4.663828007812500118e+02,-8.685288493431212942e+01
4.663830937500000005e+02,-9.089724173407739727e+01
4.663833867187499891e+02,-9.089497605449268747e+01
4.663836796875000346e+02,-8.953710908797273760e+01
4.663839726562500232e+02,-1.018292958750801489e+02
4.663842656250000118e+02,-9.606603892320370619e+01
4.663845585937500005e+02,-9.034194771247635458e+01
4.663848515624999891e+02,-9.375256974144285493e+01
4.663851445312500346e+02,-8.305871490162130044e+01
4.663854375000000232e+02,-8.902949026275391020e+01
4.663857304687500118e+02,-8.350997296188293717e+01
4.663860234375000005e+02,-8.963076242763401069e+01
4.663863164062499891e+02,-8.337512677668416927e+01
4.663866093750000346e+02,-8.866056627181272631e+01
4.663869023437500232e+02,-8.481559959995357190e+01
4.663871953125000118e+02,-8.456549178200667427e+01
4.663874882812500005e+02,-8.261879634841216102e+01
4.663877812499999891e+02,-8.220231090997918955e+01
4.663880742187500346e+02,-8.538375778719769471e+01
4.663883671875000232e+02,-8.499635286026716585e+01
4.663886601562500118e+02,-8.603869471559588078e+01
4.663889531250000005e+02,-9.183306173385287252e+01
4.663892460937499891e+02,-8.245770859894298610e+01
4.663895390625000346e+02,-8.592452420529053825e+01
