Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-8.652632108206606176e+01
4.663622929687500118e+02,-8.664693802966731084e+01
4.663625859375000005e+02,-8.577928393580950228e+01
4.663628789062499891e+02,-8.989802811056620158e+01
4.663631718750000346e+02,-9.967729948175262678e+01
4.663634648437500232e+02,-9.347729116160945750e+01
4.663637578125000118e+02,-9.323056697733963460e+01
4.663640507812500005e+02,-8.375698858277216630e+01
4.663643437499999891e+02,-8.308027224901941565e+01
4.663646367187500346e+02,-8.824198865487146293e+01
4.663649296875000232e+02,-8.679707434445363390e+01
4.663652226562500118e+02,-8.547154805570804115e+01
4.663655156250000005e+02,-8.467507619074019942e+01
4.663658085937499891e+02,-8.787198900514707134e+01
4.663661015625000346e+02,-9.011186631661253443e+01
4.663663945312500232e+02,-8.781965665793329379e+01
4.663666875000000118e+02,-8.162557805145621614e+01
4.663669804687500005e+02,-8.720884643667395153e+01
4.663672734374999891e+02,-9.836401383359685724e+01
4.663675664062500346e+02,-9.452459336293031811e+01
4.663678593750000232e+02,-1.007683021350063655e+02
4.663681523437500118e+02,-9.262645610563492937e+01
4.663684453125000005e+02,-9.271804142947848959e+01
4.663687382812499891e+02,-9.341620546708826112e+01
4.663690312500000346e+02,-9.263950037667170534e+01
4.663693242187500232e+02,-9.952345569344075216e+01
4.663696171875000118e+02,-9.806254742923243839e+01
4.663699101562500005e+02,-9.446004442184215577e+01
4.663702031249999891e+02,-9.376783322763863282e+01
4.663704960937500346e+02,-1.031900640219600689e+02
4.663707890625000232e+02,-8.395073406253925441e+01
4.663710820312500118e+02,-8.331555580170403630e+01
4.663713750000000005e+02,-8.582530323422857066e+01
4.663716679687499891e+02,-8.660355098881851177e+01
4.663719609375000346e+02,-8.486929119714855574e+01
4.663722539062500232e+02,-8.156824074322705087e+01
4.663725468750000118e+02,-8.919162950680538415e+01
4.663728398437500005e+02,-9.671144832077509079e+01
4.663731328124999891e+02,-8.916883259369818404e+01
4.663734257812500346e+02,-8.886097567468725344e+01
4.663737187500000232e+02,-8.261175216240638974e+01
4.663740117187500118e+02,-8.014929539499706834e+01
