Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-8.189617800560553462e+01
4.663622929687500118e+02,-8.269093759157809131e+01
4.663625859375000005e+02,-1.253240953370784325e+02
4.663628789062499891e+02,-9.185855231173519542e+01
4.663631718750000346e+02,-8.186671510698126042e+01
4.663634648437500232e+02,-8.344429019065219677e+01
4.663637578125000118e+02,-8.490240201818025412e+01
4.663640507812500005e+02,-9.344675965315813926e+01
4.663643437499999891e+02,-8.580564537976668760e+01
4.663646367187500346e+02,-8.246428912941512124e+01
4.663649296875000232e+02,-8.099295367746398711e+01
4.663652226562500118e+02,-8.086476868100193371e+01
4.663655156250000005e+02,-8.899852484772365813e+01
4.663658085937499891e+02,-8.335564758097090987e+01
4.663661015625000346e+02,-8.047399229046165203e+01
4.663663945312500232e+02,-8.968328998211056557e+01
4.663666875000000118e+02,-8.321754891382632024e+01
4.663669804687500005e+02,-8.693722355137141733e+01
4.663672734374999891e+02,-8.344246256267996387e+01
4.663675664062500346e+02,-8.571013367246965231e+01
4.663678593750000232e+02,-8.429535159850610171e+01
4.663681523437500118e+02,-8.539673229878542315e+01
4.663684453125000005e+02,-9.075623460561347144e+01
4.663687382812499891e+02,-8.936021556947453348e+01
4.663690312500000346e+02,-9.173219766772089656e+01
4.663693242187500232e+02,-9.211998256173333743e+01
4.663696171875000118e+02,-8.843486689051107419e+01
4.663699101562500005e+02,-8.309656170240181439e+01
4.663702031249999891e+02,-8.821846477009954413e+01
4.663704960937500346e+02,-8.749114240569122103e+01
4.663707890625000232e+02,-8.385785051174778459e+01
4.663710820312500118e+02,-8.925276086682859500e+01
4.663713750000000005e+02,-8.225430218126952298e+01
4.663716679687499891e+02,-7.961407491193702413e+01
4.663719609375000346e+02,-8.656379762680784040e+01
4.663722539062500232e+02,-8.477153516418042045e+01
4.663725468750000118e+02,-8.162591173134433120e+01
4.663728398437500005e+02,-8.676731825660644404e+01
4.663731328124999891e+02,-8.295626579685151114e+01
4.663734257812500346e+02,-8.508716867104232051e+01
4.663737187500000232e+02,-8.444568815962193753e+01
4.663740117187500118e+02,-8.558323074834150646e+01
4.663743046875000005e+02,-8.596983907666310643e+01
4.663745976562499891e+02,-8.776943195940093290e+01
4.663748906250000346e+02,-8.763548449368009585e+01
4.663751835937500232e+02,-9.033824821167763730e+01
