Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-8.678837528382697997e+01
4.663622929687500118e+02,-1.001659741094319855e+02
4.663625859375000005e+02,-9.582857162682813623e+01
4.663628789062499891e+02,-9.346689521028159220e+01
4.663631718750000346e+02,-9.726843739266540467e+01
4.663634648437500232e+02,-9.393395082475745994e+01
4.663637578125000118e+02,-8.906381342154509184e+01
4.663640507812500005e+02,-9.085474403373176244e+01
4.663643437499999891e+02,-1.153229997178970052e+02
4.663646367187500346e+02,-9.051643453959633234e+01
4.663649296875000232e+02,-8.630339378577519938e+01
4.663652226562500118e+02,-9.113133328931617427e+01
4.663655156250000005e+02,-9.174976521532050810e+01
4.663658085937499891e+02,-8.569885063225993349e+01
4.663661015625000346e+02,-8.899932456655149338e+01
4.663663945312500232e+02,-1.075305878283375307e+02
4.663666875000000118e+02,-8.921923256823534132e+01
4.663669804687500005e+02,-8.722194667512562205e+01
4.663672734374999891e+02,-8.636632376934011290e+01
4.663675664062500346e+02,-9.070338504479308028e+01
4.663678593750000232e+02,-8.496586723437803812e+01
4.663681523437500118e+02,-8.447182325722401686e+01
4.663684453125000005e+02,-9.170043347291027658e+01
4.663687382812499891e+02,-9.325694200622464791e+01
4.663690312500000346e+02,-8.678650492072939926e+01
4.663693242187500232e+02,-9.106858618188697108e+01
4.663696171875000118e+02,-9.227659528626226404e+01
4.663699101562500005e+02,-9.394436122245147658e+01
4.663702031249999891e+02,-8.744503702411888924e+01
4.663704960937500346e+02,-8.742216357154036643e+01
4.663707890625000232e+02,-9.055599462254494370e+01
4.663710820312500118e+02,-8.789643018026930577e+01
4.663713750000000005e+02,-9.376227490951947630e+01
4.663716679687499891e+02,-9.646237567843299132e+01
4.663719609375000346e+02,-1.051721135032989451e+02
4.663722539062500232e+02,-1.117087582404782609e+02
4.663725468750000118e+02,-9.558352975689868458e+01
4.663728398437500005e+02,-8.980898496475133186e+01
4.663731328124999891e+02,-9.037601589848016204e+01
4.663734257812500346e+02,-9.791511765878328788e+01
4.663737187500000232e+02,-8.843558979388241426e+01
4.663740117187500118e+02,-8.733318830686877732e+01
4.663743046875000005e+02,-9.041949691755775120e+01
4.663745976562499891e+02,-8.976330181281329601e+01
4.663748906250000346e+02,-8.829476903180275826e+01
4.663751835937500232e+02,-9.870504609324510170e+01
4.663754765625000118e+02,-9.353635550683608813e+01
4.663757695312500005e+02,-8.929573458972660660e+01
4.663760624999999891e+02,-8.460512486834532808e+01
4.663763554687500346e+02,-8.394140729114016608e+01
4.663766484375000232e+02,-8.460550312644173232e+01
4.663769414062500118e+02,-8.331200662482922326e+01
4.663772343750000005e+02,-8.623430479430663809e+01
4.663775273437499891e+02,-9.803046130258528024e+01
4.663778203125000346e+02,-8.824882036096042270e+01
4.663781132812500232e+02,-8.429343144351153683e+01
4.663784062500000118e+02,-8.367101446634140416e+01
4.663786992187500005e+02,-8.373737908234213023e+01
4.663789921874999891e+02,-8.348250103295060853e+01
4.663792851562500346e+02,-8.052563836268217301e+01
4.663795781250000232e+02,-8.421281404236577828e+01
4.663798710937500118e+02,-8.877248746144650227e+01
4.663801640625000005e+02,-8.500181734412139178e+01
4.663804570312499891e+02,-8.599451295614899493e+01
4.663807500000000346e+02,-8.638037654542509358e+01
4.663810429687500232e+02,-8.684730732197394332e+01
4.663813359375000118e+02,-8.229103909216001966e+01
4.663816289062500005e+02,-8.020526907138004447e+01
4.663819218749999891e+02,-8.477021029967644949e+01
4.663822148437500346e+02,-8.735977225098496035e+01
4.663825078125000232e+02,-8.721035631527257692e+01
4.663828007812500118e+02,-9.499588720827750876e+01
4.663830937500000005e+02,-9.217980726771125433e+01
4.663833867187499891e+02,-8.935834188941852574e+01
4.663836796875000346e+02,-8.414151559422548132e+01
4.663839726562500232e+02,-8.316806704592352162e+01
4.663842656250000118e+02,-8.414022601206391982e+01
4.663845585937500005e+02,-8.637127441641698056e+01
4.663848515624999891e+02,-1.061061891966643884e+02
4.663851445312500346e+02,-9.994518008439557377e+01
4.663854375000000232e+02,-9.170687856021237394e+01
4.663857304687500118e+02,-9.348510189298565365e+01
4.663860234375000005e+02,-9.160663864682121016e+01
4.663863164062499891e+02,-8.672809625416672930e+01
4.663866093750000346e+02,-8.505727243903299950e+01
4.663869023437500232e+02,-9.075165536273729572e+01
4.663871953125000118e+02,-8.736511862302225495e+01
4.663874882812500005e+02,-8.894961522019640654e+01
4.663877812499999891e+02,-8.909140886885887767e+01
4.663880742187500346e+02,-9.379684487075758170e+01
4.663883671875000232e+02,-9.872890522162352056e+01
4.663886601562500118e+02,-9.662963584531789252e+01
4.663889531250000005e+02,-8.845330803829101285e+01
4.663892460937499891e+02,-9.031957577545509253e+01
4.663895390625000346e+02,-8.612897930888823339e+01
