Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-9.642556602360724582e+01
4.663622929687500118e+02,-8.479665887255650603e+01
4.663625859375000005e+02,-8.088971890817376220e+01
4.663628789062499891e+02,-8.350953068545875624e+01
4.663631718750000346e+02,-8.681206982218968449e+01
4.663634648437500232e+02,-9.436628819600365148e+01
4.663637578125000118e+02,-9.142239949818244327e+01
4.663640507812500005e+02,-8.550203683872209126e+01
4.663643437499999891e+02,-9.720453080905278398e+01
4.663646367187500346e+02,-8.308081644375346286e+01
4.663649296875000232e+02,-8.398125794937600119e+01
4.663652226562500118e+02,-8.448652931067647387e+01
4.663655156250000005e+02,-9.070774500451497602e+01
4.663658085937499891e+02,-8.754944370624286876e+01
4.663661015625000346e+02,-8.389070856310192426e+01
4.663663945312500232e+02,-8.943326423614968235e+01
4.663666875000000118e+02,-9.415826474347102248e+01
4.663669804687500005e+02,-8.759992620595504320e+01
4.663672734374999891e+02,-8.428456431568491780e+01
4.663675664062500346e+02,-8.718901185584444136e+01
4.663678593750000232e+02,-9.604424269962618155e+01
4.663681523437500118e+02,-8.642486465864553224e+01
4.663684453125000005e+02,-9.041045517953428146e+01
4.663687382812499891e+02,-1.022474440608745567e+02
4.663690312500000346e+02,-9.255330560122474992e+01
4.663693242187500232e+02,-8.458950640220055561e+01
4.663696171875000118e+02,-8.558495773057798317e+01
4.663699101562500005e+02,-9.511929141269482102e+01
4.663702031249999891e+02,-9.373159643566680188e+01
4.663704960937500346e+02,-9.010514138779861071e+01
4.663707890625000232e+02,-1.034105090518406342e+02
4.663710820312500118e+02,-1.003129160977599383e+02
4.663713750000000005e+02,-8.737039760923993015e+01
4.663716679687499891e+02,-8.976817878375308624e+01
4.663719609375000346e+02,-9.034127759376416122e+01
4.663722539062500232e+02,-9.176440297004984359e+01
4.663725468750000118e+02,-8.789647659847500449e+01
4.663728398437500005e+02,-9.841832194520435451e+01
4.663731328124999891e+02,-9.663703523194050149e+01
4.663734257812500346e+02,-9.008319180332367182e+01
4.663737187500000232e+02,-9.233641077739514458e+01
4.663740117187500118e+02,-9.470291519088817722e+01
4.663743046875000005e+02,-8.736815703990343707e+01
4.663745976562499891e+02,-8.503379870958200115e+01
4.663748906250000346e+02,-9.513963088689209258e+01
4.663751835937500232e+02,-9.262221349354204847e+01
4.663754765625000118e+02,-8.776874415525306006e+01
4.663757695312500005e+02,-9.423515760614250780e+01
4.663760624999999891e+02,-9.477181221886749540e+01
4.663763554687500346e+02,-8.640109136228110742e+01
4.663766484375000232e+02,-8.493936307005837705e+01
4.663769414062500118e+02,-9.133213689128749024e+01
4.663772343750000005e+02,-9.745693070639006805e+01
4.663775273437499891e+02,-9.120517791046529510e+01
4.663778203125000346e+02,-1.084845830271645326e+02
4.663781132812500232e+02,-8.605611260783845751e+01
4.663784062500000118e+02,-8.462300576510465078e+01
