Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-9.664110802319321181e+01
4.663622929687500118e+02,-9.947822305490524286e+01
4.663625859375000005e+02,-9.575571988047684613e+01
4.663628789062499891e+02,-1.006418721256892468e+02
4.663631718750000346e+02,-9.871169955821628150e+01
4.663634648437500232e+02,-1.013192940525443362e+02
4.663637578125000118e+02,-1.086207149321307668e+02
4.663640507812500005e+02,-9.370818147030477974e+01
4.663643437499999891e+02,-9.995859022751686496e+01
4.663646367187500346e+02,-9.933585777010796392e+01
4.663649296875000232e+02,-1.014488288756928398e+02
4.663652226562500118e+02,-9.701891106465492953e+01
4.663655156250000005e+02,-1.001683704825242387e+02
4.663658085937499891e+02,-9.540147775234314054e+01
4.663661015625000346e+02,-1.014933937822594032e+02
4.663663945312500232e+02,-9.740639890102507081e+01
4.663666875000000118e+02,-9.484077444300802995e+01
4.663669804687500005e+02,-9.512471378721176052e+01
4.663672734374999891e+02,-9.736617028044356914e+01
4.663675664062500346e+02,-9.573810404589535494e+01
4.663678593750000232e+02,-9.783579677108663475e+01
4.663681523437500118e+02,-1.019998073167080292e+02
4.663684453125000005e+02,-9.668906529562399044e+01
4.663687382812499891e+02,-9.724277190356653477e+01
4.663690312500000346e+02,-9.277331378429748554e+01
4.663693242187500232e+02,-9.320843795102491924e+01
4.663696171875000118e+02,-1.022685126919198098e+02
4.663699101562500005e+02,-1.001868625283114227e+02
4.663702031249999891e+02,-9.402984859449851740e+01
4.663704960937500346e+02,-9.902998943006397781e+01
4.663707890625000232e+02,-1.023860461607724659e+02
4.663710820312500118e+02,-1.032701372531822699e+02
4.663713750000000005e+02,-9.420368266115639244e+01
4.663716679687499891e+02,-9.101407985341693063e+01
4.663719609375000346e+02,-1.009034802724987401e+02
4.663722539062500232e+02,-1.065211394866220758e+02
4.663725468750000118e+02,-1.111633925290707907e+02
4.663728398437500005e+02,-1.006558458999625003e+02
4.663731328124999891e+02,-1.017382361211234922e+02
4.663734257812500346e+02,-1.000201274072718149e+02
4.663737187500000232e+02,-1.000685857063533177e+02
4.663740117187500118e+02,-9.182452995421898834e+01
4.663743046875000005e+02,-1.001509749191033904e+02
4.663745976562499891e+02,-9.808731092253105999e+01
4.663748906250000346e+02,-9.805968516897394238e+01
4.663751835937500232e+02,-1.043231575685789636e+02
4.663754765625000118e+02,-1.027906328912447407e+02
4.663757695312500005e+02,-9.364811243661982587e+01
4.663760624999999891e+02,-9.528730020470555928e+01
4.663763554687500346e+02,-9.748624571481730072e+01
4.663766484375000232e+02,-9.168712770207655183e+01
4.663769414062500118e+02,-1.010653372285387661e+02
4.663772343750000005e+02,-9.877275969389503985e+01
4.663775273437499891e+02,-9.508233916713703593e+01
4.663778203125000346e+02,-9.526055848103872847e+01
