Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.038053369543397935e+02
4.663622929687500118e+02,-9.774103506044055223e+01
4.663625859375000005e+02,-9.831251182155129698e+01
4.663628789062499891e+02,-9.339322539742636309e+01
4.663631718750000346e+02,-9.323375802227177189e+01
4.663634648437500232e+02,-9.240342879207615567e+01
4.663637578125000118e+02,-9.214358224821341992e+01
4.663640507812500005e+02,-9.332072415448033098e+01
4.663643437499999891e+02,-9.855369016796257142e+01
4.663646367187500346e+02,-9.786435700488618750e+01
4.663649296875000232e+02,-9.632391139578417949e+01
4.663652226562500118e+02,-9.712128295623051599e+01
4.663655156250000005e+02,-9.478260409294986744e+01
4.663658085937499891e+02,-9.616028156079053701e+01
4.663661015625000346e+02,-9.647758385571540884e+01
4.663663945312500232e+02,-9.735705554507781301e+01
4.663666875000000118e+02,-9.519799809033401061e+01
4.663669804687500005e+02,-9.650620016827296865e+01
4.663672734374999891e+02,-9.844820381789526209e+01
4.663675664062500346e+02,-9.326680591281630939e+01
4.663678593750000232e+02,-9.786700682498788240e+01
4.663681523437500118e+02,-1.033910402478622359e+02
4.663684453125000005e+02,-9.935195791783117159e+01
4.663687382812499891e+02,-1.043956301074809971e+02
4.663690312500000346e+02,-9.666662738771988472e+01
4.663693242187500232e+02,-9.617777574330685297e+01
4.663696171875000118e+02,-1.053053151176480640e+02
4.663699101562500005e+02,-9.582908539604518694e+01
4.663702031249999891e+02,-9.262246616293802504e+01
4.663704960937500346e+02,-9.451961426182435844e+01
4.663707890625000232e+02,-1.079780677229597643e+02
4.663710820312500118e+02,-9.691553810757091014e+01
4.663713750000000005e+02,-1.005235121318457772e+02
4.663716679687499891e+02,-9.854745644586782305e+01
4.663719609375000346e+02,-9.779423913850509109e+01
4.663722539062500232e+02,-1.081834390515899145e+02
4.663725468750000118e+02,-9.245919261063782812e+01
4.663728398437500005e+02,-9.150594969684719615e+01
4.663731328124999891e+02,-9.523434230701546710e+01
4.663734257812500346e+02,-9.439951454016066634e+01
4.663737187500000232e+02,-9.960280048562539434e+01
4.663740117187500118e+02,-9.743760021202487565e+01
4.663743046875000005e+02,-9.656379094091336412e+01
4.663745976562499891e+02,-9.392419148185673805e+01
4.663748906250000346e+02,-1.040772391263771368e+02
4.663751835937500232e+02,-9.989459661485901165e+01
4.663754765625000118e+02,-9.286335177354706616e+01
4.663757695312500005e+02,-9.165562090693606478e+01
4.663760624999999891e+02,-9.457841300321803146e+01
4.663763554687500346e+02,-9.627585202784268859e+01
4.663766484375000232e+02,-1.006685118212218413e+02
4.663769414062500118e+02,-9.951879217555585910e+01
4.663772343750000005e+02,-1.016772717666420789e+02
4.663775273437499891e+02,-1.074507387389264892e+02
4.663778203125000346e+02,-9.555612720363525625e+01
4.663781132812500232e+02,-8.972886767986886980e+01
4.663784062500000118e+02,-9.699466952222826421e+01
4.663786992187500005e+02,-1.004983524579462824e+02
4.663789921874999891e+02,-9.827721250481602056e+01
4.663792851562500346e+02,-1.050174621312257273e+02
4.663795781250000232e+02,-1.168589890935088249e+02
4.663798710937500118e+02,-1.022544433338114516e+02
4.663801640625000005e+02,-1.035289296288102747e+02
4.663804570312499891e+02,-9.514841452033586222e+01
4.663807500000000346e+02,-9.725830480531593025e+01
4.663810429687500232e+02,-1.012990349707016691e+02
4.663813359375000118e+02,-9.693996457635847719e+01
4.663816289062500005e+02,-9.875750210355337799e+01
4.663819218749999891e+02,-1.052861181863366937e+02
4.663822148437500346e+02,-1.017332456348057832e+02
4.663825078125000232e+02,-9.390895361676497544e+01
