Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-9.614050829684617838e+01
4.663622929687500118e+02,-8.973790661158110993e+01
4.663625859375000005e+02,-9.555908762986979355e+01
4.663628789062499891e+02,-9.761903065158068671e+01
4.663631718750000346e+02,-9.819209744949873198e+01
4.663634648437500232e+02,-1.043682131515470957e+02
4.663637578125000118e+02,-9.357001678074000495e+01
4.663640507812500005e+02,-9.517618329204553618e+01
4.663643437499999891e+02,-9.599137262585517760e+01
4.663646367187500346e+02,-9.711757428112939294e+01
4.663649296875000232e+02,-8.990465675865040396e+01
4.663652226562500118e+02,-9.367296028700710053e+01
4.663655156250000005e+02,-1.034811978387636771e+02
4.663658085937499891e+02,-1.006250460420166633e+02
4.663661015625000346e+02,-9.349755077912200818e+01
4.663663945312500232e+02,-9.203039629763293306e+01
4.663666875000000118e+02,-9.426686014678625725e+01
4.663669804687500005e+02,-9.400487425904847782e+01
4.663672734374999891e+02,-9.223705891382670075e+01
4.663675664062500346e+02,-9.664557147456648067e+01
4.663678593750000232e+02,-9.645374011111648826e+01
4.663681523437500118e+02,-1.036515824637964442e+02
4.663684453125000005e+02,-1.093869220170445544e+02
4.663687382812499891e+02,-9.707183675241603282e+01
4.663690312500000346e+02,-9.339016490305091622e+01
4.663693242187500232e+02,-9.354336250058329938e+01
4.663696171875000118e+02,-9.396421790285586439e+01
4.663699101562500005e+02,-9.055330630878179932e+01
4.663702031249999891e+02,-9.413873494431484801e+01
4.663704960937500346e+02,-9.508868758193514736e+01
4.663707890625000232e+02,-9.570955804128118416e+01
4.663710820312500118e+02,-9.781314980279299220e+01
4.663713750000000005e+02,-1.026136966271261173e+02
4.663716679687499891e+02,-9.414755529104077425e+01
4.663719609375000346e+02,-9.547352818695246413e+01
4.663722539062500232e+02,-1.035776665076650715e+02
4.663725468750000118e+02,-9.284901692539418150e+01
4.663728398437500005e+02,-9.252040892902854807e+01
4.663731328124999891e+02,-9.385007866666401810e+01
4.663734257812500346e+02,-9.269227142448860945e+01
4.663737187500000232e+02,-9.289713947883203105e+01
4.663740117187500118e+02,-9.334880280804648578e+01
4.663743046875000005e+02,-9.207298068628895749e+01
4.663745976562499891e+02,-9.779055475055018576e+01
4.663748906250000346e+02,-9.919460266643882562e+01
4.663751835937500232e+02,-9.667109890400897143e+01
4.663754765625000118e+02,-9.558873280522929861e+01
4.663757695312500005e+02,-9.507384037512352393e+01
4.663760624999999891e+02,-9.967994145907897519e+01
4.663763554687500346e+02,-9.663854391123973642e+01
4.663766484375000232e+02,-9.610592485957960207e+01
4.663769414062500118e+02,-9.792026365222760376e+01
4.663772343750000005e+02,-1.075910123901900874e+02
4.663775273437499891e+02,-9.821095020938599873e+01
4.663778203125000346e+02,-9.653465377686737270e+01
4.663781132812500232e+02,-9.262269064204909341e+01
4.663784062500000118e+02,-9.451609264826299750e+01
4.663786992187500005e+02,-1.402417452825068267e+02
4.663789921874999891e+02,-1.020378829239610070e+02
4.663792851562500346e+02,-1.008248322468594438e+02
4.663795781250000232e+02,-9.599664179504333106e+01
4.663798710937500118e+02,-1.072658596231757429e+02
4.663801640625000005e+02,-9.603638912736943212e+01
4.663804570312499891e+02,-9.758416360143074542e+01
4.663807500000000346e+02,-9.251424285672057124e+01
4.663810429687500232e+02,-9.259625515512801996e+01
4.663813359375000118e+02,-9.474257620115876932e+01
4.663816289062500005e+02,-9.688781324576913789e+01
4.663819218749999891e+02,-9.727061826444932535e+01
4.663822148437500346e+02,-9.253598015766601748e+01
4.663825078125000232e+02,-1.038001739756033999e+02
4.663828007812500118e+02,-9.588249270407145275e+01
4.663830937500000005e+02,-1.069278431604545858e+02
4.663833867187499891e+02,-9.647781205455936515e+01
4.663836796875000346e+02,-9.948637678063545309e+01
4.663839726562500232e+02,-9.674327937948518752e+01
4.663842656250000118e+02,-9.468983735271244484e+01
4.663845585937500005e+02,-9.335911201736813325e+01
4.663848515624999891e+02,-9.636212020368488140e+01
4.663851445312500346e+02,-9.627670535344702785e+01
4.663854375000000232e+02,-1.019258343706418515e+02
4.663857304687500118e+02,-9.891083140537443796e+01
4.663860234375000005e+02,-9.754961559017387174e+01
4.663863164062499891e+02,-1.005844419994137837e+02
4.663866093750000346e+02,-9.488906494207833475e+01
4.663869023437500232e+02,-9.426970578131707157e+01
4.663871953125000118e+02,-9.681446469012581701e+01
4.663874882812500005e+02,-9.928720801784538708e+01
4.663877812499999891e+02,-9.685524119123496689e+01
