Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.000729997496369776e+02
4.663622929687500118e+02,-9.883971640438979023e+01
4.663625859375000005e+02,-1.070682274148298916e+02
4.663628789062499891e+02,-1.001742526673097586e+02
4.663631718750000346e+02,-1.029385589620774795e+02
4.663634648437500232e+02,-9.680254531687070596e+01
4.663637578125000118e+02,-9.361917273349611435e+01
4.663640507812500005e+02,-1.039535064545266607e+02
4.663643437499999891e+02,-9.897702959186199223e+01
4.663646367187500346e+02,-1.018821360918034600e+02
4.663649296875000232e+02,-9.856759629454593608e+01
4.663652226562500118e+02,-1.105275643042521097e+02
4.663655156250000005e+02,-9.905624292156352340e+01
4.663658085937499891e+02,-9.953582226053555360e+01
4.663661015625000346e+02,-1.060870407647266376e+02
4.663663945312500232e+02,-9.726192178952649670e+01
4.663666875000000118e+02,-9.269792025099900457e+01
4.663669804687500005e+02,-9.999488990266982569e+01
4.663672734374999891e+02,-9.930301596670486219e+01
4.663675664062500346e+02,-1.081367158087039684e+02
4.663678593750000232e+02,-1.130584247184192606e+02
4.663681523437500118e+02,-1.065499006638333128e+02
4.663684453125000005e+02,-1.104730147130759121e+02
4.663687382812499891e+02,-1.080658805193811816e+02
4.663690312500000346e+02,-1.005160477570659481e+02
4.663693242187500232e+02,-9.774303552923251459e+01
4.663696171875000118e+02,-1.035459596835048046e+02
4.663699101562500005e+02,-1.042661394504529682e+02
4.663702031249999891e+02,-1.071148456932190811e+02
4.663704960937500346e+02,-9.975187687398508274e+01
4.663707890625000232e+02,-9.921685284723389486e+01
4.663710820312500118e+02,-1.029442556002548201e+02
4.663713750000000005e+02,-1.026066814450184950e+02
4.663716679687499891e+02,-1.011857453776519691e+02
4.663719609375000346e+02,-1.085071836088908981e+02
4.663722539062500232e+02,-9.521757111898948267e+01
4.663725468750000118e+02,-1.012955465538472595e+02
4.663728398437500005e+02,-9.900234334880437359e+01
4.663731328124999891e+02,-1.014442777361822436e+02
4.663734257812500346e+02,-1.001447560239640069e+02
4.663737187500000232e+02,-9.708909610837038429e+01
4.663740117187500118e+02,-1.007031740094715531e+02
4.663743046875000005e+02,-9.838147574232225168e+01
4.663745976562499891e+02,-1.149478979300155856e+02
4.663748906250000346e+02,-1.008525329491084790e+02
4.663751835937500232e+02,-1.041417870628836226e+02
4.663754765625000118e+02,-1.016894253613899082e+02
4.663757695312500005e+02,-1.169635645719955761e+02
4.663760624999999891e+02,-1.006005750698194277e+02
4.663763554687500346e+02,-9.559454148415517238e+01
4.663766484375000232e+02,-9.519181801704876023e+01
4.663769414062500118e+02,-1.047896490174613859e+02
4.663772343750000005e+02,-1.059090479889368765e+02
4.663775273437499891e+02,-9.545261317461194039e+01
4.663778203125000346e+02,-9.626937627447303214e+01
4.663781132812500232e+02,-1.023274157752428692e+02
4.663784062500000118e+02,-1.002228983397638018e+02
4.663786992187500005e+02,-9.380494963810228626e+01
4.663789921874999891e+02,-9.166255865091545729e+01
4.663792851562500346e+02,-9.922078299756665842e+01
4.663795781250000232e+02,-1.040891739362373727e+02
4.663798710937500118e+02,-9.956818803247016092e+01
4.663801640625000005e+02,-9.587574967426201056e+01
4.663804570312499891e+02,-9.832533953447662611e+01
4.663807500000000346e+02,-1.053086856093469805e+02
4.663810429687500232e+02,-9.273999488330383656e+01
4.663813359375000118e+02,-9.549469233426628989e+01
4.663816289062500005e+02,-1.039937882380714029e+02
4.663819218749999891e+02,-9.915435088776406758e+01
4.663822148437500346e+02,-1.024473012096985087e+02
4.663825078125000232e+02,-9.941215243869893925e+01
4.663828007812500118e+02,-9.853615877629339082e+01
4.663830937500000005e+02,-1.059860520549911342e+02
4.663833867187499891e+02,-9.244634585436764951e+01
4.663836796875000346e+02,-9.413147174882482204e+01
4.663839726562500232e+02,-9.596952362257219704e+01
4.663842656250000118e+02,-9.141847657209316935e+01
4.663845585937500005e+02,-9.165397160931647136e+01
4.663848515624999891e+02,-9.689304926432836851e+01
4.663851445312500346e+02,-9.737148385141506424e+01
4.663854375000000232e+02,-1.016267245157902721e+02
4.663857304687500118e+02,-9.458207455157989330e+01
4.663860234375000005e+02,-9.012877313727162232e+01
4.663863164062499891e+02,-9.231801547568343835e+01
4.663866093750000346e+02,-9.388582648812821674e+01
4.663869023437500232e+02,-9.040212230653530412e+01
4.663871953125000118e+02,-9.755062082357532915e+01
4.663874882812500005e+02,-9.665647846749450878e+01
4.663877812499999891e+02,-1.063138309072724326e+02
4.663880742187500346e+02,-9.427528499779538151e+01
4.663883671875000232e+02,-9.144267287063355809e+01
4.663886601562500118e+02,-9.048241212026296409e+01
4.663889531250000005e+02,-9.152055911584866976e+01
4.663892460937499891e+02,-9.076390246389891558e+01
4.663895390625000346e+02,-9.456583871931046303e+01
