Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-9.712289894439791738e+01
4.663622929687500118e+02,-9.285348087838471542e+01
4.663625859375000005e+02,-9.558900357863457486e+01
4.663628789062499891e+02,-1.052574155998373584e+02
4.663631718750000346e+02,-1.085879509967790284e+02
4.663634648437500232e+02,-1.028222745678163506e+02
4.663637578125000118e+02,-9.189578245086093489e+01
4.663640507812500005e+02,-9.568255149596350861e+01
4.663643437499999891e+02,-9.794043819462706324e+01
4.663646367187500346e+02,-9.284213497087645806e+01
4.663649296875000232e+02,-9.470861387989705804e+01
4.663652226562500118e+02,-1.018370007664296679e+02
4.663655156250000005e+02,-1.137758225843558364e+02
4.663658085937499891e+02,-1.039246989993216914e+02
4.663661015625000346e+02,-9.718199706559501294e+01
4.663663945312500232e+02,-1.006221605277204674e+02
4.663666875000000118e+02,-1.008966773127102101e+02
4.663669804687500005e+02,-9.537303611339831377e+01
4.663672734374999891e+02,-9.904659843225383042e+01
4.663675664062500346e+02,-1.011043259228447369e+02
4.663678593750000232e+02,-9.699418497094966085e+01
4.663681523437500118e+02,-1.110581058111185087e+02
4.663684453125000005e+02,-1.030999712843886584e+02
4.663687382812499891e+02,-1.002941932983067517e+02
4.663690312500000346e+02,-9.818394338293798285e+01
4.663693242187500232e+02,-1.081909995309697194e+02
4.663696171875000118e+02,-1.002537197607741462e+02
4.663699101562500005e+02,-9.908706627553073076e+01
4.663702031249999891e+02,-9.643691052838110522e+01
4.663704960937500346e+02,-1.014357781322556349e+02
4.663707890625000232e+02,-9.886966970675713640e+01
4.663710820312500118e+02,-9.790838495632756633e+01
4.663713750000000005e+02,-9.925207794376319725e+01
4.663716679687499891e+02,-1.040804553169375879e+02
4.663719609375000346e+02,-9.629512082254285588e+01
4.663722539062500232e+02,-9.698965764594285588e+01
4.663725468750000118e+02,-9.961632446418308007e+01
4.663728398437500005e+02,-9.796549626661678190e+01
4.663731328124999891e+02,-9.848269744564815653e+01
4.663734257812500346e+02,-9.545127522583959490e+01
4.663737187500000232e+02,-9.773781094319672036e+01
4.663740117187500118e+02,-1.029586153294044664e+02
4.663743046875000005e+02,-9.786574880442930180e+01
4.663745976562499891e+02,-9.432862302618161721e+01
4.663748906250000346e+02,-1.069636029575355280e+02
4.663751835937500232e+02,-9.935768768560258479e+01
4.663754765625000118e+02,-9.381469759758358862e+01
4.663757695312500005e+02,-9.414415702593663582e+01
4.663760624999999891e+02,-1.014362971851748938e+02
4.663763554687500346e+02,-1.009642768069155352e+02
4.663766484375000232e+02,-1.002427472014647236e+02
4.663769414062500118e+02,-9.414056600308322231e+01
4.663772343750000005e+02,-1.056697319438767835e+02
4.663775273437499891e+02,-1.066611385754431751e+02
4.663778203125000346e+02,-1.028596725134002838e+02
4.663781132812500232e+02,-9.286601000193567756e+01
4.663784062500000118e+02,-9.908511920291438457e+01
4.663786992187500005e+02,-1.072352843020547652e+02
4.663789921874999891e+02,-1.038197274443169960e+02
4.663792851562500346e+02,-9.325664872507704217e+01
