Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.012013678734663102e+02
4.663622929687500118e+02,-1.019518867508376871e+02
4.663625859375000005e+02,-1.020502619944740275e+02
4.663628789062499891e+02,-1.167471830678809113e+02
4.663631718750000346e+02,-9.947862115569152763e+01
4.663634648437500232e+02,-1.157583944880363163e+02
4.663637578125000118e+02,-1.078489173988385375e+02
4.663640507812500005e+02,-1.011751410040862140e+02
4.663643437499999891e+02,-1.010641702411522829e+02
4.663646367187500346e+02,-1.048345559963833438e+02
4.663649296875000232e+02,-1.160524923264730717e+02
4.663652226562500118e+02,-9.933037750978155600e+01
4.663655156250000005e+02,-1.109590233540508848e+02
4.663658085937499891e+02,-1.017641728142560567e+02
4.663661015625000346e+02,-1.127765895444792790e+02
4.663663945312500232e+02,-1.126809830418877993e+02
4.663666875000000118e+02,-1.156120966225170150e+02
4.663669804687500005e+02,-1.006937309124641757e+02
4.663672734374999891e+02,-9.886275350785395233e+01
4.663675664062500346e+02,-9.831369252786872437e+01
4.663678593750000232e+02,-1.050466939994849724e+02
4.663681523437500118e+02,-1.135766718271545983e+02
4.663684453125000005e+02,-1.054724356716596247e+02
4.663687382812499891e+02,-9.732166312514630135e+01
4.663690312500000346e+02,-9.482955762211327055e+01
4.663693242187500232e+02,-9.977647814703217932e+01
4.663696171875000118e+02,-1.006061508838196517e+02
4.663699101562500005e+02,-1.036800957890078365e+02
4.663702031249999891e+02,-9.709990393282342325e+01
4.663704960937500346e+02,-1.031028294675290340e+02
4.663707890625000232e+02,-1.002814627661432354e+02
4.663710820312500118e+02,-9.721145879916164745e+01
4.663713750000000005e+02,-1.004015923273443036e+02
4.663716679687499891e+02,-1.004352784680842916e+02
4.663719609375000346e+02,-1.042174747931156844e+02
4.663722539062500232e+02,-1.048880505115505315e+02
4.663725468750000118e+02,-9.926466910938393085e+01
4.663728398437500005e+02,-9.575157060585740965e+01
4.663731328124999891e+02,-9.299910303770330700e+01
4.663734257812500346e+02,-9.289609883275389279e+01
4.663737187500000232e+02,-9.486621257992570122e+01
4.663740117187500118e+02,-9.641081925462972890e+01
4.663743046875000005e+02,-9.319159220143220068e+01
4.663745976562499891e+02,-9.858622348381581446e+01
4.663748906250000346e+02,-1.186462943573383484e+02
4.663751835937500232e+02,-1.008079055861987570e+02
4.663754765625000118e+02,-9.962773778404667269e+01
4.663757695312500005e+02,-1.042889116313529883e+02
4.663760624999999891e+02,-9.729156351508402167e+01
4.663763554687500346e+02,-1.080797848484447172e+02
4.663766484375000232e+02,-9.572347326688351643e+01
4.663769414062500118e+02,-1.035751082589390251e+02
4.663772343750000005e+02,-9.661054182281638703e+01
4.663775273437499891e+02,-1.001233480196045207e+02
4.663778203125000346e+02,-1.018523728903075494e+02
4.663781132812500232e+02,-9.620246431976323720e+01
4.663784062500000118e+02,-1.002698450323928370e+02
4.663786992187500005e+02,-1.036495291189498005e+02
4.663789921874999891e+02,-9.902657477387519691e+01
4.663792851562500346e+02,-9.702751881304467929e+01
4.663795781250000232e+02,-1.088019048794117793e+02
4.663798710937500118e+02,-9.822218317763274342e+01
4.663801640625000005e+02,-9.780997403022176684e+01
4.663804570312499891e+02,-9.585926511543719641e+01
4.663807500000000346e+02,-1.116338734535278547e+02
4.663810429687500232e+02,-1.030508664398029168e+02
4.663813359375000118e+02,-1.101363287391065313e+02
4.663816289062500005e+02,-1.125118551964082769e+02
4.663819218749999891e+02,-1.014798022329822089e+02
4.663822148437500346e+02,-9.982135420542483928e+01
4.663825078125000232e+02,-1.021832510164649221e+02
4.663828007812500118e+02,-9.973058038659614510e+01
4.663830937500000005e+02,-9.515669997803587421e+01
4.663833867187499891e+02,-1.031177834256804431e+02
4.663836796875000346e+02,-1.059783615260435141e+02
4.663839726562500232e+02,-1.053203750892379134e+02
4.663842656250000118e+02,-9.706102637773557262e+01
4.663845585937500005e+02,-9.884978105100987023e+01
4.663848515624999891e+02,-1.046852262535215203e+02
4.663851445312500346e+02,-1.021577182456340438e+02
4.663854375000000232e+02,-9.961699060871188749e+01
4.663857304687500118e+02,-1.011013374385253485e+02
4.663860234375000005e+02,-1.073992687802673913e+02
4.663863164062499891e+02,-9.867401793914481800e+01
4.663866093750000346e+02,-9.225350193920257880e+01
4.663869023437500232e+02,-9.208713792674303988e+01
4.663871953125000118e+02,-1.010695376543641402e+02
4.663874882812500005e+02,-1.038323532537080354e+02
4.663877812499999891e+02,-9.852182519483244505e+01
4.663880742187500346e+02,-9.831517579480458835e+01
4.663883671875000232e+02,-1.033589095911587208e+02
4.663886601562500118e+02,-1.038924680887793102e+02
4.663889531250000005e+02,-1.047765230385867881e+02
4.663892460937499891e+02,-9.699884831611922209e+01
4.663895390625000346e+02,-9.811075728230960635e+01
4.663898320312500232e+02,-1.039356524961689274e+02
4.663901250000000118e+02,-1.036432537119046771e+02
4.663904179687500005e+02,-1.014094101748437282e+02
4.663907109374999891e+02,-1.013663177587525013e+02
4.663910039062500346e+02,-1.075470412339785895e+02
4.663912968750000232e+02,-9.818514847553544200e+01
4.663915898437500118e+02,-1.004423258338684946e+02
4.663918828125000005e+02,-9.577713335679891316e+01
4.663921757812499891e+02,-1.025298051048859236e+02
4.663924687500000346e+02,-9.601028533795776809e+01
4.663927617187500232e+02,-9.443068898882356166e+01
4.663930546875000118e+02,-9.593890973133738953e+01
4.663933476562500005e+02,-9.520328392581917853e+01
4.663936406249999891e+02,-1.028509216117443827e+02
4.663939335937500346e+02,-1.033287214487134662e+02
4.663942265625000232e+02,-1.030097639116802100e+02
4.663945195312500118e+02,-9.880210370063835512e+01
4.663948125000000005e+02,-1.007421999644454047e+02
4.663951054687499891e+02,-1.078234648594532672e+02
4.663953984375000346e+02,-1.032765561285282132e+02
4.663956914062500232e+02,-9.988339075601295747e+01
4.663959843750000118e+02,-1.062792115787276117e+02
4.663962773437500005e+02,-9.829936737008017644e+01
4.663965703124999891e+02,-9.706682769625257379e+01
4.663968632812500346e+02,-1.053060313825211978e+02
4.663971562500000232e+02,-1.071375519367620939e+02
4.663974492187500118e+02,-1.060178127092555371e+02
4.663977421875000005e+02,-1.018932908841530747e+02
4.663980351562499891e+02,-1.078577900812993420e+02
4.663983281250000346e+02,-1.090170947152655145e+02
4.663986210937500232e+02,-1.158947289450171922e+02
4.663989140625000118e+02,-9.695653934442775324e+01
4.663992070312500005e+02,-9.876731735315217975e+01
4.663994999999999891e+02,-9.643105712068729929e+01
4.663997929687500346e+02,-1.030296471562587612e+02
4.664000859375000232e+02,-1.045617640549634899e+02
4.664003789062500118e+02,-1.029266652248467295e+02
4.664006718750000005e+02,-1.001854563584160616e+02
4.664009648437499891e+02,-9.764930487310407159e+01
4.664012578125000346e+02,-1.129214764818355832e+02
4.664015507812500232e+02,-1.008301259958076770e+02
4.664018437500000118e+02,-9.841266508001658053e+01
4.664021367187500005e+02,-9.650243782127672887e+01
4.664024296874999891e+02,-9.576665032317536941e+01
4.664027226562500346e+02,-9.607787424541810140e+01
4.664030156250000232e+02,-1.007091100467243763e+02
4.664033085937500118e+02,-1.158480235981827775e+02
4.664036015625000005e+02,-1.030552016492007112e+02
4.664038945312499891e+02,-1.031890507715467322e+02
4.664041875000000346e+02,-1.047463129044815702e+02
4.664044804687500232e+02,-9.286607591839012343e+01
4.664047734375000118e+02,-9.238719238778162435e+01
4.664050664062500005e+02,-1.009091324381741259e+02
4.664053593749999891e+02,-1.027667949949115780e+02
4.664056523437500346e+02,-9.766303552200282923e+01
4.664059453125000232e+02,-1.004897729000139606e+02
4.664062382812500118e+02,-1.050016980777535878e+02
4.664065312500000005e+02,-1.041658154314474132e+02
4.664068242187499891e+02,-9.580606474375044002e+01
4.664071171875000346e+02,-9.848355088568251858e+01
4.664074101562500232e+02,-1.088786487156655483e+02
4.664077031250000118e+02,-1.035068971506912163e+02
4.664079960937500005e+02,-9.936913874028331861e+01
4.664082890624999891e+02,-9.603234636092557253e+01
4.664085820312500346e+02,-9.869156235308004455e+01
4.664088750000000232e+02,-1.047877233863546280e+02
4.664091679687500118e+02,-9.975772630814169872e+01
4.664094609375000005e+02,-9.728879579988691262e+01
4.664097539062499891e+02,-9.466904903870451449e+01
4.664100468750000346e+02,-9.832790659296304625e+01
4.664103398437500232e+02,-1.077629882177940601e+02
4.664106328125000118e+02,-1.011657658968660485e+02
4.664109257812500005e+02,-1.029016257026972312e+02
4.664112187499999891e+02,-1.030526745836442046e+02
4.664115117187500346e+02,-1.056298164328005669e+02
4.664118046875000232e+02,-1.058860778723464193e+02
4.664120976562500118e+02,-1.047648638877733021e+02
4.664123906250000005e+02,-9.940607463774925634e+01
4.664126835937499891e+02,-1.127420515597803217e+02
4.664129765625000346e+02,-1.020223142905715719e+02
4.664132695312500232e+02,-1.002408811099910224e+02
4.664135625000000118e+02,-1.002403866943625843e+02
4.664138554687500005e+02,-1.012695968433739466e+02
4.664141484374999891e+02,-1.021285368888123628e+02
4.664144414062500346e+02,-9.646338614533830480e+01
4.664147343750000232e+02,-1.021233821277185569e+02
4.664150273437500118e+02,-1.043623913618782240e+02
4.664153203125000005e+02,-1.186504932644741217e+02
4.664156132812499891e+02,-1.014087846378659776e+02
4.664159062500000346e+02,-1.047325198832960780e+02
4.664161992187500232e+02,-1.059524870031927435e+02
4.664164921875000118e+02,-9.727498812160874309e+01
4.664167851562500005e+02,-9.907549931945968069e+01
4.664170781249999891e+02,-1.037471268846313137e+02
4.664173710937500346e+02,-9.504571255443509870e+01
4.664176640625000232e+02,-9.541807537798212024e+01
4.664179570312500118e+02,-1.013214836898121405e+02
4.664182500000000005e+02,-9.936670373033635428e+01
4.664185429687499891e+02,-1.184324170562304204e+02
4.664188359375000346e+02,-9.742467183980738810e+01
