Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.043128569239978276e+02
4.663622929687500118e+02,-1.070723397670903552e+02
4.663625859375000005e+02,-1.005958446755508930e+02
4.663628789062499891e+02,-9.843313378617946796e+01
4.663631718750000346e+02,-1.043446602632233891e+02
4.663634648437500232e+02,-1.136565454896893925e+02
4.663637578125000118e+02,-1.045090684639414889e+02
4.663640507812500005e+02,-1.058456927887844898e+02
4.663643437499999891e+02,-1.048295177968110181e+02
4.663646367187500346e+02,-9.886254401466041486e+01
4.663649296875000232e+02,-1.006037406839623145e+02
4.663652226562500118e+02,-9.954593269090551644e+01
4.663655156250000005e+02,-9.721101705338722354e+01
4.663658085937499891e+02,-9.850858606560328212e+01
4.663661015625000346e+02,-1.011477061726919402e+02
4.663663945312500232e+02,-1.063691121526476735e+02
4.663666875000000118e+02,-9.910975815570196801e+01
4.663669804687500005e+02,-1.039263932940019686e+02
4.663672734374999891e+02,-1.132536106692869566e+02
4.663675664062500346e+02,-1.007504075106944441e+02
4.663678593750000232e+02,-9.842863745081879756e+01
4.663681523437500118e+02,-1.042005092157420165e+02
4.663684453125000005e+02,-1.001687739627898708e+02
4.663687382812499891e+02,-1.082113866741075725e+02
4.663690312500000346e+02,-1.038555887022756679e+02
4.663693242187500232e+02,-1.062137413893886873e+02
4.663696171875000118e+02,-9.899394235840941292e+01
4.663699101562500005e+02,-9.417342358447682216e+01
4.663702031249999891e+02,-9.605896211918908989e+01
4.663704960937500346e+02,-9.640786750171351116e+01
4.663707890625000232e+02,-9.486714355094125040e+01
4.663710820312500118e+02,-9.819791299387061656e+01
4.663713750000000005e+02,-9.363901733277941730e+01
4.663716679687499891e+02,-9.549730647019572416e+01
4.663719609375000346e+02,-1.015392577295631611e+02
4.663722539062500232e+02,-1.002893785039635191e+02
4.663725468750000118e+02,-9.992904136991575115e+01
4.663728398437500005e+02,-9.798522145315040177e+01
4.663731328124999891e+02,-9.754127517554623239e+01
4.663734257812500346e+02,-1.096639021863394134e+02
4.663737187500000232e+02,-9.997354712855636194e+01
4.663740117187500118e+02,-1.053980049253165419e+02
4.663743046875000005e+02,-1.067428653928603097e+02
4.663745976562499891e+02,-1.017552153246942339e+02
4.663748906250000346e+02,-9.857308703568222086e+01
4.663751835937500232e+02,-1.032505540265987776e+02
4.663754765625000118e+02,-1.076464363800721458e+02
4.663757695312500005e+02,-1.007871529771430801e+02
4.663760624999999891e+02,-1.005544704412372994e+02
4.663763554687500346e+02,-9.532649360279664563e+01
4.663766484375000232e+02,-9.759658931633219936e+01
4.663769414062500118e+02,-1.048700305109232147e+02
4.663772343750000005e+02,-1.119335792886756877e+02
4.663775273437499891e+02,-1.016366029560506945e+02
4.663778203125000346e+02,-9.691274565436285116e+01
4.663781132812500232e+02,-9.956330898713952138e+01
4.663784062500000118e+02,-1.047933729222244068e+02
4.663786992187500005e+02,-1.156861732098415132e+02
4.663789921874999891e+02,-1.031310420787708608e+02
4.663792851562500346e+02,-1.055119365085513436e+02
4.663795781250000232e+02,-1.049001281419495655e+02
4.663798710937500118e+02,-1.087818589353539522e+02
4.663801640625000005e+02,-9.828544072921491193e+01
4.663804570312499891e+02,-9.662739441101429350e+01
4.663807500000000346e+02,-9.656001212558658153e+01
4.663810429687500232e+02,-1.029498349573378704e+02
4.663813359375000118e+02,-1.020675203659816219e+02
4.663816289062500005e+02,-1.062321018486585444e+02
4.663819218749999891e+02,-1.117895867451447600e+02
4.663822148437500346e+02,-9.967725378548310289e+01
4.663825078125000232e+02,-9.984585327719771897e+01
4.663828007812500118e+02,-1.082027442752717405e+02
4.663830937500000005e+02,-9.848423211865508620e+01
4.663833867187499891e+02,-9.702053913710204824e+01
4.663836796875000346e+02,-1.023999015928481526e+02
4.663839726562500232e+02,-1.020097639838255219e+02
4.663842656250000118e+02,-1.051474691468481808e+02
4.663845585937500005e+02,-1.036468889189420253e+02
4.663848515624999891e+02,-1.055880941411436993e+02
4.663851445312500346e+02,-9.775993073879730844e+01
4.663854375000000232e+02,-9.376518627964374275e+01
4.663857304687500118e+02,-9.460123553894688087e+01
4.663860234375000005e+02,-9.350193701533852675e+01
4.663863164062499891e+02,-9.380385508825634133e+01
4.663866093750000346e+02,-9.850886331293116882e+01
4.663869023437500232e+02,-9.817339859638596522e+01
4.663871953125000118e+02,-9.831831751293159982e+01
4.663874882812500005e+02,-1.022597849730416186e+02
4.663877812499999891e+02,-9.840781997474080356e+01
4.663880742187500346e+02,-9.826597392330879188e+01
4.663883671875000232e+02,-1.037543360452648500e+02
4.663886601562500118e+02,-1.014036962670550821e+02
4.663889531250000005e+02,-1.070116099005508090e+02
4.663892460937499891e+02,-9.875984984593480931e+01
4.663895390625000346e+02,-9.311171294129746911e+01
4.663898320312500232e+02,-1.006615335953739532e+02
4.663901250000000118e+02,-1.031812690399262635e+02
4.663904179687500005e+02,-1.022905565785944759e+02
4.663907109374999891e+02,-9.967369830427321631e+01
4.663910039062500346e+02,-1.024849131091620080e+02
