Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-8.036262499089980338e+01
4.663622929687500118e+02,-8.087193917527856968e+01
4.663625859375000005e+02,-9.132422829618943183e+01
4.663628789062499891e+02,-9.132164242798781117e+01
4.663631718750000346e+02,-8.368965989182719056e+01
4.663634648437500232e+02,-9.556920992021859718e+01
4.663637578125000118e+02,-8.669586442729146825e+01
4.663640507812500005e+02,-8.502406067777928911e+01
4.663643437499999891e+02,-7.893135542038207575e+01
4.663646367187500346e+02,-7.577709199090469383e+01
4.663649296875000232e+02,-8.183189076256353189e+01
4.663652226562500118e+02,-8.975147998351106082e+01
4.663655156250000005e+02,-8.467351165253553802e+01
4.663658085937499891e+02,-8.653189919732912472e+01
4.663661015625000346e+02,-9.080726214059967560e+01
4.663663945312500232e+02,-8.427163773856335638e+01
4.663666875000000118e+02,-8.132835221350431709e+01
4.663669804687500005e+02,-7.591074391071288119e+01
4.663672734374999891e+02,-7.848853553309740505e+01
4.663675664062500346e+02,-9.204657301100615996e+01
4.663678593750000232e+02,-8.522758571575623421e+01
4.663681523437500118e+02,-8.485503530393268079e+01
4.663684453125000005e+02,-8.457517948553064002e+01
4.663687382812499891e+02,-8.413645259887462657e+01
4.663690312500000346e+02,-8.087872073902241254e+01
4.663693242187500232e+02,-7.865059960617995216e+01
4.663696171875000118e+02,-7.813105562093150525e+01
4.663699101562500005e+02,-9.036934324473185143e+01
4.663702031249999891e+02,-8.334525055637634239e+01
4.663704960937500346e+02,-8.206533666576079611e+01
4.663707890625000232e+02,-8.467293881400281919e+01
4.663710820312500118e+02,-8.917861483309945925e+01
4.663713750000000005e+02,-8.536123828437274597e+01
4.663716679687499891e+02,-8.530718408114589124e+01
4.663719609375000346e+02,-8.614710098265446447e+01
4.663722539062500232e+02,-8.510153685927635081e+01
4.663725468750000118e+02,-8.221404928253726041e+01
4.663728398437500005e+02,-7.939956532879651263e+01
4.663731328124999891e+02,-8.323235627154646465e+01
4.663734257812500346e+02,-9.051222263031127113e+01
4.663737187500000232e+02,-9.783900898812905211e+01
4.663740117187500118e+02,-9.580350311990001444e+01
4.663743046875000005e+02,-8.768765430389990456e+01
4.663745976562499891e+02,-9.572815959357696158e+01
4.663748906250000346e+02,-8.597129050861576616e+01
4.663751835937500232e+02,-8.101962983107220850e+01
4.663754765625000118e+02,-8.168982561550352273e+01
4.663757695312500005e+02,-8.682669481383339871e+01
4.663760624999999891e+02,-9.516166696928358704e+01
4.663763554687500346e+02,-9.153231271611232955e+01
4.663766484375000232e+02,-8.270558856651703650e+01
4.663769414062500118e+02,-8.019806430872790770e+01
4.663772343750000005e+02,-9.420779399518161767e+01
4.663775273437499891e+02,-8.805867212071107986e+01
4.663778203125000346e+02,-8.359112790557435346e+01
4.663781132812500232e+02,-8.810908483461557239e+01
4.663784062500000118e+02,-8.767056012884731331e+01
4.663786992187500005e+02,-8.656724370690788817e+01
4.663789921874999891e+02,-8.612434781178941989e+01
4.663792851562500346e+02,-7.964881046522572206e+01
4.663795781250000232e+02,-8.028305656271767532e+01
4.663798710937500118e+02,-8.568532098506408090e+01
4.663801640625000005e+02,-8.594266715428842929e+01
4.663804570312499891e+02,-8.651718682175857111e+01
4.663807500000000346e+02,-8.671867252796644721e+01
4.663810429687500232e+02,-8.410614371463341854e+01
4.663813359375000118e+02,-8.693317124613804481e+01
4.663816289062500005e+02,-9.130021028429672469e+01
4.663819218749999891e+02,-8.461428200003489053e+01
4.663822148437500346e+02,-8.040974278781655471e+01
4.663825078125000232e+02,-8.561573708698693963e+01
4.663828007812500118e+02,-8.833415666775287889e+01
4.663830937500000005e+02,-8.819539603600341593e+01
4.663833867187499891e+02,-8.245150229818762000e+01
4.663836796875000346e+02,-8.092469673452940526e+01
4.663839726562500232e+02,-8.213711068326672660e+01
4.663842656250000118e+02,-8.233340769093018707e+01
4.663845585937500005e+02,-8.760730771627144975e+01
4.663848515624999891e+02,-8.191632107428813470e+01
4.663851445312500346e+02,-8.976330859954180141e+01
4.663854375000000232e+02,-9.002723357947266436e+01
4.663857304687500118e+02,-8.625430440917604358e+01
4.663860234375000005e+02,-8.021688968482798998e+01
4.663863164062499891e+02,-7.940866331035191195e+01
4.663866093750000346e+02,-7.686681499867619038e+01
4.663869023437500232e+02,-8.262799357390457544e+01
4.663871953125000118e+02,-8.119608332921308147e+01
4.663874882812500005e+02,-8.060137928967739640e+01
4.663877812499999891e+02,-8.795623056362194347e+01
4.663880742187500346e+02,-9.086404826518850086e+01
4.663883671875000232e+02,-8.297477000618891907e+01
4.663886601562500118e+02,-7.883505350587169858e+01
4.663889531250000005e+02,-7.653949208181204256e+01
4.663892460937499891e+02,-7.801172768567961668e+01
4.663895390625000346e+02,-9.029642686755465775e+01
4.663898320312500232e+02,-8.148271033699967347e+01
4.663901250000000118e+02,-8.105165767446200675e+01
4.663904179687500005e+02,-8.674305021717609065e+01
4.663907109374999891e+02,-8.823981437456470189e+01
4.663910039062500346e+02,-8.261142697608825358e+01
4.663912968750000232e+02,-7.941526256438382347e+01
4.663915898437500118e+02,-7.855307141517624814e+01
4.663918828125000005e+02,-8.385758375082430405e+01
4.663921757812499891e+02,-9.018735673705447198e+01
4.663924687500000346e+02,-8.080629925450637074e+01
4.663927617187500232e+02,-8.477902894776478604e+01
4.663930546875000118e+02,-8.501553407805046447e+01
4.663933476562500005e+02,-9.155179613059367227e+01
4.663936406249999891e+02,-8.195886646143158316e+01
4.663939335937500346e+02,-8.197449965527326299e+01
4.663942265625000232e+02,-8.510181776882993177e+01
4.663945195312500118e+02,-8.193474122536001403e+01
4.663948125000000005e+02,-8.404731795040582654e+01
4.663951054687499891e+02,-8.376362949953286829e+01
4.663953984375000346e+02,-8.406578919206199885e+01
4.663956914062500232e+02,-8.693766864887405177e+01
4.663959843750000118e+02,-8.350050897504993941e+01
4.663962773437500005e+02,-8.138604990185129395e+01
4.663965703124999891e+02,-9.582490929978811778e+01
4.663968632812500346e+02,-8.494402012780609823e+01
4.663971562500000232e+02,-8.684722931619658937e+01
4.663974492187500118e+02,-8.429986081080498650e+01
4.663977421875000005e+02,-8.547335662959524427e+01
4.663980351562499891e+02,-8.547364146664148166e+01
4.663983281250000346e+02,-9.414399316204728052e+01
4.663986210937500232e+02,-8.223802192648555831e+01
4.663989140625000118e+02,-9.336212633999895161e+01
4.663992070312500005e+02,-8.382802026068164025e+01
4.663994999999999891e+02,-8.408869733109106903e+01
4.663997929687500346e+02,-8.753650261441376301e+01
4.664000859375000232e+02,-8.794407411418998777e+01
4.664003789062500118e+02,-8.711368787385632118e+01
4.664006718750000005e+02,-9.418980941779480531e+01
4.664009648437499891e+02,-8.402931689888438882e+01
4.664012578125000346e+02,-8.353320533097306111e+01
4.664015507812500232e+02,-8.542316997525958300e+01
4.664018437500000118e+02,-8.317833509431693528e+01
4.664021367187500005e+02,-9.166905805749208014e+01
4.664024296874999891e+02,-8.739141843533865028e+01
4.664027226562500346e+02,-9.417535601994470085e+01
4.664030156250000232e+02,-9.719067488788655851e+01
4.664033085937500118e+02,-8.440670613140675016e+01
4.664036015625000005e+02,-8.126698137872739380e+01
4.664038945312499891e+02,-1.003316870563674570e+02
4.664041875000000346e+02,-8.275867328033255887e+01
4.664044804687500232e+02,-9.635650171138865971e+01
4.664047734375000118e+02,-8.629654902164388375e+01
4.664050664062500005e+02,-1.006554897694528137e+02
4.664053593749999891e+02,-9.048374834018164847e+01
4.664056523437500346e+02,-8.465380808489788933e+01
4.664059453125000232e+02,-8.077207805129687301e+01
4.664062382812500118e+02,-8.547986772003510225e+01
4.664065312500000005e+02,-8.589487047396794139e+01
4.664068242187499891e+02,-8.359068329471016057e+01
4.664071171875000346e+02,-9.393155047075781283e+01
4.664074101562500232e+02,-9.023917728163056040e+01
4.664077031250000118e+02,-8.573977818283294994e+01
4.664079960937500005e+02,-8.623467185286884273e+01
4.664082890624999891e+02,-8.224855822268146710e+01
4.664085820312500346e+02,-8.277020011934345689e+01
4.664088750000000232e+02,-9.027229648897120740e+01
4.664091679687500118e+02,-9.079004140518503618e+01
4.664094609375000005e+02,-8.533521815376789732e+01
4.664097539062499891e+02,-8.552136742630551680e+01
4.664100468750000346e+02,-8.887309465855663859e+01
4.664103398437500232e+02,-9.089818554607872159e+01
4.664106328125000118e+02,-8.781583206481582238e+01
4.664109257812500005e+02,-8.633412559454467328e+01
4.664112187499999891e+02,-8.819651502161499934e+01
4.664115117187500346e+02,-9.965931152691412365e+01
4.664118046875000232e+02,-8.390972738149335441e+01
4.664120976562500118e+02,-8.017142331495720953e+01
4.664123906250000005e+02,-8.302461701458796028e+01
4.664126835937499891e+02,-8.861669374467700777e+01
4.664129765625000346e+02,-9.653842593879409151e+01
4.664132695312500232e+02,-9.734148930547503653e+01
4.664135625000000118e+02,-8.631583892691905646e+01
4.664138554687500005e+02,-8.617032228941197047e+01
4.664141484374999891e+02,-8.392324874526374856e+01
4.664144414062500346e+02,-8.062982696832334284e+01
4.664147343750000232e+02,-8.344165305399573640e+01
4.664150273437500118e+02,-8.671710972385682226e+01
4.664153203125000005e+02,-9.032883433931297645e+01
4.664156132812499891e+02,-8.604871055259194179e+01
4.664159062500000346e+02,-1.048749443117799274e+02
4.664161992187500232e+02,-8.337738303011872176e+01
4.664164921875000118e+02,-8.535439864861825754e+01
4.664167851562500005e+02,-8.418115646302243249e+01
4.664170781249999891e+02,-8.248489006227600839e+01
4.664173710937500346e+02,-9.557325544652155713e+01
4.664176640625000232e+02,-8.471540504222913626e+01
4.664179570312500118e+02,-8.437598660754380830e+01
4.664182500000000005e+02,-8.500666469735665487e+01
4.664185429687499891e+02,-8.972675113304069328e+01
4.664188359375000346e+02,-8.522818443174992353e+01
4.664191289062500232e+02,-9.982066262541752621e+01
4.664194218750000118e+02,-9.220922734211694660e+01
4.664197148437500005e+02,-9.114405125508088190e+01
4.664200078124999891e+02,-8.445526381945130368e+01
4.664203007812500346e+02,-8.343676655709080592e+01
4.664205937500000232e+02,-8.343321628806211265e+01
4.664208867187500118e+02,-8.685653384813200262e+01
4.664211796875000005e+02,-8.543931876217649801e+01
4.664214726562499891e+02,-9.367867937620457042e+01
4.664217656250000346e+02,-8.373189915241644599e+01
4.664220585937500232e+02,-8.830412254708028286e+01
4.664223515625000118e+02,-8.392215379709631407e+01
4.664226445312500005e+02,-8.022829743750159537e+01
4.664229374999999891e+02,-8.097794809418675754e+01
4.664232304687500346e+02,-8.070312935742666127e+01
4.664235234375000232e+02,-8.562372159594225707e+01
4.664238164062500118e+02,-9.064284040743140736e+01
4.664241093750000005e+02,-8.237631894730013471e+01
4.664244023437499891e+02,-8.027411435854321553e+01
4.664246953125000346e+02,-8.361425757465865161e+01
4.664249882812500232e+02,-7.912247570366203320e+01
4.664252812500000118e+02,-7.844689866501791187e+01
4.664255742187500005e+02,-8.112015692230170316e+01
4.664258671874999891e+02,-7.731575555388954513e+01
4.664261601562500346e+02,-8.333212277993308703e+01
4.664264531250000232e+02,-8.571127935428647504e+01
4.664267460937500118e+02,-7.832272278394502507e+01
4.664270390625000005e+02,-8.330804694159105850e+01
4.664273320312499891e+02,-8.271393309873231203e+01
4.664276250000000346e+02,-7.802994080047281500e+01
4.664279179687500232e+02,-8.078297913625944204e+01
4.664282109375000118e+02,-7.788607838334287692e+01
4.664285039062500005e+02,-7.775667868084211420e+01
4.664287968749999891e+02,-9.130166070679224788e+01
4.664290898437500346e+02,-8.382353491843838356e+01
4.664293828125000232e+02,-8.652152536117695547e+01
4.664296757812500118e+02,-1.009895301337625853e+02
4.664299687500000005e+02,-8.185172386645655251e+01
4.664302617187499891e+02,-8.066144704355954786e+01
4.664305546875000346e+02,-8.320842850298626558e+01
4.664308476562500232e+02,-7.719501076941553208e+01
4.664311406250000118e+02,-8.176997470004883439e+01
4.664314335937500005e+02,-8.820592872030196929e+01
4.664317265624999891e+02,-8.941445366472117939e+01
4.664320195312500346e+02,-8.300647482348638562e+01
4.664323125000000232e+02,-8.182547032199991577e+01
4.664326054687500118e+02,-8.384671837243743653e+01
4.664328984375000005e+02,-9.190797795389231339e+01
4.664331914062499891e+02,-7.843272782330345194e+01
4.664334843750000346e+02,-7.746633142507569403e+01
4.664337773437500232e+02,-8.902918632739729787e+01
4.664340703125000118e+02,-9.069080593106923516e+01
4.664343632812500005e+02,-8.302121181918705872e+01
4.664346562499999891e+02,-7.725683899341906624e+01
4.664349492187500346e+02,-7.764612858336137435e+01
4.664352421875000232e+02,-8.504246764956479865e+01
4.664355351562500118e+02,-8.054908760704182669e+01
4.664358281250000005e+02,-7.815243408191018659e+01
4.664361210937499891e+02,-8.112967941697802132e+01
4.664364140625000346e+02,-8.248933249178716665e+01
4.664367070312500232e+02,-8.163231663809631300e+01
4.664370000000000118e+02,-8.219578944480615235e+01
4.664372929687500005e+02,-7.949971135040098602e+01
4.664375859374999891e+02,-8.569541369980586865e+01
4.664378789062500346e+02,-8.580413126991410877e+01
4.664381718750000232e+02,-8.138759232767667129e+01
4.664384648437500118e+02,-8.091495565084058228e+01
4.664387578125000005e+02,-8.061626225445016303e+01
4.664390507812499891e+02,-8.005107236981821472e+01
4.664393437500000346e+02,-9.181864830823415957e+01
4.664396367187500232e+02,-7.989881879122540909e+01
4.664399296875000118e+02,-8.498548981217020071e+01
4.664402226562500005e+02,-8.940914727576127063e+01
4.664405156249999891e+02,-8.487580496192435930e+01
4.664408085937500346e+02,-8.162771919233946960e+01
4.664411015625000232e+02,-8.250644594379728858e+01
4.664413945312500118e+02,-8.088886432104851565e+01
4.664416875000000005e+02,-8.559258046027102296e+01
4.664419804687499891e+02,-8.762352916311699857e+01
4.664422734375000346e+02,-8.847539795664141593e+01
4.664425664062500232e+02,-8.561587393627709730e+01
4.664428593750000118e+02,-9.149949481664282303e+01
4.664431523437500005e+02,-9.067789572372583962e+01
4.664434453124999891e+02,-8.306131978822921269e+01
4.664437382812500346e+02,-8.488010196945467101e+01
4.664440312500000232e+02,-8.600740152259773197e+01
4.664443242187500118e+02,-8.220793338296448383e+01
4.664446171875000005e+02,-8.730189772820330063e+01
4.664449101562499891e+02,-8.082632391585232767e+01
4.664452031250000346e+02,-8.391398440139369086e+01
4.664454960937500232e+02,-8.965731061766322796e+01
4.664457890625000118e+02,-8.632323460838688334e+01
4.664460820312500005e+02,-8.825659010073334798e+01
4.664463749999999891e+02,-8.922592342170106861e+01
4.664466679687500346e+02,-8.096695845513292511e+01
4.664469609375000232e+02,-8.145584795296991842e+01
4.664472539062500118e+02,-7.915072396749596351e+01
4.664475468750000005e+02,-7.896848537626831899e+01
4.664478398437499891e+02,-8.666991500918129532e+01
4.664481328125000346e+02,-9.074279298658142068e+01
4.664484257812500232e+02,-8.558686847265937558e+01
4.664487187500000118e+02,-9.090517641913068303e+01
4.664490117187500005e+02,-8.054909287842630761e+01
4.664493046874999891e+02,-7.939599363797341880e+01
4.664495976562500346e+02,-7.915824416682796993e+01
4.664498906250000232e+02,-7.812614134833283686e+01
4.664501835937500118e+02,-8.639232459929779395e+01
4.664504765625000005e+02,-9.325352433293856791e+01
4.664507695312499891e+02,-8.691632665301236216e+01
4.664510625000000346e+02,-8.278507004032053374e+01
4.664513554687500232e+02,-8.862042637393534505e+01
4.664516484375000118e+02,-7.874870680359759945e+01
4.664519414062500005e+02,-7.822661671255093552e+01
4.664522343749999891e+02,-8.082303983379676993e+01
4.664525273437500346e+02,-9.083339304581487283e+01
4.664528203125000232e+02,-8.994434407111712915e+01
4.664531132812500118e+02,-9.342808292272714255e+01
4.664534062500000005e+02,-8.178406504088781048e+01
4.664536992187499891e+02,-8.143188856638617779e+01
4.664539921875000346e+02,-8.858985410912231373e+01
4.664542851562500232e+02,-7.893185356430771549e+01
4.664545781250000118e+02,-8.262586583183890809e+01
4.664548710937500005e+02,-8.666348785071963334e+01
4.664551640624999891e+02,-8.206950538005422402e+01
4.664554570312500346e+02,-8.932323084233743771e+01
4.664557500000000232e+02,-8.345272153835890094e+01
4.664560429687500118e+02,-7.987420800564133572e+01
4.664563359375000005e+02,-8.642109794167788550e+01
4.664566289062499891e+02,-8.103010115496955734e+01
4.664569218750000346e+02,-8.108945575316460008e+01
4.664572148437500232e+02,-9.179398702685827516e+01
4.664575078125000118e+02,-7.940841527358180940e+01
4.664578007812500005e+02,-8.083169253549138489e+01
4.664580937499999891e+02,-8.702753396514677320e+01
4.664583867187500346e+02,-8.099961313781398076e+01
4.664586796875000232e+02,-8.297457314216194391e+01
4.664589726562500118e+02,-8.380171808439634162e+01
4.664592656250000005e+02,-8.527619241385146154e+01
4.664595585937499891e+02,-8.722328257693851583e+01
4.664598515625000346e+02,-8.679443809995255776e+01
4.664601445312500232e+02,-8.279460288313683236e+01
4.664604375000000118e+02,-8.466497867481336925e+01
4.664607304687500005e+02,-8.191752472036091604e+01
4.664610234374999891e+02,-8.301318291588778209e+01
4.664613164062500346e+02,-8.004257470806471986e+01
4.664616093750000232e+02,-8.211576821846318808e+01
4.664619023437500118e+02,-9.498821454190067470e+01
4.664621953125000005e+02,-8.685896799087949205e+01
4.664624882812499891e+02,-8.518105394027642774e+01
4.664627812500000346e+02,-9.175038783739526593e+01
4.664630742187500232e+02,-8.506163522275926425e+01
4.664633671875000118e+02,-8.162637348387360703e+01
4.664636601562500005e+02,-8.116465065921732958e+01
4.664639531249999891e+02,-7.871124852618052614e+01
4.664642460937500346e+02,-9.261267549751387662e+01
4.664645390625000232e+02,-8.791395709048663321e+01
4.664648320312500118e+02,-8.761869133295463996e+01
4.664651250000000005e+02,-9.111267781283930844e+01
4.664654179687499891e+02,-8.869998588210626167e+01
4.664657109375000346e+02,-9.020301834209432457e+01
4.664660039062500232e+02,-8.464869361417802907e+01
4.664662968750000118e+02,-8.351924001792235686e+01
4.664665898437500005e+02,-8.598865926137987969e+01
4.664668828124999891e+02,-8.557396327895985166e+01
4.664671757812500346e+02,-8.572521793330895434e+01
4.664674687500000232e+02,-8.545616149908511261e+01
4.664677617187500118e+02,-8.657865051265409306e+01
4.664680546875000005e+02,-8.531661447574549584e+01
4.664683476562499891e+02,-8.230063695087343945e+01
4.664686406250000346e+02,-8.316376572272869794e+01
4.664689335937500232e+02,-1.000996085089017242e+02
4.664692265625000118e+02,-9.130135967051087675e+01
4.664695195312500005e+02,-9.323769898155894964e+01
4.664698124999999891e+02,-8.711402134020093513e+01
4.664701054687500346e+02,-9.496702319630503553e+01
4.664703984375000232e+02,-7.920823073936668379e+01
4.664706914062500118e+02,-8.052023791492771920e+01
4.664709843750000005e+02,-7.795078935020595168e+01
4.664712773437499891e+02,-8.198290959105116826e+01
4.664715703125000346e+02,-8.162924716589716922e+01
4.664718632812500232e+02,-9.435590915945751078e+01
4.664721562500000118e+02,-8.450432216338506919e+01
4.664724492187500005e+02,-8.151472879491089429e+01
4.664727421874999891e+02,-8.632450277576259623e+01
4.664730351562500346e+02,-8.316040509955098514e+01
4.664733281250000232e+02,-8.219178279598489212e+01
4.664736210937500118e+02,-7.833391018072995848e+01
4.664739140625000005e+02,-8.000851389170685479e+01
4.664742070312499891e+02,-8.164507959669816728e+01
4.664745000000000346e+02,-9.892183634908222700e+01
4.664747929687500232e+02,-8.011269652878551994e+01
4.664750859375000118e+02,-7.934230105108207454e+01
4.664753789062500005e+02,-8.755492676291909504e+01
4.664756718749999891e+02,-8.535324606270680192e+01
4.664759648437500346e+02,-8.061623034577112890e+01
4.664762578125000232e+02,-8.046565576832320232e+01
4.664765507812500118e+02,-8.132612306311825989e+01
4.664768437500000005e+02,-8.375167913498142980e+01
4.664771367187499891e+02,-8.869852871719088228e+01
4.664774296875000346e+02,-8.125891106014358911e+01
4.664777226562500232e+02,-8.925973486169948501e+01
4.664780156250000118e+02,-7.990714884720448197e+01
4.664783085937500005e+02,-8.264030851348081796e+01
4.664786015624999891e+02,-8.083916976078268135e+01
4.664788945312500346e+02,-8.309456713838498843e+01
4.664791875000000232e+02,-8.379961523620634978e+01
4.664794804687500118e+02,-9.370687523331034186e+01
4.664797734375000005e+02,-8.381423762243633746e+01
4.664800664062499891e+02,-8.290849045860605315e+01
4.664803593750000346e+02,-8.528263215650740392e+01
4.664806523437500232e+02,-7.808620951599129967e+01
4.664809453125000118e+02,-8.564892900193378011e+01
4.664812382812500005e+02,-8.357930671809421597e+01
4.664815312499999891e+02,-8.816678988795148086e+01
4.664818242187500346e+02,-8.318709104067491467e+01
4.664821171875000232e+02,-8.507178419260989699e+01
4.664824101562500118e+02,-1.008864593632992381e+02
4.664827031250000005e+02,-8.476583218905132355e+01
4.664829960937499891e+02,-8.034753000763527098e+01
4.664832890625000346e+02,-7.898562308384097719e+01
4.664835820312500232e+02,-8.952057080377068132e+01
4.664838750000000118e+02,-8.262267790892657615e+01
4.664841679687500005e+02,-8.847071197667008846e+01
4.664844609374999891e+02,-8.094660687449493253e+01
4.664847539062500346e+02,-8.165806894301248064e+01
4.664850468750000232e+02,-8.287996526665958186e+01
4.664853398437500118e+02,-8.077634055744030661e+01
4.664856328125000005e+02,-7.942455997891957509e+01
4.664859257812499891e+02,-8.015906691441058740e+01
4.664862187500000346e+02,-8.116947629298385891e+01
4.664865117187500232e+02,-9.587345817109988388e+01
4.664868046875000118e+02,-8.073352480062810343e+01
4.664870976562500005e+02,-7.968530574276321943e+01
4.664873906249999891e+02,-7.941115284435916521e+01
4.664876835937500346e+02,-8.126798966960522819e+01
4.664879765625000232e+02,-7.755958602073567931e+01
4.664882695312500118e+02,-8.046899951492406444e+01
4.664885625000000005e+02,-7.963027371539588728e+01
4.664888554687499891e+02,-7.961241067891818091e+01
4.664891484375000346e+02,-9.261395423930439108e+01
