Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-8.861368298065241333e+01
4.663622929687500118e+02,-8.378843008037588902e+01
4.663625859375000005e+02,-9.223080541540997501e+01
4.663628789062499891e+02,-8.692042529136855933e+01
4.663631718750000346e+02,-8.315857011447644709e+01
4.663634648437500232e+02,-9.870382129316224962e+01
4.663637578125000118e+02,-8.447057550415874516e+01
4.663640507812500005e+02,-8.178952571406263417e+01
4.663643437499999891e+02,-8.459078262435588158e+01
4.663646367187500346e+02,-8.836608482362461814e+01
4.663649296875000232e+02,-8.204071082486039757e+01
4.663652226562500118e+02,-8.575034153799563796e+01
4.663655156250000005e+02,-9.252974848067859170e+01
4.663658085937499891e+02,-8.383460775642598151e+01
4.663661015625000346e+02,-9.259807088000975739e+01
4.663663945312500232e+02,-8.199571834804727644e+01
4.663666875000000118e+02,-7.983556081288165274e+01
4.663669804687500005e+02,-8.310277828278483980e+01
4.663672734374999891e+02,-8.585721360922859446e+01
4.663675664062500346e+02,-8.244113471760525158e+01
4.663678593750000232e+02,-8.417708459046076541e+01
4.663681523437500118e+02,-9.613213897296949995e+01
4.663684453125000005e+02,-8.426961006706522994e+01
4.663687382812499891e+02,-9.064097543252499634e+01
4.663690312500000346e+02,-8.040202401251745812e+01
4.663693242187500232e+02,-7.842472606265845059e+01
4.663696171875000118e+02,-8.227025627834443355e+01
4.663699101562500005e+02,-8.349120233217817599e+01
4.663702031249999891e+02,-8.278744542167152076e+01
4.663704960937500346e+02,-8.236629116854140875e+01
4.663707890625000232e+02,-8.644194557017053171e+01
4.663710820312500118e+02,-8.461218213293152246e+01
4.663713750000000005e+02,-9.058070490072977066e+01
4.663716679687499891e+02,-8.179214111239458873e+01
4.663719609375000346e+02,-7.861038024600306073e+01
4.663722539062500232e+02,-8.393322628749970704e+01
4.663725468750000118e+02,-8.403854438884917499e+01
4.663728398437500005e+02,-8.410835935092080717e+01
4.663731328124999891e+02,-8.177533006854417863e+01
4.663734257812500346e+02,-8.231739702290772698e+01
4.663737187500000232e+02,-8.659886686943778500e+01
4.663740117187500118e+02,-9.291829652352255664e+01
4.663743046875000005e+02,-8.938707577164350937e+01
4.663745976562499891e+02,-8.287269875292906818e+01
4.663748906250000346e+02,-8.528503792451951426e+01
4.663751835937500232e+02,-8.845105197552763343e+01
4.663754765625000118e+02,-8.485188020571195011e+01
4.663757695312500005e+02,-8.236216070075796836e+01
4.663760624999999891e+02,-8.154221022251701356e+01
4.663763554687500346e+02,-8.691378382101960653e+01
4.663766484375000232e+02,-9.393793433569085494e+01
4.663769414062500118e+02,-1.008031853761985133e+02
4.663772343750000005e+02,-1.009125009312271288e+02
4.663775273437499891e+02,-8.579168375708634642e+01
4.663778203125000346e+02,-8.436070953693617014e+01
4.663781132812500232e+02,-8.317959501648752507e+01
4.663784062500000118e+02,-8.255526551422795478e+01
4.663786992187500005e+02,-8.450329628857871000e+01
4.663789921874999891e+02,-8.716853558789668455e+01
4.663792851562500346e+02,-9.396273278268573392e+01
4.663795781250000232e+02,-9.117168721524754460e+01
4.663798710937500118e+02,-8.859721870439258851e+01
4.663801640625000005e+02,-8.920211068656001885e+01
4.663804570312499891e+02,-8.089972461877111698e+01
4.663807500000000346e+02,-8.231300306628492081e+01
4.663810429687500232e+02,-8.165196490903122140e+01
4.663813359375000118e+02,-8.837851913990922981e+01
4.663816289062500005e+02,-8.792980875461105938e+01
4.663819218749999891e+02,-8.873913917032915322e+01
4.663822148437500346e+02,-8.823778642802329841e+01
4.663825078125000232e+02,-8.537363464177254002e+01
4.663828007812500118e+02,-8.929820880209996403e+01
4.663830937500000005e+02,-8.315324667593871766e+01
4.663833867187499891e+02,-8.463590798735728526e+01
4.663836796875000346e+02,-8.266402631999767436e+01
4.663839726562500232e+02,-8.963636239928554517e+01
4.663842656250000118e+02,-8.732667861377862550e+01
4.663845585937500005e+02,-8.580680367694689892e+01
4.663848515624999891e+02,-8.690588813954937564e+01
4.663851445312500346e+02,-8.606729487695871228e+01
4.663854375000000232e+02,-8.683101995073913315e+01
4.663857304687500118e+02,-9.100406883336032138e+01
4.663860234375000005e+02,-1.102668224505130610e+02
4.663863164062499891e+02,-8.632811443971235121e+01
4.663866093750000346e+02,-9.331757237526191773e+01
4.663869023437500232e+02,-8.871796243027208106e+01
4.663871953125000118e+02,-8.457409070278470153e+01
4.663874882812500005e+02,-8.648198828122274051e+01
4.663877812499999891e+02,-8.765595010486802607e+01
4.663880742187500346e+02,-8.633022424433362119e+01
4.663883671875000232e+02,-8.393411161154804745e+01
4.663886601562500118e+02,-8.519825399232672680e+01
4.663889531250000005e+02,-8.400364018239712038e+01
4.663892460937499891e+02,-8.911620978879963673e+01
4.663895390625000346e+02,-8.745154133351690007e+01
4.663898320312500232e+02,-8.755712536412534064e+01
4.663901250000000118e+02,-8.836381056246494836e+01
4.663904179687500005e+02,-8.870930163201086316e+01
4.663907109374999891e+02,-8.924487204331354917e+01
4.663910039062500346e+02,-8.248545118197363024e+01
4.663912968750000232e+02,-8.065188465413099550e+01
4.663915898437500118e+02,-7.973868701273831050e+01
4.663918828125000005e+02,-8.324769565527988391e+01
4.663921757812499891e+02,-8.166881525265425523e+01
4.663924687500000346e+02,-8.583920253037696568e+01
4.663927617187500232e+02,-9.068436394438167270e+01
4.663930546875000118e+02,-9.167503343364386126e+01
4.663933476562500005e+02,-8.866310187530012854e+01
4.663936406249999891e+02,-8.514842057821979893e+01
4.663939335937500346e+02,-8.275852730948166425e+01
4.663942265625000232e+02,-8.003152156971707143e+01
4.663945195312500118e+02,-8.169736384056574252e+01
4.663948125000000005e+02,-7.986526556665891974e+01
4.663951054687499891e+02,-8.162065307362718158e+01
4.663953984375000346e+02,-9.351239910474552630e+01
4.663956914062500232e+02,-1.034285060995118357e+02
4.663959843750000118e+02,-8.892384890021079968e+01
4.663962773437500005e+02,-8.591960608520375331e+01
4.663965703124999891e+02,-8.796655514063003523e+01
4.663968632812500346e+02,-8.355038387095265762e+01
4.663971562500000232e+02,-8.302493650869791963e+01
4.663974492187500118e+02,-8.063858513394802685e+01
4.663977421875000005e+02,-8.131890431385514262e+01
4.663980351562499891e+02,-1.043054372356012180e+02
4.663983281250000346e+02,-9.210149337714666729e+01
4.663986210937500232e+02,-8.980546420685533349e+01
4.663989140625000118e+02,-8.313577878064194238e+01
4.663992070312500005e+02,-8.308050595390443505e+01
4.663994999999999891e+02,-9.138301766903444445e+01
4.663997929687500346e+02,-9.009186519352653022e+01
4.664000859375000232e+02,-8.316243275738250418e+01
4.664003789062500118e+02,-8.746464824961884688e+01
4.664006718750000005e+02,-1.125006733425616119e+02
4.664009648437499891e+02,-8.878157366197606848e+01
4.664012578125000346e+02,-9.212322286704898033e+01
4.664015507812500232e+02,-8.249233391749115185e+01
4.664018437500000118e+02,-8.033771752639910346e+01
4.664021367187500005e+02,-8.540485009656637772e+01
4.664024296874999891e+02,-9.560454241621846450e+01
4.664027226562500346e+02,-8.613110860769792509e+01
4.664030156250000232e+02,-8.606344426239262191e+01
