Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-8.229944485826764833e+01
4.663622929687500118e+02,-7.911809241271123483e+01
4.663625859375000005e+02,-8.332843715842949450e+01
4.663628789062499891e+02,-8.477715735498108529e+01
4.663631718750000346e+02,-7.927775329575196395e+01
4.663634648437500232e+02,-8.210088974745579549e+01
4.663637578125000118e+02,-8.118267941915885899e+01
4.663640507812500005e+02,-7.949853817493854535e+01
4.663643437499999891e+02,-8.290762459099650528e+01
4.663646367187500346e+02,-8.287577795711987960e+01
4.663649296875000232e+02,-8.148185425093328149e+01
4.663652226562500118e+02,-8.542412934887255460e+01
4.663655156250000005e+02,-8.412312887594153210e+01
4.663658085937499891e+02,-8.135723350778098961e+01
4.663661015625000346e+02,-8.365746257536456199e+01
4.663663945312500232e+02,-8.353858279224029104e+01
4.663666875000000118e+02,-8.394011437450524227e+01
4.663669804687500005e+02,-8.434812415073045599e+01
4.663672734374999891e+02,-8.983449285942504048e+01
4.663675664062500346e+02,-1.028061291086703477e+02
4.663678593750000232e+02,-8.390180618175972427e+01
4.663681523437500118e+02,-8.312045337307600334e+01
4.663684453125000005e+02,-8.806961626187910497e+01
4.663687382812499891e+02,-8.185442637864710491e+01
4.663690312500000346e+02,-9.117139706214641137e+01
4.663693242187500232e+02,-9.107491103438223945e+01
4.663696171875000118e+02,-8.842313213411188144e+01
4.663699101562500005e+02,-8.663896366007882932e+01
4.663702031249999891e+02,-8.371001133374033998e+01
4.663704960937500346e+02,-8.353390123656048161e+01
4.663707890625000232e+02,-8.481753416011147806e+01
4.663710820312500118e+02,-8.760720420852112511e+01
4.663713750000000005e+02,-8.168120694968087037e+01
4.663716679687499891e+02,-8.032710631255254441e+01
4.663719609375000346e+02,-1.019160134220662428e+02
4.663722539062500232e+02,-9.035588974380503657e+01
4.663725468750000118e+02,-7.945801187279590749e+01
4.663728398437500005e+02,-8.353003005537608772e+01
4.663731328124999891e+02,-8.392759640456233683e+01
4.663734257812500346e+02,-8.888507334102749269e+01
4.663737187500000232e+02,-8.645558253055624220e+01
4.663740117187500118e+02,-8.083850431267364911e+01
4.663743046875000005e+02,-7.853926366639608148e+01
4.663745976562499891e+02,-9.577343838569890977e+01
4.663748906250000346e+02,-9.244826832541812678e+01
4.663751835937500232e+02,-8.077765920230719132e+01
4.663754765625000118e+02,-1.048901148129441765e+02
4.663757695312500005e+02,-8.357083041381329735e+01
4.663760624999999891e+02,-9.515120589207656110e+01
4.663763554687500346e+02,-9.083699659712641505e+01
4.663766484375000232e+02,-8.054796098736287036e+01
4.663769414062500118e+02,-8.032786053498547574e+01
4.663772343750000005e+02,-9.228340405101774024e+01
4.663775273437499891e+02,-9.632320472687325719e+01
4.663778203125000346e+02,-8.730722138492710371e+01
4.663781132812500232e+02,-8.598605935499165298e+01
4.663784062500000118e+02,-8.249947997360983720e+01
4.663786992187500005e+02,-9.622968603540664390e+01
4.663789921874999891e+02,-8.981854840148515962e+01
4.663792851562500346e+02,-8.284642051611741920e+01
4.663795781250000232e+02,-8.366175705359722770e+01
4.663798710937500118e+02,-8.306272729144953360e+01
4.663801640625000005e+02,-8.420377964364830348e+01
4.663804570312499891e+02,-9.656880991869640241e+01
4.663807500000000346e+02,-8.282696592638816924e+01
4.663810429687500232e+02,-8.381397703223865392e+01
4.663813359375000118e+02,-8.683394781780143035e+01
4.663816289062500005e+02,-8.614273162374011861e+01
4.663819218749999891e+02,-8.547250779429667489e+01
4.663822148437500346e+02,-9.271166481703303930e+01
4.663825078125000232e+02,-7.883683161097449954e+01
4.663828007812500118e+02,-8.140531707875263123e+01
4.663830937500000005e+02,-9.562913812902198174e+01
4.663833867187499891e+02,-8.373164549262259015e+01
4.663836796875000346e+02,-8.598038546947485372e+01
4.663839726562500232e+02,-8.471141086153082256e+01
4.663842656250000118e+02,-8.864820150053644454e+01
4.663845585937500005e+02,-8.794289585586328428e+01
4.663848515624999891e+02,-8.735342319201940597e+01
4.663851445312500346e+02,-7.957970306639502667e+01
4.663854375000000232e+02,-8.423838691439920012e+01
4.663857304687500118e+02,-1.023716402255895161e+02
4.663860234375000005e+02,-9.064614995289666410e+01
4.663863164062499891e+02,-8.746170429318395634e+01
4.663866093750000346e+02,-8.762758244490768789e+01
4.663869023437500232e+02,-9.551610517874250661e+01
4.663871953125000118e+02,-9.181930717821309429e+01
4.663874882812500005e+02,-8.605884098629289269e+01
4.663877812499999891e+02,-8.359299703085142141e+01
4.663880742187500346e+02,-8.924789373547271509e+01
4.663883671875000232e+02,-9.817537986928407179e+01
4.663886601562500118e+02,-9.091958717754042141e+01
4.663889531250000005e+02,-9.006898860372891136e+01
4.663892460937499891e+02,-9.049873396002865888e+01
4.663895390625000346e+02,-9.951388910694561218e+01
4.663898320312500232e+02,-9.069508542471010060e+01
4.663901250000000118e+02,-8.481581688650675233e+01
4.663904179687500005e+02,-8.049831652223346623e+01
4.663907109374999891e+02,-9.472417326363429879e+01
4.663910039062500346e+02,-8.581313853135698366e+01
4.663912968750000232e+02,-8.441399260677228256e+01
4.663915898437500118e+02,-8.400148437465020379e+01
4.663918828125000005e+02,-8.154943879317033861e+01
4.663921757812499891e+02,-9.103487031278361030e+01
4.663924687500000346e+02,-8.792799550436926381e+01
4.663927617187500232e+02,-7.829043569661062918e+01
4.663930546875000118e+02,-7.845722930978686804e+01
4.663933476562500005e+02,-9.137606969814733304e+01
4.663936406249999891e+02,-8.159796570579462127e+01
4.663939335937500346e+02,-8.297227949027914917e+01
4.663942265625000232e+02,-7.927778802328067798e+01
4.663945195312500118e+02,-8.063086260840347563e+01
4.663948125000000005e+02,-8.631723784368647046e+01
4.663951054687499891e+02,-8.353946659067048586e+01
4.663953984375000346e+02,-7.510201264607309213e+01
4.663956914062500232e+02,-7.816726057970151942e+01
4.663959843750000118e+02,-8.224875771075942055e+01
4.663962773437500005e+02,-8.338482408349982222e+01
4.663965703124999891e+02,-8.264418970220370397e+01
4.663968632812500346e+02,-7.835699587083556139e+01
4.663971562500000232e+02,-8.199547367991122826e+01
4.663974492187500118e+02,-8.622040740862487951e+01
4.663977421875000005e+02,-8.080097020190177659e+01
4.663980351562499891e+02,-7.579528767983764226e+01
4.663983281250000346e+02,-7.683021613588348941e+01
4.663986210937500232e+02,-8.116713814052280895e+01
4.663989140625000118e+02,-9.068328100758776600e+01
4.663992070312500005e+02,-8.412563204645920223e+01
4.663994999999999891e+02,-8.261836661290425354e+01
4.663997929687500346e+02,-8.557289499089637275e+01
4.664000859375000232e+02,-9.086179856547828138e+01
4.664003789062500118e+02,-8.283776009035419463e+01
4.664006718750000005e+02,-7.876000519927843868e+01
4.664009648437499891e+02,-7.677279879835430165e+01
4.664012578125000346e+02,-8.235135692411363095e+01
4.664015507812500232e+02,-1.026375220241684758e+02
4.664018437500000118e+02,-9.000634860225325440e+01
4.664021367187500005e+02,-9.440859169407210061e+01
4.664024296874999891e+02,-9.091742532091453199e+01
4.664027226562500346e+02,-1.025754419569256015e+02
4.664030156250000232e+02,-9.191480676131916994e+01
4.664033085937500118e+02,-8.269205849433093647e+01
4.664036015625000005e+02,-7.984656863041210784e+01
4.664038945312499891e+02,-8.566721497202553337e+01
4.664041875000000346e+02,-8.917632184511568028e+01
4.664044804687500232e+02,-8.875013417950297878e+01
4.664047734375000118e+02,-8.888993982353343881e+01
4.664050664062500005e+02,-8.744598639383731609e+01
4.664053593749999891e+02,-8.456108608306490737e+01
4.664056523437500346e+02,-9.249052967885884868e+01
4.664059453125000232e+02,-9.032750492537715559e+01
4.664062382812500118e+02,-8.255569929440218857e+01
4.664065312500000005e+02,-1.029353841759739225e+02
4.664068242187499891e+02,-8.169717607689602801e+01
4.664071171875000346e+02,-8.008545846497513310e+01
4.664074101562500232e+02,-8.327777069650434782e+01
4.664077031250000118e+02,-8.292158678756365475e+01
4.664079960937500005e+02,-8.224240644037705295e+01
4.664082890624999891e+02,-8.568232955528743844e+01
4.664085820312500346e+02,-8.754702914115688372e+01
4.664088750000000232e+02,-8.538979936543168492e+01
4.664091679687500118e+02,-8.306401892697004996e+01
4.664094609375000005e+02,-7.853958567530568757e+01
4.664097539062499891e+02,-7.796648262146305797e+01
4.664100468750000346e+02,-8.102932962641988013e+01
4.664103398437500232e+02,-8.056767579886439989e+01
4.664106328125000118e+02,-8.460027883436663387e+01
4.664109257812500005e+02,-8.392542417904698482e+01
4.664112187499999891e+02,-8.126199148492108293e+01
4.664115117187500346e+02,-7.904395947482341001e+01
4.664118046875000232e+02,-7.973688893588914084e+01
4.664120976562500118e+02,-7.818192009253732522e+01
4.664123906250000005e+02,-7.963958340405373804e+01
4.664126835937499891e+02,-8.196460168119190826e+01
4.664129765625000346e+02,-8.315002111715855904e+01
4.664132695312500232e+02,-9.033046020956818722e+01
4.664135625000000118e+02,-8.289621925191447360e+01
4.664138554687500005e+02,-7.777669945385528649e+01
4.664141484374999891e+02,-7.712050768740473927e+01
4.664144414062500346e+02,-8.366025846925211340e+01
4.664147343750000232e+02,-8.113125357438491392e+01
4.664150273437500118e+02,-8.542555113394941202e+01
4.664153203125000005e+02,-8.277083011687876990e+01
4.664156132812499891e+02,-8.875591665612523684e+01
4.664159062500000346e+02,-9.473106776048085464e+01
4.664161992187500232e+02,-8.258089681583398090e+01
4.664164921875000118e+02,-7.641800482611004952e+01
4.664167851562500005e+02,-7.935673008914343995e+01
4.664170781249999891e+02,-9.620497579597019921e+01
4.664173710937500346e+02,-8.696103330489145833e+01
4.664176640625000232e+02,-9.215456836243602368e+01
4.664179570312500118e+02,-8.322174196124434786e+01
4.664182500000000005e+02,-9.177360239190650759e+01
4.664185429687499891e+02,-9.253569623774174602e+01
4.664188359375000346e+02,-8.257550338982341032e+01
4.664191289062500232e+02,-7.746051814894946119e+01
4.664194218750000118e+02,-8.465245332994439309e+01
4.664197148437500005e+02,-9.023642867768853648e+01
4.664200078124999891e+02,-8.194090407962366385e+01
4.664203007812500346e+02,-8.996982442196781449e+01
4.664205937500000232e+02,-8.294502358354229443e+01
4.664208867187500118e+02,-8.850576055443818291e+01
4.664211796875000005e+02,-9.001786733264023610e+01
4.664214726562499891e+02,-8.209221943188582316e+01
4.664217656250000346e+02,-8.044835957864492570e+01
4.664220585937500232e+02,-8.812851168999040397e+01
4.664223515625000118e+02,-8.457386786139824153e+01
4.664226445312500005e+02,-7.994126071439087866e+01
4.664229374999999891e+02,-9.526653746528350553e+01
4.664232304687500346e+02,-8.077655355218061572e+01
4.664235234375000232e+02,-8.584043013955354695e+01
4.664238164062500118e+02,-8.783348974237753737e+01
4.664241093750000005e+02,-8.191205602251231710e+01
4.664244023437499891e+02,-8.485762615815829690e+01
4.664246953125000346e+02,-9.684572915552259076e+01
4.664249882812500232e+02,-8.223019288188376663e+01
4.664252812500000118e+02,-7.989697486681589567e+01
4.664255742187500005e+02,-8.316889110410008357e+01
4.664258671874999891e+02,-8.008050980293529619e+01
4.664261601562500346e+02,-8.529268757394625311e+01
4.664264531250000232e+02,-9.237827364354424731e+01
4.664267460937500118e+02,-8.678827262506459306e+01
4.664270390625000005e+02,-9.653912781280806144e+01
