Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-8.393964000077239973e+01
4.663622929687500118e+02,-8.386259571384927369e+01
4.663625859375000005e+02,-9.344602692786706655e+01
4.663628789062499891e+02,-8.104352485815951468e+01
4.663631718750000346e+02,-7.963637106243902508e+01
4.663634648437500232e+02,-8.902473321701637587e+01
4.663637578125000118e+02,-8.971755770628269033e+01
4.663640507812500005e+02,-8.494659371018600780e+01
4.663643437499999891e+02,-8.366920100209236466e+01
4.663646367187500346e+02,-8.608606565913447639e+01
4.663649296875000232e+02,-8.546892144628657206e+01
4.663652226562500118e+02,-9.626896899460177792e+01
4.663655156250000005e+02,-8.145374510390266209e+01
4.663658085937499891e+02,-8.119497531456866568e+01
4.663661015625000346e+02,-9.402589153435498304e+01
4.663663945312500232e+02,-8.500620038728445138e+01
4.663666875000000118e+02,-8.397965936974082979e+01
4.663669804687500005e+02,-9.460584519708473294e+01
4.663672734374999891e+02,-8.570172485796251749e+01
4.663675664062500346e+02,-8.403102581477659783e+01
4.663678593750000232e+02,-1.125743396829763014e+02
4.663681523437500118e+02,-8.381705004666159198e+01
4.663684453125000005e+02,-8.539182123989266415e+01
4.663687382812499891e+02,-8.927077452118675183e+01
4.663690312500000346e+02,-8.230309148760801463e+01
4.663693242187500232e+02,-8.478190899549423420e+01
4.663696171875000118e+02,-9.023804561908228550e+01
4.663699101562500005e+02,-8.318996799852635604e+01
4.663702031249999891e+02,-8.264939539789537548e+01
4.663704960937500346e+02,-9.008327255774246112e+01
4.663707890625000232e+02,-8.661636328692910070e+01
4.663710820312500118e+02,-8.817932283665584237e+01
4.663713750000000005e+02,-8.742884289674064746e+01
4.663716679687499891e+02,-8.216653193838753566e+01
4.663719609375000346e+02,-8.891576808663916154e+01
4.663722539062500232e+02,-9.079721358939424647e+01
4.663725468750000118e+02,-8.711011721706221067e+01
4.663728398437500005e+02,-8.589170342683601689e+01
4.663731328124999891e+02,-8.791932890600688211e+01
4.663734257812500346e+02,-8.335093721051592297e+01
4.663737187500000232e+02,-8.865428723019911672e+01
4.663740117187500118e+02,-9.249810579059916904e+01
4.663743046875000005e+02,-9.105996251458422819e+01
4.663745976562499891e+02,-9.269406041379453143e+01
4.663748906250000346e+02,-9.751270311109024647e+01
4.663751835937500232e+02,-9.107495503118965985e+01
4.663754765625000118e+02,-8.156013771007373236e+01
4.663757695312500005e+02,-8.047812124755506602e+01
4.663760624999999891e+02,-8.159232996513534886e+01
4.663763554687500346e+02,-8.880617791577763853e+01
4.663766484375000232e+02,-9.763503876494209521e+01
4.663769414062500118e+02,-8.613219949592567559e+01
4.663772343750000005e+02,-8.556256918011628443e+01
4.663775273437499891e+02,-8.352215043469780653e+01
4.663778203125000346e+02,-8.825771556526896688e+01
4.663781132812500232e+02,-8.029216337526470681e+01
4.663784062500000118e+02,-7.983001006373770281e+01
4.663786992187500005e+02,-8.956391934613338890e+01
4.663789921874999891e+02,-9.367884401386658055e+01
4.663792851562500346e+02,-8.523415540799510381e+01
4.663795781250000232e+02,-8.348191770224948982e+01
4.663798710937500118e+02,-9.364984305813359811e+01
4.663801640625000005e+02,-8.825132981655558240e+01
4.663804570312499891e+02,-8.846253777936006202e+01
4.663807500000000346e+02,-7.980967915946357039e+01
4.663810429687500232e+02,-8.054227925219501572e+01
4.663813359375000118e+02,-8.827778582866648094e+01
4.663816289062500005e+02,-9.165255646884575924e+01
4.663819218749999891e+02,-8.702734202085548532e+01
4.663822148437500346e+02,-8.858778100680650880e+01
4.663825078125000232e+02,-8.792910939919400448e+01
4.663828007812500118e+02,-8.605739758222446767e+01
4.663830937500000005e+02,-8.894205219660989314e+01
4.663833867187499891e+02,-8.130628291583315104e+01
4.663836796875000346e+02,-8.280470715362196188e+01
4.663839726562500232e+02,-8.420634541106990412e+01
4.663842656250000118e+02,-8.687188843664075932e+01
4.663845585937500005e+02,-8.546757453071566601e+01
4.663848515624999891e+02,-8.450664354852925442e+01
4.663851445312500346e+02,-9.126426052606115036e+01
4.663854375000000232e+02,-8.494687827032903726e+01
4.663857304687500118e+02,-8.430433850266146578e+01
4.663860234375000005e+02,-7.946467182490421521e+01
4.663863164062499891e+02,-8.473068028445403854e+01
4.663866093750000346e+02,-8.818132280022106784e+01
4.663869023437500232e+02,-8.611768676564460634e+01
4.663871953125000118e+02,-7.923381320971834896e+01
4.663874882812500005e+02,-8.433866167509725642e+01
4.663877812499999891e+02,-8.553503802965978764e+01
4.663880742187500346e+02,-8.987084257628492878e+01
4.663883671875000232e+02,-8.392838114751728540e+01
4.663886601562500118e+02,-8.344027322095749355e+01
4.663889531250000005e+02,-9.562996124508693185e+01
4.663892460937499891e+02,-8.658196058765784642e+01
4.663895390625000346e+02,-7.813596054862206586e+01
4.663898320312500232e+02,-7.634627245970007436e+01
4.663901250000000118e+02,-8.534546755361719761e+01
4.663904179687500005e+02,-8.930737112469772399e+01
4.663907109374999891e+02,-9.225943741393949438e+01
4.663910039062500346e+02,-8.559272151779836690e+01
4.663912968750000232e+02,-9.478214453230626191e+01
4.663915898437500118e+02,-9.280876902241953985e+01
4.663918828125000005e+02,-8.367379886886305940e+01
4.663921757812499891e+02,-7.575206263134327855e+01
4.663924687500000346e+02,-7.759240591118521024e+01
4.663927617187500232e+02,-8.691387926907431449e+01
4.663930546875000118e+02,-8.765913332621261134e+01
4.663933476562500005e+02,-8.844204532394655871e+01
4.663936406249999891e+02,-9.531126090013708563e+01
4.663939335937500346e+02,-8.670739949962049309e+01
4.663942265625000232e+02,-8.419290529106355336e+01
4.663945195312500118e+02,-7.927084729004442920e+01
4.663948125000000005e+02,-7.556086130595426198e+01
4.663951054687499891e+02,-8.143039922777231254e+01
4.663953984375000346e+02,-9.230339784691280158e+01
4.663956914062500232e+02,-8.854011455461511559e+01
4.663959843750000118e+02,-8.933344001596364592e+01
4.663962773437500005e+02,-8.890844294070271303e+01
4.663965703124999891e+02,-8.285604186054311526e+01
4.663968632812500346e+02,-8.230732293182637704e+01
4.663971562500000232e+02,-7.755843389011603506e+01
4.663974492187500118e+02,-7.855494139953333388e+01
4.663977421875000005e+02,-8.881531781538612336e+01
4.663980351562499891e+02,-9.245636369477173844e+01
4.663983281250000346e+02,-9.480703833990907015e+01
4.663986210937500232e+02,-9.201189627639013224e+01
4.663989140625000118e+02,-8.744907396134634325e+01
4.663992070312500005e+02,-8.311379987336263753e+01
4.663994999999999891e+02,-8.537706907768824749e+01
4.663997929687500346e+02,-8.033358490233322868e+01
4.664000859375000232e+02,-8.366314938287260361e+01
4.664003789062500118e+02,-8.532852822049298425e+01
4.664006718750000005e+02,-8.745017258363189683e+01
4.664009648437499891e+02,-8.677664522734553998e+01
4.664012578125000346e+02,-8.174887302576203751e+01
4.664015507812500232e+02,-8.681812434178706894e+01
4.664018437500000118e+02,-8.436683244058013997e+01
4.664021367187500005e+02,-9.059410022404149743e+01
4.664024296874999891e+02,-9.547983269796476691e+01
4.664027226562500346e+02,-9.382544735577228323e+01
4.664030156250000232e+02,-9.318407114344785214e+01
4.664033085937500118e+02,-8.606179690336672650e+01
4.664036015625000005e+02,-8.291122368045824942e+01
4.664038945312499891e+02,-8.672385963890252469e+01
4.664041875000000346e+02,-8.617316739443892004e+01
4.664044804687500232e+02,-8.170480911302112759e+01
4.664047734375000118e+02,-8.800156469036535611e+01
4.664050664062500005e+02,-1.001886899874927650e+02
4.664053593749999891e+02,-9.612611863143065705e+01
4.664056523437500346e+02,-8.275779931303999604e+01
4.664059453125000232e+02,-8.037678485895247604e+01
4.664062382812500118e+02,-8.391048748873537022e+01
4.664065312500000005e+02,-8.816871769658203561e+01
4.664068242187499891e+02,-8.277472515049838364e+01
4.664071171875000346e+02,-8.025594463965387604e+01
4.664074101562500232e+02,-8.726585086450336348e+01
4.664077031250000118e+02,-8.714011216603856269e+01
4.664079960937500005e+02,-8.224281266143690061e+01
4.664082890624999891e+02,-7.898776707932094610e+01
4.664085820312500346e+02,-8.334398747000190610e+01
4.664088750000000232e+02,-8.434485945596429701e+01
4.664091679687500118e+02,-8.399534804861089299e+01
4.664094609375000005e+02,-8.400746556957471967e+01
4.664097539062499891e+02,-8.184959400898576121e+01
4.664100468750000346e+02,-9.731936982484172916e+01
4.664103398437500232e+02,-8.465232499444717007e+01
4.664106328125000118e+02,-8.136157951613145656e+01
4.664109257812500005e+02,-7.985256280170465004e+01
4.664112187499999891e+02,-8.949833817401000147e+01
4.664115117187500346e+02,-8.348800625997597535e+01
4.664118046875000232e+02,-8.199398017074378231e+01
4.664120976562500118e+02,-8.503481241810487745e+01
4.664123906250000005e+02,-8.942793364302305292e+01
4.664126835937499891e+02,-8.392699369158330569e+01
4.664129765625000346e+02,-8.987494432635068620e+01
4.664132695312500232e+02,-8.427270464701378216e+01
4.664135625000000118e+02,-8.494596333494075679e+01
4.664138554687500005e+02,-8.941362520661542135e+01
4.664141484374999891e+02,-8.374513092855556806e+01
4.664144414062500346e+02,-8.457034229423470606e+01
4.664147343750000232e+02,-1.133997625232735516e+02
4.664150273437500118e+02,-8.690425538381390425e+01
4.664153203125000005e+02,-9.363618669396080918e+01
4.664156132812499891e+02,-8.712814231303924828e+01
4.664159062500000346e+02,-8.564247741645831979e+01
4.664161992187500232e+02,-9.495812638168209219e+01
4.664164921875000118e+02,-8.550485053559127380e+01
4.664167851562500005e+02,-8.170397465637557843e+01
4.664170781249999891e+02,-8.605894450256909067e+01
4.664173710937500346e+02,-8.787515318026210309e+01
4.664176640625000232e+02,-9.518975479392990735e+01
4.664179570312500118e+02,-8.949794597681849950e+01
4.664182500000000005e+02,-1.007443808114083907e+02
4.664185429687499891e+02,-9.260762561271840809e+01
4.664188359375000346e+02,-8.539432565726399105e+01
4.664191289062500232e+02,-9.253633058326445848e+01
4.664194218750000118e+02,-8.044088343109139316e+01
4.664197148437500005e+02,-8.799791443335828944e+01
4.664200078124999891e+02,-9.046162556703262680e+01
4.664203007812500346e+02,-8.474904767527192462e+01
4.664205937500000232e+02,-8.231960244369945201e+01
4.664208867187500118e+02,-8.850921972515399716e+01
4.664211796875000005e+02,-9.150236343245302351e+01
4.664214726562499891e+02,-8.397052214572647699e+01
4.664217656250000346e+02,-9.680727597136154827e+01
4.664220585937500232e+02,-8.184955378391114778e+01
4.664223515625000118e+02,-9.292473381260533927e+01
4.664226445312500005e+02,-9.336511168271051986e+01
4.664229374999999891e+02,-8.315155681097442653e+01
4.664232304687500346e+02,-8.956740299194595423e+01
4.664235234375000232e+02,-9.466480308004811661e+01
4.664238164062500118e+02,-8.464303712078520903e+01
4.664241093750000005e+02,-8.308301095989955343e+01
4.664244023437499891e+02,-8.682126746981512611e+01
4.664246953125000346e+02,-8.714876402158188284e+01
4.664249882812500232e+02,-8.398380857698253976e+01
4.664252812500000118e+02,-8.273581513990427538e+01
4.664255742187500005e+02,-8.127665120221561779e+01
4.664258671874999891e+02,-9.503726684927138990e+01
4.664261601562500346e+02,-9.067831595208103579e+01
4.664264531250000232e+02,-8.466231668873871286e+01
4.664267460937500118e+02,-8.503424897397289328e+01
4.664270390625000005e+02,-9.863862369298550448e+01
4.664273320312499891e+02,-9.078175160873297500e+01
4.664276250000000346e+02,-8.558199843420041475e+01
4.664279179687500232e+02,-9.237020989025639039e+01
4.664282109375000118e+02,-8.758779875032068674e+01
4.664285039062500005e+02,-9.889935702215831270e+01
4.664287968749999891e+02,-9.786017308875130993e+01
4.664290898437500346e+02,-8.750710102910609578e+01
4.664293828125000232e+02,-8.935457340466658138e+01
4.664296757812500118e+02,-1.012390704676393796e+02
4.664299687500000005e+02,-8.687877149327766801e+01
4.664302617187499891e+02,-8.421430532354219167e+01
4.664305546875000346e+02,-9.091581777287512978e+01
4.664308476562500232e+02,-8.561731912067473615e+01
4.664311406250000118e+02,-8.496092726520153349e+01
4.664314335937500005e+02,-8.303454392945934615e+01
4.664317265624999891e+02,-8.324620360942645902e+01
4.664320195312500346e+02,-9.512146597987843677e+01
4.664323125000000232e+02,-9.595357212916768219e+01
4.664326054687500118e+02,-8.045012183336771727e+01
4.664328984375000005e+02,-8.034419139767578599e+01
4.664331914062499891e+02,-8.714318551755116005e+01
4.664334843750000346e+02,-8.320028258630557616e+01
4.664337773437500232e+02,-8.052871814060270594e+01
4.664340703125000118e+02,-7.881541600776030521e+01
4.664343632812500005e+02,-7.958787908769571118e+01
4.664346562499999891e+02,-8.485849363116672350e+01
4.664349492187500346e+02,-8.512948267673458247e+01
4.664352421875000232e+02,-7.751916717369482512e+01
4.664355351562500118e+02,-8.066057105752611278e+01
4.664358281250000005e+02,-8.952007806955586489e+01
4.664361210937499891e+02,-8.150496850393678017e+01
4.664364140625000346e+02,-7.983665653079771118e+01
4.664367070312500232e+02,-7.886004063801101438e+01
4.664370000000000118e+02,-7.802657652750902173e+01
4.664372929687500005e+02,-8.479247161872496008e+01
4.664375859374999891e+02,-8.120653337155391682e+01
4.664378789062500346e+02,-8.140042263232959385e+01
4.664381718750000232e+02,-8.590085530422686588e+01
4.664384648437500118e+02,-8.805384899337924764e+01
4.664387578125000005e+02,-8.144956734284662048e+01
4.664390507812499891e+02,-8.122221174726391268e+01
4.664393437500000346e+02,-8.057465646759783340e+01
