Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-8.725008886539535524e+01
4.663622929687500118e+02,-9.393052808412362253e+01
4.663625859375000005e+02,-8.446000655123745560e+01
4.663628789062499891e+02,-1.078416371211484943e+02
4.663631718750000346e+02,-9.042775582322248340e+01
4.663634648437500232e+02,-9.040898979974586780e+01
4.663637578125000118e+02,-8.262781524263968436e+01
4.663640507812500005e+02,-8.843813995717864884e+01
4.663643437499999891e+02,-8.512579691767743384e+01
4.663646367187500346e+02,-8.279878959886704592e+01
4.663649296875000232e+02,-8.594387297462108677e+01
4.663652226562500118e+02,-8.189600241163063288e+01
4.663655156250000005e+02,-8.845752286237178907e+01
4.663658085937499891e+02,-8.886992232926063195e+01
4.663661015625000346e+02,-9.437697462048780039e+01
4.663663945312500232e+02,-8.446328825387615780e+01
4.663666875000000118e+02,-8.676504196896928534e+01
4.663669804687500005e+02,-8.722490013034180834e+01
4.663672734374999891e+02,-7.885517799090544599e+01
4.663675664062500346e+02,-8.229656502855634415e+01
4.663678593750000232e+02,-8.101081777366130154e+01
4.663681523437500118e+02,-8.391781437739439298e+01
4.663684453125000005e+02,-8.949344101257109685e+01
4.663687382812499891e+02,-9.207521253670476824e+01
4.663690312500000346e+02,-9.588272021182842764e+01
4.663693242187500232e+02,-8.717224245603807731e+01
4.663696171875000118e+02,-8.092429784913635160e+01
4.663699101562500005e+02,-7.765666137391023938e+01
4.663702031249999891e+02,-8.287120070961044860e+01
4.663704960937500346e+02,-8.068009787916770392e+01
4.663707890625000232e+02,-8.144295563120662962e+01
4.663710820312500118e+02,-9.128586355087897175e+01
4.663713750000000005e+02,-8.515918354409009794e+01
4.663716679687499891e+02,-8.921041548779398056e+01
4.663719609375000346e+02,-8.286390582238162494e+01
4.663722539062500232e+02,-7.697500147002483573e+01
4.663725468750000118e+02,-7.743511840793598822e+01
4.663728398437500005e+02,-8.405241897232771464e+01
4.663731328124999891e+02,-8.003910318909801447e+01
4.663734257812500346e+02,-7.952494514489457345e+01
4.663737187500000232e+02,-8.545211743386917647e+01
4.663740117187500118e+02,-8.033563456652387913e+01
4.663743046875000005e+02,-8.032963001488114685e+01
4.663745976562499891e+02,-8.112275473151998995e+01
4.663748906250000346e+02,-7.716186111115371205e+01
4.663751835937500232e+02,-8.060137275317350714e+01
4.663754765625000118e+02,-8.863156983307108305e+01
4.663757695312500005e+02,-8.351112811966325467e+01
4.663760624999999891e+02,-8.186210204665445644e+01
4.663763554687500346e+02,-8.426980431612429356e+01
4.663766484375000232e+02,-7.885385545226058923e+01
4.663769414062500118e+02,-7.951361267343807526e+01
4.663772343750000005e+02,-8.034594736115678870e+01
4.663775273437499891e+02,-7.878917262702803725e+01
4.663778203125000346e+02,-8.781201484973348670e+01
4.663781132812500232e+02,-8.450848284345694594e+01
4.663784062500000118e+02,-8.599280889467473799e+01
4.663786992187500005e+02,-8.374421041263249776e+01
4.663789921874999891e+02,-8.413564395203182755e+01
4.663792851562500346e+02,-7.918326100839165349e+01
4.663795781250000232e+02,-8.035449957210039429e+01
4.663798710937500118e+02,-8.524824171690035257e+01
4.663801640625000005e+02,-8.284340751872619535e+01
4.663804570312499891e+02,-8.901390408929776754e+01
4.663807500000000346e+02,-8.402217669800432986e+01
4.663810429687500232e+02,-9.992726619078204919e+01
4.663813359375000118e+02,-8.463698108312853208e+01
4.663816289062500005e+02,-8.852148560503812291e+01
4.663819218749999891e+02,-8.410576745691365375e+01
4.663822148437500346e+02,-8.277863539595304587e+01
4.663825078125000232e+02,-9.007680076705233319e+01
4.663828007812500118e+02,-8.214957193246650036e+01
4.663830937500000005e+02,-8.341787767800161646e+01
4.663833867187499891e+02,-8.671110724072461551e+01
4.663836796875000346e+02,-8.494769880351741165e+01
4.663839726562500232e+02,-8.217979220713513655e+01
4.663842656250000118e+02,-9.216443128379602001e+01
4.663845585937500005e+02,-1.010324417836125122e+02
4.663848515624999891e+02,-8.797794663710894270e+01
4.663851445312500346e+02,-8.740107191626329097e+01
4.663854375000000232e+02,-7.855894650503353205e+01
4.663857304687500118e+02,-8.149641981006033120e+01
4.663860234375000005e+02,-9.004742081777686735e+01
4.663863164062499891e+02,-8.151523007586663994e+01
4.663866093750000346e+02,-8.226948414750899019e+01
4.663869023437500232e+02,-8.853543663233634220e+01
4.663871953125000118e+02,-8.973392873668716163e+01
4.663874882812500005e+02,-9.156123954411214072e+01
4.663877812499999891e+02,-8.597959982922206734e+01
4.663880742187500346e+02,-7.808207265378275963e+01
4.663883671875000232e+02,-8.338500130179396308e+01
4.663886601562500118e+02,-9.803952119156063816e+01
4.663889531250000005e+02,-8.084234352708811855e+01
4.663892460937499891e+02,-8.413836916590344117e+01
4.663895390625000346e+02,-8.581146737642407629e+01
4.663898320312500232e+02,-8.575470156770427366e+01
4.663901250000000118e+02,-9.020752502331447431e+01
4.663904179687500005e+02,-8.737470685497625311e+01
4.663907109374999891e+02,-8.040320100154457350e+01
4.663910039062500346e+02,-8.641685163101283251e+01
4.663912968750000232e+02,-9.345629840558137857e+01
4.663915898437500118e+02,-8.252817601279558346e+01
4.663918828125000005e+02,-8.200569407129586352e+01
4.663921757812499891e+02,-8.438820149536326198e+01
4.663924687500000346e+02,-8.379004487971994308e+01
4.663927617187500232e+02,-8.570938126658886347e+01
4.663930546875000118e+02,-1.104222230503889648e+02
4.663933476562500005e+02,-9.009506394944898489e+01
4.663936406249999891e+02,-8.747113738616542378e+01
4.663939335937500346e+02,-8.710711129075946246e+01
4.663942265625000232e+02,-8.286362504592821665e+01
4.663945195312500118e+02,-8.145201702795274912e+01
4.663948125000000005e+02,-8.895021879072521642e+01
4.663951054687499891e+02,-8.494695078945126454e+01
4.663953984375000346e+02,-8.433024001911734047e+01
4.663956914062500232e+02,-9.240759969333498702e+01
4.663959843750000118e+02,-8.504530868156537338e+01
4.663962773437500005e+02,-8.851766135525571144e+01
4.663965703124999891e+02,-8.466768533093028282e+01
4.663968632812500346e+02,-8.006064653066422920e+01
4.663971562500000232e+02,-8.110723048041045047e+01
4.663974492187500118e+02,-9.277049385523908143e+01
4.663977421875000005e+02,-8.661820167169727824e+01
4.663980351562499891e+02,-8.385652903369080491e+01
4.663983281250000346e+02,-9.329835820335702579e+01
4.663986210937500232e+02,-8.240425887793533377e+01
4.663989140625000118e+02,-8.827685068763139498e+01
4.663992070312500005e+02,-8.411688298714052792e+01
4.663994999999999891e+02,-8.272534661040056392e+01
4.663997929687500346e+02,-8.852837923291799882e+01
4.664000859375000232e+02,-9.190271922516460279e+01
4.664003789062500118e+02,-8.258647147285030599e+01
4.664006718750000005e+02,-8.016019376859676981e+01
4.664009648437499891e+02,-8.814242965129436413e+01
4.664012578125000346e+02,-8.281135646379604509e+01
4.664015507812500232e+02,-9.065280445620712158e+01
4.664018437500000118e+02,-8.802909705182855760e+01
4.664021367187500005e+02,-9.226247262403055061e+01
4.664024296874999891e+02,-9.260975404680283418e+01
4.664027226562500346e+02,-8.756354680626316167e+01
4.664030156250000232e+02,-8.162940345861770197e+01
4.664033085937500118e+02,-7.873617796397175539e+01
4.664036015625000005e+02,-8.354134889096289385e+01
4.664038945312499891e+02,-8.416762025494878685e+01
4.664041875000000346e+02,-8.659666993089480513e+01
4.664044804687500232e+02,-9.143235137341456209e+01
4.664047734375000118e+02,-8.419162323107160262e+01
4.664050664062500005e+02,-8.218257290574287310e+01
4.664053593749999891e+02,-8.491946742408603654e+01
4.664056523437500346e+02,-8.417434078330151692e+01
4.664059453125000232e+02,-8.147742204855263992e+01
4.664062382812500118e+02,-8.540045765966956992e+01
4.664065312500000005e+02,-8.435056292752207696e+01
4.664068242187499891e+02,-8.374178657076215870e+01
4.664071171875000346e+02,-8.275714651288411972e+01
4.664074101562500232e+02,-7.779093415991394522e+01
4.664077031250000118e+02,-7.904213127723755861e+01
4.664079960937500005e+02,-8.448282912101757347e+01
4.664082890624999891e+02,-9.080578535854948541e+01
4.664085820312500346e+02,-8.781214562384829492e+01
