Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.077612652078912276e+02
4.663622929687500118e+02,-1.044593296935630633e+02
4.663625859375000005e+02,-1.055185996718306143e+02
4.663628789062499891e+02,-1.117641356994358972e+02
4.663631718750000346e+02,-1.074437515005054564e+02
4.663634648437500232e+02,-1.023747926387518703e+02
4.663637578125000118e+02,-1.092342796889654011e+02
4.663640507812500005e+02,-1.021291003367892358e+02
4.663643437499999891e+02,-1.037955317373073569e+02
4.663646367187500346e+02,-1.120683423164974784e+02
4.663649296875000232e+02,-1.062407875908909318e+02
4.663652226562500118e+02,-1.038638795589044719e+02
4.663655156250000005e+02,-1.132101676415400107e+02
4.663658085937499891e+02,-1.110520897599838150e+02
4.663661015625000346e+02,-1.072631415640050250e+02
4.663663945312500232e+02,-1.077983830767312412e+02
4.663666875000000118e+02,-1.117664489816869207e+02
4.663669804687500005e+02,-1.132203155073852940e+02
4.663672734374999891e+02,-1.047619237707501725e+02
4.663675664062500346e+02,-1.134635659546135997e+02
4.663678593750000232e+02,-1.164718162880011931e+02
4.663681523437500118e+02,-1.136411652261980265e+02
4.663684453125000005e+02,-1.128694920494499740e+02
4.663687382812499891e+02,-1.184015993663508368e+02
4.663690312500000346e+02,-1.079351850667119095e+02
4.663693242187500232e+02,-1.032645539938311856e+02
4.663696171875000118e+02,-1.073112978128935708e+02
4.663699101562500005e+02,-1.124622375000082428e+02
4.663702031249999891e+02,-1.162721333873318343e+02
4.663704960937500346e+02,-1.105705538019962546e+02
4.663707890625000232e+02,-1.065186123836011944e+02
4.663710820312500118e+02,-1.060522359141978797e+02
4.663713750000000005e+02,-1.099213268102385967e+02
4.663716679687499891e+02,-1.042534396516676054e+02
4.663719609375000346e+02,-1.129953357062697705e+02
4.663722539062500232e+02,-1.037982020418787101e+02
4.663725468750000118e+02,-1.061729325712292535e+02
4.663728398437500005e+02,-1.112329245062057055e+02
4.663731328124999891e+02,-1.163382452620226104e+02
4.663734257812500346e+02,-1.066627591264886945e+02
4.663737187500000232e+02,-1.035927435749719194e+02
4.663740117187500118e+02,-1.105975688279230269e+02
4.663743046875000005e+02,-1.040125892879241434e+02
4.663745976562499891e+02,-1.092674220289930815e+02
4.663748906250000346e+02,-1.141212012028864109e+02
4.663751835937500232e+02,-1.225655173924622261e+02
4.663754765625000118e+02,-1.188510680344398622e+02
4.663757695312500005e+02,-1.142658360878033932e+02
4.663760624999999891e+02,-1.098322394720981094e+02
4.663763554687500346e+02,-1.076728913078020042e+02
4.663766484375000232e+02,-1.124706059517158963e+02
4.663769414062500118e+02,-1.150207390561989769e+02
4.663772343750000005e+02,-1.055568717002411177e+02
4.663775273437499891e+02,-9.755558768708256423e+01
4.663778203125000346e+02,-9.695595329488128300e+01
4.663781132812500232e+02,-1.013355223913499259e+02
4.663784062500000118e+02,-1.053518674849223657e+02
4.663786992187500005e+02,-1.195133472449927581e+02
4.663789921874999891e+02,-1.105954942532725909e+02
4.663792851562500346e+02,-1.141054049671693207e+02
4.663795781250000232e+02,-1.072670003444752638e+02
4.663798710937500118e+02,-1.064677842976471425e+02
4.663801640625000005e+02,-1.026181749256092388e+02
4.663804570312499891e+02,-1.006630147795728050e+02
4.663807500000000346e+02,-1.067843471394595269e+02
4.663810429687500232e+02,-1.035700830526685081e+02
4.663813359375000118e+02,-1.038408595278979050e+02
4.663816289062500005e+02,-1.105263339420622231e+02
4.663819218749999891e+02,-1.138083623316407511e+02
4.663822148437500346e+02,-1.161799622053931387e+02
4.663825078125000232e+02,-1.143132615627652058e+02
4.663828007812500118e+02,-1.062732412378347533e+02
4.663830937500000005e+02,-1.139531417634594845e+02
4.663833867187499891e+02,-1.133695690736192887e+02
4.663836796875000346e+02,-1.101786816063712280e+02
4.663839726562500232e+02,-1.095171653048188176e+02
4.663842656250000118e+02,-1.039023416053026665e+02
4.663845585937500005e+02,-1.131451139646783304e+02
4.663848515624999891e+02,-1.103209990410505981e+02
4.663851445312500346e+02,-1.081561183849782140e+02
4.663854375000000232e+02,-1.097214650042184445e+02
4.663857304687500118e+02,-1.031351379320091013e+02
4.663860234375000005e+02,-1.085207591379367074e+02
4.663863164062499891e+02,-1.062624872276471422e+02
4.663866093750000346e+02,-1.079774135933260766e+02
4.663869023437500232e+02,-1.016508892481500794e+02
4.663871953125000118e+02,-1.085000955269021716e+02
4.663874882812500005e+02,-1.103169607860483552e+02
4.663877812499999891e+02,-1.120187043289695907e+02
4.663880742187500346e+02,-1.130353502431715071e+02
4.663883671875000232e+02,-1.096391465789012756e+02
4.663886601562500118e+02,-1.202928705639958906e+02
4.663889531250000005e+02,-1.074758914784838595e+02
4.663892460937499891e+02,-1.113388065537803300e+02
4.663895390625000346e+02,-1.058433546947224499e+02
4.663898320312500232e+02,-1.050117043426213712e+02
4.663901250000000118e+02,-1.050113064495036355e+02
